Date,NSYS_Open_average,NSYS_Open_max,NSYS_Open_min,NSYS_Open_volatility,NSYS_Open_change,NSYS_High_average,NSYS_High_max,NSYS_High_min,NSYS_High_volatility,NSYS_High_change,NSYS_Low_average,NSYS_Low_max,NSYS_Low_min,NSYS_Low_volatility,NSYS_Low_change,NSYS_Close_average,NSYS_Close_max,NSYS_Close_min,NSYS_Close_volatility,NSYS_Close_change,NSYS_Volume_average,NSYS_Volume_max,NSYS_Volume_min,NSYS_Volume_volatility,NSYS_Volume_change
2018-04-08,-1.531799203074117,-1.6201295891764913,-1.3546501772860904,-0.558806265520461,0.7813800165373123,-1.275506989722486,-1.0528167900272094,-1.1461904920363066,-0.5392390382802945,0.17205179040567822,-1.3604629123435903,-1.6911777714116254,-1.2428862164306584,-0.37894865481329354,0.5047759628349139,-1.3896173816606137,-1.6319417893018004,-1.315851638157569,-0.5278454513588814,0.24817826781514396,-0.46425632249804816,-0.44848757371204406,-0.8049175525095434,-0.42800751924510205,-0.49911170720290726
2018-04-15,-0.989582345586811,-0.7595825121241171,-0.7955436359171413,-0.07808577879282946,0.17123647497077063,-1.1315425866834985,-1.0303352310153677,-1.0485584189059534,-0.3593909888870709,0.014832192291349685,-0.9805058373437584,-1.2157810461226861,-0.8140136093736241,-0.5050700547577448,0.23530259900662243,-0.8931363434008596,-0.8018445737479742,-0.851608100444295,0.008311261802152217,-0.1982681438924422,-0.6881822744624732,-0.6195941939317583,-0.9561279338326063,-0.5864714862264159,-0.5015467901885329
2018-04-22,-0.9285150949443199,-1.0722192654701657,-0.6817274316323637,-0.7164424980100301,0.4265653089934889,-1.1339002667811275,-1.2545136908101526,-0.9026881313555777,-0.857865769004562,0.4363083325972467,-0.7102500132855157,-0.8693437732737298,-0.5593006152125537,-0.4003729170315613,0.3755802241776623,-0.8275373345449054,-1.037765737417238,-0.699100876182043,-0.5263331018638894,0.21814864768618145,-0.8052641515735827,-0.5698653315148408,-0.8186184870726818,-0.5331752084882131,-0.15431906969298514
2018-04-29,-0.3926692777587382,-0.3630850826190913,-0.46723414341966496,0.27020286023086354,-0.5349566432172538,-0.49322678658057,-0.42235856178750436,-0.6757275576798846,0.34262712381134636,0.6806376715442037,-0.2520397227937188,-0.31894010400813605,-0.34159047324493785,0.06444557118283839,-0.4794504917636326,-0.3992810703798711,-0.5226065714859127,-0.48656968177504345,-0.03581351657598121,-0.3548954137033891,0.2978147262009757,0.7285390826548653,-0.6532130446097768,0.7554200058718139,2.3767127154570766
2018-05-06,-0.25959194084216974,-0.366019538743683,-0.2889619150014811,-0.06776039186324437,0.452006873644834,-0.15354658103597849,0.010317362803321217,-0.03443110030504791,0.07339642594771062,-0.7097403351110746,-0.3363488358567583,-0.47469183350834127,-0.26063860940417566,-0.2603924530895337,-0.2005270019994848,-0.17483222416052696,-0.35104297099468207,-0.3532139021709577,0.03718196382506547,-0.6789774962527231,-0.022558137381239157,-0.14439915560794653,1.048125253532319,-0.1908423727450094,-1.2398942050134452
2018-05-13,-0.47058496928162585,-0.4982482503215333,-0.3568732135731643,-0.17753022317906192,1.0430445706813882,-0.44040288452246174,-0.6693802193478221,-0.25099659230869503,-0.8211225152900209,0.5406724957688108,-0.45994321375587505,-0.5070480162251553,-0.5957172451736191,0.21658491064740926,0.7458846869802174,-0.3694465633287579,-0.6837684141939072,-0.13350500404675586,-0.8122641697037813,0.3732174647510465,-0.7320162617411009,-0.6490850353928423,-0.2652197518127891,-0.6350237715808607,-0.39361915690084703
2018-05-20,-0.38896207579935377,-0.6578433093180671,-0.1396429007815922,-0.9199728930853976,0.39906144700462615,-0.5766768676438657,-0.8849236537324867,-0.38356643697049464,-0.9312042455504371,0.5460058018067606,-0.38989065543433665,-0.6656954442793493,-0.29839059520142963,-0.46011203947313817,0.4317782735713457,-0.4860461166712939,-0.7891762975907585,-0.22681300086853867,-0.821350633382401,0.3106942549522473,-0.631584061652716,-0.5905447475044777,-0.7434959617664142,-0.5185515265520215,-0.2173454438411057
2018-05-27,-0.3042668469131859,-0.548610827854663,-0.016954933434335715,-0.8867260212129121,0.3267940510941115,-0.4611850263887334,-0.757846307558208,-0.25054430719779713,-0.8665976170559034,0.29938666787768514,-0.18566230889311816,-0.265374141228724,-0.21926450482675652,-0.03841731320583504,0.38229835723588457,-0.37245024164391194,-0.4317400769658925,-0.37248654218921473,-0.12258046668924015,0.30682820511524656,-0.9168239850903925,-0.8475955133831446,-0.6534382335341746,-0.8119946702711346,-0.2185684532786504
2018-06-03,0.053608519500938284,-0.10461545351061259,0.11888270931802195,-0.3562777130832042,-0.1664595783029352,-0.1389763480685047,-0.38117119489886536,0.2102542707053366,-0.9497324335855452,-0.1534933530289946,0.062460804542664186,-0.2320180660822692,0.2748863996369947,-0.6626986528006724,0.3952596841116672,-0.06489925586388764,-0.3861790571882843,0.10106585032173968,-0.6808708440753101,0.4487034942136396,-0.6968275384964164,-0.6178849486712162,0.02223627560817423,-0.6362110829688764,-0.2567514332322436
2018-06-10,0.334716154773625,0.5619254653261521,0.3301780484153149,0.343606883572374,0.01631765267215895,0.6755364540641,1.1881924552363374,0.4042682284905463,1.1837355579479787,-1.5340790137721831,-0.02091712477573579,0.06110828449492549,-0.1512793202043785,0.23525902919079422,0.8586536080756777,0.23289720449273135,-0.13124577224814565,0.5320501703926561,-0.7173665803549607,0.3156313169741728,1.9996226173648528,1.7038718914802211,-0.3654851117389722,1.7395809037477938,-2.0980132251209884
2018-06-17,0.9372833694331901,0.9591235366128772,1.0422392415513586,0.0862888751540193,1.116603431318569,1.2189365595260389,0.9493427929498028,0.7291972745477562,0.5791405068790093,1.5450786078738143,1.3565169068051923,1.3198762673996263,1.3123015743154367,0.2838219733505018,1.0934591162432492,1.3113499896803327,1.2900363494378082,1.1079326998532266,0.43796051509500294,1.2834584025975615,-0.2743630024478233,-0.5401590732294089,1.2700726426285756,-0.6350537905229091,0.06888889624547241
2018-06-24,1.7441859718065358,1.9237340225079091,1.536946558735678,1.500372162268478,0.22458528327297608,1.8121992829817373,1.5020622450721761,1.8235941415515762,0.27631553272251824,0.33866862382575436,1.614132371058676,1.7396880550374851,1.3562894079376402,1.5327884387413782,1.7028322754644727,1.7905901056524087,2.13735909928356,1.4524491427561486,2.02471880858019,1.323713666653796,0.05161464127908077,0.03151528734699218,0.32903667565150413,0.011527305287239605,-0.6042711727118991
2018-07-01,2.352415619253506,2.0564139983644942,2.2844889660328542,1.078663643446845,-1.64771231220997,1.781611301840856,1.3959272763160093,1.8351790209238144,0.32620831086318797,-0.7680527201538105,2.4257861706628727,1.9381313968000653,2.525694528188453,-0.5144957554275315,-1.2292380145688875,2.04794577307218,1.4504364868939728,2.3317701446451298,-0.35828357518085735,-1.012378897463034,-0.912299313943614,-0.8139105342254969,0.25258686619261417,-0.8229303441377078,0.11340794324723341
2018-07-08,0.865093271174015,0.3004919514779372,1.2110960264973436,-1.0666319865653369,-0.5236751524798319,0.7538240696944786,0.7984893970226652,0.714130241902468,0.5574866517742588,-0.27308992215722316,1.0007883248348004,0.6600801303413059,1.0219486436407645,-0.5144957554275236,-0.6478307744349018,1.0939729202483346,1.5014050968341504,0.8115411978915231,1.4814948555611256,-0.6647459865974029,0.3751131870385151,-0.11479537784723119,-0.4654487390121676,-0.08635739635056194,0.07051657475879618
2018-07-15,1.135232330015,0.322867158524092,1.8398539648044876,-1.897434988156418,-0.051669546308693526,0.6067054856318519,-0.17262090349651368,1.4495634722451183,-1.5761920953682926,0.11198290202380731,0.9122176381316881,0.8537992684573428,0.45710525922772244,0.8820499273252413,-1.5510367969351078,0.5615023506224589,0.46655726229986266,0.10057023420246806,0.6168494656631751,-1.555332244092011,-0.8212417901247504,-0.6570022390913673,-0.4867813869612386,-0.6244904331293406,0.19933249529638877
2018-07-22,0.1378603634782419,-0.3001563069975294,0.186279501674446,-0.6882852408018405,-0.7344055227502959,0.1969548110372606,0.0050170871942418,0.4477445705703186,-0.3774163083787562,0.8902787534850026,0.5560216583875267,0.16558419739826713,0.7241598073379238,-0.974820974320063,-0.5556178150431075,0.7946705486638725,0.6698048656844944,1.0222837778189022,0.08351968377326355,1.0611023899236034,-0.9858700331279728,-0.7278949709434069,-0.75235613709992,-0.6803979624409764,0.06880034547403718
2018-07-29,3.160233170559947,3.3022996940641685,-0.17900052279056772,3.3177503115129396,3.1071422321839117,3.2760488202076394,3.3044850827021266,0.43196634699579894,3.3144412198732462,2.8407342821625226,2.5851515180341407,3.048674502828147,0.2864731563356516,3.2378751033967723,2.0861457952822637,3.1663315714925404,3.2734748232968345,1.0615449418947893,3.301401808743828,2.3466027629188977,3.3276044300713514,3.3272922605455437,1.3041866523516852,3.3273051051183637,3.180555208413909
2018-08-05,0.89828505445188,0.08829918326388979,2.3851647095850765,-0.2383942599767946,-0.19023319788881068,0.5182877641807377,0.2030255297638534,2.6345701832116504,-0.11539248388106653,-0.18571244059692216,1.7032432744002988,0.9211054070221656,2.3583393335780083,-0.3362002228976722,-0.01909215441137651,0.8213632378505287,0.14078539705560833,2.6504713313589114,-0.3397379841220191,-0.4470581827823716,0.00784666228485087,-0.010313667761034019,3.300128519205327,-0.050812804503376316,-0.7720247523581258
