Date,SLGStock_Open_average,SLGStock_Open_max,SLGStock_Open_min,SLGStock_Open_volatility,SLGStock_Open_change,SLGStock_High_average,SLGStock_High_max,SLGStock_High_min,SLGStock_High_volatility,SLGStock_High_change,SLGStock_Low_average,SLGStock_Low_max,SLGStock_Low_min,SLGStock_Low_volatility,SLGStock_Low_change,SLGStock_Close_average,SLGStock_Close_max,SLGStock_Close_min,SLGStock_Close_volatility,SLGStock_Close_change,SLGStock_Volume_average,SLGStock_Volume_max,SLGStock_Volume_min,SLGStock_Volume_volatility,SLGStock_Volume_change
2018-05-27,-0.059654160446938234,0.02612894030923629,-0.07176071891055616,0.13046701987084666,0.9839094732430239,-0.08446438453053269,-0.3793224560222136,-0.16849776857510942,-0.2094468960983779,0.7394577651335608,0.10397776732321769,0.14073235254748642,0.18550961918871184,-0.1288041795805512,0.8233739127118275,0.2366264712338314,0.06724561749013065,0.07515313145962256,-0.028938504843883345,0.9818590892198065,-0.268620434878527,0.07914441078266167,-0.5320907591429352,0.35931887148771796,-0.3745745797934265
2018-06-03,0.9564591255681232,0.5249154266946334,1.2197433573436738,-1.091898063821681,0.09158190316066551,0.7534532737337588,0.33608994074585935,0.8162020379333047,-0.7899648620252464,0.19095326283345787,1.0896952497468306,0.7069381291474062,1.0690997646264204,-0.9046256289921012,0.30647058682068634,0.9308534092963039,0.5375331053740707,1.1465785833883866,-1.292334734419743,0.019830523672009846,-0.9126043258559886,-0.634008820458134,-1.323405559919789,-0.1104356218326494,-1.2753807571769207
2018-06-10,0.35886811293477,0.1421073094021174,0.22077344646970717,-0.1423720951919847,-0.17670145605479,0.3693383859861799,0.5524194128588047,0.41047825455788256,0.0387429275917586,0.4932401635015745,0.4750701991153779,0.34282691583929276,0.344871314655207,-0.15712987987566318,0.043127229207655327,0.3727291561219955,0.6323820298927825,0.05563009560666797,0.8380498969700432,0.7075265677748941,0.754237562868754,0.9568707112273279,-0.9326018131043956,1.6259181971892827,2.198740480753994
2018-06-17,1.5143731784773236,1.3769379030144524,1.5348617658884531,-0.5929581151456389,0.6223698157191004,1.6507792537760546,1.6742317177013446,1.477392617901016,-0.22303712670039944,0.6751793188404649,1.6592237490800832,1.5937478061908341,1.5074812575252226,-0.5949750159741845,0.5071610379102381,1.6985169776982862,1.7300594430579546,1.5355092215807764,-0.18309236886905672,0.6562162614667163,-0.10129290612823082,-0.12336988568288214,-0.6612554175819689,0.1399814908369525,-0.7684028623959229
2018-06-24,1.752386844999622,1.6895981772187327,1.598670659168269,0.0301123480551189,-0.4765392389869676,1.8784052821112287,1.8454301194702336,1.8256981112573343,-0.3613566788966908,0.10199506496835467,1.7442514668719848,1.5279116025638295,1.6925756306824715,-0.9366599935503864,-0.06628235370806922,1.6872844901716793,1.3003096496440614,1.7613226113997613,-1.2765569628357942,-0.20957102831157723,-0.3418897152575147,-0.09745098685973534,-0.14525621093368354,-0.056452493876663214,0.6697502884020134
2018-07-01,1.9179386052043177,1.9652856486509342,1.9394106504500805,0.061793124878674076,0.9778963848405552,2.044324735232718,2.1364082431392304,1.742498285557599,0.6015034729832082,1.1057837639686456,1.918834058582416,2.2599290521982724,1.4561070725339467,1.0978649459618868,1.47408295338978,2.05487279887224,2.043959032642936,1.6662135057827545,0.05009705858645314,0.9354849524976404,-1.5569132948628037,-1.2134410854013458,-1.3348397929133726,-0.9020312030474105,-0.5605271684809938
2018-07-08,2.086496448915141,1.8150136334955966,2.2014584877959056,-0.9948329441933423,0.0802423516126891,1.9859785821245797,1.687032495409016,2.0371075348964403,-0.9573444651614265,-0.08901778729480175,2.1023255428430896,1.9697697239988854,2.2008526685344916,-0.9056469413032068,0.231591580883175,2.018775877055369,1.8573530311114068,1.9449226663071046,-0.7726864270702795,0.07438323961580984,-1.4417096686788793,-1.0796065225198763,-1.464707784332349,-0.7045513302906901,-0.06224778113317362
2018-07-15,1.3676117314713852,1.4197931498586358,1.272303633397986,0.1562030208312098,-0.7194075483554018,1.3706633901267837,1.2787678253788874,1.1619169059685974,0.03156598737188643,-0.8437572680780824,1.1031035184308449,1.2689167882743468,1.0941395773311031,0.06706462927313554,-1.0251623987992278,1.1298469936695943,1.2289325112830325,0.862928740359293,0.342848571372169,-1.2570994274191243,-0.19545325010314857,-0.38060144449947136,0.23934261996385411,-0.5664891457942388,0.10010618574611274
2018-07-22,0.9454783092430834,1.0841923997563807,0.8927172445399266,0.3187190799786052,1.1029329489388442,0.9012371406433094,0.9140335516632294,0.6724750124615972,0.3798010378776156,0.9563709974060464,0.9101980419055382,0.9189174820069291,0.6103890812391765,0.43588429735036865,0.9383717066284866,1.0113632137241435,0.9425786099045689,0.9512024115969823,-0.2979981712035427,0.4364383546634453,-0.8178735569862232,-0.5438362139806935,-0.6810762953254419,-0.3808575886082377,-0.893555649726544
2018-07-29,1.497471420856097,1.5018370870782622,1.2275026187523224,0.5536930049795616,1.1182749769285416,1.7078884670868264,1.7307736758427517,1.224693918721745,1.0145313037104349,1.234037189021772,1.6245064021355413,1.6849433054373661,1.3399278735048588,0.4954846518535065,0.9609110251480697,1.7891674290282915,1.9378457587357094,1.2098779510975393,1.1398858196470976,1.4664053995637085,-1.3342374355794886,-0.7560777052831641,-1.4647964455554614,-0.20960827298225207,-0.3605861435518076
2018-08-05,2.2135810253547548,2.1294435738631634,2.2458426077032385,-0.5360540019957596,-0.21439957788331668,2.1692260838188653,2.080179331988094,2.243651291706607,-0.5610175972595398,-0.6977260890535688,2.181565660475579,2.062225080002292,2.2048763230288713,-0.6032576966088269,-0.5199135259829724,2.1377466347596434,2.0805474832162556,2.101342536335854,-0.13657830113043995,-1.125452983885365,-1.499307803853357,-1.0256449961568295,-1.1699091512871829,-0.7109803125032156,-0.2904292029579905
2018-08-12,1.5622962066097108,1.5527970737360537,1.636152253632072,-0.31884490189642556,0.3852195048955425,1.59453705521566,1.7427673190411332,1.6693616429616485,0.2546715052262176,0.7095491086948237,1.6434127684782927,1.6872981890869077,1.7402020307043942,-0.16071814603383203,0.5820987125351492,1.6247812493706308,1.796761548668125,1.6725662214839356,0.45455243972111636,1.0030703132218852,-1.469315914443826,-1.376433759049509,-1.1317959873758385,-1.2645409065673685,-0.0016291751791719686
2018-08-19,1.5109113285231677,1.753456594538819,1.2837310649201243,1.4244374648332476,-1.8493602136882048,1.4126005612445443,1.6473383531176506,1.274549800686583,1.1207685672951482,-1.877948449856506,1.4915638634525865,1.6576595545958877,1.4322762522429362,0.7409394184547623,-1.6289005177336064,1.3365717901313408,1.496123123359786,1.3870502173120218,0.4625054418511071,-1.3372152976435365,-1.3959405771869948,-1.2255038010930368,-1.1745713420092745,-1.0519013270559063,-0.14604391359561028
2018-08-26,1.2672582847024154,1.138462780732306,1.336327819388747,-0.7193086400632128,0.18799754277500433,1.2111850183444945,0.9735230033440488,1.2180259462470995,-0.7530769472462959,0.19410212297982116,1.2694952749967439,1.1091089289851188,1.2453395880581113,-0.6434038689961655,0.391622362105181,1.2882852773889022,1.0654625811020482,1.3611761846154142,-0.880655885316638,0.3184757285356655,-1.1671732151115546,-0.8768689447798748,-1.095905164469486,-0.6106820457429106,0.3303718775298902
2018-09-02,0.9104346746577009,0.9018744933925443,0.9737332272778505,-0.3578138720000169,-0.8712524392800053,0.8773105698253872,0.8603511856914677,0.8509337812542628,-0.09189900232658592,-1.1762869237213536,0.764048567573771,0.688329555175007,0.683998355764074,-0.14103903084117145,-0.9365167821286493,0.6779705832394192,0.5107955446181274,0.526529761011904,-0.11614385612449876,-1.081449990434249,0.4055697891371305,0.5150639451133843,-0.4614973879320131,0.9780791036595871,1.5492143271581045
