Date,PEIStock_Open_average,PEIStock_Open_max,PEIStock_Open_min,PEIStock_Open_volatility,PEIStock_Open_change,PEIStock_High_average,PEIStock_High_max,PEIStock_High_min,PEIStock_High_volatility,PEIStock_High_change,PEIStock_Low_average,PEIStock_Low_max,PEIStock_Low_min,PEIStock_Low_volatility,PEIStock_Low_change,PEIStock_Close_average,PEIStock_Close_max,PEIStock_Close_min,PEIStock_Close_volatility,PEIStock_Close_change,PEIStock_Volume_average,PEIStock_Volume_max,PEIStock_Volume_min,PEIStock_Volume_volatility,PEIStock_Volume_change
2018-05-27,0.982167123549638,0.9017718412110604,0.8230476401040475,0.587531306041733,1.3843096451134516,1.1813240328623265,1.0966622538995072,1.230892128015981,-0.41063194155698896,0.9246354773076286,1.1288792675783061,0.9586970142249615,1.0274649441139465,-0.279987372191706,0.9213119542545827,1.267440530223796,1.104529263910012,1.4311584695907535,-1.1482904329547596,0.12220108977122221,0.0905471082810732,0.0022489558881215997,0.35333540572594635,-0.14590622541448883,-1.307884846522805
2018-06-03,1.7791415746955195,1.969814701907587,1.742966793738589,1.5569834846324588,1.8498849445866683,1.8223480077426406,1.9290563716522946,1.6355676474936156,1.2733793468677372,1.6325612269708083,1.9742427044802895,2.173884658618979,1.7401227872520566,1.6629527920509455,1.7228053125657945,1.9771211822310175,1.9644608436772009,1.6328614065861,1.2307817389297537,1.5412812400906306,-0.9744814219849871,-0.8214973881728003,-0.3779769177256149,-0.6831752081906617,-0.07915498771782398
2018-06-10,2.217080063620484,2.2429957123811426,2.3010746898300223,1.4578562817479601,-1.267157134609385,2.1240171476183445,2.332654421113884,1.9805981977263913,2.017774370633544,-1.2035295031979392,2.134194554821022,2.258340281276899,2.2153971664814867,0.9805471178572679,-1.309322402351047,1.9906557800364484,2.168328263757137,1.9697952156040017,1.326449115511106,-1.4017215659449698,2.422817328338435,2.091420145339302,0.9216580654932822,1.8377312092617113,1.7850372119727413
2018-06-17,1.749621796317481,1.5604815900486844,2.0616226012005616,-0.8883416876387681,0.7342998552596263,1.6298692317957297,1.4155435001682029,1.9003259505566934,-0.8753948839093275,0.5840356643578695,1.8565934488646438,1.70961385488437,1.995510879786849,-0.5169409992401639,0.6565068314841962,1.7907915047667204,1.5977856330639604,1.9269795716100337,-0.9842112644045271,0.5926295011300238,0.020098992822647384,0.2542533555143294,0.5451769366469276,0.07676294644360938,0.7678435223771838
2018-06-24,1.525650214973165,1.473394977193469,1.5596691911950942,0.4821071604083824,-1.394503153888222,1.342810502765837,1.3228243693140702,1.2787149315135617,0.629682724095087,-1.5341366883533387,1.3841584261799815,1.2873728369656703,1.396014586966065,-0.06898146416105072,-1.0484708804469511,1.324906946277445,1.3407765964048433,1.3264555674625735,0.2216124738650336,-1.2385965439939826,-0.6137144634493759,-1.0692595112211885,0.5433526839088225,-1.2452398579197634,-0.44492962553965615
2018-07-01,1.0386257204098492,1.1231725356878204,1.0449018085494963,0.9521670377025839,1.1628286224439799,1.0790618962174967,0.9607344002588593,1.1172883620068212,-0.15158686079239966,0.9507985836635137,1.0147872777456124,1.048183814895143,1.0695797887994019,0.199611649675279,1.0048194391450485,1.1097667013847812,1.0260938296685365,0.9561611608014979,0.41659719756338315,1.0480284323909694,-1.734872294517331,-1.664721663073144,-1.4236174167149303,-1.285856294807316,-0.6677476225921305
2018-07-08,1.1927465185620076,0.9877798352876567,1.361575897005256,-0.9692209113197818,-0.6050627335573375,1.1622414033143944,1.0573619810364208,1.33377974140144,-0.6106130698826754,-0.5264065388567961,1.2441431487916454,1.0788029871077838,1.378863795665254,-0.9696023149640163,-0.6105374414867667,1.151688052234089,0.9456114234753185,1.23917635008346,-1.064814721583926,-0.3314618326453284,-0.7272833954483348,0.09932614488139896,-0.6678909071814666,0.31222696191243593,-0.6464748793650323
2018-07-15,0.622545232682458,0.6614140944737509,0.6834413959868173,0.2351387511523458,-0.8320446045450927,0.5948342556968602,0.4583256515233276,0.7745431372228019,-0.9382067777090586,-0.6859467735509879,0.5750768674093955,0.4687063711941925,0.6564485180732186,-0.6790713793661164,-0.4559834384916015,0.519178159722214,0.3612295372511661,0.6289698723279166,-0.9988625296030128,-0.4421009753322449,-1.24388837358648,-1.0729600900594758,-0.7335934465402518,-0.8871405325906885,-0.47117207516861925
2018-07-22,0.33737711619915817,0.254748268896067,0.45328389994626783,-0.687892216253965,-0.2601900552311253,0.2440182475547865,0.10225259178248265,0.3317504702254925,-0.7391191299168185,-0.5347722052207823,0.2605695947747621,0.15666060202452947,0.21343225440201255,-0.20256731150743132,-1.0800961752380807,0.17169169443206103,0.14478061403654416,0.008856906223122116,0.5195190520412986,-1.279370805812286,-0.7963656595883786,-0.9559863616005331,-1.1779709071998177,-0.7076877490972808,0.10293262300510067
2018-07-29,0.19997034126541077,0.4085173230409138,-0.04350765854523399,1.866449517090438,1.7971410454888797,0.2363140837775017,0.19942962728322644,0.1556977108769318,0.19963236992111644,1.0115122595806973,0.0904356982309734,0.04372251045677431,0.11322798942698216,-0.27528597363084,0.39513786348061314,0.21968653613584066,0.14315777698081777,0.29941266033215747,-0.5696298608466016,0.2560431460307134,-0.46911648183016547,-0.6315797080551158,-0.7992562745952455,-0.45878865902543375,0.49954805969229044
2018-08-05,-0.21494130852951276,-0.16780037328046965,-0.2200534621224974,0.1128169994214859,-0.9220534408638719,-0.18312394540517346,0.15682450363133735,-0.12914345799116758,0.9595576459306758,-1.6075704962961852,-0.2090981155324436,0.02809985194904507,-0.1063849654690816,0.5591270056390237,-1.106604079068418,-0.316579009319993,-0.1774784867244977,-0.2119241879047985,0.13010359806449645,-0.9812983207545088,0.023315701798539458,0.02217155120393952,-2.112497189486205,0.7196274812658384,-1.7504114964337676
2018-08-12,-0.3082893909447623,-0.40543281608119036,-0.22729614475804472,-0.8102311776633985,0.34009807129912933,-0.2981688893899129,-0.3182695788887382,-0.3958473997981245,0.1839848971264293,1.0352957488462022,-0.21015499460585663,-0.3170460182734153,-0.15988987586012499,-0.6466523053234285,0.6041454866006647,-0.15741986761585777,-0.1495775105116764,-0.20866897885016455,0.2271572809302327,0.983498257514712,-1.086880272223636,-0.9959850477807853,-1.0485323283603865,-0.787618405091423,0.05032014889205587
2018-08-19,0.20609045202801832,0.02660661283113355,0.27199106507341353,-0.8109004959974598,-0.5340530208064643,0.05001417857018219,-0.141481402742011,0.0784917968409249,-0.698897101128183,-0.7444692650477188,0.21722385912353784,0.16022058143605275,0.2690045223777842,-0.41336187117686524,-0.8310057981684398,0.10488764270829032,-0.0036028387900655925,0.16309553499786347,-0.5835400349182263,-0.6858679126812054,-1.8412361734506975,-1.5685292363247902,-1.551211142337081,-1.311757421331787,-0.4570494751226834
2018-08-26,-0.3770456199836546,-0.5155480909615687,-0.34088061108363454,-0.7876612165238952,-0.605203703764166,-0.4252148773395202,-0.6841528811891974,-0.28729986932059254,-1.2481088370146103,-0.4654956114276968,-0.38337795049190204,-0.5008102188137777,-0.1876719239538553,-1.179400386514913,-0.11187092156040469,-0.40537806903218243,-0.6147622044303193,-0.30398678754621833,-0.9920177259588235,0.10331337084576389,0.4875752020262475,-0.046757717558118785,-0.081491713172391,-0.028936623762548158,-1.2317990857761603
2018-09-02,-0.7163245180366072,-0.7742290591888974,-0.6488841731005228,-0.7038071515107611,-0.39795098819304425,-0.7014840487844353,-0.9993156971809334,-0.5054552095469746,-1.432434776587437,-0.3522806142124897,-0.7245607307633096,-0.8888400502095857,-0.47786334612754655,-1.4889452117845579,-0.04840100222345135,-0.7377757146660575,-0.9867114222078737,-0.6145927096516978,-1.1560984759775843,0.22904036570438555,-0.4836985487008436,-0.24364865190439178,-0.9884240570025526,0.04197917842459262,-0.8804074652579987
2018-09-09,-1.259546302432986,-0.9967299485917303,-1.3688212493427776,0.5529913333298836,-0.8035676311707657,-1.3747763649064269,-1.2367929358978575,-1.5131625191905735,0.22263694246079777,-0.8006701747110381,-1.4127086186342956,-1.3305531845023222,-1.369781515867792,-0.2011607559931811,-0.38588485360600266,-1.4328689067604825,-1.5643010008437557,-1.3201058535324084,-1.3830659308419617,-0.015056063287230595,1.9123609583305778,2.1747706528665853,2.2101685688470156,1.8885519182156965,-2.0450716839299474
2018-09-16,-1.6547679882208188,-1.5832829003145152,-1.8159093098956605,0.0514487791281879,-0.47484640717388543,-1.6775435508499517,-1.6394887933563609,-1.7683715914287959,-0.41017930075022424,-0.5015098756784862,-1.629525499509634,-1.5496862618416913,-1.638731394076313,-0.5673921392413896,-0.398646901427655,-1.6663345396482505,-1.6216394175399396,-1.836134268686123,-0.09490163446811452,-0.4618610374653189,1.1772692161227585,2.328886157539846,0.02371768508013247,2.6829001612476238,2.3531493863113266
2018-09-23,-1.6760496278690813,-1.8251092367532078,-1.5229979211774742,-1.7653940411075182,-0.17113749918470708,-1.7182671337694555,-1.7929890017727186,-1.5900827795031685,-1.4600179097181802,-0.1015597449775253,-1.5850182132309352,-1.6581371565883443,-1.4355804201566715,-1.712672127278389,0.00940217393496653,-1.6856142044677507,-1.800978249494081,-1.5423584526821392,-1.7634417270310254,0.06059862660005356,-1.0529097329412838,-0.7800284143847422,-0.3903831386059543,-0.7867876336048251,-0.40521587419382005
2018-09-30,-1.8715141024625777,-1.765525208230536,-2.0764222141356004,0.26727438344333954,-1.1071269244311144,-1.8796110661440553,-1.7326535777593663,-2.0289246424741982,0.020805785425945897,-0.8921683135168126,-1.8496060806762546,-1.6905638143660386,-2.029745401823977,0.32902475456476427,-1.125182387667294,-1.9135908533397004,-1.8119564227637543,-2.0722056249988583,-0.060421959340929234,-0.6290766400288341,-0.08877752192357723,-0.16194517622074642,0.7170698460482857,-0.3968543852579758,-0.1004233231924128
2018-10-07,-1.813645254928817,-1.7071277412434445,-1.7616368502652844,-0.48145639215751945,0.09751749425414605,-1.7551262440891138,-1.6016059436711954,-1.8372798492456122,0.05204114783765161,-0.6248176519025805,-1.7632563552669067,-1.650415772472895,-1.7548335174595722,-0.45335070215830997,-0.3771407895474487,-1.8165519207114358,-1.6348573434287876,-1.9100997305416862,0.30155405573670896,-1.0026236579057108,0.6372337648576251,1.159059215379282,1.0193189958979374,1.045448884895966,0.08587236769748226
2018-10-14,-1.682481518075743,-1.6373452211153599,-1.7338693693797465,-0.24627670082595632,0.8378770753894903,-1.5756854702166956,-1.5776533862647426,-1.5133209274208175,-0.9689010335058548,0.4674485321109785,-1.6463125894590844,-1.590851162311528,-1.7460897510602733,-0.14080169793050076,0.7403277475375877,-1.5630070115070596,-1.5510612848637946,-1.5859646647943852,-0.6371361834507405,0.5482837920272124,-0.4790541713976616,-0.4629048528032455,-0.9206139460907017,-0.2652599233306772,-0.5110571876001948
