Date,ALLT_Open_average,ALLT_Open_max,ALLT_Open_min,ALLT_Open_volatility,ALLT_Open_change,ALLT_High_average,ALLT_High_max,ALLT_High_min,ALLT_High_volatility,ALLT_High_change,ALLT_Low_average,ALLT_Low_max,ALLT_Low_min,ALLT_Low_volatility,ALLT_Low_change,ALLT_Close_average,ALLT_Close_max,ALLT_Close_min,ALLT_Close_volatility,ALLT_Close_change,ALLT_Volume_average,ALLT_Volume_max,ALLT_Volume_min,ALLT_Volume_volatility,ALLT_Volume_change
2018-04-08,0.029813966109454013,-0.1013860751675906,0.1030001199367013,-0.47567454519239594,0.5248609659726797,0.13190684220186344,0.06261939749961862,0.24228416393035335,-0.676123403782824,-0.1739515425101497,0.12892636986653258,-0.07903407615550279,0.3067404227799836,-1.030346154992428,0.290244612665224,0.1538452296916326,0.03507904688067999,0.21486752129676928,-0.6352264732351706,-0.6239852242048377,-1.2792278495714757,-1.0579235535257732,-1.2609849248097034,-0.8917110896859733,-0.22303982608532444
2018-04-15,-0.3647776053869733,-0.43093901732190215,-0.23115840507460603,-0.32223114351743165,-0.8362685671085761,-0.48800367967750674,-0.45627622488012437,-0.6680979280343367,0.8697018547759507,-1.212479155320131,-0.19452342006548537,-0.25068803119501804,-0.23321868997649187,0.016544093188941976,-1.0955163894848114,-0.4095038695721446,-0.2386423881878964,-0.7064460524833709,1.4718384937836766,-1.3496536595005246,-1.2713475561094298,-1.2321856653643968,-0.9893872801435069,-1.1555651248558751,0.43977919529533155
2018-04-22,-0.9819679275866019,-1.289933775317415,-0.4997419113645934,-1.3766801210580535,-0.2586046170336374,-0.9748733021861088,-1.0456445189791839,-0.8174701694875877,-0.7459845637787602,0.8835429837755324,-0.8626905267413507,-1.202701165734972,-0.4136167869697913,-1.580414788481261,-0.12504849464135526,-0.9635155529040775,-1.057616609989942,-0.7543000883180181,-0.642974313575858,0.8461105911549643,-0.858257916680103,-0.9673247589365354,-0.6514496430071113,-0.9404509441760434,0.07507264335253822
2018-04-29,-1.2885849329427943,-1.2883586079726033,-1.2046965082916605,0.3586956860770981,-1.2103935307139362,-1.3999705058793754,-1.4162754738753356,-1.3488786944960574,-0.3380617018914088,-0.46631915703278887,-1.3728763248284859,-1.4249482724971945,-1.125408898876211,-0.36663256526512306,-0.8369079972643741,-1.3486355584390026,-1.3658245148129728,-1.2136055393247256,-0.09191572581386423,-0.2519215522586412,-0.7030150451394125,-0.705981818647878,-0.18040160464803706,-0.7230254744853364,0.595585356198288
2018-05-06,-1.4185084315836358,-1.4836992953063097,-1.1668895518231364,-1.2094157958139102,-0.14160977012724388,-1.5700345853252222,-1.7279103020272821,-1.2814409679739351,-1.8223347154915897,0.06378799029200993,-1.54576137009579,-1.553896113533121,-1.61536024976206,-0.12053151055355334,-0.04398546439121664,-1.4891315537610232,-1.7776007809811136,-1.2859547901450779,-1.0436913627697824,0.18347656671500634,-0.535029328273754,-0.7135068621281191,0.43368554378302476,-0.8093147827618112,0.6305394576977955
2018-05-13,-0.6889424970900231,-0.44243989268774353,-0.8126155017166344,1.1913292656799002,1.666464856613217,-0.6609619517187713,-0.40266478059716965,-1.0758638982607966,1.5607396572679029,1.787413292057164,-0.6951714839289389,-0.5817333121077403,-0.9388915374385638,0.7583329981006848,1.4675254381903913,-0.47628237011211577,-0.5595053475212387,-0.6445779702197716,0.2777341374162836,1.4174859351758933,-0.4684902550248517,-0.2897336837290536,-0.6915613382135885,-0.13634161474681009,0.7928120409083446
2018-05-20,-0.1862018332275292,-0.38750603601189804,0.026835915731152328,-1.3080261607848256,-0.014229146754610823,-0.13075867385599563,-0.3199910149554432,0.05691103932244886,-0.9878173821866153,0.3630009760294472,-0.2124520804679541,-0.3437897343042276,-0.14165052142809875,-0.5005423085299183,-0.4547518685745345,-0.028638299758977723,-0.4498482552043704,0.3711206495204746,-1.7555507631839729,0.3325117946636976,0.029127669108111338,-0.14760337563978917,-0.5107848922169175,-0.03411202270579805,-1.3680902162385942
2018-05-27,0.13422663386417213,-0.01525991533110504,0.46608190856696086,-1.3790340502891434,0.295571163499139,0.07688810985483346,-0.05532431919981629,0.23765369590738875,-0.705108343973563,-0.2654232137069525,0.17699069669626943,0.03015034930265656,0.30598707231928407,-0.6269816090117877,0.8138256657534594,0.12703502069203224,-0.15811388300842022,0.24931837755586636,-0.8531599495862747,0.19835933344342907,-0.8043474017691518,-0.6451361370779651,-0.7404176585878334,-0.4998026028101778,-0.8648716353095928
2018-06-03,0.3817053621828925,0.3132956356737283,0.5157463742339355,-0.5846756423591923,0.7195083179848706,0.3545573735911882,0.2793467374237516,0.5415767069241489,-0.5911786055886725,0.23919032033565707,0.4515084988800348,0.31992881149161084,0.6012880793594066,-0.6366027704732438,0.5119205257674451,0.47574990490126345,0.29545105960433704,0.5025323547610413,-0.5256656485947109,0.5385858665903271,0.9318138328566599,1.6526288634678545,-0.7389632705296345,1.7853949066133668,-0.4386579236727641
2018-06-10,0.17901187524759557,0.154823057521804,0.3846339528174275,-0.5573864114332915,-0.20167453784570116,0.06390462295638219,-0.15483357722182442,0.2712181114343712,-0.9448083647349482,0.027361786712086684,0.24838369173716016,0.04297720821037705,0.5280072336334771,-0.9694245017928,0.17987607925902285,0.09834912841924671,0.02860859198151606,0.24445691910757872,-0.4337160738156999,-0.02127178149057727,2.486709242043375,1.8561289674271972,2.3909386873185867,1.346494886096041,0.8697685749337021
2018-06-17,0.39275269441541716,0.4588909838506014,0.590521667748923,-0.2564901936956928,-0.03217493521030101,0.3557247409891005,0.5088675119006967,0.2747860955036244,0.488540629005037,-0.5279150987333404,0.38842268162878635,0.6037791651400265,0.5779533153066734,0.17732824034237604,-0.25261372789698616,0.3728868327176389,0.5087406800138797,0.4128925081745685,0.17435228720579166,-0.21228898720599967,0.9253707510580312,0.13596577855771377,-0.2604898791046617,0.24211679698172445,0.9950580673544832
2018-06-24,0.30290800949507324,0.05078111031486266,0.5740412651542514,-0.9378439451925118,0.346988959179748,0.28094064170278155,0.03478490584657039,0.5390764920976154,-0.8239277888126533,-0.0990628203292322,0.4527902252610093,0.5335078132553461,0.4611318987815376,0.053242700686905224,-0.34508470218478465,0.3649604573019579,-0.10497523532652252,0.5800415512390724,-0.9897899683088585,0.15324283327164362,1.0654772933124346,1.4609666379314594,0.30395711493055644,1.556459111097083,2.205249811106842
2018-07-01,0.5388767401442073,0.2636060179228858,0.5694761125821756,-0.6785313615286878,0.3101514311693752,0.6329555666413149,0.47845383936404023,0.7396302772689538,-0.4653900314707581,0.6667551476474234,0.6934650618323005,0.5335078132553461,0.7773220743364696,-0.6908839926045457,0.6379144145200804,0.505247584318555,0.3298402204988436,0.6511568240354334,-0.6282243487705987,0.928716545505037,2.0512553979335446,1.3494105382648922,1.672937440058387,1.0861144714293336,2.207750854551489
2018-07-08,0.9814169454196074,0.8107432073799447,1.0120651595845416,-0.7192249458314177,-0.41357070010084385,1.0189019885237522,1.151759579140268,0.5268126765681075,0.984443966533906,-1.3476281399482604,0.9803146196294332,0.8314220947055649,0.8913640180284174,-0.35447771476043083,-0.7232068820296004,0.9014778469756254,1.3104403104628415,0.500453897808149,1.058039263170342,-1.4126760274172998,2.443734705235675,2.46441422439746,1.8920416110713878,2.438461361994935,2.771569895679057
2018-07-15,-0.34945399260183,-0.2885048868032744,-0.21724401532255314,-0.036476129961471884,-0.7898146473051721,-0.5219316693158872,-0.7083245616205418,-0.4883219164966941,-0.41975949672847596,-0.6473782630477957,-0.2730575548083535,-0.24407868886743364,0.02357138554016241,-0.5927728052654014,-0.6833745544319981,-0.52089761925735,-0.7560635367692816,-0.3329060937593547,-0.74195104883099,-0.5173589622799359,0.16103401514892032,-0.3982870219235892,0.31279314363109206,-0.5328711774929048,-1.004229168439482
2018-07-22,-0.996630601145371,-1.2373023115588981,-0.8278758421751529,-0.26644611809274726,-0.4901020510770511,-1.1646390635567947,-1.1776215235932976,-1.320252032180356,0.15865104912096717,-0.7665939365814122,-0.9679568617822607,-1.098980615924602,-0.9838186764203959,0.21908902300207675,-0.8677049814665103,-1.2637243617888796,-1.3280165819914038,-1.3360063027270799,0.11747405388014953,-0.9257586048703937,1.8623543376586462,1.258884520462424,2.1227655783762374,0.891097338526736,-0.3565715206974038
2018-07-29,-1.0181352283870122,0.04169539039994349,-1.2902674158933207,2.293904849302092,2.13521200807732,-0.3670553518799742,1.591771621967423,-0.9738543591036991,2.6843592357870785,2.4977947099174216,-0.6496136018256933,0.3109585804680939,-0.7993607669774363,2.182208866437601,2.062513463496178,-0.7033614210196654,-0.15950686226575148,-0.7790070981701643,1.1063133246498267,1.4874211270716207,3.046324718327104,3.2827132623752613,-0.8593054250567022,3.297472095596081,3.2816596578157724
2018-08-05,3.0883856448592226,3.2205298743573545,2.3634545552445103,3.055806635945966,2.6785864135444992,3.164886470128662,3.0910263911710976,3.006762476346286,0.9536432205987863,0.9388870319134116,3.1002080934409997,3.2008972021028197,2.4051654171601684,3.0504741029277844,2.625386462930262,3.134869164754722,3.1518616368282557,2.8150560850286017,2.869272305416836,2.3335777030464446,2.410451833638537,1.666183215743777,1.1821385034457532,1.621621552574689,-2.0834773117588945
2018-08-12,2.6306021635145553,2.4890265512891334,2.936040208939163,0.9935662651296977,1.2800341992281508,2.4953873605049264,2.445057179120343,2.501248116872817,0.8137108458165325,1.2475948739058682,2.616056757475823,2.498478321850538,2.957144801921222,0.672984887840316,0.9222863018420416,2.57044169269567,2.4977811000436856,2.846738784702393,0.7067227216750991,1.3138553621066285,0.22089618796513896,-0.013183412312300292,1.2645079640988794,-0.06664195221194283,-0.1691545168787784
2018-08-19,2.047698169475568,1.8833601758118272,2.31085228896692,0.07247861641816312,-1.1035027192088507,1.96833147993932,1.888109185668594,2.0087702005168633,0.19914497027351982,-1.0499174904593085,2.0208713109919567,1.9964395190480677,2.1221931353445895,0.9835899421284642,-1.3614612932953638,1.9217906593403256,1.8876733817671005,2.0590432113304917,0.5913739569943672,-1.33931774575981,-0.518238634444201,-0.5064060681298715,0.3291031350523868,-0.5184035411532701,-0.1656209198517337
2018-08-26,1.2942138127735734,1.1133759064914883,1.4798973397502977,-0.4271623963343186,-0.6246501545037182,1.2379204827315546,1.1353962605341859,1.4022079301283912,-0.8738018923754723,-0.3621808397320859,1.3438231060709818,1.1748207983523666,1.592447822788236,-0.4857797588422272,-0.5679242830043237,1.289083484242735,1.2081401547794979,1.4049319811955225,-0.08360221256957626,-0.324870416483607,-0.7052492433793649,-0.6016718976321578,-0.004414516327179822,-0.5982226205954935,-0.12766482327623369
2018-09-02,0.9518368464127793,0.9275614817625452,0.9902844478043155,0.23561127370904827,0.3287429618277927,1.0156012440064983,0.9435990012396173,1.0374099282041829,-0.2691934276617922,0.6275015434149552,0.9455522542018094,0.8912348731653097,0.9938601190100151,0.15459664247086122,0.05101116314410115,1.0930291635427551,1.037448167111154,1.2111664340128672,-0.21238261668450933,0.7991244025714904,-0.5713461519364337,-0.4542728237626541,-1.106324137913031,-0.4116169162984078,-0.24783276392720477
2018-09-09,1.006828849249849,0.849150486419035,1.1870320846322295,-0.6459084279323821,-0.25408759193541536,0.9485734209518767,0.8445224116214037,1.0819488691812535,-1.0676136509556806,-0.02006974985553033,1.0475474748130966,0.8855750033479205,1.2527930288064066,-0.7789011241442109,0.23455439376822193,0.9517057997914908,0.8248039424930101,1.1057563924155593,-0.8998425413316951,0.2144225069675565,-0.7778521677037353,-0.5935526613928351,-1.0231873544130154,-0.5540739834503781,-0.0863139974007991
2018-09-16,0.9231453061491725,0.7449997194890341,1.102410198428424,-0.8213249083989492,-0.07678827329098442,0.8067618619781575,0.7586594685158664,0.9103561628394811,-0.7094198615585743,0.02060010099567637,0.9579697618855364,0.7772343661007836,1.1728553018593555,-0.996946677132166,-0.06880650242998641,0.8577468291929764,0.7415383376134048,1.0343852884683649,-1.027105182026193,-0.05042729056593224,-0.7590366766118657,-0.5245332153782372,-1.2909245874082294,-0.4741747513998376,-0.11368316678980994
