Date,NAV_Open_average,NAV_Open_max,NAV_Open_min,NAV_Open_volatility,NAV_Open_change,NAV_High_average,NAV_High_max,NAV_High_min,NAV_High_volatility,NAV_High_change,NAV_Low_average,NAV_Low_max,NAV_Low_min,NAV_Low_volatility,NAV_Low_change,NAV_Close_average,NAV_Close_max,NAV_Close_min,NAV_Close_volatility,NAV_Close_change,NAV_Volume_average,NAV_Volume_max,NAV_Volume_min,NAV_Volume_volatility,NAV_Volume_change
2018-04-08,-0.5107227427852388,-0.24008008179998008,-0.8678352829632914,2.641973992935248,2.2768203392462563,-0.31947443844884926,0.14391948267972976,-0.47291417162979915,2.5366995812471806,2.5732773824171864,-0.4375684972906864,-0.20285536146463126,-0.7061689215317755,1.6817148162150104,2.456107434674651,-0.28320710142702504,0.12419912895892338,-0.40731840485701526,2.1212126046642945,2.6416067886983563,1.5176027548955449,2.2278232633286015,1.4362869664400961,2.1701674904059454,2.308948431624657
2018-04-15,0.30321379321403863,0.364986059379731,0.2402563565526789,0.5514845977731597,-1.1396875013339456,0.273527570133485,0.5628926340798455,0.10193852993148324,1.6014222475784408,-1.1607396419274483,0.24947913603826397,0.2880016862649878,0.29598563364638136,0.05839907636004328,-0.8548020054340724,0.18716951819540623,0.25283072813992247,0.1840435036626198,0.2622126407321697,-0.9680060423253316,0.9591301618230476,2.0649167999413636,-0.9243886608940156,2.233208775390998,-1.3107199047562332
2018-04-22,-0.3412810315386935,-0.14733654348328146,-0.28688837419389884,0.4289404255627869,-1.0200584053591468,-0.49825849314013765,-0.33435077084293024,-0.449116453072644,0.2613589851348146,-0.9542509463767791,-0.45268608259153764,-0.605459092542696,-0.31515943579202577,-0.9957163014974402,0.06453021841290517,-0.5283065284371481,-0.7340475675004404,-0.45192906220295037,-1.1133249156916933,-0.22678568705194982,-1.0795518316262194,-0.8400365717261676,-1.7636231316847166,-0.6251835075780016,-0.8030820596348013
2018-04-29,-0.7568656934451895,-0.7930002558860451,-0.48514548162785365,-0.9780986607444448,0.6889611079984806,-0.6842124243403921,-0.6418232857146651,-0.6137047334746192,-0.33199015433050677,1.0656231686919986,-0.6473755104870079,-0.4852055496842046,-0.631399040538424,-0.010725799339457394,1.3509855608851982,-0.5360202309144664,-0.5198509826946485,-0.32088878183404546,-0.6375610684716734,1.1199596696803442,-1.2884513479329116,-0.7843983663942415,-1.7589591935934707,-0.5336145196720491,-1.1127886806526817
2018-05-06,0.34962116067210636,0.13409732427232354,0.5319238230425403,-0.7699309802643279,0.5677967752397187,0.36550529152853223,0.02024867524253782,0.5469184245630407,-0.9365935693478405,0.4939868825235283,0.59440974335091,0.3662426703300353,0.8070731746636093,-0.877849804585246,0.7191437630642605,0.5204675874771834,0.14922273445078543,0.7431581317545611,-1.2548102456381325,0.38069353204321543,-1.393981172858658,-0.9560589933900223,-1.8011789250275734,-0.6775430215579495,-0.472565873706827
2018-05-13,1.0249539748715442,1.1964898420990164,1.0770831035185178,0.6163436758016336,1.1412673759461183,1.0127364712115063,0.9163306019653892,0.9594031031138094,0.3031203766558702,1.1355379816111428,1.2482544612842323,1.2721425912372502,1.1624494004456645,0.6147344464071836,1.205081815105162,1.2732065142638405,1.088562943537356,1.1959614057575416,-0.15065188145036082,1.0677776305009659,-0.8199150197743629,-0.6300260482771477,-0.8279781923655569,-0.5192435401440466,0.23835069652628454
2018-05-20,1.270526977644874,1.077848318024996,1.657006075338177,-0.804849494787563,-0.5927961958602652,1.0933069408413951,0.8116076380233987,1.4629390468656593,-0.7083429719558291,-0.7366027563120946,1.3582675124762909,1.003085309221122,1.6398448624148665,-1.092669993439146,-0.3515420508118724,1.2333980570486367,0.7142922347694645,1.5339554554647095,-1.5759593958452665,-0.23812535953281108,-1.2101622846800437,-1.0073871478541712,-1.445843761195143,-0.8033993880034461,-0.47218640370401666
2018-05-27,0.8179127313836273,0.6110029477821193,1.0876502736694846,-0.8290182741433914,0.2737548855490187,0.6917944606250119,0.43414034283798,0.9639982640879045,-0.7338806786667565,0.35124535034960347,0.8129471794650769,0.618833335413841,0.973686846940007,-0.7087122118057338,0.4383163282818237,0.7477979958334969,0.539048137199397,0.867467969181954,-0.6659107526306017,0.30960921521048324,-0.4146518752768272,-0.5275684194652721,-0.07110989558214985,-0.5617025185537058,0.2631463174231276
2018-06-03,0.9954007570359834,0.8992159067820997,1.1442695998225156,-0.39814149189265513,-0.8267401115686608,1.1470798647524871,1.0083254939997308,1.3680076185208918,-0.3135695528916431,-0.833053869639191,0.8535837793204916,0.7396730611332425,0.5972602417504866,0.4162932437756692,0.7070095138246304,0.9899563679507446,0.7639197996020877,1.0930059050195908,-0.7595797978850981,0.4398199375339706,0.6354182346347388,1.4864993692497452,-0.24360765948645424,1.6132673890493245,-2.54102834426958
2018-06-10,1.231771884246468,1.478979047064652,1.1883323992946542,0.8572891522534818,0.9349192817269086,1.3450576557053597,1.3502147736711105,1.2691003359203898,0.6049180211651649,0.7423493945027596,1.1766902841381581,1.3338268712637906,1.2879478842508554,0.2563300514703223,0.34810694031360445,1.4170150438334765,1.731692886168339,1.212778055512317,1.1951284183279418,0.5877657330509543,0.4289420207564579,0.6557907707325896,0.452376940018129,0.6357488135268075,0.2744901055684302
2018-06-17,1.380679596176602,1.0476897706372066,1.4758997472938744,-0.9658905284145137,-0.26565078335823783,1.377577919349434,0.9827428092658894,1.5611705912554286,-0.9984177865471849,-0.11583254242918319,1.3616036880478928,1.3369685023910711,1.5072639324726596,-0.23193532126114755,-0.4863230729755516,1.3775608659070926,1.150911502570858,1.4079138884368925,-0.4184801206435301,-0.4655029031746378,-0.4995486694299546,-0.6506977658331835,-0.16709188370210243,-0.6758147147960099,-0.08182444755467098
2018-06-24,0.9655530345450216,0.4759993563064373,1.1683775409401786,-1.3269414198869605,-0.209228189249194,0.9589563054975225,0.4401128442245785,1.148203405168612,-1.1195305586601447,-0.1004801190033295,1.0917080739625684,0.8224645362948659,1.1088390211221473,-0.7080303963512243,-0.1965016786403601,1.0707363936470196,0.763740599476804,1.3132219140089347,-0.9087047508333076,0.058561315247305276,-0.7504463577244839,-0.7371924791092629,-0.5125120585312752,-0.7192341237706567,0.32297968900610274
2018-07-01,1.8655979369610436,1.8767776132293716,1.5595659916658695,0.27462877293827304,0.7887238552521649,1.961974784395178,1.6479865344353108,1.9850797809306655,-0.8150483179832134,0.29719323740879505,2.038363209462286,1.8953232489038996,1.8493072726321536,-0.3051499882417865,0.3144852373354966,1.9582552983258754,1.6873693464701696,1.9443251410092484,-0.383679128321182,0.09053094936680947,-0.24874414106202467,-0.45246337445962925,0.40103070633436205,-0.545694315851112,0.5765461541247041
2018-07-08,1.5161568435750634,1.2373730867804231,1.729029781766364,-1.1605224083114982,-0.15331073423042293,1.386908035923884,1.084408595249051,1.4860707267754234,-1.1282748911319433,-0.2311104464605029,1.4919445307512822,1.3650784325043144,1.5874225941516276,-0.9521549170207493,-1.0835239702223995,1.4213149536060756,1.2991325274892047,1.4416267715748121,-0.20025632054494574,-1.1563945027314617,-0.8046779086796262,-0.7015189667706159,-0.6101315393880296,-0.6805129836622472,0.10254887653523657
2018-07-15,1.1932333258931291,1.1387890854049756,1.1962069149811834,-0.2216101635090629,0.5368399894273705,1.1675116406269996,1.2368015994183743,1.1542906405719726,-0.1732602446383952,0.27971432010544894,1.25626302653091,1.3324483882852718,1.2093927421898265,0.42102619678427156,0.5182494718460247,1.278159808819945,1.2324690375058582,1.381595545058954,-0.37221206240963234,0.007143958974746616,-0.5684782235734187,-0.440923849000782,-1.0646425735442706,-0.32802448614487556,0.025779680340252225
2018-07-22,1.132578773502926,1.032595460390553,1.2157646894904761,-0.4739307066704069,-0.9811576557413848,1.1163900157058526,1.1650150239144972,1.0608678162957137,0.1108154721778511,-1.0796057437689823,1.1009598058444343,0.9311815934894836,1.173251899762424,-1.2615416002617963,-0.9055322172576777,1.0417976571517935,0.9296509753718868,1.2202600195954438,-0.8614592730114875,-0.7753038412504119,-0.7695145135059467,-0.5481689954868736,-0.41431158651676303,-0.5313954378494186,0.43129058330839515
2018-07-29,0.7811732701576102,0.919831101447507,0.5033383592773046,0.8872862577318763,-0.8913840279358439,0.730055958340204,0.6764576058477716,0.6433846850884264,0.003345585396912573,-0.8830885167605934,0.7232312898743538,0.857810276754851,0.5662088311838281,0.8598955827021906,-1.1647289907088552,0.7389505255333799,0.8366811481668451,0.6975532431012805,0.4350873111265678,-1.1448087325271175,-0.8313990104810335,-0.631708530350006,-1.6474252211063798,-0.4326841866696191,-0.23844079032659007
