Date,CCJStock_Open_average,CCJStock_Open_max,CCJStock_Open_min,CCJStock_Open_volatility,CCJStock_Open_change,CCJStock_High_average,CCJStock_High_max,CCJStock_High_min,CCJStock_High_volatility,CCJStock_High_change,CCJStock_Low_average,CCJStock_Low_max,CCJStock_Low_min,CCJStock_Low_volatility,CCJStock_Low_change,CCJStock_Close_average,CCJStock_Close_max,CCJStock_Close_min,CCJStock_Close_volatility,CCJStock_Close_change,CCJStock_Volume_average,CCJStock_Volume_max,CCJStock_Volume_min,CCJStock_Volume_volatility,CCJStock_Volume_change
2018-05-27,0.8622418771643099,0.8236504213275215,0.9505418716267608,-0.2734717070818308,-0.31977592956992135,0.8859424166977892,0.8693597903627014,0.9083095275537438,0.046140915289413255,-0.20002185752542606,0.8506784931012218,0.7603142963549064,0.9813237777902297,-0.6466657664089687,-0.1901653221381402,0.8331779920318895,0.9404856762522974,0.8267481906102243,0.5288873997879979,-0.3234211378047393,-0.4198447669953453,-0.3719103201071078,-0.148106470920992,-0.3719367778532807,0.07740907031973232
2018-06-03,1.6298284618093524,2.0035537532785144,1.0419393924393736,2.8043701472992355,2.1964774887476333,1.8292826990864253,1.9284146542683678,1.3061346206379336,2.432092829064086,2.4330986638390155,1.5925881041557324,1.7772151467409127,1.1234221233454809,2.201299636301459,2.093436773570564,1.760939021098446,1.9869807250907632,1.4030917893564308,2.5659760983372157,1.7295146962560854,2.3085929853272287,1.361265699841099,2.682493543878622,0.5763820401620318,0.17515445175873195
2018-06-10,1.8469137927647346,1.6539526760271521,1.9413245989280319,-0.31494116122667176,0.41408292557611814,1.8061712684015028,1.6954520663474437,1.984188866651304,-0.420378571825351,-0.00984185832658397,1.8596297785673928,1.791205262635422,1.9533542234463825,-0.2321188339952546,-0.30233918925412423,1.8092910729339917,1.70839660803187,1.9014575077248224,-0.29209831135486614,0.027610096795065098,-0.18382922635212684,-0.45956444241078015,0.003116854297708183,-0.5376888893482019,0.5212081113753928
2018-06-17,1.339588694070069,1.280930991313955,1.4947682039465122,-0.3366351887834486,-1.0434200918663958,1.2169278279564701,1.2529916648830601,1.2930736516474242,0.21914615540484558,-1.2680785697369024,1.2599098679940557,1.2399371341502934,1.2657921238758851,0.09189050190385915,-0.8638253387923468,1.1797705013089237,1.1734997338913544,1.1522900258610036,0.3757488867862739,-1.0761766855514552,0.127679154896017,-0.11880742279837857,0.15487182036969577,-0.19629911380628107,-0.7956630443920558
2018-06-24,0.8322296434233206,0.7667250792271653,0.8192924185466997,-0.001326494767217085,-0.5295189040828661,0.8110848732227696,0.7339409632671052,0.9189612515414465,-0.44059587349106416,0.030572449264741793,0.874223598157297,0.7899052175374962,0.8660957269144871,-0.07204061741536723,-0.1024324228045917,0.8335933505927073,0.707515542998958,1.0144510635949124,-0.939176012238314,-0.015311095639807778,-0.39195080521316733,-0.4830953396808781,-0.25325087770860377,-0.4693418055737057,0.07935200212834244
2018-07-01,0.7540825925690519,0.6791137586601445,0.7295757120117892,0.0322285130503643,-0.7665606354935154,0.7014169364518371,0.6399912655196234,0.7011504735902664,-0.00984513520211566,-0.6676906737793981,0.6843351541828228,0.6296911687690381,0.7375212595142729,-0.13137943768349306,-0.7661690625096371,0.665902393773802,0.5786712730791373,0.703126121492572,-0.26763579026594153,-0.7929360807047976,-0.6281524673450467,-0.23222422957833055,-1.0555255378403023,0.0939008485041618,0.7166893171543037
2018-07-08,0.556033738243926,0.4066073686262431,0.7216291379075184,-0.7447422756304661,-0.6189836659252193,0.48373900865426317,0.3596098611475125,0.6352771135258446,-0.8074958643980896,-0.23987638084561905,0.6091135946460242,0.44150274326051664,0.8208322674277733,-1.1202794559846185,-0.3093105339703163,0.5419036226834137,0.4392398883934117,0.6568465459344262,-0.6718586788107248,-0.47792219397756197,-1.1104331786353951,-1.0814482617874606,-0.9243211075211211,-0.934968239467205,0.4617619145426163
2018-07-15,0.28471140729725486,0.2546537328774776,0.3288444174577687,-0.13744104594184725,-0.9168626972558993,0.36826605881321156,0.3376109888017243,0.4336940099172086,-0.2136209939979265,0.529641219903084,0.20694008085083185,0.11695110378588548,0.39971897722125005,-0.8164040402133833,-0.3485194042398697,0.35246680354690463,0.40656668677674557,0.3029756226575603,0.45263938088824945,0.8309738753063551,0.37816152187248964,0.20035543056823457,-0.19224202236728544,0.29697728000277424,0.5024296999841608
2018-07-22,0.4200932741626146,0.34061843627723315,0.4454531502714879,-0.17416285288021796,-0.16625451293629076,0.6351599840011406,1.2160864190670484,0.6272825810787942,1.8536408484161033,-0.2319961083156081,0.34611906941974835,0.3007081120723775,0.4631062375108372,-0.38433103657503903,-0.7208007784687787,0.3986237980848215,0.47033192926134115,0.49196590106181826,0.05133775226263268,-0.6388152168960957,1.269165807695587,1.32091164868398,-0.30310064166065426,1.57008378369417,2.1955966332092935
2018-07-29,0.15812231088303794,0.21283074296372093,0.24943884927109788,-0.05416782157283888,0.3713590040196331,0.15184564252260752,0.12858496788653082,0.19224242735224373,-0.1233746725781552,0.587107773926964,0.10225604149371707,0.23074758221861003,0.1559667333809054,0.23912038671324073,0.7198298356746119,0.2486587736778778,0.2572981683068732,0.18568766739742776,0.26794524844283213,1.164700874190013,-0.07421861408412343,-0.5389845889491223,0.5968703830303419,-0.7852108306396512,-0.3807663205591453
