Date,GPCStock_Open_average,GPCStock_Open_max,GPCStock_Open_min,GPCStock_Open_volatility,GPCStock_Open_change,GPCStock_High_average,GPCStock_High_max,GPCStock_High_min,GPCStock_High_volatility,GPCStock_High_change,GPCStock_Low_average,GPCStock_Low_max,GPCStock_Low_min,GPCStock_Low_volatility,GPCStock_Low_change,GPCStock_Close_average,GPCStock_Close_max,GPCStock_Close_min,GPCStock_Close_volatility,GPCStock_Close_change,GPCStock_Volume_average,GPCStock_Volume_max,GPCStock_Volume_min,GPCStock_Volume_volatility,GPCStock_Volume_change
2018-05-27,-0.46013347417924927,-0.5844141681792389,-0.3083473513506582,-1.428867027585674,0.31275222729846963,-0.47339461391320703,-0.5980437070248049,-0.3537581569406177,-1.47990460933318,0.527072913408079,-0.4271098558849066,-0.5430722727128848,-0.2902643171364723,-1.0038691682175735,0.5173414255209503,-0.4370843364597795,-0.551405933485746,-0.34620969184847616,-1.0777278187606765,0.5093352690973341,-0.5245883227087744,-0.09503385131313973,-0.7408163984856645,0.07543501738707,-0.2517221969595656
2018-06-03,0.01948358160482621,-0.03346766520860973,-0.014535077412270439,-0.09708109457297279,1.2286915615020841,0.031590338879373986,-0.07297235091954934,0.12194810164907324,-0.9794233753698272,0.6790294994238119,0.17262812461390192,0.08108772139689173,0.1337176978524117,-0.11674856686021529,1.022230981762052,0.1719912342302776,0.042842283068875914,0.2571472162752079,-0.8312035548231782,0.7230349425586842,-0.7015927109940279,-0.7302820305458908,-0.26990436646876176,-0.6952366785231011,-0.15687045410215833
2018-06-10,0.5232778795888644,0.33586563932085023,0.681652079817826,-0.9379494838219539,0.0027140898290304743,0.44038247356246524,0.20341372613812586,0.654364036396681,-1.6314630567403334,0.04605720635548757,0.6303655596794955,0.4313653975906574,0.8042734391598074,-0.6641432357230846,-0.13314304574083569,0.5708542940552056,0.35418848785499846,0.7394273521043183,-1.0590317140007568,0.02688820065033085,-0.9489504252269447,-0.3005193184119273,-1.0680207305529457,-0.05432820956477828,0.6593536448690057
2018-06-17,0.6133688988475897,0.33633710371021086,0.9288801861810868,-1.3267938947348281,-0.2113633343731653,0.45577576237751927,0.3097329443084271,0.7155995405963161,-1.0438728376641573,-0.39817774286442925,0.7154379478323573,0.5726776655463429,0.9277238489058885,-0.4452637725638538,-0.3079293821559975,0.559047569414248,0.38214612077033155,0.6392436696133056,-0.6046861365752856,-0.5442682289928192,-0.7788448528094969,0.03255820194312887,-1.061682479261322,0.2994071446053296,0.9816641217145099
2018-06-24,0.26927127032861137,0.013002276814812256,0.5077078365288394,-1.1011891843383326,-0.25738410851185495,0.16469352177298507,0.027080050752017058,0.2755853455955862,-0.71986241967575,-0.06692332310184847,0.34399337206465247,0.0732399980410438,0.5004742832838683,-1.0298695160209368,0.1720017741975456,0.1741819953761246,-0.0807324604613317,0.46888113087618866,-1.2656357960694282,-0.21604052128797538,-0.4368586220955506,-0.4449467220066596,-0.021756102102472898,-0.45940295940529247,-0.2468875965494341
2018-07-01,-0.021517745487570517,-0.501489254124894,0.40868167387375237,-1.7232068767497677,0.10899878958506808,-0.3032287752677863,-0.7117289849402288,0.17117101464911091,-1.714566698712482,0.10348808200707993,-0.0011708296164032151,-0.4101246379105006,0.37664100034083065,-1.4679026769070935,0.24343942812586525,-0.13496495843162737,-0.5227515666562602,0.23517667559199776,-1.3111930459056829,-0.06390667724048826,-0.42334247175936773,-0.1695645868135608,-0.5808226646728104,-0.05947117452070967,0.7508648407162798
2018-07-08,0.6680241295882299,0.3896673845771214,0.4354792299696324,-0.11790744495164672,0.9453394073107724,0.8778170004994561,0.5103803406921752,1.0703184913874577,-1.2383864936570197,0.06947795229363256,0.803489779008062,0.6847092965790813,0.7505416255103913,-0.23761472713395265,0.9056462600095343,0.8973678117158324,0.7103305074798806,0.9051599708047389,-0.6386089487832006,0.32042208524531385,-0.7694246912325035,-0.7742134457777248,-0.7755311918456356,-0.6710103507349021,-0.5149198209004158
2018-07-15,1.774136066189215,2.473465458234495,1.4135461352207113,2.163639310779701,2.0019023061141237,2.0869696895623786,2.871623076646715,1.3854045890016147,2.650987009688066,2.458910112148274,1.6184719069113174,2.51812784500733,1.3090434301080311,2.280302229216749,2.174082787986136,2.0467705510478296,2.7657270603475337,1.3458290190357036,2.3177963487602886,2.228473943055317,0.9448267014865246,0.15809611451515918,1.371159394783406,-0.11533057343065513,0.13948725824740293
2018-07-22,2.5889474787440316,2.467156345167131,2.598424185130383,-0.33222797605474047,-0.38215191874695953,2.6299574046063317,2.5148669726153043,2.5708180787249857,-0.233885426368041,-0.5983568772201971,2.4487568251996277,2.2970501331295665,2.2559764948976935,0.24153075557694811,-0.8768584556644743,2.4107221838044937,2.37842494835874,2.3272934967409578,-0.1733713171757625,-1.0007804592906644,-0.27356370029726684,-0.38415744639273824,-0.5302613757354916,-0.29834931829693584,-0.8848983301367226
2018-07-29,1.8994785931363487,1.7903023800731597,1.93136294465185,-0.47908159244277654,0.6262432136674344,1.9641657951208935,1.8725337273922789,1.9852899270315372,-0.4472462706855916,0.5587867767521684,1.9467088828619739,1.782945054465915,1.947929281526817,-0.35637132434944346,0.3327174333653662,1.9622919680724464,1.846664839016602,1.9111580917852609,-0.4433292835597833,0.5775851193450365,-0.26453255065017073,-0.0005821664383818817,-1.2191038910125434,0.3722789871417266,-0.8680734041532948
