Date,AHC_stock_Open_average,AHC_stock_Open_max,AHC_stock_Open_min,AHC_stock_Open_volatility,AHC_stock_Open_change,AHC_stock_High_average,AHC_stock_High_max,AHC_stock_High_min,AHC_stock_High_volatility,AHC_stock_High_change,AHC_stock_Low_average,AHC_stock_Low_max,AHC_stock_Low_min,AHC_stock_Low_volatility,AHC_stock_Low_change,AHC_stock_Close_average,AHC_stock_Close_max,AHC_stock_Close_min,AHC_stock_Close_volatility,AHC_stock_Close_change,AHC_stock_Volume_average,AHC_stock_Volume_max,AHC_stock_Volume_min,AHC_stock_Volume_volatility,AHC_stock_Volume_change
2018-04-08,1.325648173846284,0.8761533692268761,1.6435329426483931,-1.360018510774891,0.6554249504688342,1.0019370493066955,0.7249244706752532,1.244943831305448,-1.3272942760287378,-0.18884871016225058,1.403494851385487,1.069044967649693,1.4535141758521062,-1.2332562863745742,-0.33786134922551414,1.2286796918708829,0.8813089855292351,1.5002421815731772,-1.4060163255516078,-0.5379203566362755,-0.8931418703661625,-0.6405797709066351,-1.0890246140983448,-0.5079707682248426,-0.9627903240729505
2018-04-15,2.331094191851942,2.797804803851798,1.7853347905903112,2.820430827669286,2.8139293888453363,2.729390963402002,3.1140750243022572,1.4823366182919508,3.0454561128967716,2.975656574947985,2.3778377671505604,2.866910895404978,1.6392710294619548,3.034467082213166,2.826304923390396,2.5661515795170318,2.847430391291601,1.5959704735425932,2.9342425411553497,2.911465309969262,-0.5920579110047328,-0.5122120648997418,-0.3202862305656463,-0.47665809396369346,-0.43010199909014557
2018-04-22,2.6146463061820047,2.293479224854782,2.7335288536833,0.3684380630918063,-0.902593617474863,2.483774193735255,2.180377278814252,2.775157588200418,0.35216924050763465,-1.0236062991225625,2.417193860602757,2.083095224488241,2.596812992318915,0.13971091816018424,-1.368612251197981,2.264690000323116,1.946408126612606,2.618340735729927,-0.47157469411424907,-1.0886948196149437,-0.6391984013593591,-0.5178634858357193,-0.917393976770718,-0.40808250508735333,-0.6946495554340609
2018-04-29,1.0237446182758927,1.3867661158326863,-1.153207485147638,2.809568828775092,-2.734285355173375,1.0064606168502803,1.4463859092080693,-1.4806175754387279,2.6852187449121216,-2.6574192921289894,0.42097672594401603,1.3676364906032479,-1.2235353953474712,2.7829821264475822,-2.7353842278305436,0.48116202207636133,1.5990750541637295,-0.8784701513317862,2.713138256986064,-2.6581327807301354,0.8442666922378496,0.16813220581756894,1.5270848264262074,-0.039427182412316075,0.4543973589568786
2018-05-06,-1.7487352888836818,-1.338390553652473,-2.2846095709442165,1.0623846539334876,-1.3195879992191186,-1.7424098137379245,-1.0277830647412975,-2.3540126002013193,1.1490992322943054,-1.46287768554904,-2.027551840165501,-1.3330127819803808,-2.413436542350927,1.2176657134206252,-1.3077213482346914,-1.9493350034046026,-1.3229295628824418,-2.417219575086911,1.2415816400330448,-1.2336380707784012,0.6189657179790572,0.011648537498232995,1.029067319289015,-0.08285001251517726,0.8426665400629053
2018-05-13,-2.065434924106233,-1.9797427048689265,-1.6643479833977382,-0.6682748860824957,0.1702113390454401,-2.1045951759243944,-1.8855191983097723,-1.8397815542625888,-0.2799454545582096,0.23080223807127406,-2.0604454694797183,-1.9977532770979927,-1.8490561371422518,-0.29472163764320797,0.35696486052217974,-2.0379421720662663,-1.9504437233869272,-1.6252090166578848,-0.5700157248447885,0.3094151779889395,-0.501969814010256,-0.19620553221115464,-0.4734596361157492,-0.15445590818855748,0.7646389350436584
2018-05-20,-1.6173033135073882,-1.620315071521687,-1.2458088608087419,-0.9164912723417123,2.8185920280518337e-16,-1.669467209974294,-1.5778381155223824,-1.3743310267128523,-0.5338494714830945,0.07878888467739122,-1.5109093201998178,-1.5107080100208043,-1.2503088516886447,-0.5467861961538462,0.14459897773387115,-1.5888116979783502,-1.5883115056160086,-1.2282714324765351,-0.7479520567651032,0.1031141447743955,-0.8772036480638511,-0.5713571301823499,-1.4384102349339605,-0.43320537186943225,-1.7844642904056471
2018-05-27,-1.2669069907286101,-1.2558048320935786,-1.0704618602100942,-0.6421193064079871,0.5739130977233563,-1.3132194559537016,-1.2296533340975695,-1.1755681352034337,-0.32226279071235653,0.3882939301845665,-1.2233019831679148,-1.2900882779346297,-0.9288463099402414,-0.798850754664488,0.31959372919755025,-1.2035016686290392,-1.230649765955263,-1.0523676686098655,-0.5239111181027463,0.46852407557072406,-0.8011973167323235,-0.6112748614081878,-0.5771111163589183,-0.5620085418671092,0.9017102601521265
2018-06-03,-0.8419047108177269,-0.7472415839211882,-0.8040844011283463,-0.13214998094444605,0.20086958420317508,-0.849450816972927,-0.8456642051699211,-0.7399338693981992,-0.3411728429406838,0.03407347403272207,-0.8996130699051411,-0.7561080585718585,-1.0970936183751898,0.41935847795671066,-0.4987334849052525,-0.8944631373689207,-0.8408280352068476,-1.1809611460734204,0.35336261606418,-0.5927728052653973,-0.4307835837521685,-0.08047407321706089,-0.5889852489754813,0.14857545846584383,2.0616761252110782
2018-06-10,-1.1030729036864084,-1.0229711272905118,-1.1023533508171348,-0.17734628488124912,0.6752753759432708,-1.0552909915928905,-0.9997876246384813,-0.9149286218787378,-0.38766078760202066,0.3641869474139206,-1.0585919334876897,-1.157275963350932,-0.9507558111786324,-0.580946148362049,0.5094715292141977,-0.9672762926371611,-0.9725026379456241,-0.7696277717602358,-0.5174579901591697,0.516983174186786,-0.6256654243229777,-0.4292444165990167,-0.9096722636032126,-0.08183283169514322,1.7696548256622786
