Date,GIGM_Open_average,GIGM_Open_max,GIGM_Open_min,GIGM_Open_volatility,GIGM_Open_change,GIGM_High_average,GIGM_High_max,GIGM_High_min,GIGM_High_volatility,GIGM_High_change,GIGM_Low_average,GIGM_Low_max,GIGM_Low_min,GIGM_Low_volatility,GIGM_Low_change,GIGM_Close_average,GIGM_Close_max,GIGM_Close_min,GIGM_Close_volatility,GIGM_Close_change,GIGM_Volume_average,GIGM_Volume_max,GIGM_Volume_min,GIGM_Volume_volatility,GIGM_Volume_change
2018-04-08,-0.6922872956145624,-0.698417692500399,-0.5297163070751396,-0.572353407048701,0.8594250793655744,-0.7238758661453011,-0.7032425989415508,-0.7120176176763466,-0.21005661616997057,0.6960740479091573,-0.7013614924652494,-0.7933639769476567,-0.5497526335017409,-0.6408184176755406,0.7331930164477605,-0.6990672135940645,-0.7535231177339651,-0.6517561236152579,-0.24618298195866561,0.8150208834708553,-1.097196921784616,-1.093713146634486,-0.7356741059491293,-1.0728329905218204,0.14552199523250423
2018-04-15,-0.7022152052575268,-0.6948524146386948,-0.8909803905149741,0.4831921956927598,-0.7841195771812247,-0.8895580242494953,-0.8086849808279093,-1.1096745249981845,0.8059587925049368,-1.304023489092914,-0.7725536829239119,-0.6379160889813059,-0.7807633105504501,0.651527063369158,-1.237556512253,-0.8453639644593842,-0.6906029155741723,-0.929890517865152,1.0409659360871335,-1.2291627456971819,-0.8010162954675774,-0.513229276385708,-1.1575388986492499,-0.39928617174468733,0.38688178968752934
2018-04-22,-1.1566442544612445,-1.154640021774809,-0.8242885306619697,-0.7400626849929065,0.5528146752424524,-1.3934141031279172,-1.3137664657998136,-1.3659992602020972,-0.414598377901663,0.4727551103588829,-1.2747382905232472,-1.1970671691266752,-1.0574691312199354,0.1025640718767144,0.6602087927262109,-1.3691499265966398,-1.4410351649118474,-1.1463714573317176,-0.26851002680968306,0.6832431427115291,-1.2048183169326343,-1.0501630939746958,-1.1204523575621144,-0.9726690771839626,0.26754560162425
2018-04-29,-1.261913407092446,-1.3476465300923983,-0.9531739013991297,-0.033873908836112666,1.0058740467992862,-1.0963453079260868,-1.1384899148689427,-0.8657341717818396,-0.4145606541070185,0.7314451791164869,-0.9687176013275234,-1.1301453365436205,-0.8536776854723986,0.09583640798563303,1.216318178536392,-1.0187066489993841,-1.2976067585320683,-0.5360261464537972,-0.894873213980424,0.5304693523760345,-0.9111392184454626,-0.8317461334465567,-0.6524826028073443,-0.7700836654757006,-0.5508279788650058
2018-05-06,0.24267957195558967,1.1153575538738063,0.27389858269273637,0.6643837772034578,1.2662592011047384,-0.0025567059464569482,0.5774633692835104,-0.4215116773101687,1.535146053655124,1.7155298750948071,0.2677216530977803,0.6600607990202918,-0.010635742714753368,0.5942138685490056,1.3757712622959022,0.1652571280302091,0.38236709351123765,0.07683535311082638,0.31084750966779917,1.3677090669732124,-0.5750976741060635,-0.45125091703727194,-1.1475658802358606,-0.18772911126502856,0.38553555845139814
2018-05-13,1.8615575100862205,1.385236439228452,1.5704236903927815,-0.8214290098891387,-0.15395454495953023,1.7556387064882528,1.5127431088778567,1.6897139240231274,-0.6040912054951668,-0.18317075326474183,1.970366048699906,2.0071666797790035,1.6140318261861881,-0.42037678619957103,0.2555789724281727,1.8142190482817362,1.4639355688803448,1.6712848574617538,-0.8386853800012751,0.32481330038263523,0.2029796856184802,-0.41975995628188667,1.028709896091004,-0.6662986481863021,-0.6143518949441183
2018-05-20,1.8267406675078657,1.3132793138739636,1.6848772296883952,-1.1440174905177527,-0.28885303874166074,1.4107306895583152,0.8693860116916102,1.76450985830368,-1.7592946444754882,-0.3217057971074484,1.934345522149789,1.6953903379337312,1.757412905059607,-0.9080212691506492,-0.45427626277815664,1.8417297106113524,1.3086507746533669,2.01558911299661,-1.6448373652928332,-0.11881863211075969,-1.4185841751475783,-1.1549260868435194,-1.1101812048881565,-0.9837165348282736,-0.18402996447077324
2018-05-27,1.5087281439748232,1.223241911479545,1.3646956370992112,-0.8297420145032037,-0.13755003586293998,1.6654826279880128,2.1523817838867316,1.6595219180405316,0.7374512290104255,1.0968166326791018,1.5597187580068146,1.4244230548931285,1.5546775864769669,-0.9545453491960506,-0.11172517954933867,1.7310717590768434,2.334331788976901,1.3888684122083288,0.8182513932406795,1.105315378495784,1.3185253317398056,1.9972289517126864,-0.49763876721759687,2.13335865418247,2.306539590483021
2018-06-03,2.423328136150136,2.480632568785322,2.1332749816876704,-0.5269936533060245,-0.050160639515300226,2.4397262719090587,2.311046659888152,2.249089817506425,-0.10174202646505533,-0.42603648958871176,2.292752248174658,2.358299547523225,2.143980924872093,-0.8095803166244475,0.28102389363631425,2.4175017013305777,2.2104276041847895,2.301348130868634,-0.9567605634299852,0.06254084489565193,1.493485169155805,1.0306161537620444,1.4772379653452423,0.8841272986114057,-1.5454682462980034
2018-06-10,1.5799478354415815,1.539358953035986,1.3847107227129576,-0.42031647179935594,-0.695132422143367,1.5404336641643213,1.5227507250011836,1.3628209904084183,0.3690172365208047,-1.355648219535844,1.5527859041744523,1.8133078351871756,1.3630799276775196,0.2281268287018241,-1.035002094596695,1.5055680896488803,1.5420718792155708,1.389414376549588,-0.1969455712168758,-0.7894957384961494,0.6616366941951445,-0.036505519855997134,0.2629830348807002,-0.07606529147814999,-0.04226742206438923
