Date,ERIIStock_Open_average,ERIIStock_Open_max,ERIIStock_Open_min,ERIIStock_Open_volatility,ERIIStock_Open_change,ERIIStock_High_average,ERIIStock_High_max,ERIIStock_High_min,ERIIStock_High_volatility,ERIIStock_High_change,ERIIStock_Low_average,ERIIStock_Low_max,ERIIStock_Low_min,ERIIStock_Low_volatility,ERIIStock_Low_change,ERIIStock_Close_average,ERIIStock_Close_max,ERIIStock_Close_min,ERIIStock_Close_volatility,ERIIStock_Close_change,ERIIStock_Volume_average,ERIIStock_Volume_max,ERIIStock_Volume_min,ERIIStock_Volume_volatility,ERIIStock_Volume_change
2018-05-27,0.297979728674987,-0.20143168883298096,0.6134621535978052,-1.4993404811960045,0.16545962552881843,0.3007932959353552,0.11952645576812412,0.48694859161224163,-0.6616077769009874,0.3403147665501519,0.36371139648215656,0.09840513521201315,0.49399111346830005,-0.7772187204491222,0.34333591192775215,0.4003449176676877,0.3242535777480244,0.6403815864807837,-0.6764866455265259,0.3834381837480915,-0.6776886258571203,-0.5696178241152833,-0.3171833425885732,-0.55471103476938,0.1392981880840142
2018-06-03,1.0192005013468723,1.2128702126898487,1.0032884243197107,-0.4060825922275828,0.25260515716744314,0.9836675875883727,0.8245942296332807,0.9798210575075648,-0.6616077769009922,-0.15070399218884165,0.97590818599109,0.9637460664387517,1.046635888232998,-0.7478966730381627,-0.029618725889638636,1.0611385870614034,1.0698326519278667,1.189834505118028,-0.7296494137488944,-0.35318980301578484,-0.543054978832647,-0.5046384470967465,-0.9978563912885504,-0.3315612607919201,-1.214341023721997
2018-06-10,0.8159968871615789,0.6617617154550428,0.7245931838803578,-0.5729462179846103,-0.38299742343692045,0.6416129710035943,0.5434216933715483,0.4012547041742155,-0.042137263579513806,-0.7020600611724153,0.5372723809249326,0.9185798984498537,0.08087921129012994,0.9207913844238387,-1.1935519357428392,0.6642619447251652,0.6576918266834403,0.2546876201989891,0.32648273617026186,-1.060119283904354,1.0184640662178523,1.0657083930957187,-0.9270269395525584,1.349414716507315,2.3990063037323752
2018-06-17,-0.08773989952467794,-0.39327996244211044,0.13760087387253458,-0.7634836466715509,0.20621953145887773,-0.214490139405574,-0.665478251923751,0.03578122498991959,-0.7714893369151289,0.07502237978785893,-0.0037730048438208296,-0.43999440640389065,0.19756569701130558,-0.8315561026948931,0.18077710893568746,-0.05282421624256874,-0.31088331528024143,0.2891274638094147,-0.792834241579844,0.009669825969215756,-0.6987066701162423,-0.7151224110588548,-0.28101720331502755,-0.7128828864594168,-0.1882385456080945
2018-06-24,-0.2671254605534915,-0.9058007127515227,0.08319835671504766,-1.2146689645821318,-0.14043267424760397,-0.3216335763789202,-0.5884001809300556,-0.09033528972434017,-0.4494763962896856,-0.10210001373620604,-0.08106875611062353,-0.6617101509164733,0.22271794164380618,-1.0262986296811276,-0.00387633067689491,-0.2669125955894472,-0.8059141917511741,0.10111930195589534,-0.9405688386894663,-0.0842571395435076,-0.871989077729209,-0.6879710322932421,-0.9950006355498343,-0.5337001656311152,-0.24598129522950532
2018-07-01,-0.5170667448238244,-1.1200002146092574,-0.13126103858317426,-1.0417598620887683,0.1679060763687449,-0.6865954131148481,-1.292847552560005,-0.3560479243608341,-0.7932797051552577,0.20339259201363508,-0.29282408451074965,-0.8424004714011439,-0.12932231800211752,-0.6189145676272553,0.43423403167159996,-0.46543653814316677,-1.0844752533438633,-0.11797474095647906,-0.8535936864014066,0.20415004672874396,-1.0946926654503262,-0.794571880972546,-1.562634986460121,-0.509715653039607,-0.27641090362909315
2018-07-08,-0.32785736998631165,-0.742076420473438,-0.15030442216960138,-0.5428599435906962,-0.20047418375731946,-0.32918503786464987,-0.531574222908844,-0.22487848297830235,-0.18927901889543117,-0.3206582644533456,-0.15940453245472955,-0.3232460293595333,-0.07748486455590142,-0.1712002900217533,0.12460621024881567,-0.24277804381877885,-0.4234112801721644,-0.03353857910818568,-0.31782895475552836,-0.20699939446538573,-0.6231158457131843,-0.5576190170586317,-0.2780413434891122,-0.5463518171105892,-0.08723028468258646
2018-07-15,-0.25977176897044973,-0.11315137869839594,-0.29733751878029097,0.31874799820209615,0.7961477045516643,-0.33918462220227413,-0.4917732644608766,-0.33604814349028606,-0.038393683095335945,0.6284733074454066,-0.0957976007651273,-0.2791751677941265,-0.06078200038734448,-0.19855720268056526,0.593858650324551,-0.09979865276405331,-0.22716923836495043,-0.24383122376330302,0.10119479368333374,0.8197605400389957,-0.8153565217428025,-0.708224917583967,-0.8150630357876509,-0.5821595827096598,0.12098849114347116
2018-07-22,-0.20532568359461073,-0.3095103488994116,0.0895401854255352,-0.6179986349857047,-0.26614166144304513,-0.38143138604296783,-0.5811859684545875,-0.1992237279786082,-0.9316597520684644,-0.24640213413622758,-0.3065106334035903,-0.49379629785632884,-0.13958038523346855,-0.5358440920248633,-0.6020223717434116,-0.4981825945799546,-0.649376459093038,-0.28970616303453833,-0.5729829256480159,-0.26304276234921437,-0.9243836216173213,-0.8092569361892331,-0.8681453749212997,-0.6813360812148401,0.007867128374639008
2018-07-29,-0.9692437377146698,-1.1658463109496504,-0.5850712534755583,-1.0974219487665509,0.22162284808383478,-0.45554771396449617,1.7350531641173388,-1.1956573087291025,3.4716435450980887,2.9796482487006455,-1.1835564541131212,-1.1649951597975539,-1.8257518922836646,0.657528879167897,0.1005930789658623,-0.5968696037546845,2.0034691491311802,-1.931842597035141,3.408395331596183,2.798110332284031,2.4346700934559893,3.323400012553008,-0.6411694529077,3.4627104004877394,3.3784599317615824
