Date,CYD_Open_average,CYD_Open_max,CYD_Open_min,CYD_Open_volatility,CYD_Open_change,CYD_High_average,CYD_High_max,CYD_High_min,CYD_High_volatility,CYD_High_change,CYD_Low_average,CYD_Low_max,CYD_Low_min,CYD_Low_volatility,CYD_Low_change,CYD_Close_average,CYD_Close_max,CYD_Close_min,CYD_Close_volatility,CYD_Close_change,CYD_Volume_average,CYD_Volume_max,CYD_Volume_min,CYD_Volume_volatility,CYD_Volume_change
2018-04-08,-0.9070743020120943,-0.8753979493278591,-0.887821641029283,-0.2775025444558999,0.9408774758763092,-0.9359310859939074,-0.9511424813021255,-0.9207199845103532,-0.5716389976499558,0.7752839299342752,-0.7849895806191647,-0.9031338494652873,-0.6526322130462086,-0.9714384816204327,0.6261565054394612,-0.7992742709206706,-0.8692142476964688,-0.7628002884959254,-0.5445528135799943,0.5761756464075364,0.4987368251195349,1.5383280728845046,-0.7384269391865104,2.045189259345253,0.05987308751933697
2018-04-15,-0.4172333851399715,-0.4680551312491833,-0.30725991262385777,-0.6452427750204522,0.35226869981153064,-0.38674516154171035,-0.4122772552359213,-0.3402663992713041,-0.43840041778918104,0.27384350209151276,-0.42381360593379575,-0.5644771787604222,-0.2911243331744516,-0.8736581071008213,0.013864024934458557,-0.4938756214795531,-0.4047709276849123,-0.4841765175844624,0.1078619100999599,0.05769668217535174,2.8499056584880553,3.197061876281567,0.7044275902555462,3.226015337915442,1.5610935715829686
2018-04-22,-1.013809154692029,-0.6445545760129837,-1.0487957881415055,0.6332917913226348,-1.0924746210675211,-1.061953194117866,-0.2540752983115148,-1.3035878152972131,2.2705132054240518,-2.004651038559188,-1.1359262462581552,-1.140642389117436,-0.9505836109098454,-0.9174053207098987,0.10684721202474681,-1.2238338029737768,-1.1867307756850778,-1.1689937606309324,-0.6758197552489188,0.1438928573300546,-0.7290690854492058,-0.5952603167355112,0.09142344564396016,-0.6202642061664462,0.10328251804638326
2018-04-29,-1.5544601320918894,-1.6411390982115426,-1.431591940154364,-0.8256728304042132,-0.034923620539266474,-1.6222028633267234,-1.8539809668857357,-1.507477478336936,-0.8117045236861146,0.4965335598010492,-1.4063258115106476,-1.40488650903768,-1.2464520050519101,-0.6868731565282908,0.19597859117870017,-1.4738037909429906,-1.5186016974199892,-1.3183445205335618,-0.7366462483394417,0.07816106559225915,-1.1688342840097607,-0.7134557075306828,-1.5256159008650445,-0.5858302346486356,-0.294212185117777
2018-05-06,-1.0827936832322025,-1.1134375175274795,-1.0952322693010519,-0.40187148557292796,0.6047460242575746,-1.0802227688767683,-1.189904245348957,-1.1880202999285165,-0.015007412515717095,1.2139805140640942,-1.0079772641707945,-0.9628197447505181,-1.0648809881072776,-0.027211498764906868,1.0558078849801795,-0.9884112057754441,-1.134292934116422,-0.9463156344631588,-0.5800893268562333,1.1503429967563026,-0.31688028175273986,-0.09025916176027078,-0.7450986656495898,-0.022067523295567982,-1.8880658334064966
2018-05-13,-1.1362946157001592,-1.2301720110480678,-1.1303677184357894,-1.004693092092894,-0.013606622775821368,-1.1250519169379058,-1.2181611181231196,-0.8871633891856586,-0.8349305784770229,0.5736552595717027,-1.1075467728041481,-1.1060847174209587,-0.8820872939188328,-0.6420379692977904,-0.1889815889714283,-1.170414335013574,-1.2680055349060737,-0.9944040172727803,-0.901804243781296,-0.0937640554015172,0.09093333801284016,0.530947999262523,-0.945062579536152,0.6301255124151052,2.384561892259493
2018-05-20,-1.706336622606464,-1.472042555096026,-1.9372603456574673,0.9178631381518992,-1.1575132359395868,-1.428102264740979,-1.3661405792624572,-1.4351938003667033,-0.10482008630896492,0.3596432983373987,-1.910903532926076,-1.547709129715857,-1.917694433019496,0.6875649915228957,-0.8567653560158358,-1.6499737541544042,-1.1374525595002056,-1.9609750877725023,1.7398003165977418,1.379291179669139,2.762092629843384,1.4966763247193733,3.143359424184933,0.8195776606468733,-1.5762214586189007
2018-05-27,0.7358467092170254,1.0019133891435517,-0.19584886461919412,2.5101462411373205,2.0245000952920353,1.007967921385061,1.0765621001922396,0.48155724534405364,1.1323935415312425,1.3684410338042108,0.7572691050935425,0.9079077383797662,0.054672793164726806,1.279826101702309,1.4891652849829295,0.9816073583560437,1.127272538718186,0.8655574748448387,0.4386389551846137,0.3609319758871555,1.4003338612692862,0.5663688002082814,2.139593323059635,-0.11373834536915517,-0.9769542371584432
2018-06-03,1.3484789494770726,1.3207215799636238,1.0647362673660254,0.7105522805911612,0.7020768251497335,1.5535954559935299,1.3454591066167736,1.6003953585399842,-0.10817903896004387,0.6029576202951786,1.530750208131593,1.7951346903392253,1.3522703737862916,0.7376169596306602,0.8854502616337403,1.6553970361667725,1.735813249523425,1.6572962764763013,0.15299306733513354,0.24988510415455445,0.6459730551305392,0.2946781736055328,0.4986855687539849,0.15440539327884042,1.4071744876565075
2018-06-10,-0.2908945198782826,0.7549706314512696,-1.2396056917391638,2.4276652867952095,-1.932827961920748,-0.46506522617484125,0.49575085338497166,-1.33967448505573,2.2037099218118974,-1.6900821064253484,-0.31627171189097963,0.1588215838828846,-1.1363259581967524,1.5598841387660625,-1.3297751565530331,-0.43088468119080015,-0.11730924412467007,-1.070924633611276,1.5844132324518103,-1.0517733726980427,0.6314541529252661,0.26596107529734025,1.006138117075698,-0.07771866871788652,-1.2455282784258777
2018-06-17,0.15542404950971297,0.002356585027710203,0.3471008992582514,-0.3885857507615909,0.29407080502611144,-0.0889070538991263,-0.3278487970609362,0.08405478601984685,-0.5283424467215648,-0.27360178123595896,-0.09224897633102128,-0.08791677966446262,-0.10606456105589204,0.022405938510054835,0.3651070926195175,0.03607281952878787,-0.07345996536609442,0.2335059334663832,-0.6012380664520853,-0.8954989881867358,1.5072138557938817,0.5801607665002022,1.7033556965271672,-0.08469582380945467,0.14831215432699513
2018-06-24,-0.20362905798254588,-0.3679511591149871,0.1340697177410332,-0.6215889353808369,0.3504265301769375,-0.3053697895999173,-0.4825753683472869,-0.2032581099871117,-0.40486741069652615,0.416167290154649,-0.03951392523302198,0.0009104920883056326,-0.1559208123358926,0.2463367159380306,0.6043552384777655,0.039013146431787396,-0.006721499394990585,0.17189832318257664,-0.3562863605548553,1.3246292246998121,1.4166733487477838,1.1988263317878727,0.9846078412407526,0.9640311070362002,-0.36330677758476815
2018-07-01,0.20055248177723295,-0.04583894865602517,0.3728805194830594,-0.4849797097909726,-0.6001424553192619,-0.09389308998106094,-0.26908200127387344,0.040681602861523086,-0.40727223228988724,-0.5686031206274257,0.15839429720360873,0.4128806987123883,0.30880311175473213,0.17803453894885024,-1.187868767999576,-0.11970271723565457,0.21612245673439726,-0.07827653599874886,0.5725048252208268,-1.7409134727266669,-0.29737338232189864,-0.28166991081800524,-0.34644392179676287,-0.16753194537796853,0.3410910697520408
2018-07-08,-0.6450863720645096,-0.7433516530465213,-0.12137252030781771,-0.8078477312532425,-0.046320284942700136,-0.7779462540614451,-0.9281998626628747,-0.6416797174796507,-0.5340436687357245,-0.2404979846097614,-0.6231443209928524,-0.8960681901169604,-0.652969238277753,-0.4917533207977505,-0.537829447932387,-0.7648020974967839,-0.7640276685647438,-0.852902849785752,0.23983594346307666,-0.637031447104461,-0.11332735616365716,0.12457021769289296,-0.3482228177033338,0.2910955010934712,-0.055266320451283095
2018-07-15,-1.694906394337595,-1.7254422295200613,-1.6207628831313348,-0.7193769063047258,-0.26831289220657584,-1.862488816702433,-1.7418393968613697,-1.861869872769131,-0.40835541654461893,-0.4489734019531112,-1.678383513378486,-1.6113434612680482,-1.7781402764454493,-0.09966320812759066,-0.7726036456064398,-1.7427122078274166,-1.7192103056192545,-1.6311825507952138,-0.02624590083983026,-1.052655833433161,-0.8378900435818054,-1.183862037803126,-0.447517534301644,-1.3978715390687912,0.15057801108830746
2018-07-22,-1.6765418449310352,-1.631350806762939,-1.542949322787948,-0.7493148702842423,0.3512652725231103,-1.657039028243271,-1.6200572604294325,-1.5581570296600404,-0.581122115892101,0.6700639175475761,-1.6173512517297444,-1.5849148264838566,-1.536586164090279,-0.6161872786012055,1.0049118727143616,-1.5555416194414764,-1.615274547505779,-1.481526366314393,-0.24928946288877618,1.3632703325707358,-0.932076588297508,-1.0108769400025357,-0.7462905054060909,-0.9465965328740893,0.05970204046505237
2018-07-29,-1.2672383579027835,-1.1567210739954012,-1.0948934284943976,-0.5600300013536312,0.3487532048802844,-1.2015713213211079,-1.1950602554199956,-1.048622225555699,-0.6386622239539504,-0.2692169424984395,-1.178914731343998,-1.2628519320162095,-0.8998590471764152,-1.2809511343414197,0.4476035667876128,-1.1269257364671958,-1.1258354867555025,-0.8976197445358048,-0.5986973588345768,-0.28042827642635954,-0.9819853414786013,-1.2579764099014032,-0.8746665297482885,-1.1874291217451882,-0.4043808198829739
2018-08-05,-1.2354912457077134,-1.0569896473123574,-1.447948157769591,0.12436877078054527,-0.8398715509022854,-1.271966264402575,-1.1030954545526417,-1.5829029008513593,0.6978459095382926,-1.3157957552190043,-1.2741131535512957,-1.071287159018984,-1.61145028518776,0.9484638670431923,-1.0176846768601577,-1.2578159772633397,-1.1238631416507772,-1.3701721210416473,0.8710284478772984,-1.3743239162276875,-1.0201368529406791,-1.2066652097005393,-1.0599190979909723,-1.0086522256471746,-0.1990923139320621
