Date,Heating Oil_Open_average,Heating Oil_Open_max,Heating Oil_Open_min,Heating Oil_Open_volatility,Heating Oil_Open_change,Heating Oil_High_average,Heating Oil_High_max,Heating Oil_High_min,Heating Oil_High_volatility,Heating Oil_High_change,Heating Oil_Low_average,Heating Oil_Low_max,Heating Oil_Low_min,Heating Oil_Low_volatility,Heating Oil_Low_change,Heating Oil_Close_average,Heating Oil_Close_max,Heating Oil_Close_min,Heating Oil_Close_volatility,Heating Oil_Close_change,Heating Oil_Volume_average,Heating Oil_Volume_max,Heating Oil_Volume_min,Heating Oil_Volume_volatility,Heating Oil_Volume_change
2018-04-08,1.0857029859953073,1.1184049123008335,0.6413895380010326,0.8617400984445523,1.208633562715637,1.2590435344829274,1.2675624018201646,1.173544781642505,-0.07764128721310552,0.6092035677853419,1.1022297037763185,1.0584255085273124,0.8234376319962445,0.1736583748899853,0.9408481884334374,1.2493155239366813,1.1532208416305938,1.3166723160211413,-0.9060077814664013,0.1935241486839232,1.487001689299679,1.5063492590162035,1.1336862759666815,0.1543266299154386,-1.0375172941830864
2018-04-15,1.3738941389072714,1.280161917254257,1.4230618482772555,-0.44793850576723254,0.3886020455134742,1.3778809468938684,1.503503455751783,1.2714800604794088,0.39906244047301714,0.9817363993868029,1.404459276606775,1.4415512804573591,1.433544643034881,-0.4733113906400119,0.6385641786166177,1.426193834688506,1.5627997789698367,1.2290100023612596,0.5524521646857073,1.1862765777242554,-0.12454497844602731,0.2805722351902107,-0.0023554163487645584,0.27202778266313576,-1.085502677800286
2018-04-22,1.8301755115306424,1.7328459681402981,1.936174634472111,-0.9289076186692381,-0.06155394371458783,1.7726483999977902,1.8131818130448587,1.8036778323306721,-0.18504196956460645,0.4411660192784,1.863917706338533,1.8618099106390562,1.962974384810272,-1.0147156949740477,0.08584592593327217,1.7975295866122534,1.767803759117318,1.865697268263034,-0.8142840063591605,0.5232340312960082,-1.1761435973897734,-1.4217667094123165,-0.9016648669644927,-0.43658455852380745,-0.5170020870423885
2018-04-29,1.4782403754313431,1.50860626402736,1.4964116595982837,-0.35536084983664684,-0.09316103976758291,1.4581459953632196,1.5407905354374416,1.464966675298916,0.0888753486950648,0.3137059807697595,1.4612046273553772,1.6721081000877194,1.498503925379537,-0.16310346068922976,0.6812882039510201,1.4662172114919583,1.6862900933107796,1.3982312716042589,0.5711396266182234,1.0031580225322525,1.1588330718340931,0.7669931434476893,1.1072940137737344,-0.5093398671437604,-0.12230367780255276
2018-05-06,1.7951719389520282,1.7754319324859982,1.7586703472780851,-0.29026313912736307,0.3992981600433091,1.7661469125399973,1.7504991817973623,1.6948379682289698,0.35312457012421133,0.7487894864184605,1.7424271322060079,1.8101371925021799,1.3953197936973918,1.3289523931608307,1.1503199233363233,1.784215008529872,1.8172425172223465,1.6149674708016586,1.2440117962044888,1.0742684724251357,1.5902407100189793,1.6892594694046559,1.3397915802159586,0.3463983208455269,-0.9543985605096812
2018-05-13,1.8327720795483444,1.8587315657331018,1.887551580906688,-0.4513622793919816,-0.18905181347301447,1.8033945892590144,1.7579048813247324,1.902994223019016,-0.6117769852197061,-0.2994792879995673,1.8536034180606606,1.8079745272316428,1.9696228626350791,-0.845719669126552,-0.1379524105660887,1.7898357219745744,1.6781002141278796,1.92759625399258,-1.1585440523646997,-0.029608925783331685,0.36610361415506965,0.15733996701446537,0.14934726831515022,0.020011528227857827,-0.7941074705033855
2018-05-20,1.4369054220878257,1.5244271135617673,1.2790425117813877,1.0302415480956977,-1.614707292387587,1.3236920645618604,1.3988430582402813,1.1100102798728972,1.6485208102261455,-2.047872162573072,1.368274703510774,1.5131206033765303,1.208652920390316,1.3956694237510938,-1.7122237795327635,1.303982552302344,1.4388903249537144,1.2184766299912488,1.545579680893786,-1.7461926905526473,-1.384065989987002,-1.2765730499785604,-1.385876993778124,0.205602690205087,-0.5944607007927271
2018-05-27,0.88021068998554,0.8563309241985053,0.9370967225252163,-0.3025000619403011,-0.8778857358808364,0.8634976090886481,0.8283330764718609,0.871390634338102,0.20421333282867254,-0.7838505701609284,0.8256265060977248,0.7463971071052513,0.9316929025333791,-0.657569127271304,-0.6302897850736342,0.7858210393994821,0.8664534521132918,0.7920062544586756,0.761091096665683,-0.894434379907505,-0.5319098312944023,0.26692544264914236,-1.1317771854102956,2.0489122148741026,1.8454227033271464
2018-06-03,0.418657810445257,0.4525817425601076,0.527178609261947,-0.34216548227422816,-0.13727642842650287,0.4125594797708106,0.30490050967319277,0.55542283609459,-0.981178590212705,-0.11741963521859031,0.41126439425425065,0.4357835588171864,0.5055141074115046,-0.20520921266606681,0.0947027853203727,0.4109215177313956,0.36266253445197805,0.4665379316636794,-0.31786930383831163,-0.05194840516913421,0.806403289812924,0.39435989089254314,0.9711272957916965,-0.8901151424481627,0.3613243481352093
2018-06-10,0.22763132333028388,0.329438734995936,-0.09041201759664091,1.4064301989573713,-1.5938884622922957,0.2598562500138614,0.19373437413591363,0.19652777085960216,0.0539709718719782,-1.200562336477415,0.1403128398142015,0.23278889077829965,-0.050487074876349486,0.919528375559968,-1.484883098745294,0.18398514195330534,0.27808816884753873,-0.05860058865941374,1.2798418889308378,-0.8428032762260463,0.29531192107423204,-0.03879925449484902,0.5979259667306676,-0.9429268994510285,0.18120672868887874
