Date,INNStock_Open_average,INNStock_Open_max,INNStock_Open_min,INNStock_Open_volatility,INNStock_Open_change,INNStock_High_average,INNStock_High_max,INNStock_High_min,INNStock_High_volatility,INNStock_High_change,INNStock_Low_average,INNStock_Low_max,INNStock_Low_min,INNStock_Low_volatility,INNStock_Low_change,INNStock_Close_average,INNStock_Close_max,INNStock_Close_min,INNStock_Close_volatility,INNStock_Close_change,INNStock_Volume_average,INNStock_Volume_max,INNStock_Volume_min,INNStock_Volume_volatility,INNStock_Volume_change
2018-05-27,1.1656364188150456,0.8908630222305367,1.3725547289177944,-1.6118990687206718,0.09966976381096869,1.1110341736549028,1.0120575216870897,1.2003788459040914,-0.8732239325960417,0.19762379703380445,1.2072806490689174,1.1444458241884148,1.2696799451649488,-0.8112015420116145,0.21802481493979434,1.1460018673678674,0.9999856638096137,1.2616862263440376,-1.1468829932715894,0.06394559749243506,-0.3627090445244163,-0.4237084730099954,-0.32079418207875277,-0.3171199696986804,0.9106175483460401
2018-06-03,0.9469425271546552,1.083612450743656,0.6403157304485,1.064794437614329,-1.3650245638563894,0.9078882512570828,1.2174748632375754,0.5694296698244998,1.6984727908368644,-1.7710456258909004,0.8526257631188292,1.2200649334012528,0.5155829264257119,1.9405820656054453,-2.0330448641189376,0.7599942657926265,1.2018206970650973,0.4682967426505273,1.8339726011436184,-2.050338068677847,0.6123325541011714,0.5750379527118356,-0.013269063668366516,0.8593522512535692,0.9107865212149929
2018-06-10,-0.011316113078208501,-0.048378121582411504,0.0956948285569416,-0.3666737261281881,-0.2929374625741895,-0.07521588837977213,-0.04242945450281673,0.08119336456216587,-0.3319680366602067,-0.436379842799067,0.017954804247428558,-0.10416320134863312,0.2063982621526036,-0.8291087416534832,-0.23354897058424606,-0.0855985995350024,-0.21000303741129822,0.04026148528630318,-0.6235490336064345,-0.2962004338160657,0.0657526641865647,-0.33115639712770795,0.6863328136689739,-1.0489089674877343,0.3397474678318252
2018-06-17,0.13454770532021548,0.06686082601131098,0.20389821596514093,-0.33716377206967973,0.8124898023622835,0.13205911290599676,-0.003836589230704068,0.17129298108248628,-0.4392003336287646,0.6520856249000996,0.22971041202455,0.09077428649028801,0.35606442893513285,-0.66410046452058,0.36974128755165137,0.23819711910198071,0.15816509916783805,0.28490023730239067,-0.34544676676991715,0.39234948667642294,-0.5364962099947287,-0.1850249089573373,-1.2561694080893153,0.8209642952147272,0.029173402336250143
2018-06-24,0.2513136243844478,0.012666522409873208,0.4716386972344898,-1.1669090317929045,-0.13098373021401927,0.1766074664097963,0.017362420296564474,0.3694414435135942,-0.8877881794265803,-0.2652009758046537,0.3046703878083926,0.1479600848836793,0.50730321390238,-0.8966767744301801,-0.40233360782020516,0.24812981935451417,0.05136808580274577,0.40536683169677956,-0.8792553208705307,-0.2588680974657566,-0.15449885425122276,-0.1550103435958258,0.7045438707818902,-0.8156735762320098,-0.18132718377041548
2018-07-01,0.360558023185222,0.3291469608782151,0.40916063106272904,-0.2927863708517679,0.720710709873526,0.3975102171569163,0.4651963622150173,0.275366885039105,0.3944793342397941,1.0281996623137293,0.4046703748844275,0.5270462766947295,0.2587774951909941,0.5901995044844249,1.1586147788242203,0.513353736545808,0.5366894322715372,0.3447365957246816,0.36696068639109775,1.0091347126992658,-1.4086250899270538,-1.6636122300763583,-0.8018367720782132,-1.6373782791838547,-0.13539865693099223
2018-07-08,0.35114875579966653,0.5024206459162027,0.44005183660142816,0.02910058135692496,-0.8610964557067302,0.30186769669732033,0.3752170236753531,0.33382302746893966,0.033563353593118676,-0.7151942147458122,0.3207529684622139,0.14474033571932268,0.35149124892590344,-0.5218170116339331,-0.25909160743778337,0.22016606937198754,0.0394884010937047,0.38641814790805235,-0.8676598556889357,-0.3271029411963481,-0.5702337990583,-0.6097591025078718,-0.10945175302612771,-0.7563155133981896,-0.9570414829862973
2018-07-15,-0.21195495961112643,-0.31198568669667015,-0.15695235397883117,-0.4047668645428012,-0.17532326191951791,-0.19307460683087263,-0.2668751918455725,-0.22848713795324874,-0.08771942969407304,-0.29118587504295806,-0.19119839973040575,-0.29802415095222395,-0.16276113523292682,-0.3372662614905884,-0.2377975832398909,-0.21792628495685476,-0.29330713847895706,-0.15183838420575888,-0.3329550276526619,-0.17532691724813598,-1.4079641630166126,-1.2718398871549725,-0.9016429246760271,-0.8172329491656007,-0.8395518417760272
2018-07-22,-0.4235703392017648,-0.36389417604553675,-0.39514053041471753,0.1415810612110654,-0.7284785465343394,-0.5324119609135944,-0.49765583871453833,-0.5745493971270774,0.26186744762810843,-1.071070061961866,-0.5541343239526009,-0.552081641661875,-0.5587843337223792,0.0743983328365376,-1.1522638231412743,-0.608858217296578,-0.3586259812964777,-0.7063556592238948,0.8742656967112272,-1.5310329278054207,-1.3057634772664162,-1.2004040835314753,-0.5782763930158434,-0.9653544971069447,-0.1029685321071933
2018-07-29,-0.55931514198397,-0.3446134204400577,-0.8292552347842982,1.2585591630658832,1.0294863422014038,-0.38647447592573014,0.2780579382097255,-0.6832979465455709,2.0436295533787474,0.6925483728465045,-0.7561668845612093,-0.9200604096542839,-0.6276712189871415,-0.531724620012071,0.04021652607876624,-0.565389222426755,-0.5662676073602622,-0.6153814655912427,0.2503586570071769,-0.240940833304757,-0.3287529910066199,-0.4097370823543059,-0.31477577255328526,-0.24856167306666335,0.31338870424692566
