Date,EVR_Open_average,EVR_Open_max,EVR_Open_min,EVR_Open_volatility,EVR_Open_change,EVR_High_average,EVR_High_max,EVR_High_min,EVR_High_volatility,EVR_High_change,EVR_Low_average,EVR_Low_max,EVR_Low_min,EVR_Low_volatility,EVR_Low_change,EVR_Close_average,EVR_Close_max,EVR_Close_min,EVR_Close_volatility,EVR_Close_change,EVR_Volume_average,EVR_Volume_max,EVR_Volume_min,EVR_Volume_volatility,EVR_Volume_change
2018-04-08,-0.31020826050526146,-0.3566929159147735,-0.26887979899737185,-0.14351186801802118,0.5917284989452442,-0.41620426314249553,-0.5484417978217148,-0.2854322398403341,-0.7133964258410813,0.9020528972402961,-0.21539205699140818,-0.3165260752682828,-0.13754679924330518,-0.3090214128553379,0.7848996207816684,-0.29229748831356905,-0.46784725336257416,-0.12232388642208974,-0.5700168957086615,0.850811320602365,-0.5841366777460957,-0.3896493770071715,-1.224037113535071,-0.30434519896324225,-0.8799824055059436
2018-04-15,0.20538831488986387,-0.14664489481172308,0.5259986676825932,-1.826512606905055,-0.2451905287664059,0.014675560741056767,-0.3027737009131648,0.37835646920161414,-1.6340248709494989,-0.2309527723379833,0.2864865324021805,-0.11377804144252064,0.5209053639588175,-1.2036836703695932,-0.300461227971662,0.10585227465637137,-0.23691259783460655,0.34927779604356873,-1.0120773601375086,-0.4549012890628495,-0.6444666371732444,-0.4418611225109696,-1.0138548194958974,-0.3690251234331624,-0.19688468585060367
2018-04-22,1.1680326884748071,1.3616600502619447,0.5959983145268671,1.6425570788597534,1.7639613155969514,1.4201968977256605,1.630686874835716,0.4220770862934065,2.434148633988818,2.1369413770269765,1.2684902929344128,1.5167692242097564,0.4076134613639634,1.8225684026219637,2.00372790009801,1.3907454654103952,1.4422836122066438,0.40478328127905683,1.6536127453656075,2.044843912297876,0.06029829417201543,-0.19275213269390903,0.5846591712028799,-0.23060177113811287,-0.4336682382036654
2018-04-29,1.9958807170302713,1.8944750730805395,1.9798583845823308,-0.6744690291868226,0.5866831613960088,2.0129058752486753,1.7125100840164025,2.246545869611082,-0.8498041411215582,0.33755061228082145,1.8947888138724194,1.7680468667330895,2.0091024792070984,-0.5499699399738396,0.5407690736305042,2.019364752296015,1.9767997402269886,2.111085988023888,-0.49727904685323426,0.2375862424520983,-0.43765866302278444,-0.3557048079198774,-0.4007250768195117,-0.3252365271543853,-0.27149419956495147
2018-05-06,2.201263246495505,2.1161335240760852,2.0669955872643793,-0.4047174589081544,0.7725700618851118,2.1520140301702004,1.9667529392309986,2.11969577750879,-0.3633779230894198,0.46590426185536427,2.207866975802405,2.1097472885474757,2.171334046806307,-0.4575292605900117,0.4294609450536184,2.134169472367379,2.055485320972542,2.1521540792716634,-0.7029661306489603,0.24460328569838882,-0.7315879643394783,-0.44562712095478174,-0.9750261540775614,-0.3781303699194932,-0.19794651987645331
2018-05-13,1.9175310271803063,1.8357798367134934,1.9087781338861942,-0.9969585071002208,0.4132336320461795,1.8857191969663383,1.7718269301401612,1.9673796335677352,-0.8107292785698983,0.3488785378169722,1.9175716654532131,1.827987801476232,1.9907711692578236,-0.986413727387779,0.2798281202729892,1.8853934614748873,1.8901818195146585,1.9374977392867125,-0.7104639635817764,0.3994399754536598,-0.713896605828523,-0.42545492765809106,-1.324767620307728,-0.3286195904339471,0.7419635091234429
2018-05-20,1.691935775555759,1.6225046439687913,1.7538001608008398,-1.4531613015021478,-0.3434898141380532,1.664635498703378,1.5826724838246935,1.7381588373173742,-0.9164445896774894,-0.5201831902194367,1.6545571577295421,1.6528052310847838,1.7065978688913699,-0.7676894672188305,-0.5925959047669572,1.6499155364488793,1.6143098747862548,1.725712243899266,-1.0343076704615222,-0.5312923491058651,-0.7656211167548939,-0.4544833408911463,-1.2693709596517342,-0.35606749661554576,-0.280830015495552
2018-05-27,1.0862466600747165,1.1165277192287002,1.130245453388849,-0.6969491968342997,-0.7753527226163647,1.0128508408584316,1.0027321912893132,1.0515116763726622,-0.44161230826426967,-0.662469106244282,0.9963448860764015,0.8618420015991308,1.0753642974675497,-1.087495406851588,-0.3249072423361051,0.9179279113675152,0.8709105729618233,0.951801594119282,-0.6823001057898602,-0.051157476480127057,-0.32755724644977435,-0.2957678209313668,0.16057631786112309,-0.3084817390984682,0.38974519513820205
2018-06-03,1.1918242599690676,1.2469556951999532,1.0324006895769997,0.46184616131226575,1.1137196057480572,1.2054572570960735,1.1526392060060011,1.134888238656077,-0.24500133907963867,0.5617261846686112,1.1771278440361783,1.1890933335939111,1.0838106206550644,-0.07998235328815603,0.44949369388155863,1.192001640131306,1.225484478315716,1.1872538184573678,-0.4361028814174981,-0.11836531462205535,-0.46899787959138844,-0.35166397614312084,-0.48475995763856583,-0.31486729808865593,0.12837493143077147
2018-06-10,1.0701121350205691,1.0526166963044876,1.1276435738097856,-0.9240971649606097,-0.031063465601429606,1.1191196609936813,1.0666529819966795,1.074807078594839,-0.32106126188065126,0.3412711424316415,1.063881251126557,1.0251906843294718,1.0763963565851282,-0.6179014594615004,0.02093357463605313,1.1152996237703412,1.1447354836599992,1.014154622402869,0.0030239784496116063,0.6727951373206148,-0.29929421423386043,-0.3255701759077549,0.19699356135707313,-0.34038509446891724,-0.25875717778973734
