Date,BRKS_Open_average,BRKS_Open_max,BRKS_Open_min,BRKS_Open_volatility,BRKS_Open_change,BRKS_High_average,BRKS_High_max,BRKS_High_min,BRKS_High_volatility,BRKS_High_change,BRKS_Low_average,BRKS_Low_max,BRKS_Low_min,BRKS_Low_volatility,BRKS_Low_change,BRKS_Close_average,BRKS_Close_max,BRKS_Close_min,BRKS_Close_volatility,BRKS_Close_change,BRKS_Volume_average,BRKS_Volume_max,BRKS_Volume_min,BRKS_Volume_volatility,BRKS_Volume_change
2018-04-08,-0.22900442707800586,-0.2676449245669942,-0.2008223546855093,-0.07886905582019688,0.8149160898025296,-0.2256243347761063,-0.36333804831786537,-0.030652849250053196,-0.6304999067690836,0.5556114024662617,0.023334697366853323,-0.01079009025454877,0.1450152220134728,-0.3299837267897302,0.8823210699034614,-0.0716584587083118,-0.1629532821300504,0.1547260568711297,-0.5200769093870218,0.5777048505129194,-0.8158517370123873,-0.6360661919604591,-0.74327319040111,-0.5422255681267785,0.13226214141447598
2018-04-15,-0.1541371732317287,-0.07672415605094499,-0.39496271795731397,0.7177071085961284,-1.2960094500994528,-0.26937099999421243,0.09575610687568985,-0.508904782610239,1.3224796546337025,-1.4864005688302526,-0.10621869853933612,0.3133841897271497,-0.1422626240811325,0.8765855104110882,-1.4128122322468741,-0.3383824055785994,0.1589347444085506,-0.45292487176060886,1.1027665917538707,-1.4767320354711344,-0.7488738404553784,-0.5401636773703784,-0.8647191130564468,-0.41263846593449677,-0.3759952818103189
2018-04-22,-0.8914757450883106,-1.1149374611801146,-0.7369265931184716,-0.7960703137223998,-0.404841416022609,-1.0471209797391519,-1.2731353338414086,-0.8682231865641225,-0.8377999834841721,-0.22940105050256077,-0.8468117145007975,-1.048063938737805,-0.443337715687667,-1.1059181418886352,-0.019749383207136692,-1.0472810795889345,-1.1798120797527127,-0.7905052255978576,-0.5436744974506408,-0.21392362618594493,-0.6193760655691984,-0.3129442201082543,-1.1512890444800248,-0.09204064596052551,0.7984828610651932
2018-04-29,-0.15093247220392067,0.16957521131439987,-0.8264950488601859,2.1196542735815207,1.7874432236976372,0.031726730924164864,0.2067602254694889,-0.6156146557431925,1.7578109988400648,1.7365053643980926,-0.1077305276781125,0.3417470665144403,-0.6629287785666941,2.4586406214402476,1.8759981901647111,0.17565657038925797,0.38329967838964224,-0.3314274667502051,1.4818614487993877,1.7759418153755615,0.13426224915336574,0.4269113742661847,-0.3465925545388485,1.1432016540972978,0.03413156016533988
2018-05-06,1.4501384865495142,1.3853649744693939,1.1048703674216998,0.2062834685481082,0.7579452630736438,1.521217919913157,1.3663029650529017,1.274851867920029,0.0970722024325466,0.7917655307465165,1.5749168795635806,1.4770788519390516,1.452161921888741,-0.11178507142086196,0.5811303670418076,1.5904692986894975,1.401275241631625,1.5860381389177938,-0.5473444729961744,0.24137697062936805,-0.2746483345543931,-0.526976189826833,-0.36177159435742345,-0.3926390102411004,0.5083355227229112
2018-05-13,1.269408561041113,1.0079723140084977,1.5006960495022406,-1.2658508895925462,0.002445982370586845,1.2178596037751181,1.0349891042459527,1.314673465245797,-0.5586164154482242,0.2966371716001175,1.34158107727271,1.040535502175001,1.5992528443088951,-1.4662965003193722,0.07737287710982316,1.3021322445997228,1.0328081731076042,1.4126380759688943,-0.9136435257158864,0.42779699635463136,-0.3281937052597391,-0.6545081396695278,0.03385236517740127,-0.6895422327744473,0.4783198316341476
2018-05-20,1.624894640420756,1.7146249676103413,1.5183790070338226,-0.07579493723059064,0.6611088800124417,1.805206942620037,1.889122749913262,1.7850547875821703,0.304203349316691,0.8872304167408208,1.7453667011131593,1.7819038499982132,1.6833766332676205,-0.1908820968037099,0.6710028538401197,1.8086128003113335,1.960015334388942,1.582164943754959,0.8382735820575521,1.2864148427185136,0.25763487739480234,-0.39528942874139483,1.126640045053632,-0.9891215924385953,0.1617873088654711
2018-05-27,2.2264378258297333,2.3399433395640115,2.029648797101729,0.49292132885055906,0.9529065754322983,2.217587100517238,2.1428795997239813,2.0900864538011357,0.24023393284697062,0.815618609268753,2.205617824054499,2.1843196294955343,2.0929292421766132,-0.23147014614772699,0.7216640253326363,2.149852231490507,2.1212411629953567,2.145553241038016,-0.22736800116751055,0.5147912638492368,1.4225271146459715,1.1376846135852265,0.8135892034385163,0.7393669979418804,-1.197265812990264
2018-06-03,1.7507634990293413,1.8075299826043336,1.582449384597156,0.6272588997028831,-1.1403034422164162,1.6412409879540575,1.6890667356274434,1.485298720961755,0.9544025292197171,-1.2880509527297688,1.5811872236439746,1.7836989604366158,1.444493036006751,1.0733163661231797,-1.1856717825306047,1.6105265105169015,1.7239279587864482,1.5254299466819168,0.7120028642100976,-1.1624857143189187,1.2390359548620096,1.100613493455965,-0.08033142069357091,1.0862230301847833,0.30365784459440565
2018-06-10,1.766112234727156,2.0813606888236027,1.5370809852381215,2.3242389548242874,1.8125659003634162,1.9046385684772067,2.0232708780816653,1.6613188360225577,2.1111903991305345,1.6489836550113646,1.70667939024112,1.7987914522708817,1.471330288509769,1.5131207548921195,1.1798711716128463,1.853997005525048,2.0615884491185743,1.5768403558391475,2.30859710027279,1.4361903623401495,2.88782798411738,3.131861632890605,1.0054664550678793,3.09646493096119,2.4048246757143272
