Date,UNH_Open_average,UNH_Open_max,UNH_Open_min,UNH_Open_volatility,UNH_Open_change,UNH_High_average,UNH_High_max,UNH_High_min,UNH_High_volatility,UNH_High_change,UNH_Low_average,UNH_Low_max,UNH_Low_min,UNH_Low_volatility,UNH_Low_change,UNH_Close_average,UNH_Close_max,UNH_Close_min,UNH_Close_volatility,UNH_Close_change,UNH_Volume_average,UNH_Volume_max,UNH_Volume_min,UNH_Volume_volatility,UNH_Volume_change
2018-04-08,-0.3782551797173201,-0.6130303484827047,-0.05077190595112417,-1.2805444198445697,0.06752689086827862,-0.48294374897847825,-0.3141468009879811,-0.33988410585759393,-0.030022072745610237,0.6379636477066759,-0.21227246975663724,-0.3518233305224471,0.05659382029932346,-0.5111577536838307,0.3454794908064014,-0.32465215907328815,-0.17645918977679298,-0.22303054075142298,0.11670064104306582,0.6226862824236504,-0.8182054123991026,-0.516159843720287,-0.8800769741786014,-0.26722477581551035,1.1602374780967242
2018-04-15,1.245343123154364,0.9505537028585678,1.3128373374377518,-0.8763429705686184,-0.6737278743454386,1.0766460888869334,0.9503017266990852,1.132767355345195,-0.24593803565156847,-0.907254194152027,1.2509610108311349,0.963205730173114,1.2719063297291155,-0.6381502952516283,-0.18338180432557416,1.118326959842683,0.999624133710618,1.2375624432844174,-0.7729628817306022,-0.3943821729810482,-0.38616165599297775,0.29077494113076646,-0.45364531579886175,0.5529298055644504,-1.2284752388399327
2018-04-22,1.606189797043022,1.4954165460622781,1.4435478255789775,0.05370638965710955,0.8138285260981629,1.4737461380508876,1.1637732883216914,1.4863564293088682,-0.14317358843755348,0.9159758524781159,1.6732592725996873,1.5115535946301053,1.3608573227148748,-0.14320584088827637,0.6060269187174379,1.6818630605779266,1.629300812157107,1.7008829705452122,-0.4099934151771428,0.6801481975222137,-1.1283507504625947,-1.0114120802613376,-1.094480033598213,-0.8005504570749178,0.5732399121577728
2018-04-29,1.2640355633481903,1.067470706520493,1.1875505876254795,-0.5178822075789568,-0.20743083610398771,1.2498800593037476,0.9091256072038979,1.3625287065697937,-1.148337784362329,-0.06782347053263317,1.2297688896817391,1.090069586055075,1.0724683671358637,-0.27899084746658326,-0.3393004941845135,1.286272295021956,1.0568014302040198,1.3228841825332716,-1.0239111347432828,-0.5592658411938306,-1.0445196899336653,-1.2085257785179402,-1.2405071992361854,-0.7429782805137439,0.43937779561994145
2018-05-06,0.9757751730850426,1.1818266169645906,0.8118121324228015,0.7708150200780797,0.9802553483453403,1.1198085440068142,1.6568691238698485,0.955524522228391,1.5910258847306697,1.8583131316757617,1.0304301144052337,1.5203734845440144,0.8069894465360122,1.53090636271532,1.6004681760041168,1.1479327387066183,1.6685181319415694,0.6077017741106707,1.8609239112572449,2.1082103414211484,-0.7463429982711463,-0.8078035160029824,-1.220029915217783,-0.4335775060278358,0.7090955797202072
2018-05-13,1.8573003767010068,1.7221850870350208,1.8418543822500384,-0.35941756359632854,0.605854923219533,1.8872685764933992,1.9322404446599561,1.8553880044033473,0.4542670948133308,1.1606201225535666,1.9056721103982954,1.8783625016772836,1.9041173656346604,0.0762463197795445,1.1233517138644804,1.8760756830680314,1.85335232414744,1.6925180309893515,0.31156925480426545,1.4170603295711766,-1.5288213909158335,-1.3858865620803205,-1.502249095514523,-1.1298904874411642,0.28577346908553414
2018-05-20,1.7478358215986538,1.699042665873758,1.7913990424890809,-0.4470436220516424,-0.746728775501744,1.7061844205914858,1.466073611478533,1.8344919870573018,-1.1367262519381682,-0.4888498457920885,1.6793104141827861,1.4434822631213227,1.8055786840201375,-1.1385631087741659,-0.2137549253429903,1.6108695699967772,1.2876160179082854,1.6701150590079334,-1.1811931043992403,-0.01029127595724078,-1.2923307560838744,-1.3187858978831712,-1.79787452133565,-0.7503371025881469,-0.8467349896971212
2018-05-27,1.3546227202255368,1.0757282265999402,1.5292607926080213,-1.6848135334514032,0.03817533944917492,1.2766352601168323,1.031552442086221,1.35230263181453,-1.1747051776565103,0.14450726419503512,1.305502355370093,1.1428287083120003,1.3669990544277903,-0.9045649295193647,0.41380129537656746,1.261007919330978,1.085892660690872,1.290543067593816,-0.7995626867112055,0.41451357946606066,-1.1130821358783916,-1.2091137881129652,-0.7611884253788228,-1.3792319339398689,-0.5206856039037383
2018-06-03,1.5102663896593544,1.5099802176109844,1.3855000849102257,0.034308584586084045,1.0618557804049729,1.5604432783730995,1.6956480258630506,1.2649136842335238,1.3878822661963934,1.5411445840081708,1.5298244815286293,1.6226690349282846,1.2921803513343866,0.8969278353085857,1.4443784196310192,1.5518340166512479,1.660262336997554,1.3229406607711867,0.6600831982908351,1.4450125169213364,-1.0401379274717002,-0.9976557366657578,-1.4205262326164465,-0.5164833532116064,0.7091665586283403
2018-06-10,1.6710301416425322,1.54140461931864,1.7219507594802024,-1.2382064531672905,0.08770683578793152,1.7027021720196598,1.5324365727289804,1.7266047468191472,-1.0108740003936623,-0.11709980862175816,1.6514554290376833,1.5793447524335724,1.6688528385529255,-0.7479255089273812,0.09264098634502645,1.6481685055451123,1.5314068554902054,1.6768302582508332,-0.9274549648099596,-0.04886208610631251,-0.23620338439302588,0.4262985659687698,-0.6137975775322099,1.1303932278603472,-0.48161370825004857
