Date,ALKStock_Open_average,ALKStock_Open_max,ALKStock_Open_min,ALKStock_Open_volatility,ALKStock_Open_change,ALKStock_High_average,ALKStock_High_max,ALKStock_High_min,ALKStock_High_volatility,ALKStock_High_change,ALKStock_Low_average,ALKStock_Low_max,ALKStock_Low_min,ALKStock_Low_volatility,ALKStock_Low_change,ALKStock_Close_average,ALKStock_Close_max,ALKStock_Close_min,ALKStock_Close_volatility,ALKStock_Close_change,ALKStock_Volume_average,ALKStock_Volume_max,ALKStock_Volume_min,ALKStock_Volume_volatility,ALKStock_Volume_change
2018-05-27,-0.967442486741148,-1.1134847171886901,-0.7692826586584446,-1.1109663324245973,0.26611018362918304,-1.0498152626205703,-1.307167823068461,-0.8554234803291058,-1.187647993013929,0.26854911418341226,-0.9737487644382766,-1.157716027437381,-0.8409146599110778,-0.5502238200235561,0.3458742459911014,-1.0470532963793542,-1.3736144830978856,-0.7523405207887014,-1.1703423375304556,0.264178868565191,-0.6230106612046024,-0.7228996139929041,0.13788627404936019,-0.884743662540093,-0.045226041500321376
2018-06-03,-0.6582664402626406,-0.851413080814213,-0.5950000680171517,-0.7056302207624362,0.42032978541222976,-0.6907417742627854,-0.9820269927694019,-0.43893227471292157,-1.0722757619636947,0.2676892683504906,-0.5122799028239065,-0.6284379385719008,-0.3860890292922589,-0.3302819216577063,0.26575783279089116,-0.5387438931695601,-0.8336696524108557,-0.3414751074112204,-0.8177372804355022,0.3013526372469087,0.2550085457729322,0.6709186019635749,-0.2218156621530864,0.8422786442642324,-1.9132269696116058
2018-06-10,-0.3423470202337877,-0.5459743571467977,-0.07294085129859312,-1.2741733522727368,0.015703607791993934,-0.32290150056841804,-0.5532548475175644,-0.2646064380357493,-0.6351233519515036,0.3361227065719387,-0.2285709144646579,-0.45716327288841807,-0.09762848306968613,-0.8536081248330024,-0.25357885806992403,-0.25397993590964657,-0.49921369987845265,-0.1738701148827434,-0.6162015051066918,0.07031962977432293,0.08916728359591633,-0.5515241513884401,1.705106637060522,-1.1740045952545255,0.5829934835435963
2018-06-17,-0.07156959611379457,-0.1990677442039364,0.08971670380029613,-0.7362324049933742,0.8484209257515355,-0.015482818436559053,-0.05148294627448669,0.02417575681272439,-0.15521523603271065,1.037734239630072,0.10685601178599388,0.05561310774424801,0.08442964112276798,-0.08545553879474453,0.7361071974439245,0.039054376037650926,-0.06269820733899373,0.1907430635995502,-0.4762619333033826,0.031707530277411806,-0.8982881158056011,-0.8778422526809834,-0.31881926511931863,-0.8513359420613866,0.7445519008416525
2018-06-24,-0.7339583512714386,-0.5257075941098299,-0.7995698540513985,0.5170891727738677,-1.027103566649442,-0.8715107255845211,-0.7582981041074306,-0.8556990179453787,0.12225062245282572,-0.6218869669172256,-0.7585201533885926,-0.7202479580876437,-0.7267878515680296,0.14157875345489884,-0.6238193304278016,-0.917039774083704,-0.9132758663701723,-0.7377156231466533,-0.35210263346329157,-0.5975709976930133,-1.7504113225925775,-1.165180019493514,-1.510513760761986,-0.8253532643237472,0.3073607541575256
2018-07-01,-0.5713402471940947,-0.6778354574646679,-0.6662654679282524,-0.23685985739427204,1.3226163603443775,-0.5567323868870913,-0.8486482940207156,-0.47909976949436306,-0.8746431662004871,0.6192281261249714,-0.44381687840331246,-0.45639118818784624,-0.6910276691610255,0.6900071649948663,1.2485422391522785,-0.34155908009237373,-0.6022998930358365,-0.20455307178550736,-0.7437495340723432,0.542877575627035,-1.383773479987111,-1.0840912995929355,-1.7774148163763457,-0.6893834439572685,-0.06591378111688635
2018-07-08,-0.2973674816157803,-0.0686266207781028,-0.31074328396507556,0.5341406751152462,-0.6656872841623647,-0.3611996880073572,-0.24543693869811978,-0.3830580467588214,0.20143568538930612,-0.9331778623170403,-0.3429217434689336,-0.150906007146927,-0.4329574638313848,0.7798435203618036,-0.9838618181148594,-0.31259309763112375,-0.10760388419284146,-0.5459313031216869,0.7683128851856977,-0.903057558655027,-0.9741973060006106,-0.4405879013358725,-0.9530293525193457,-0.21227779581290507,-0.05283780077425982
2018-07-15,0.020395526343917454,-0.037676805630399046,0.021798747085880213,-0.1480526874934683,1.2529784137577051,0.07296648453823404,0.04912746756226578,-0.01581358808828027,0.1294348045323144,0.6976470144894398,0.05239747374787118,0.17219646708721814,-0.05255525632979522,0.5912283789984556,-0.4113633366002313,-0.08357757134817854,0.06415022251675521,-0.30494976693301423,0.6428929117232504,-0.3690755263568321,-0.42202197215666526,-0.1287088680707561,-0.36538377328620847,-0.03847016094767938,1.1461203987265502
2018-07-22,-0.6991103151772935,0.31882656874594006,-1.430012146001072,2.972906787169796,2.0451495995080067,-0.15939671579924555,0.5469740715194359,-1.0111597788911557,2.464169818892244,1.76015168715147,-0.8218230668042144,0.2712089141385305,-1.1552665634348707,2.8703365818722832,1.580057324849872,-0.2795887954472125,0.47056337895297784,-0.9099250720725631,2.1287852762607624,0.9879995427221113,2.2476773475606815,2.222633653785554,1.7009918611924675,2.0014453014049223,0.6322518181801264
2018-07-29,-0.010952048069877306,-0.2853878174184874,-0.17196529901850235,-0.21136039547466237,-0.16473998096272552,0.0607490532671242,-0.2676877119276701,0.10015615447693473,-0.542863070984234,-0.05763575401679031,0.029430550075363215,0.010007824713927256,-0.10580860918200768,0.21245182245220984,0.3356496400476159,0.07749854068308176,-0.2453293563171531,0.10067901003229068,-0.46948422330772627,0.1931972508658408,-0.7652659717878346,-0.8854830227769287,-0.04201338947612773,-0.9595690183302122,-0.07614289296323329
