Date,IIN_Open_average,IIN_Open_max,IIN_Open_min,IIN_Open_volatility,IIN_Open_change,IIN_High_average,IIN_High_max,IIN_High_min,IIN_High_volatility,IIN_High_change,IIN_Low_average,IIN_Low_max,IIN_Low_min,IIN_Low_volatility,IIN_Low_change,IIN_Close_average,IIN_Close_max,IIN_Close_min,IIN_Close_volatility,IIN_Close_change,IIN_Volume_average,IIN_Volume_max,IIN_Volume_min,IIN_Volume_volatility,IIN_Volume_change
2018-04-08,0.033241460454551855,-0.2720009832333805,0.28444847475189666,-0.7436746787792597,0.46733945112479064,-0.11672144898237312,-0.3583504965508255,-0.024831598259287577,-0.6363674750561206,0.5273109793230625,0.18225784820935917,-0.1930833662046448,0.43005326816109474,-1.0452519437545609,0.19876201864492118,0.07714075121103414,-0.343538142803607,0.31619523731583155,-0.9712010301930488,0.4363343485794466,-0.7581385759328543,-0.460337983331041,-0.6695017666695977,-0.17890291773156147,1.0189180774053304
2018-04-15,2.64784558784662,2.5902134658243856,1.9921104228952466,2.0693023450240298,1.6697360369770193,2.8222588147603567,2.7842170971670273,2.7333380921085797,1.2462336686562219,-0.03493880250595114,2.723358072721688,2.735608051562017,2.1169925996205476,1.9496003482665927,1.671207945331893,2.780558000921173,2.658830640553258,2.75266979774262,0.3294325207484692,-0.16935879708825324,2.8034375058323127,3.05561505254067,1.5068944891269516,3.063977384243493,-2.9732556208843417
2018-04-22,2.0779206761372855,1.7733850007513756,2.5464939794402612,-0.5500971335668843,-0.11263859373968957,1.8743559158683707,1.6553450891869201,1.9403400502254349,-0.4383223734276792,0.8451684648166486,2.02606653694854,1.870705139156939,2.3827572476525325,-0.48016174339960505,0.5719485239931278,1.9283526106702389,1.8292897342452066,1.98403968119044,-0.47896278188041386,0.3487516632010105,-0.35480830214852077,-0.4007067439642353,-0.01712259338095332,-0.44726354443351296,0.3361360227392299
2018-04-29,1.6480411319851103,1.4277404052279865,1.9452042639906006,-0.5240025503682774,0.17140266217558237,1.6031432839809197,1.712896416177027,1.6885031900954022,0.7070718840981827,1.397641929318667,1.693584970353064,1.6149328309965836,1.9460731664046138,-0.3600801852539904,0.5605458477459604,1.6993349553617405,1.8265363021697307,1.6621951636662455,1.1329716378405845,1.3746691736807815,-0.21490841965091662,0.14569908286310276,0.24281729983467226,0.1255859457317844,1.054213112811761
2018-05-06,2.582311180938527,2.5828786756913997,2.3701676491724166,1.8187525295005165,2.0388257020867,2.603433639056193,2.5338120992216195,2.597130070011294,0.4583578623455514,0.6601751501658594,2.547109603167081,2.6273324418270336,2.2874209497814104,2.4105477325782787,2.4010906570738073,2.596715388307508,2.494406160872096,2.5998082621395167,-0.3676675193236206,0.4647404450152516,2.040357199865429,2.0573743162136564,2.142051480367446,2.0117824284552652,-1.9928576906931166
2018-05-13,2.1847428101062585,2.1474091569010314,2.4319891607470367,0.13048688792626953,0.7276363944256066,2.1155956490391907,2.0617708544604145,2.135952869427294,-0.1449669205621716,0.3453331642196041,2.213159228281721,2.071535583152599,2.474385801065078,-0.4673717282923448,0.2252898942825992,2.150411728348636,2.1280486538593752,2.1147527934251813,0.32933966359626937,1.3925232865064494,-0.206950030545263,-0.4908609545600224,0.8484860473976256,-0.6996730702341197,0.15794893786717337
2018-05-20,1.7347901347535915,1.686508792075439,1.8001510262459017,0.30262307851498454,-0.5252257314388918,1.6887561625176328,1.6491251738867305,1.6715312182567954,0.08791100973225756,-0.2675746632432883,1.6816039671366476,1.7217547656023267,1.7926840187967998,0.3857283234148156,0.8040052514565917,1.669483446007575,1.6824125432307082,1.6282975946701788,0.7624821392462835,1.4497802612504287,-0.538061212117905,-0.5561079234744557,0.02154460701765487,-0.6309005015818819,0.056699740078275364
2018-05-27,1.6550475106269726,1.679971927226689,1.8001625032537434,0.21363881463544937,0.7299965095281293,1.626325051279328,1.6780340161381713,1.6092503016756123,1.0788178766871315,1.542679272746184,1.6919267544720866,1.7313530760003142,1.8063906112322086,0.4411297258851017,0.5922582013918497,1.6316578947041847,1.692901914761486,1.59960605762867,1.4335166110949267,1.3013977292820715,-0.1150758882342169,-0.3410068013533392,-0.33851702122159044,-0.3321288921240804,0.6260894340836708
2018-06-03,1.7856579973758981,1.7446985480684911,1.7512991804431806,0.6535008537211517,1.0452288496640176,1.8249321563179988,1.9741540221181275,1.8189965652292859,2.2474099973378987,2.142215715714831,1.791756649216433,1.792989343705664,1.7107842964320956,1.294039557325593,1.4070660187554118,1.838094328359369,1.9714272748810542,1.8331930892359662,2.172935450660205,2.1239274849121004,0.9114902204700415,0.2516181616814095,2.431408892356713,-0.262767026764153,0.6611104534242963
2018-06-10,2.144031347830561,2.211282957537183,2.018041680649936,2.2614887089862883,2.120713805902819,2.150220524857888,2.1585427570687434,1.9946896353243975,2.6894207437912154,2.538613052627142,2.0889346161178235,2.1097231823067824,2.078667881205908,1.5283087117788778,1.568319512634909,2.124621610473859,2.1202904204401167,1.9236630042121208,2.7705135837067427,2.577554498002012,1.7525501529938656,1.2300513784395293,2.2911915291432376,0.7560835870844981,-0.03692571228349662
