Date,CPB_Open_average,CPB_Open_max,CPB_Open_min,CPB_Open_volatility,CPB_Open_change,CPB_High_average,CPB_High_max,CPB_High_min,CPB_High_volatility,CPB_High_change,CPB_Low_average,CPB_Low_max,CPB_Low_min,CPB_Low_volatility,CPB_Low_change,CPB_Close_average,CPB_Close_max,CPB_Close_min,CPB_Close_volatility,CPB_Close_change,CPB_Volume_average,CPB_Volume_max,CPB_Volume_min,CPB_Volume_volatility,CPB_Volume_change
2018-04-08,-1.0126995890167811,-1.3221559871029478,-0.6940206735929219,-1.1573058148198687,-0.13771666534937835,-1.1270247714996144,-1.3216121161675314,-1.0126015517499565,-0.9665690404714737,0.2479283121584855,-1.063661371220808,-1.3048681863177658,-0.9694991047817035,-0.5421554040043169,-0.15031167273772844,-1.005146380210206,-1.2477405291079315,-0.7431550079774127,-1.325230203715138,0.4914127375165784,-1.291757408242024,-0.9926014799009574,-1.436549214789237,-0.64990396177705,-0.3331793601050238
2018-04-15,-1.3365371739071574,-1.1790587981895564,-1.5553494963464682,0.8793103928752751,-1.1981108135178302,-1.4592679479086443,-1.2312236199560875,-1.6133066791573678,1.2792349622013626,-1.4856881182278678,-1.4211167849731363,-1.1650695188763187,-1.5634050864785065,1.3462019931537528,-1.223679081595683,-1.4834360606913393,-1.2201966628353385,-1.6210316328027412,0.8601902650852772,-1.2281811733149601,-0.28562845135917136,-0.6613977566576232,0.20974913518099253,-0.7858592443078943,-0.1358044142897968
2018-04-22,-1.3822849565633608,-1.4460165213951048,-1.2484609357499648,-0.5911529926180362,0.9620474246667304,-1.35100757481125,-1.4609037289824183,-1.336131085084603,-0.6521912491813887,1.0610611415368536,-1.3505400381580908,-1.43748352849632,-1.0783118090834811,-0.7906361926374084,0.3697674170088203,-1.3124667351479917,-1.2806638886486823,-1.3031197769080347,-0.30182265175699063,0.17815644542885437,-1.038989078281338,-0.8837954680280153,-1.1070139284100775,-0.669003186482345,-0.06105534622470064
2018-04-29,-1.6910238265253972,-1.7712893619943226,-1.5304676474288572,-0.7442483956346183,0.42011880821996467,-1.6084682835646886,-1.6778676258611473,-1.4923228380734743,-0.9375269217592163,0.3691988879049704,-1.6141046865611504,-1.7907629102673217,-1.3808319425383657,-1.054552069081006,0.3676602312328566,-1.501754506978602,-1.569017545001144,-1.5026088338759422,-0.47685976615941605,0.45530757727651894,-1.0028488648827223,-0.8698690339380051,-1.0594744785926509,-0.6689165172174668,-0.37350653515756865
2018-05-06,-1.163371559833789,-1.345235654281504,-1.0384507377515322,-0.7996606231009449,0.07197753658004431,-1.1599042285960601,-1.1969632062387536,-1.159402103903242,-0.41063376190216094,-0.25956367440365097,-1.1681232244741242,-1.3888319873474861,-1.1386637774275987,-0.6442228342691221,-0.39621300997593756,-1.1712539615447481,-1.1987676802253926,-1.252043333145761,-0.11651303947061192,-1.0406897170445755,0.0026529080377993186,0.1449744044777793,0.1693690952672175,0.11510904410746181,0.5194701359634842
2018-05-13,-2.6151300861046605,-2.001085783395535,-3.010232252670048,2.78818496888062,-2.5338494777698597,-2.534178600382124,-1.9617155910356927,-2.889230075334114,2.9845672916239168,-2.6827945243613365,-2.637950274809257,-2.039897145046863,-2.974825540610928,2.869695281143881,-2.732204822897042,-2.6526124903314376,-2.054285637150127,-2.973236753550514,2.8987560968561743,-2.9780794254118597,3.162490192227055,3.266398814539005,2.262378948196066,3.272812188575552,3.064468652365414
2018-05-20,-2.6542742368302883,-2.863374330613184,-2.158131487283154,-0.5927853677492058,0.6790967462358735,-2.5944406507737123,-2.7958838264738266,-2.1095978400743283,-0.6820202833006606,0.5024663791154664,-2.5752437620404063,-2.8021132528638812,-2.062879304942584,-0.808251380692722,0.7531700630868422,-2.569472413186258,-2.83906211490954,-1.9983341104703851,-0.8345668442097524,0.58596398358224,0.9163806654888159,0.4341536337255461,2.6442193608104336,0.12438615391240833,-1.6920510907445765
2018-05-27,-1.9865524552906881,-2.0622378137246016,-1.758673952146772,-0.22969672537100996,-0.31622267074255295,-2.051273690013152,-2.1158402683191886,-1.887283699372429,-0.0424827141890457,-0.3890390517019848,-2.034058471145223,-2.1071450818911575,-1.7629972802373288,-0.515088863308341,-0.007940170404492596,-2.032222536853737,-2.0752773419061348,-1.7879609663846274,-0.1549023035204929,-0.06168191900714466,0.5386570238954896,0.03366387630190834,1.2074342459676055,-0.1270987901699701,-0.5083865561324058
2018-06-03,-1.7121239010662053,-1.7026899285645813,-1.5649071280756583,-0.07866649382178864,0.6469847376293163,-1.6817945480895342,-1.6337317736513672,-1.5542695541496951,0.14431480227321114,1.0971122940464932,-1.6797442665033202,-1.625659212514212,-1.5283899779221577,-0.06469212636800022,1.053849765775863,-1.6381213809383952,-1.5985652269492487,-1.4892501712369046,0.07762918288295302,1.2027654560431902,0.4418101279954173,-0.034513385313524596,1.0717818920457147,-0.18759824936235567,0.5491208213897846
2018-06-10,-0.9480483344942514,-0.855817188746428,-0.8978101111282195,0.2695738159763657,1.1239676044436295,-0.9065537979407838,-0.8855372706547032,-0.9356884184620021,0.3403952211693669,1.178675150828224,-0.9287777867965403,-0.8909140650633871,-0.959224447856214,0.28319694372087895,1.2506624004804823,-0.8516954413416338,-0.8301998958285194,-0.8556870627483858,0.25605410764344666,1.0833222347049918,1.5038684814925758,0.5222019379160829,2.470584268186892,0.048898270482348995,0.3823955959824289
