Date,PFSStock_Open_average,PFSStock_Open_max,PFSStock_Open_min,PFSStock_Open_volatility,PFSStock_Open_change,PFSStock_High_average,PFSStock_High_max,PFSStock_High_min,PFSStock_High_volatility,PFSStock_High_change,PFSStock_Low_average,PFSStock_Low_max,PFSStock_Low_min,PFSStock_Low_volatility,PFSStock_Low_change,PFSStock_Close_average,PFSStock_Close_max,PFSStock_Close_min,PFSStock_Close_volatility,PFSStock_Close_change,PFSStock_Volume_average,PFSStock_Volume_max,PFSStock_Volume_min,PFSStock_Volume_volatility,PFSStock_Volume_change
2018-04-08,-0.46259886343766227,-0.2675018948060668,-0.2360764082449965,-0.10103931429942693,1.314835423933349,-0.5473689248120767,-0.5204033706887751,-0.5707243921111474,0.035591955233268455,1.1834246919054172,-0.3088780285908254,-0.41484803681973226,0.16407871327907997,-0.4244675789577598,0.4772013091052264,-0.4813322131743032,-0.5213591877543909,-0.38940937548504867,-0.299035891170296,0.5839562592523152,-1.6851703099594455,-1.1170390937180188,-1.4974626165483984,-0.9167096680329012,-0.4881281068753905
2018-04-15,-0.02711395508636316,-0.32467153473049354,0.6615443573086395,-0.9247438057146923,0.2940168723470959,-0.1257901514049092,-0.37844614806247745,0.37006728398054345,-1.1130232666134403,0.5330420172083655,0.2647519611837837,-0.059431820713888625,0.6559565019514435,-0.43669168436779005,0.42019288834275337,0.0011182496129385937,-0.3625022990605105,0.4999819164903506,-1.0955582828629093,0.08054937115922672,-1.0962655970669635,-0.7540675837090713,-1.3111064081894852,-0.5615308682445854,-0.08779215343353317
2018-04-22,1.3910368910813093,1.3132022148004312,1.3281661186863618,-0.6408219898876707,0.23975280158327728,1.7415340861751383,1.426331225656218,1.4838967155804965,-0.1974274605452062,0.8783067998046374,1.705629579747507,1.3183922030613722,1.887780655564699,-0.9533106395776977,0.08360933564844568,1.7435423323814165,1.434369434769494,1.8332670271312757,-1.0530013225683725,0.17148177402791193,-1.1382484870179892,-0.8091420234953203,-1.3357600813566,-0.5563771138864663,0.04269735638382379
2018-04-29,0.9361198969535358,1.4259413056982932,0.8789985557958174,0.22167369670786746,-1.0703613237787384,1.0139417366826045,1.0883948079052577,1.0359370950210474,0.07586192309405573,-0.4390139364560081,0.8342606004113742,0.65915970826409,0.8978744755720555,-0.46472110853016163,-0.5371259849778595,0.9653336416854783,0.5117018810015248,1.1854378390642157,-1.0205845311948767,0.2093528892206483,-0.49351476829365176,-0.4626976746664967,-0.8910175848382398,-0.33208676582310015,-0.8919524321823543
2018-05-06,1.8625981893715822,1.6888172549662446,1.7137193646223756,-0.6254481205817037,0.7867969421181035,1.8260610251778475,1.5942005732347768,1.8882483541090083,-0.4913823458229543,0.57423530453851,2.0099180981782556,1.934596019061862,1.7166073614441169,-0.11994400256940571,0.8086734952487022,1.965076183220097,1.8780957964812315,1.6560016281258698,-0.3489598667982441,0.42014794969535557,-0.5066875500595608,-0.05986650017371615,-0.5251751083828371,0.019103619318370672,-0.37701802774909204
2018-05-13,1.9733198122112592,2.279452379033896,1.7372408293272188,0.6095225329283105,1.2050122011790225,1.959799373161058,2.073345707828493,1.7766021880277785,0.6793533783892727,1.2696410729337215,1.9917292549459604,2.2831475344957632,1.8728840300867309,0.4874516863746145,1.1383276698248952,1.945807495154316,2.148921913682015,1.6752069739664335,0.19334115189778917,1.0322146605989253,1.0889361454827164,0.33383433516434946,2.0852256301031256,-0.06282806930188795,-0.609121536109271
2018-05-20,2.3482172011292977,2.2020724356542676,2.2326767138274035,-0.9846924829652259,0.4388296228735184,2.336139368978093,2.221216522080895,2.448602449547613,-1.0182379209902501,0.22948942974498301,2.2250991932975053,2.1778164307754997,2.1282610399175037,-0.2917016024140442,0.30524270719424224,2.306426289564805,2.240671739938708,2.2830756509771057,-1.0644855443758483,0.12158752784368358,0.830040255863105,-0.027819107911369923,1.802533945857381,-0.473461516576007,-0.175373711789721
2018-05-27,2.0400772999925136,2.093170663640147,1.9093515028879264,0.44299896492922564,0.8791422989869724,2.0766899569371593,2.03321627268413,2.0140241733124387,-0.07084454173411459,0.633560575037963,2.0237998680198626,2.0217413239107684,1.9377500644259855,0.13359197146271753,0.8095336570508962,1.9643529825563408,2.033280154803921,1.7729165016905921,0.0994075959729358,0.7407672997331372,0.9710119456983188,0.10232492793960397,1.6008856221120422,-0.335936925590578,-0.5931110516171357
2018-06-03,2.1374807414276633,2.138478878843345,2.1711414000211864,-0.20093787298575608,0.6946502280201886,2.1164825368233062,2.1503146442955203,2.1464177195868737,0.09321968288590092,0.479465845860404,2.064752098863273,2.0525349062902514,2.0881380330942343,-0.05490674248509165,0.6887741800541273,2.093980192083165,2.1169026587059783,2.0928138318118443,-0.5246594934113898,0.022590553588459177,1.046309250673548,0.4168029721410253,0.7706485086556599,0.23425788890843618,-0.5709909354011178
2018-06-10,1.4261850161321605,1.5432972159094451,1.4285797844387669,0.8028429573849583,-1.6213246880931222,1.3593808120025594,1.504223115686422,1.368014843854285,0.9031139604355568,-1.5782720181086407,1.2980808293632087,1.3740625337626435,1.3764365907696126,0.051747156902834365,-1.6674199311688698,1.2950042452747004,1.3439030002733048,1.356596099408611,-0.4643126625602365,-0.7960456177021167,1.615411401962234,2.356815934751579,0.9793762449295735,2.5911423673430143,1.8901726607133431
2018-06-17,1.1847866228668011,1.2501779783877167,1.1688974807368278,0.793532631179972,0.8524714539426206,1.3706361381490422,1.3107057296469715,1.2746837526383212,0.7354702565252699,0.9540147320719268,1.1923398131332936,1.2600551520363628,1.0645367269253583,2.065653184085627,0.7770521537813998,1.3624487012415558,1.3841984412597674,1.301533492953236,0.3827269685302393,0.29990761104269986,1.392861603034189,1.9258030002658726,0.6009670688413092,2.1732274758726087,2.6328742436991606
2018-06-24,1.0092424321628,0.9330705961494655,0.9571850303088962,-0.047029887623636586,-1.1808842718160069,0.944001133796165,0.9598811929384249,0.9820879331032938,0.09228928887131586,-1.6959086634280336,0.9025575516046915,0.9204516487574372,0.7948947164995724,1.345022236690514,-2.111796302474195,0.777129222980592,0.9718416769162641,0.5394575967308024,2.128934796189983,-2.6438596818075935,0.5030255641235208,1.0345441150906896,0.5613490510393865,1.0574515722417102,1.3744917506150918
2018-07-01,0.5641735807326278,0.4988839096563755,0.42354030971427997,0.5407989075144187,0.8029688777525602,0.6116275188422138,0.6459404694995068,0.6056984565446893,0.3968328030478137,0.7972166770130807,0.6339086858855384,0.5125732117213052,0.5986744695125753,-0.18811334805619492,0.6565286967214943,0.6402759213099679,0.5566299865956945,0.7491294085728759,-0.8144120848287509,0.12185320278915093,-0.03553803034600251,-0.3948824074605829,-0.9704700484052623,-0.03399574796487485,-0.36824399149585213
2018-07-08,0.4651552339225928,0.6117806108867163,0.44298227109754273,1.1253145014338732,-1.0480139855821469,0.3871821388547414,0.4539901556838177,0.3053079874396188,1.0413855452896843,-1.700738575623036,0.3509106982435861,0.4745934107826231,0.3240403274872702,1.0694250282563629,-1.6518813031206112,0.2423353101552742,0.6115989551495369,-0.0025934542558608193,2.094713460211771,-2.0744303536188933,-1.0087710951571618,-0.9621993132833826,-0.9666141562558821,-0.7508741029204286,-0.4335870239391572
2018-07-15,-0.19437913140273488,-0.29331993024652886,-0.015255468819239032,-1.4178578068060155,0.390339203372585,-0.14709287159511678,-0.04211236146210273,-0.05465380792387279,0.07753292707779551,0.5682682059396015,-0.09041755716989983,-0.10656603259892232,0.10670323547013116,-1.0031758213514983,0.3649094926377977,-0.08144035874370546,-0.03570597859556624,0.017933802969445616,-0.1566626128205295,0.4688670493519704,-0.7681593795915053,-0.4610872536028497,-0.24808313578789845,-0.46251506773796364,0.48006039216441937
2018-07-22,-0.04159298748721193,0.13776273999956756,-0.5293319116870008,2.2838322475842783,-1.3557649872205988,0.048756948054538,-0.02624457480245618,0.21766330176005463,-1.326451123062424,-0.8935080468120948,-0.2508209749568071,-0.07748179215983202,-1.3079069852675727,2.961099987030581,-2.2160739332017068,-0.35097477592470466,0.03774557927256125,-1.4454834987728966,2.6667024620249995,-2.299351570788603,0.07103612830163779,1.2805751652253143,-0.632570472760238,1.7123435075016844,1.7656271297696224
2018-07-29,-2.413314421273148,-2.270265429570255,-2.31784511552486,0.06944029649138711,-1.1324805393855737,-2.4675546558630437,-2.3184475000086215,-2.417349307770138,0.7354722813016387,-1.0945336324735448,-2.583552983363435,-2.5828379161828976,-2.301232328683928,-0.8432995574855794,-0.5686239483905257,-2.543133816183035,-2.589955295553557,-2.236913451246751,-0.2847169622645593,-0.47260047934045896,2.2882794016779946,1.3430953182578944,1.6214062144549692,0.8405687612053201,-1.336616397870791
2018-08-05,-2.3372213037314857,-2.4843020709013035,-2.262943709254578,-1.7619578081644902,-0.354229512408481,-2.3144991050490646,-2.462877682492274,-2.2386329941561263,-2.2430213344378505,-0.03702790059360072,-2.234173416010497,-2.3187368223003935,-2.0461205010689656,-1.4429055060960199,0.11331125113828897,-2.217713612971982,-2.2829345721774255,-1.929289426507334,-0.8659682282484452,0.35057617064190294,-0.7554326323609989,-0.8676542469712419,-0.7241348259514747,-0.6916085488122615,-0.9101503489439645
2018-08-12,-1.8202800486175819,-1.9079506323426143,-1.8975972386454307,-0.8950800606418212,0.1464132115981019,-1.7627873405843968,-1.8408226423460843,-1.7990899810964054,-1.3416778023545752,0.40174199155033236,-1.7377294356945472,-1.7344265653739974,-1.706305771428542,-0.6862673036233176,0.4598957936798166,-1.7252727736628934,-1.7407478533205472,-1.5992240315260426,-0.5309841410458478,0.7918332039602238,-0.05951639831759573,-0.5032145601531669,0.21109173823620542,-0.6600366584176321,-0.699130576202061
2018-08-19,-1.2374446975629576,-1.2594587205029792,-1.2422155351960067,-0.7594766223867344,0.39060889460538833,-1.2594714962970357,-1.2997538732952816,-1.349529718608441,-0.43370474756616084,0.6059967516387089,-1.1991348405732258,-1.2006695908176142,-1.2295174071219268,-0.32805907974856213,0.7090858606824847,-1.1836380137655682,-1.2109187527493297,-1.1230694940407149,-0.44193462767035047,0.5810675654951142,-0.8103045026859905,-0.9529207638861451,-0.5586054219204741,-0.91449098647824,-0.6288307025698954
2018-08-26,-1.1858907125731324,-1.1506992824416618,-1.16328505200595,-0.5456462371494053,-0.7866028981664867,-1.2632788586681805,-1.1476177499978037,-1.3058471188547167,0.7256088661882719,-1.1548092449210507,-1.236296983327812,-1.1900141707229894,-1.2089236145071809,-0.3824632405992716,-0.4916631397800945,-1.2596035104144556,-1.26625036070156,-1.1352625236265663,-0.6691994662918253,0.09724292165954646,-0.19024958707856465,0.26014086945178605,-1.257472782626467,0.8304877358196594,1.1368752906179742
2018-09-02,-1.099812393347643,-1.2214855864558685,-0.9872261654022946,-1.903891388137828,0.3336463071063161,-1.0989614686096845,-1.1598249209114544,-1.0863403963969556,-1.242701816213283,-0.05719321898083266,-1.0445914933646392,-1.1076079265607506,-0.9356604029504512,-1.1422073656923348,0.29933959753098127,-1.0755170208928695,-1.1482733472020776,-0.9098958864447325,-1.0842560980454246,0.34624999808945994,-0.11025627054609143,-0.31321865686020905,0.23170155818381738,-0.4702680097146361,-0.35610244240947225
