Date,IDRA_stock_Open_average,IDRA_stock_Open_max,IDRA_stock_Open_min,IDRA_stock_Open_volatility,IDRA_stock_Open_change,IDRA_stock_High_average,IDRA_stock_High_max,IDRA_stock_High_min,IDRA_stock_High_volatility,IDRA_stock_High_change,IDRA_stock_Low_average,IDRA_stock_Low_max,IDRA_stock_Low_min,IDRA_stock_Low_volatility,IDRA_stock_Low_change,IDRA_stock_Close_average,IDRA_stock_Close_max,IDRA_stock_Close_min,IDRA_stock_Close_volatility,IDRA_stock_Close_change,IDRA_stock_Volume_average,IDRA_stock_Volume_max,IDRA_stock_Volume_min,IDRA_stock_Volume_volatility,IDRA_stock_Volume_change
2018-04-08,-1.3468856299646834,-1.102062311270659,-1.222953874141838,-0.09705231721239294,1.0497366996160364,-1.2802578987453284,-0.9578537595896097,-1.2765759999957615,0.3442541634089783,1.1468150224195064,-1.2327153001491955,-1.0783390744715133,-1.0792620683290068,0.09103090656825513,1.2473509296069523,-1.1215702883272693,-0.7312515570612771,-1.2066027175302967,1.3115646936088179,1.6063896802700326,-0.7969221264870251,-0.5632089058175779,-0.8999577250623758,-0.5138226797254491,0.33556623954860654
2018-04-15,-0.8722613135452872,-0.5890716174841676,-1.1543096639972208,0.23991417106325277,-0.6979162195264019,-1.1763212852627865,-0.7858377278063603,-1.3921836883153393,0.3466146346542316,-0.7239197441348194,-1.034323028763642,-1.0475694143757257,-1.4874453334574713,0.39217582900690184,-1.2733254858434424,-1.3277907485174498,-1.5200099267466731,-1.5976575993420241,0.13501339652506203,-0.8983829250774329,-0.9323570894855439,-0.44506531205268873,-1.8808080608633142,-0.2725751460127646,0.5174465824334573
2018-04-22,-2.1109824002749393,-2.3441066181896737,-2.049458202738555,-1.124245449748958,-0.14271391830156277,-2.194184894767475,-2.3596630681517197,-1.9983964006078334,-0.6059580647521271,-0.3256239285457281,-2.0335419472389886,-2.2061536556837416,-1.8213469775698485,-1.504130499323221,-0.0009130032162828009,-2.119470755566558,-2.396578758061113,-1.809765726340216,-1.6121198718716363,-0.2466620988923148,-1.530310829554935,-1.6447859575582389,-0.9065771478691758,-1.435288032074507,-0.1055363179018736
2018-04-29,-1.6815520253465814,-1.7553772706310855,-1.6395864819033052,-0.8092819417979401,0.6710983274541321,-1.54819224788311,-1.6404170609824698,-1.6213855969661306,0.26756145254227215,1.1664110982189169,-1.5301513739772608,-1.4788383927913795,-1.4252132086653475,-0.6156612624495233,0.811351358043749,-1.4914346589293992,-1.5795655607473233,-1.487657211773092,-0.43305029469533846,0.6864150669760829,-1.1763333077492717,-1.16211393628283,-0.9908063395690518,-0.8875031551785559,0.18368707765661133
2018-05-06,-0.9704998904454147,-0.946099833582533,-1.0410422866979268,0.06625992571244768,1.0470360833945906,-0.7989783049174993,-0.7023644640400559,-0.9930825446213124,1.1489670294891596,1.195532425045343,-0.8407602018648744,-0.7010684795972693,-0.9350286329506007,0.4937265356637482,0.8751601319789308,-0.7421681575213827,-0.6748574975318471,-0.9022133249697195,0.6540467997119805,1.0497410946853254,-0.4552658170600291,1.2415957384831426,-1.0689666921541896,1.7398944588037326,0.18020962105372773
2018-05-13,0.48079387067336243,0.6207660842141477,0.14509525002200246,1.4661746092398151,1.461392434220717,0.7664481573808505,0.7628035445649115,0.7245503685991471,0.012228478486920956,1.024602722167227,0.6894152333986739,0.7825268304150087,0.43589416975307455,1.3420719943775288,1.3628181539513808,0.7733091775655271,0.7873337471204888,0.7983834621022936,0.04346228837821807,0.854239468446112,1.1579877649071997,1.0750101772570821,1.0058347101036704,0.7727612985233075,-0.6878530574987697
2018-05-20,0.7071306950548818,0.7148222042798934,0.8705715001320148,-0.17341660603705267,-0.6353313565765536,0.638203039829907,0.4860735589200144,0.9507625289891685,-1.6583792441638545,-0.31502897716278755,0.6728720252974558,0.3570337730821597,1.0149626135329304,-1.5512635031181843,0.11558939974305424,0.5641971887313995,0.3718480915513185,0.6655144412264102,-0.8318113710610349,0.3623487262040602,-0.7288455908717661,-0.5575057035751236,-0.7167612917667829,-0.36463410509557787,-0.5850460369465736
2018-05-27,0.9664715346445525,0.9109540518599175,1.2106178766624744,-0.662402377233919,0.6956699048303987,1.1042802092763684,1.2345972171183068,0.91339306125284,0.9976146372982754,0.8837050546690026,1.0381269506620279,1.0417451145378265,1.1363934865109007,0.08846664584179306,0.19065393710228537,1.0728504866590733,0.9724699380856917,1.0369136394238385,-0.14360643727410777,0.3229368451107942,2.436652942286777,2.136650346564039,-0.08912216993921393,2.2000147010316033,1.426137366948928
2018-06-03,1.0933014582660419,1.1744238839535301,0.9429483602866671,1.2045217543718414,0.8645319468599836,1.1466075232801491,1.1360446927002266,1.1230887663067015,0.038462688762534086,0.41320613203276757,0.8943682400060567,1.0815447714271562,-0.01420619407310889,2.398447029183693,1.6647822738934877,1.2283238012973299,1.3207853132146654,1.0297520851331432,1.146390514840517,0.33751230191829473,1.3158924113880204,1.0900919415574504,1.368135935734117,0.848004933981144,-1.9445223619380811
2018-06-10,-0.2500323589507812,0.5094750737628219,-0.5885755231243873,2.5573021651834167,-1.6801042556102175,-0.21766308818515562,0.4273515959243634,-0.3558856181832973,2.1417997644559583,-1.7296717571644789,-0.34527390678109887,0.37681581898581096,-0.7959337493303147,1.835300871313772,-1.753222606182884,-0.22055981128833338,0.2977457074854686,-0.21767850606706257,1.3924857015838399,-1.8547866144400176,1.6714387142509264,2.538571222581146,0.8717458494283004,2.5425054406507974,0.7836578275846506
