Date,MDCA_Open_average,MDCA_Open_max,MDCA_Open_min,MDCA_Open_volatility,MDCA_Open_change,MDCA_High_average,MDCA_High_max,MDCA_High_min,MDCA_High_volatility,MDCA_High_change,MDCA_Low_average,MDCA_Low_max,MDCA_Low_min,MDCA_Low_volatility,MDCA_Low_change,MDCA_Close_average,MDCA_Close_max,MDCA_Close_min,MDCA_Close_volatility,MDCA_Close_change,MDCA_Volume_average,MDCA_Volume_max,MDCA_Volume_min,MDCA_Volume_volatility,MDCA_Volume_change
2018-04-08,-0.8831065105463246,-0.7629968329356471,-1.088972146121141,1.4162953209887252,1.4094889093130492,-0.6590227367059474,-0.3174075935892517,-1.0691485865636512,2.478164645673125,1.9753603320088247,-0.8073398111639039,-0.6703851836197505,-0.9749319200909934,0.4974658187236985,1.4927782329507786,-0.7445589507239299,-0.25236624445860867,-1.082910911637277,2.2526433958578336,2.089504897118927,-0.03733133010533573,0.48511196890034364,0.06752544525362585,0.4746877827887448,0.3820996161013994
2018-04-15,0.0563163244149462,-0.04661637749849078,0.15372150942325136,-0.8168458930843238,-0.23585882361530452,0.07744454504930512,0.10259491988182906,0.1039458741828877,-0.01832128046205292,-0.8056299305390243,0.06254429465180773,-0.04074847753087892,0.33001037900107694,-0.6753237756315981,-0.1924249899698828,-0.04220195565519408,-0.15216226287330625,0.04173548800619678,-0.5304622635459175,-0.5706732441730963,1.396587190416277,2.7869786082692025,-1.186054792102167,2.8837110634619076,-2.7462704061051917
2018-04-22,-0.39796283470488797,-0.4939044232890965,-0.3451061876156757,-0.770328886519646,-0.6774008999264675,-0.4467716376512132,-0.604184560152474,-0.2653135622927568,-1.030837186943352,-0.5283642801810381,-0.3793350000575376,-0.4316527403089159,-0.14899177499787725,-0.6171798050670756,-0.350987905895638,-0.4052440464670285,-0.5324980178495511,-0.24539250920152655,-0.901894090564199,-0.23153927316112372,-1.6006348485296606,-0.9237089506984366,-1.673032520381529,-0.4636488348068176,-0.05825447458016597
2018-04-29,-0.7134994857207466,-0.6601323742736953,-0.7071067811865472,-0.10699012312772901,-0.3862779770145652,-0.7759775677714068,-0.9281933531311803,-0.7507577180622045,-0.7778041669128608,-0.16250197656368703,-0.7111635103733358,-0.7553469523679611,-0.6924234822347979,-0.45739573364737623,0.17311778618208196,-0.7071695613465293,-0.837240908603568,-0.6428493339286887,-0.8051442381089879,0.09730914627799565,-0.6640618441469778,-0.4207278741220266,-0.12390270330338629,-0.3621804601739334,-0.13016962564240592
2018-05-06,-2.022157201163595,-0.8133438711695865,-2.5569259046056656,3.2158370031684957,-2.8821212697244016,-2.027384045595092,-0.9998348138480813,-2.576099178380749,3.073038059559483,-2.76149571835957,-2.309512548238765,-0.9150558418963829,-2.8762641445804267,2.8218613111120945,-2.875183009137663,-2.0879617928179686,-1.0037093786460063,-2.675907741428978,2.982132509390006,-2.702040845836291,3.2254910749904244,3.25659839496061,0.07569272784835822,3.24570461939979,1.562516264166156
2018-05-13,-2.346552115666961,-2.658463165206494,-2.036056970423372,-0.528356088129662,0.730798148647035,-2.373892206984465,-2.672738117123058,-2.0544001046047664,-0.727454829206464,0.5456065835109121,-2.338196313612152,-2.6408500075647288,-1.9879468195752688,-0.5606147624124995,0.737379226286648,-2.340113798712923,-2.5730538809597694,-2.046494211307611,-0.38831115427090335,0.6722635419161234,0.793215091631718,0.15816663488864585,2.656628521772993,-0.07262599346334249,-0.812999308062053
2018-05-20,-1.8963875476444958,-2.1180232089295665,-1.6020484562208084,-0.7282016419107759,0.18469485192425444,-1.977134248744702,-2.155653508439441,-1.7072791271678496,-0.7691893016401625,0.11850705282550784,-1.862211552521244,-2.1258002642860534,-1.5165342266865771,-0.6792699225032612,0.13142634026208835,-1.9215088611305373,-2.1590064275539183,-1.5835177788383303,-0.7467441108125066,0.19931471098676226,0.121994236574147,-0.0977748755257728,0.7606302466943456,-0.16489390115143931,0.34956796852271876
2018-05-27,-1.669857426985907,-1.8226125708203786,-1.4769456685443176,-0.647359993131473,0.25743605463573965,-1.65536602110579,-1.698698688251074,-1.4769111076275236,-0.5071652581138839,0.43278231204229073,-1.6561801330088632,-1.836860370814399,-1.389238091122047,-0.6615859262882456,0.35007704590379596,-1.6479119399543956,-1.7223143225271267,-1.4360641747000475,-0.4402492476210213,0.4412013235387553,0.12669166230185938,-0.11420587571037107,1.2824232276289078,-0.2339115478202858,0.2635025259222842
2018-06-03,-1.1689254383809464,-1.236338250914032,-1.0789510054471223,-0.36995645629268814,0.488094317078889,-1.1225728161251192,-1.223995596988046,-0.9609770804026181,-0.6733618073069237,0.3936561792085694,-1.1236545652844032,-1.2625741513215871,-0.9765212962307575,-0.5180206659578622,0.4481151726176442,-1.1150007948793454,-1.2382594934621163,-0.9327560390188796,-0.5940754082458142,0.25372804781353264,-0.262591252226145,-0.3143395291368464,0.20272606374728613,-0.33125777352920616,-0.017280826190821757
2018-06-10,-0.9422367458345399,-1.028151170135534,-0.806243228737011,-0.5248593875827694,0.31910800899129177,-0.963575056785969,-1.0709629946165702,-0.835279106411649,-0.6620412745003308,0.18594800381790227,-0.9128051503237576,-1.0195727225808142,-0.7767507427681586,-0.47475171488388346,0.2760741321970942,-0.9311816163749356,-1.0007667949943804,-0.800319212191502,-0.4252627810109216,0.2546547507667566,-0.6177672690352639,-0.4080625607041175,-0.6044375406577249,-0.35008790647458726,0.16576525013391535
