Date,ERH_stock_Open_average,ERH_stock_Open_max,ERH_stock_Open_min,ERH_stock_Open_volatility,ERH_stock_Open_change,ERH_stock_High_average,ERH_stock_High_max,ERH_stock_High_min,ERH_stock_High_volatility,ERH_stock_High_change,ERH_stock_Low_average,ERH_stock_Low_max,ERH_stock_Low_min,ERH_stock_Low_volatility,ERH_stock_Low_change,ERH_stock_Close_average,ERH_stock_Close_max,ERH_stock_Close_min,ERH_stock_Close_volatility,ERH_stock_Close_change,ERH_stock_Volume_average,ERH_stock_Volume_max,ERH_stock_Volume_min,ERH_stock_Volume_volatility,ERH_stock_Volume_change
2018-04-08,0.22655011522416343,0.07896583617782274,0.38867211110563354,-0.49385352531783344,0.9584960554089486,0.12326979631974787,-0.005273857684726932,0.3241782228352521,-0.8410762624687438,0.822341953765188,0.26360657061639187,-0.023179343181187896,0.3681400766664985,-0.47580826227151835,-0.23134447616913886,0.11904326970584866,-0.05499408873958561,0.36561986945409397,-1.1379274619606803,-2.2159140331373107e-15,-0.6230433407486323,-0.3787898208132899,-1.1768383621371494,-0.270434274889095,0.39453273100351816
2018-04-15,0.5822791754110785,0.20753367450706836,0.6244438341012253,-0.6468493675212125,-0.19703043443087784,0.5552069504408964,0.4374367812834139,0.7773481790545949,-0.8795932074125612,0.21036576293188422,0.5934560018961318,0.5864737390920495,0.4528429880458799,-0.35048413531407496,-0.3102679495063005,0.6420325525195546,0.7070201535819738,0.5475958557668018,0.052070641538902354,-0.6148550011414861,-0.5474679563577142,-0.5580606118960206,-0.7103291001771397,-0.5100231094579606,0.6069670469011671
2018-04-22,0.5316936395696654,0.42109736728015357,0.4660452677092367,-0.3120717042041257,1.001885979128935,0.4048092791136,0.4568771758699569,0.06936532069063496,0.580978729791599,1.329943527099943,0.491644383446188,0.55751004224809,0.3615923027472474,-0.27576665317546295,-0.07199166960596066,0.5095325258582118,0.6387729791959775,0.3769583951925454,0.26012495449612266,0.8605449293471656,-0.5490378208155249,-0.31790929064003987,-0.6736093206247881,-0.257668893415504,0.6192240499730652
2018-04-29,1.8332228770792809,2.1571997341822633,1.4023346133660939,-0.48949242936972615,0.8026240706724451,2.026071808086275,2.2733509363979887,1.887842543894882,-0.32298658980994277,0.6809981791172759,1.1356056156303873,2.0222362570844012,0.6339154425716289,-0.21539401738042674,-0.08927276730545658,1.8261944702525235,1.9640583997602892,1.5830715981560326,-0.42876928482770954,0.02116249075358964,-0.23448439419463057,-0.3582023208052774,0.37344654954341755,-0.40629654890996714,0.3472502191788149
2018-05-06,1.977242478315397,1.6990681976346678,2.1697002469663715,-2.045147866282095,-0.06502958578658506,2.003144503341001,1.7662989502770647,2.0842542446448,-1.8531375148322895,-0.3082529225084355,2.070362383423661,1.9247976036399204,2.0631717147222535,-0.6963106238227912,-0.297823005822403,2.07073911709896,1.9344413848729747,2.0004981621777924,-0.4883219164967029,-0.3393334999508799,-1.2554762775434556,-1.1899504198613917,-0.6955257828990162,-1.1212921819813497,-0.11085422612132115
2018-05-13,0.9356705005042639,1.1640891259987243,0.8152293971136455,0.5164899987120394,-0.912019833619621,0.8397707934518214,1.179785241967062,0.6406395644596299,0.9816021573086128,-1.2426723175943506,0.6575584214431821,0.6832970861265181,0.7483676939796483,-0.21947456188099917,-1.0709300471092669,0.5613659240067932,0.6020739756953398,0.5992594202381656,-0.07090593830193305,-0.8434895209424323,-0.8605430799326944,-0.5613505737051067,-0.6236741891103585,-0.5093479221429179,0.4098845205280043
2018-05-20,1.0152371484220426,1.0041413227477967,1.0699221812937234,-0.5367916386406985,0.6647493319073693,1.0268186480261214,1.0110181703357943,0.9761113178775602,-0.3172530928678941,0.5779890990507159,1.0626881112210917,1.0365158577108171,1.032437136087347,0.01578641290366103,0.173265053732323,1.0361967611253335,1.012669331764339,0.9279332708647772,0.1431911580853477,0.1888417814599454,-1.2109138052779258,-1.109149867182661,-0.5040248176174522,-1.1132144774135588,-0.019113479529060427
2018-05-27,1.0731641637419456,1.0860688992370697,0.9749196390168314,1.3537366592793556e-14,0.8919349688320689,1.0727378748947523,1.1116703528049146,0.8598040184241834,0.3158237699834635,0.7907780993698617,0.6688833417601234,0.5623239514527625,0.6667364501838251,-0.33259394025897904,-0.7485778621717389,0.7396712271688392,0.8761526675017318,0.7478449072851799,0.29950632330345545,-0.2996094789098213,-0.06353376668080034,-0.18944474133508346,-0.018984905252240728,-0.19805789774194774,1.3836286277723548
2018-06-03,-0.03762133992128942,-0.2744098540192034,0.18245534074543687,-1.2366474873289073,0.05942032268175322,-0.026056432988842974,-0.27407548393101944,0.10005703912296735,-0.901188984575675,-0.3561128759945947,0.19772923807290224,-0.020404401346993725,0.331362770317124,-1.0644413095008844,-0.21997067253203298,0.20421457274600988,-0.010834208632312667,0.46037527850394333,-1.218543591689902,-0.7442239059037381,-0.6594016633129064,-0.7050555418398919,-0.2568862645829275,-0.7174559004038755,0.5270995059234993
2018-06-10,0.13182851423751232,1.065427711918324,-0.4277483683380327,2.5726397649937187,1.4390077043069969,0.06485204240365218,1.1263178241869074,-0.5514799748888237,2.5539514008246313,1.286635378927294,0.10213464433488398,0.46809950147857265,-0.28319916215919994,1.7942329367647643,0.4565460885194065,0.02568897243889969,0.2236326637492028,-0.3995196813495787,1.4792005232672805,0.4575378312446862,0.37988942846223617,0.5551571130111862,1.3439894151763554,0.4362540716215801,1.7764043139415926
2018-06-17,-0.5039624435722777,-0.06771592556967912,-0.2456510657382313,0.30833491942238633,-1.8388533002117982,-0.12840384693841078,-0.21253268187250743,-0.02200250201009296,-0.20412414523193695,-1.4280979075004618,-0.2406936901863715,0.08284974274510586,-0.01910782806194222,0.19215378456611337,-1.640736249076915,-0.008743640630586604,-0.25750463161368237,0.14996049529035455,-0.6990620736425557,-0.8758602095104896,-1.0713384604393021,-0.9229590068675726,-0.051303664256593565,-0.9397932971111571,-0.6234073459232601
2018-06-24,0.0974293041527146,0.10514187296231542,-0.03047741936525074,0.1536879516355789,0.06141687576602442,0.44073841322098023,0.00838085285021132,0.612667616104005,-0.6933252668877444,-0.6134367695449402,0.5415013223227263,0.6634750686735442,0.3615297775919857,0.5274223927405468,0.027709364859113336,0.6505590160232108,0.4923155118236539,0.27138629230917277,0.32357511446472403,-0.46510722626066603,-0.6415199057240575,-0.6730769433340025,-0.6271271354101521,-0.6037708572803371,-0.3563602697524338
2018-07-01,-0.5917290974382774,-0.4962767751103519,-0.5548210152333498,0.17948770775344466,-0.32542905200057726,-0.0910722750225248,-0.13435993446683026,0.06696001049934226,-0.1892913290222451,0.4776230236078272,-0.38385371128401946,-0.235392095902131,-0.3549742366574002,0.17464351433090305,0.45043670607180053,0.027450089938529668,-0.010763271222747822,-0.41425030484484004,0.6499751005834915,1.6456925760578478,-0.09880493258634379,-0.5639699517240914,1.679340575494384,-0.8888027084509935,-1.628033510758772
2018-07-08,0.5615689432220388,0.46983784667654666,0.1633012062567431,0.26841986460034495,-0.973095150642309,1.3656716346304767,1.1608079028772784,0.8955773002889689,-0.00829112152176398,0.2835886702671497,1.2030350009807764,1.2852991474566542,0.6921149750508239,1.0793087225402267,-1.1364964994274056,1.7156173496016076,1.8290378489145498,1.547868775777758,-0.08802916948355659,-0.018197490814836827,0.6594262899612748,0.7952721642848861,-0.9796417989161307,1.0307548451930664,-1.9060802505312884
