Date,ALBOStock_Open_average,ALBOStock_Open_max,ALBOStock_Open_min,ALBOStock_Open_volatility,ALBOStock_Open_change,ALBOStock_High_average,ALBOStock_High_max,ALBOStock_High_min,ALBOStock_High_volatility,ALBOStock_High_change,ALBOStock_Low_average,ALBOStock_Low_max,ALBOStock_Low_min,ALBOStock_Low_volatility,ALBOStock_Low_change,ALBOStock_Close_average,ALBOStock_Close_max,ALBOStock_Close_min,ALBOStock_Close_volatility,ALBOStock_Close_change,ALBOStock_Volume_average,ALBOStock_Volume_max,ALBOStock_Volume_min,ALBOStock_Volume_volatility,ALBOStock_Volume_change
2018-05-27,-0.6711067511919973,-0.7944590091345396,-0.48793980668558146,-0.7295060136746734,-0.4480162977943145,-0.938319956463465,-1.0614728092805303,-0.7770318846985658,-0.49412477390094534,-0.5075051351160534,-0.5390623204083256,-0.5404499170095565,-0.36195572921558844,-0.4070230626848231,-0.6049996966926194,-0.9074242313196644,-1.0026246697253227,-0.7069754018534259,-0.6736460758261232,-0.5502621878887676,-0.05098397506907645,-0.026708920998781478,-0.4250125187956316,0.016408256108170188,1.2966594303136616
2018-06-03,-1.1017026792538105,-0.7585943106233523,-1.1002245390077012,0.3365503440354181,0.03986184453586248,-1.0898452314948528,-1.0230182206965304,-1.0599443371634305,-0.34326478728793014,0.4416046492029419,-1.1577773749368907,-1.2873766892236485,-0.9282023747007625,-0.918885602478821,0.4698627111333325,-1.105584800653041,-0.7068353900323886,-1.0642117393837258,0.2202176682727825,0.2359735983318636,-0.0030629353840940527,-0.1725340239793201,0.21707948803986046,-0.20671026152978453,-1.1933580210653694
2018-06-10,-0.3037505468831843,0.49045380157462304,-0.852675472200336,1.982083355840806,1.1560366165163642,-0.35047348383913823,0.17399419316796153,-0.2792757412491066,0.7414137384433366,0.14785317439308665,-0.6073604879160407,-0.6854087819925231,-0.4868956342778589,-0.48929575875702896,1.0207102056592197,-0.39709226038919365,-0.6797960454976204,-0.11255286604696364,-1.095496610864833,0.08322257343343221,0.9274045778672061,0.230782653088375,1.9643307871940152,0.006401693561201097,1.0922841868368791
2018-06-17,0.682806439469878,1.0416426307033504,0.13117955037923745,1.3550924285413466,2.036513094158251,1.077052589273659,1.2296847942307327,0.5530811837466403,1.4251231766472725,1.770619163451475,1.0521502455070153,1.5686197561351636,0.3862234063895706,2.2582811004164003,2.285980352348485,1.10596141938,1.4607416284748367,0.7185505517220139,1.6513100068650413,1.8118079203417168,3.3350806172792584,3.4960865780176626,2.4917178207731028,3.5123027322790494,4.084952079745398
2018-06-24,1.8438375850060162,1.4557855299475662,1.5406879089209458,0.05903799890039661,-0.5605214045112094,1.72590870053977,1.3806445351732997,1.841249387658558,-0.3811919430513725,-0.7538525432001304,1.673643341540173,1.6417580878966602,1.2465278924867125,1.0319935685882395,0.9280931842411908,1.5718618438453253,1.228740210061441,1.5240002255720744,-0.013694239429069385,0.15208485661015367,0.5226220961232066,-0.0008123765835637568,0.3106300837735886,-0.026554192639081976,-0.6784221520586909
2018-07-01,1.5755874602561553,1.20618633246699,1.643721868456253,-0.4911446526788437,0.7186827035270016,1.4375970813763967,1.0613339041164644,1.6911963305439026,-0.7541846530101463,0.43581136684392047,1.7591494478942142,1.5426420930915437,1.9193391720546302,-0.6307076860785452,0.5109802788721338,1.6837840741307222,1.1551098871966023,1.9467002376480023,-0.973842987734449,0.06153682480562555,-0.0690618628336246,-0.13124505534957476,-0.3225240385235172,-0.1122874332400932,-0.0328939721350722
2018-07-08,1.5561179101029983,1.2314605419968063,1.3844543884579492,-0.054328496742165375,-1.1006661451980413,1.2071058934283208,0.949524806841847,0.9202109038070602,0.35949895415530136,-1.1928746190625321,1.485824875737443,1.4790696431564052,1.3199850076791788,0.5751061846858796,-1.2922342978712196,1.2371334872442865,1.0955561295625436,1.0539687279327414,0.4000908660486652,-1.314426183794588,-0.2453708154779886,-0.2904546673606959,0.4379122830417592,-0.3431905879494744,-0.28151030145297934
2018-07-15,0.023906906800673245,0.03942614854971877,0.18767887791530613,-0.2238751291960399,-0.9769213108436857,-0.20833667051229257,-0.11252425259612965,-0.11974050833428516,-0.027043787676666507,-0.6245848146004802,0.019984296155703716,-0.13152302614598646,0.25901093898021466,-0.8651597730687629,-0.533925988685377,-0.09568202237437123,-0.27858562117804037,0.11984578356169645,-0.7394823273456397,-0.5431358298240371,-0.39909480590678537,-0.3386282872097035,0.07244351400997195,-0.3641147273719636,-0.3975835701174718
2018-07-22,-0.3905643299029009,-0.6240684534277983,-0.07796210073380433,-0.9541741824824765,-0.33282027807535175,-0.5511529222054844,-0.43977032353185025,-0.4577304561112057,-0.1396103568497802,-0.8566299011804202,-0.39818215429880555,-0.6102515618686376,-0.4371544973686625,-0.504928903961401,-0.6695868899061135,-0.5757529862967051,-0.7108510829764357,-0.6051920040323159,-0.4283488002607194,-0.6985154801731568,-0.6008095638592215,-0.4557555216619021,-0.8166186748066764,-0.4144324456964772,-0.2843189369875172
2018-07-29,-0.6903937558088901,-0.8589824814376571,-0.5125947238493994,-0.7186878959483644,0.7004513892394618,-0.6730556848422341,-0.944308632710057,-0.4237471932435843,-1.2768579759383867,0.3867204172438567,-0.6277459204051649,-0.6035808743475919,-0.8752151822372854,0.4217689042362654,1.0839140537257619,-0.5097441072310854,-0.6814707384768853,-0.31473293311848827,-0.8091662671249644,0.5558661759875523,-0.5466925331850933,-0.4216830096541415,-0.7740776490735692,-0.3814754914716264,-0.2279789994386995
