Date,TRXStock_Open_average,TRXStock_Open_max,TRXStock_Open_min,TRXStock_Open_volatility,TRXStock_Open_change,TRXStock_High_average,TRXStock_High_max,TRXStock_High_min,TRXStock_High_volatility,TRXStock_High_change,TRXStock_Low_average,TRXStock_Low_max,TRXStock_Low_min,TRXStock_Low_volatility,TRXStock_Low_change,TRXStock_Close_average,TRXStock_Close_max,TRXStock_Close_min,TRXStock_Close_volatility,TRXStock_Close_change,TRXStock_Volume_average,TRXStock_Volume_max,TRXStock_Volume_min,TRXStock_Volume_volatility,TRXStock_Volume_change
2018-05-27,1.1375379531993415,0.9449276254801996,1.2110343312791245,-0.3552206892658383,-0.8513603748122461,1.0494827849588173,0.9288516172724388,0.9599255684032385,0.2706205458739037,-1.0340453698180403,1.1151567140759264,1.2178495532945315,0.6957795280772646,2.8303312773887126,-2.5885955077754903,1.0281371830806723,1.0502639584836846,0.7476656777233517,1.8578245372988362,-1.8116918855455668,-0.7046714374340098,-0.5222937045096651,-1.0496501110427048,-0.09945797520425635,1.4837430956686015
2018-06-03,0.17546318352138845,0.219770016731887,0.15306015490443897,0.40736329421282086,-1.1460524899740443,0.184496806740999,0.2166692250044141,0.09490990811924364,0.6010801481074836,-0.7583791566728751,0.20842603222879444,0.3547461605687926,0.2420278307946533,0.6525763991383534,-0.7547843815057221,0.1649786680592026,0.2222118694418581,0.21534586903267833,0.1509391450969182,-0.48547167202255037,-0.6102195445184244,-0.25459399117598797,-0.7812138746690567,0.13145492144378812,0.18584502356083665
2018-06-10,0.09168938455087804,0.028676362440826317,0.20575718970855691,-0.6378134192684609,0.06733016125379455,0.1334659073105445,0.0581431131528363,0.18190007281187304,-0.47812530553916077,-0.33217878081410196,0.1989315296920006,0.18263807664891693,0.22765083861531366,-0.07829994501485955,-0.31558226218222707,0.18299466478305493,0.06145230692956954,0.2280942630395996,-0.6526346088466201,-0.1915563314100864,-0.7173741715661134,-0.9072890222753353,-0.4063731037850726,-1.0544065827662283,0.3214385480308781
2018-06-17,-0.27778959064175035,-0.0809495667721414,-0.3095284414472164,0.7931029401090064,-1.5657214658482308,-0.3064527862488208,-0.18112439405946107,-0.3733848367057599,0.6951927355058024,-1.1426622864450844,-0.2780682142449298,-0.17138459117048338,-0.250147073997083,0.22161001929069138,-0.6832383937044985,-0.270961792267011,-0.317705168950427,-0.22110664764193286,-0.5702832386451517,-0.15838436487308186,-0.41797347708046284,-0.18738761284332042,-0.5685174817781964,0.08910621013002847,-0.028255952340519436
2018-06-24,-0.4727444417952236,-0.5410776539762765,-0.39080704347410855,-0.9162249369016409,0.029362310002511348,-0.4763967248781887,-0.402858386927504,-0.45361552634951274,0.025200384762821753,1.2182226400908611,-0.472018042838858,-0.5419253344738302,-0.39722286581738897,-0.8637854541270686,0.5340955713524846,-0.4897876802465378,-0.4594675500009341,-0.44790340721220917,-0.2906622711423769,0.7473876838039987,-0.478212331948759,-0.5260068693810125,-0.5531029018254939,-0.41063872221805614,0.6441044680496689
2018-07-01,-0.16928691935025778,-0.14840512691569527,-0.32761198680603815,0.5286419976667734,1.4547701206648522,-0.13290552726431704,-0.2582430937763015,-0.060315494475701614,-0.8631749041033906,0.7372188361878053,-0.1856068897424265,-0.07868845708671106,-0.43287247547811486,1.277456726363498,1.7715389862582154,-0.07893302844682337,-0.1752215715652134,-0.0016037673922335838,-0.775366583507406,0.5958467280988075,-0.1447218347771452,-0.24866585347359324,-0.05138119735298174,-0.33317828517733966,-0.13570726718539144
2018-07-08,0.03209619929782487,0.060544652953718636,0.07249362660084073,-2.631375126409784e-16,-0.21353112565848414,0.06574298711995856,-0.040473799301832196,0.10878679530623013,-0.5661274254410865,0.2585861863192168,0.056122238919226484,0.01775047231231885,0.06767093227857067,-0.17933589538812317,-0.24345696648199705,0.025355656106840697,0.07908526736798309,-0.022574585854564063,0.4295285667110295,-0.2560166240891492,0.5057905442638639,0.9804010606302801,0.4443526136049839,1.143737810795263,1.8279751130687136
2018-07-15,-0.02093992788153729,-0.08954078986281182,0.04613531676870275,-0.5342443627327241,-0.8787724785506672,-0.1947543873313183,-0.19479957825671393,-0.21601452150197967,-0.009593097069369998,-0.8519798055295565,-0.23147805010398645,-0.1847218516386325,-0.4376309344095395,0.8428564824079214,-0.9852950558316653,-0.22764022453216282,-0.25488357359314134,-0.2737763279528017,-0.06362320433248658,-0.6299971390440504,-0.3551674769400888,0.2812113313964084,-0.8661100150181645,0.9407136738657044,-0.30417228275613634
2018-07-22,-0.6335259948449529,-0.7163890055155256,-0.5293308619052511,-1.0964245922442817,-0.5000626679852603,-0.6718335872756467,-0.7522657985683673,-0.5774787397665267,-0.8993890808614551,0.15831251577968758,-0.6006122090289665,-0.6725734494960556,-0.47487035261917365,-0.9450209045179749,-0.014864970431743754,-0.6821668563681829,-0.7353473639155462,-0.6048786215249449,-0.8345975320023885,-0.15438565884265287,-0.43974043544583924,-0.7789189072741018,-0.4949611224348901,-0.7916127559159967,-0.27616770207218055
2018-07-29,-0.713840290999243,-0.641439822642124,-0.7067936729845004,-0.23134399499615377,0.5563209481726434,-0.6729113543982824,-0.5992655959963262,-0.6878436954787729,0.1077211882548315,1.4805217664898107,-0.7017059236108775,-0.6956765135524409,-0.7238482564361541,-0.15878835440283598,0.9415155227765911,-0.6971231260599174,-0.6662095441002952,-0.6179129038085567,-0.4831617291180839,0.8137504400736771,-0.5331796378722874,-0.8553895475256988,-0.20536781898270473,-1.0915661388747806,0.8002581118894039
2018-08-05,-0.7106417818614355,-0.7799903653772258,-0.6471506123255334,-0.9214203033465519,-0.20954406673888948,-0.8065610316558074,-0.9064705116020605,-0.6975942884988038,-0.9807469409148731,-0.16191032187331547,-0.7064721546339142,-0.8016304612364047,-0.5226764147594513,-1.1427063826121233,-0.22706684624732154,-0.7761230468552105,-0.828621109858072,-0.7093857224748525,-0.7829626999627642,-0.2721795726202161,-0.6962298731634484,-0.5445221775495094,-0.6081013040914863,-0.3896906777478143,0.23122460571054385
2018-08-12,-1.1318379996951977,-1.068411835395305,-1.3463022439593135,0.24802636715027654,-0.600261178289846,-1.239910671013631,-1.1977258100097827,-1.3399759118278987,0.15900914118376827,-0.5442006881068132,-1.2314406246723166,-1.0367222463922399,-1.2547022950240814,0.46420587006798514,-1.0450264550763173,-1.2933190626155553,-1.1347092924279212,-1.382075645835032,0.3463987670048955,-0.7880317440773887,-0.53726009687489,-0.5493057785256213,-0.5831837322819432,-0.41975548606230234,0.48010000399417985
2018-08-19,-1.2808931283304341,-1.2750599968587024,-1.1447285756418448,-1.1715479566197093,0.841818515178986,-1.3958528438179945,-1.4047044047604273,-1.3168998303069144,-0.6315465773932342,1.0069371277036163,-1.365820770570686,-1.502938567868334,-1.2017243684757402,-1.375830766438789,0.0248620561533783,-1.3689109315446264,-1.4401307863728536,-1.230865370122384,-1.3178668966008806,0.2835868797094426,-0.19847003200224755,-0.3728314924274198,-0.17642608032114032,-0.426840632254006,0.9941849545472807
2018-08-26,-1.3117944549061757,-1.3258279729121132,-1.3289729164729858,-0.8363494412863599,-0.6483481548899769,-1.3913685498437325,-1.3572626480222476,-1.3396457402376698,-0.5141634178779686,-0.4793662479221098,-1.3563046944120556,-1.4078596352229933,-1.2540343542159365,-1.0455154525232353,-0.12281836602297908,-1.4033510890540002,-1.4005879218302237,-1.3805441009551467,-0.914591105822361,0.22939185003582394,-0.484011343789286,-0.43174433238377924,-0.8285830952265518,-0.060897628717121746,-0.3669497356551824
2018-09-02,-1.2876045916882775,-1.3158982073409249,-1.34228250962761,-0.7566971135447996,0.4003294241358725,-1.2754661836675198,-1.3093431579624026,-1.2373647404364174,-0.79582242575422,0.5569824440729886,-1.2895492148036016,-1.2312260218936169,-1.296657320976293,-0.19800144781111217,1.2006781709789094,-1.2514381033666881,-1.1723662157412298,-1.3432492517043257,0.08492273108743217,1.547357798737804,-0.5951468956313625,-0.8584524961962828,-0.5818542237228465,-0.8670038149847444,-0.6285729849753566
