Date,ABC_Open_average,ABC_Open_max,ABC_Open_min,ABC_Open_volatility,ABC_Open_change,ABC_High_average,ABC_High_max,ABC_High_min,ABC_High_volatility,ABC_High_change,ABC_Low_average,ABC_Low_max,ABC_Low_min,ABC_Low_volatility,ABC_Low_change,ABC_Close_average,ABC_Close_max,ABC_Close_min,ABC_Close_volatility,ABC_Close_change,ABC_Volume_average,ABC_Volume_max,ABC_Volume_min,ABC_Volume_volatility,ABC_Volume_change
2018-04-08,-1.0435680698254604,-1.1629853286935696,-0.9112660670943006,-0.7548714271212501,0.26661253517408373,-1.0210465751758593,-1.2556949795215608,-0.7814279988325578,-1.3875663017519666,0.2914006305426344,-0.9631197182883171,-1.088046481188213,-0.954208281291021,-0.2129648431514102,-0.539692732680637,-0.9379234985267011,-1.1488702222930343,-0.8121276171233345,-1.0171162232256232,0.1831112741051155,-0.39850137610964237,0.6472324445902561,-1.4000513927521814,1.1484974089514723,1.9268789912373776
2018-04-15,-0.4497920012958333,-0.588948476341817,-0.387436910766745,-0.6320664208954514,0.6357544025148362,-0.48419112818010307,-0.4874046662138788,-0.35496172186757885,-0.441310567468889,0.1657540017807181,-0.3457586367178484,-0.44771644352416345,-0.12452453219131962,-0.9293246855825388,0.3273683206587726,-0.3855501741459573,-0.4847674723372812,-0.22682503312033708,-0.7414202577366377,0.21323883723737194,-0.5996917587444666,-0.41565003811316026,-0.8539159487749174,-0.2430195329361762,-0.3672771140044709
2018-04-22,-0.24469525406587955,-0.3696357567746907,-0.18219363520231385,-0.5753293660934345,0.9485295141038235,-0.30451106732615196,-0.5219359010101492,-0.10712535590410509,-1.105713963461625,0.6370798541115441,-0.1417289298454776,-0.2733481515892906,0.07359305778352203,-0.844772219030766,0.5499917807806924,-0.21410823566549944,-0.3173473352434593,-0.020139448367947437,-0.7338752866786201,0.42420540696200726,-1.1321946690610014,-1.131785047449568,-1.080327253003479,-1.0373328926949077,0.4252980344312654
2018-04-29,-0.8313625277452238,-0.7262309901191571,-1.0701395911149971,0.6967386748260459,-0.5762525183429079,-0.6767987091869602,-0.11879792675504532,-0.801176766145308,1.450730347318005,-0.5473613402709897,-0.9228018208157097,-0.8750483529028782,-0.9099395819489308,0.12696799643388612,-0.6984787293123705,-0.838174439123551,-0.3640559933544863,-1.0024399646387334,1.7846912682113252,-1.0478008738235467,0.28205087209863294,-0.0832524903550255,-0.023372992080344237,-0.09380462627422184,0.2106252767905104
2018-05-06,-1.1102180766608054,-1.1042222894412586,-0.937683846494551,-0.7160949069661788,1.031406683276355,-1.1146678079528516,-1.1590089112565318,-1.0230542594239413,-0.5424158367716534,0.9175946255896883,-0.9495499688836461,-0.9210180414891711,-0.8105579993356873,-0.35518405893969757,1.0418677457071186,-1.0479926120558272,-1.1331239904094152,-0.8986655318286433,-0.8980337339226454,0.8845684420407823,-0.3204258496172147,-0.6336039869825534,-0.4219334809126346,-0.6425171773318519,0.07934309276268932
2018-05-13,-0.8700414036116803,-1.044153109107123,-0.6944481533197226,-1.1175841197121883,-0.07798380311624568,-0.9697785852756384,-1.0905773223162638,-0.860124398140745,-0.771399551687694,-0.28885866010196587,-0.8200199306401295,-1.0205463760751807,-0.6413568123390376,-1.265913866644528,-0.18796295149728887,-0.9457283505109373,-1.0052545155629258,-0.8353985980059432,-0.80101125229651,-0.15890399236220462,-1.1895953585536163,-0.9854529633175844,-0.47240570855279,-0.9175370154096795,0.1159458458281443
2018-05-20,-1.1045788329268533,-1.2325882231400807,-0.9240385637585066,-1.274008563328321,0.23329676850841166,-1.118579442727589,-1.2004458294306644,-0.9447370855979884,-1.0228489929251559,0.28150865283654225,-0.9836504797093586,-1.0717098337837663,-0.8731989932902392,-0.9824464914167453,0.12179838857534349,-1.0274951656672733,-1.131246020171694,-0.8114942345471066,-1.284107673503692,0.4936435084335856,-1.3089632485431508,-1.0413207319521534,-1.0048253397297744,-0.87605177435097,-0.01028292191252224
2018-05-27,-1.0729804156269394,-1.1009587884589538,-0.9721757736969825,-0.8003371856041955,-0.34187224911587694,-1.1347069434074413,-1.1987374668222344,-1.013202373015717,-0.8445104794397267,0.1686517627708709,-1.062503995234742,-1.1557939673201065,-0.8278854608806757,-1.4085543304861339,0.3582981060676862,-1.1096819436306913,-1.1620142269491092,-1.081806179979863,-0.8382152453395182,0.6133354350052096,-0.8734583269037659,-0.798880499957151,-0.474899699639627,-0.7218767417432052,-0.25141030933835884
2018-06-03,-0.4475468924554319,-0.46032799005437613,-0.45338415733747434,-0.20053868173953873,0.8054062923184249,-0.47618895606906025,-0.5970485226890994,-0.47726849369563545,-0.4146637246691305,0.8575862699873293,-0.2889316596930384,-0.35375921027799284,-0.18803774925106242,-0.5022012843242215,0.8898252806866213,-0.3138862548761718,-0.4869978597986379,-0.3025455344158182,-0.5763670945513193,0.991792845059841,-0.7037445811843924,-0.6436756257391336,-0.22782432850565004,-0.6172790534042055,0.456040423957652
2018-06-10,1.3387288698433637,1.5499772095696318,0.8598910028251028,1.5530371695612042,1.8522392304899957,1.5143888854905954,1.3532523710366566,0.5855495913247241,1.3293610681604275,1.679718962836577,1.4481500802093181,1.5491200234473774,0.7982038075793474,1.5952669358033258,1.6548390543876605,1.6358923858977845,1.7933933533184079,1.037346698581593,1.7551211676603544,1.291116769543365,0.32256900820388507,-0.036070778295318476,-0.06535878768533626,-0.022731797901021984,0.14896417481721436
