Date,CCOStock_Open_average,CCOStock_Open_max,CCOStock_Open_min,CCOStock_Open_volatility,CCOStock_Open_change,CCOStock_High_average,CCOStock_High_max,CCOStock_High_min,CCOStock_High_volatility,CCOStock_High_change,CCOStock_Low_average,CCOStock_Low_max,CCOStock_Low_min,CCOStock_Low_volatility,CCOStock_Low_change,CCOStock_Close_average,CCOStock_Close_max,CCOStock_Close_min,CCOStock_Close_volatility,CCOStock_Close_change,CCOStock_Volume_average,CCOStock_Volume_max,CCOStock_Volume_min,CCOStock_Volume_volatility,CCOStock_Volume_change
2018-05-27,-2.2106235827576612,-2.6355139610201093,-1.7384070392878643,-1.07097617459735,0.9281202296574622,-2.286645305617924,-2.3318351433740387,-1.8380608661204147,-0.5185667972974676,0.4881715142326203,-2.2397622687100487,-2.763454799179453,-1.7067035154729087,-1.3620308291641712,0.49251045278038746,-2.4350938859520217,-2.5955679498473914,-1.918072118865153,-0.8995190074915539,-0.4599142977954767,0.014462123903970102,-0.14195942055582209,1.0434927550599176,-0.17091409678900094,1.794870767314381
2018-06-03,-1.664819898999519,-1.8255802130032648,-1.5966521292058284,-0.2538740382517935,1.393306982623028,-1.3178371787201293,-0.9616304970918504,-1.1074251616089483,0.4180182067093158,1.2904934594602484,-1.4481579169236316,-1.5435509820779376,-1.3547080635582291,-0.05517544484070655,1.3865929057719693,-1.5194316205074185,-1.4111000995828493,-1.1194828695705172,-0.4676456450726734,0.6550294544359769,-0.24808887500567955,-0.26632139642368013,-0.2003921240185806,-0.2654896060134587,0.49759093926969095
2018-06-10,-0.583904441026788,-0.8287460227073822,-0.2428558493655512,-0.9713242457480398,0.7330281827747718,-0.7566438966285377,-0.9606414119546233,-0.3861406808991965,-1.025745701360917,0.43311774819211935,-0.44815226097263816,-0.6679034145471117,-0.1988707801782216,-0.8046242058748467,0.4182975963945928,-0.594622941497442,-0.8410985724102958,-0.35279799856645067,-0.7635713823427497,0.3932571204577195,-0.3338598048737377,-0.2891364206225103,-0.3925570939946591,-0.2839400580736625,0.5881552082979175
2018-06-17,-0.48589432814809946,-0.7496332617748183,0.0,-1.2148334275842247,0.07710337971810817,-0.8833270310652211,-1.218146335969431,-0.5674890565320238,-1.1741819324746319,0.06304677150726645,-0.4156472200859008,-0.8527819014758484,-0.17188334386356427,-1.1837356763443017,-0.27069902106256627,-0.5545236435661267,-0.779872462779049,-0.09734633648439092,-1.046877911109113,-0.21662514730673219,0.35893531884702246,0.24331722626782035,0.375160740036155,0.23781663501182515,3.354305350596479
2018-06-24,-0.6999381106115982,-0.9767948562520351,-0.47345253549937616,-0.7958224257542176,-0.5872665443953101,-1.0838076469992726,-1.3301776055112366,-0.9637946113576645,-0.679454536162891,-0.49950782007102773,-0.8797623910097837,-0.8527819014758484,-1.538078522865493,1.5165750888103084,-2.0703599080981707,-1.0116219320535713,-0.9579981640905074,-1.6050200295697463,1.0330064332140634,-1.71196338149584,0.25550025062070303,0.07379994169587337,-0.6547915702003677,0.09129470723748598,2.1149270271559044
2018-07-01,-1.4339086898694713,-1.4652708189358798,-1.4442471923173728,8.488781397322862e-16,1.0809653887897073,-1.4584113365307088,-1.5825253449166254,-1.0938744461155852,-1.1127129857844946,0.7440410756820853,-1.321779695109481,-1.6101584067929804,-1.090202957848637,-0.7134405315513473,0.8711394802936497,-1.3345771416783545,-1.4705379156984795,-0.8632518249353718,-0.9885003380601001,0.6644280997097255,-0.3857462130373877,-0.2758221321480193,-0.8481671606990564,-0.25849353970830297,-1.0266725503861416
2018-07-08,-1.2348227562949665,-1.3111145733441596,-0.9240418259976797,-0.7004202004411145,-0.20250233145473742,-1.4682176111939973,-1.589617801389024,-1.3670739269995666,-0.559352783563905,0.3850531079653261,-1.21027043971566,-1.4399542399376448,-0.7957151276067098,-1.0343254608309296,0.6011515279351779,-1.3694099562963158,-1.511777913861294,-0.9819805060619641,-0.8944271909999174,0.1196606500822197,-0.5528538141096857,-0.3985959639181945,-1.114780395870173,-0.375975646290947,-0.545691881921833
2018-07-15,-1.3248563763970498,-1.4147035913661312,-1.0251906730055693,-0.6320859991175003,-0.2636516548818806,-1.4834911432587354,-1.4958363517952349,-1.2567229640705908,-0.4920921324547366,-0.14084596908310865,-1.1426456123991218,-1.3331707973518538,-0.911565093079475,-0.5616154359494824,0.19885999423113682,-1.3265614740333258,-1.4584498638984589,-1.083226917384607,-0.4544466295731889,0.3855081460678102,-0.5235208594053025,-0.3729905281762818,-1.1978384058314855,-0.34690523618913927,-0.10451362632044439
2018-07-22,-1.1579974602534835,-1.2881358132248968,-0.7364680428089885,-0.9655436523776781,0.4032182088805296,-1.3144272936742072,-1.3735202575049632,-1.1373012702247287,-0.4250192115261054,0.7245589168051074,-1.123086545351301,-1.4108939355516015,-0.8244375709201928,-0.9095638794472656,0.49545321055421426,-1.2459620802212286,-1.326033856680785,-0.9844509011759808,-0.429512402279224,0.03686576197902838,-0.47712018304797443,-0.3185701438694071,-1.135735346244208,-0.29233246802486856,-0.4991973923231059
2018-07-29,-1.2269669729034,-1.1855207672626136,-1.061621149652259,-0.1234529939338429,0.675406005700242,-0.7233923740738258,-0.1529343410331709,-1.0412733885426817,1.9354404018008282,2.6363953708660492,-0.9411669071651484,-1.074061740827501,-0.7468394374924304,-0.5088749457700518,0.7683062658406581,-0.9216707883325566,-0.7575127083790129,-1.098858833444528,0.8461505613320758,1.9014383045208902,0.5939393175474351,1.1200629920320742,-0.5894263703402055,1.2148347735081095,0.04150065831310083
