Date,CAG_Open_average,CAG_Open_max,CAG_Open_min,CAG_Open_volatility,CAG_Open_change,CAG_High_average,CAG_High_max,CAG_High_min,CAG_High_volatility,CAG_High_change,CAG_Low_average,CAG_Low_max,CAG_Low_min,CAG_Low_volatility,CAG_Low_change,CAG_Close_average,CAG_Close_max,CAG_Close_min,CAG_Close_volatility,CAG_Close_change,CAG_Volume_average,CAG_Volume_max,CAG_Volume_min,CAG_Volume_volatility,CAG_Volume_change
2018-04-08,0.031594042733753,-0.3021955147690067,0.4192805196554271,-1.4039047942373306,-0.16433018660312376,0.008895961282940507,-0.17915907946121212,0.31331101611113027,-0.9947970314548079,-0.022491825136097085,0.2445245626422307,-0.1345718684221048,0.6248754478148262,-1.3149127223903494,0.04887015340591925,0.17646850106294554,-0.08629471956570771,0.6389190469582547,-1.0448606509912823,0.29792087867026457,-1.6768505204833586,-1.4058444524562015,-1.3703528224963861,-0.8750978369760428,-0.3418723705329101
2018-04-15,0.5578804079540979,0.4304019200161135,0.33665956851180584,0.21805486671085403,-1.017752530081122,0.37239112079593273,0.16127202509831026,0.02584167964725861,0.3018701308884128,-1.1659141843962335,0.37198778534826765,0.5074981334189462,0.41629947834786746,0.13379093360001817,-0.9177573398707418,0.20230119672728125,0.2990177020668258,0.28444958589470376,0.04877082960786795,-0.8731247792296893,-0.14198518348590958,0.4195478170978703,-0.32575855783021923,0.7094926593175226,0.6703049058536414
2018-04-22,0.5033575901871022,0.5511136704541932,0.5333986013940589,0.10361276088301889,1.1612683529770056,0.576790374066554,0.39394725098640493,0.5398069762962142,-0.157289171807162,0.8924678517786722,0.7103334190053364,0.5203774372773308,0.8239216575836499,-0.4804510440269308,0.6832889906980322,0.7910084781159338,0.31143890975329613,0.9801139639851296,-0.7764078704319523,0.3630660774047931,-0.4787708552907782,-0.46088105277456093,-0.700109635407113,-0.15211414077589994,-0.765594282343884
2018-04-29,-0.21141350371280856,-0.044755411643909365,-0.5939730040554626,0.968863118101293,-0.09624127375753982,-0.11832923236343888,0.32221684210979706,-0.45410740544200545,1.3177750571601314,0.5729531118737575,-0.2521299039140822,0.1383246626790551,-0.2377716989019534,0.7651730225756123,0.5146510750625434,-0.10040774573054088,0.3404398021116136,-0.506662583342842,1.3249013786305057,0.8333886835283544,0.059620902319518644,-0.29666469074192564,0.4384031070005124,-0.6236636425607684,-0.7630300610618808
2018-05-06,1.3323547707655297,1.126275887388319,1.2458845863342165,-0.2553440377056151,0.943090164123984,1.3747725466073608,1.1775725350065183,1.3770308660254622,-0.37995505382233496,0.4134726941695915,1.532835230185645,1.2613189229446562,1.4345765608193035,-0.7891971531833591,0.6582307331149106,1.4655094541928921,0.9145235759719974,1.508197032146793,-1.2008259753577304,0.2528983897797069,-0.6402936176833822,-0.1665204020780202,-0.669763268754754,0.0652977191754403,-0.40570688360850116
2018-05-13,0.8837535871712632,0.749936347787401,0.7241671114499045,-0.03449425929949936,-0.8895599005593455,0.9820291452610586,0.6917362514842841,1.1434429362847822,-0.7541368966610067,-0.6431987216181573,0.8869561571930993,0.9615195407589499,0.1965547535412336,1.1385672621125669,-1.4039339322108857,1.0332204405591237,0.6845090589946693,0.7064083676434924,-0.2300624320776591,-0.9625538231416438,0.5740196055637211,1.7083109882847134,0.5686224174245997,1.6732373856789582,0.7916996745167704
2018-05-20,0.014964586250359657,-0.4630689130614034,0.579536883362371,-1.4001320999444913,0.28031702672779346,0.043838345610561415,0.0986997182401223,0.3824609934079476,-0.48439809853547566,0.47171720852531174,0.3006716325176595,-0.07551916405729225,0.6610077979413604,-1.2678671724129886,0.5044983159101435,0.22856815192228475,-0.09388457568986504,0.5386967380204959,-0.9045942783339866,0.6022596569196063,-1.1000608372303322,-1.072610017052578,-1.0386960148888902,-0.8600428902862886,-0.3460886651655005
2018-05-27,0.5286644851537095,0.5122172826561948,0.7022758534757375,-0.3683716328487904,-0.14900612738799082,0.5364881435843142,0.4835583219472843,0.6629726575589542,-0.4304961655792655,0.12271921082801439,0.6099625901174144,0.34168823321956365,0.8584695782635057,-1.042254284196711,0.0070842419323242384,0.5931319572090208,0.5838504291734906,0.5508111295170044,-0.1805961998718433,0.41842179543738167,-1.0926940373766216,-0.8077140642541308,-1.2966721844929396,-0.49555278765696087,1.128671360259842
2018-06-03,0.7441238618342935,0.708028557150567,0.2964912289685732,0.4769119773257488,0.3150140422057136,0.8248574615354626,0.7951749396504175,1.0033012976618383,-0.41253992707994747,0.391399292356526,0.8463336448128823,0.8495653819643076,0.4605633827813977,0.3289430003154495,0.61515055655235,0.889828489256024,0.727930967155494,0.9128967186236003,-0.5302739393940342,0.45531393367048495,-0.6347003570964447,-0.8321525268863732,-0.8909421367110432,-0.6689660577649641,0.7349983668536101
2018-06-10,1.787803900659043,1.8203399885761966,1.887793595340922,-0.6467903743557822,0.6453179046813939,1.8352814613123327,1.7322842846086415,1.8383549389296763,-0.9584075743151412,0.4918534242450556,1.6429277590066698,1.5592565838167423,1.625402473691145,-0.9928941524142098,0.4631595355710101,1.7168974004861965,2.031107154173368,1.620997662561773,-0.08630067070608227,0.24915523649921728,0.8415119868899016,1.296708610061518,-0.3871378480841405,1.546282926175217,-1.5832340053031941
