Date,BIMI_Open_average,BIMI_Open_max,BIMI_Open_min,BIMI_Open_volatility,BIMI_Open_change,BIMI_High_average,BIMI_High_max,BIMI_High_min,BIMI_High_volatility,BIMI_High_change,BIMI_Low_average,BIMI_Low_max,BIMI_Low_min,BIMI_Low_volatility,BIMI_Low_change,BIMI_Close_average,BIMI_Close_max,BIMI_Close_min,BIMI_Close_volatility,BIMI_Close_change,BIMI_Volume_average,BIMI_Volume_max,BIMI_Volume_min,BIMI_Volume_volatility,BIMI_Volume_change
2018-04-08,0.7051268899883857,0.4885994903919378,0.8377381831691075,-0.3808006975563641,0.06922667309910623,0.40165384506737944,-0.1315243953104148,0.7827252582163003,-0.4063162601536413,-0.2939591084886242,0.9194286138346718,0.7704187471678856,1.1181757598449453,-0.16002398022914419,-0.28836989063127944,0.7096860148048709,0.29839515733674904,1.0147197141757593,-0.33679590968205886,-0.1461592841720428,-0.3454722433485642,-0.35458577569890426,0.033276121102638216,-0.3579571326685907,-0.330960937405885
2018-04-15,0.8074447355092378,0.6803864199688788,0.8383333955011046,0.11523227521244639,1.0878703821241416,0.5471436955965175,-0.03851553250371877,0.8020319173005114,-0.3249775078755619,-0.1457943523596049,0.9720563298018714,0.9196150209438044,0.8071726601876003,0.9380711132683325,1.676167371381495,0.9198057464694155,0.4506506544664476,1.0794019459996205,-0.22641741827365366,0.00024263591505507468,-0.3750210248952019,-0.3517965380968217,-0.3082399519905596,-0.3451287011283873,-0.33069182226482974
2018-04-22,0.6715152943092435,0.6131242803596221,0.8070207480830345,-0.0223640173417341,-0.8858189564949848,0.24382026684812808,-0.12528439761060514,0.4550761310280566,-0.28988260876060584,-0.42531967416401545,0.8590577234714609,0.6983487413587983,1.0549600354667128,-0.22348120468628813,-0.8080557579261989,0.5775913109553086,0.1481217065977218,0.71090182428023,-0.3399980790084098,-0.4384395718945824,-0.4678173714377668,-0.3981940248216067,-0.49743709333211666,-0.38629014470410633,-0.2981135448768453
2018-04-29,0.35809943955898144,0.4059280974926718,0.3691305663877555,0.33855303937913717,1.5208921852380692,1.1878660654820454,1.3615680858392847,0.18432369704527216,1.3091217924694898,1.4205708874895657,0.5576333346864532,0.6955336372224448,0.6548835483302696,0.5994175119023654,1.3154432585146245,1.0699222957321164,2.0004634848309246,0.4245022385166976,2.0807148526309542,2.080744713567572,0.8012522865305967,0.452651622691127,-0.4062227720952549,0.46722218838156065,0.5950636201768695
2018-05-06,2.2624309042961337,2.2162957431217745,2.277776879359144,1.430153025242705,2.0242082180978875,2.1601511536985107,0.8487552035257502,2.4345848828111816,-0.28292631081761394,-0.43865615471698277,2.3427008096988926,2.2645510676930987,2.4101801724522924,1.3159115015579788,0.7737466320698759,2.401620001716991,1.7205472640671349,2.4671417247001157,0.2594076032935473,0.4950622915957993,0.1749600787113095,-0.12450881822408044,1.8326542459495345,-0.1895637158512535,-0.6066610980668433
2018-05-13,2.2434205554923214,2.1981289607292784,2.345665318979836,0.9932454539009342,-0.2005935653141107,1.9369806309496818,0.9070012322465769,1.9116364118058717,-0.14059562788514296,-0.13425692060813474,2.3409849965976792,2.300298029041474,2.4666078345750995,0.9343659251622908,0.4529222668514235,2.2028246450714835,1.7032556582410672,2.3536377075842645,-0.139511779428833,0.1511155179069415,-0.1664833064194482,-0.26704101143193265,0.5825000754268942,-0.28860824755478665,-0.3804660786734422
2018-05-20,2.1905941857420355,2.222098197090174,2.136695671871567,2.068547051940003,2.438719001121239,2.1250771528737187,1.359250852316739,1.9945467455193988,0.12953074064776582,0.30288214809066305,2.2736542838189786,2.3449734915757046,2.2040877490905983,2.452237382585206,2.4332209214573837,2.38138539366135,2.161543843717537,2.276604758887842,0.5651634249766256,0.7224331712249497,-0.3286690111038606,-0.43133082283978164,1.268228435001356,-0.4791314858572295,-0.3294930586878739
2018-05-27,1.7411323418675797,1.9738861676354589,1.7482459047421761,2.3426771959993316,-2.0948433993644744,1.5845059065142035,1.1664275448625954,1.7299606467339217,-0.031226783016398207,-0.9327790879359128,1.4670899008790905,1.5282582645252254,1.3862936822312317,1.7752431953141192,1.7797139494566647,1.531296884585568,1.3516361494247269,1.5391732791861013,0.051867273577965965,0.28810656117210975,-0.15738295125799964,-0.19389003933682708,-0.027866006242824266,-0.19263755621408388,-0.6457470268971173
2018-06-03,2.1736815309468978,2.3384248654014823,1.7437634810373261,2.942619613251536,2.888601904006172,2.4391533832350887,2.2573690498665,2.1250685599714942,1.0644931117039833,1.174700681581702,2.3615252700384515,2.566902426562705,2.02658246444521,3.0871049029670794,2.918610158914465,2.4304375953823394,2.7138659711888176,2.1880388056159426,2.4882191355639143,2.3017735456093997,-0.38948805590767704,-0.4291861906195282,0.6727449391433188,-0.4519035584643711,-0.37691573044628107
2018-06-10,2.4303832017244322,2.2843566779450457,2.3557005324529614,1.9668785725077003,-2.171189273970352,2.2754126166786874,2.126597450343141,2.009326833824259,1.809836120429091,-2.193699414430478,2.1734736806110484,2.267164416256838,1.8706728492388407,2.5508287271252823,-2.386554472877673,2.079178939614193,1.9814002864631326,1.4557036530626486,2.2822599307051292,-2.5584438323341736,-0.2688623140244297,-0.29761914199319367,-0.5921019409128367,-0.2589974071453608,0.16273391170400903
