Date,PTENStock_Open_average,PTENStock_Open_max,PTENStock_Open_min,PTENStock_Open_volatility,PTENStock_Open_change,PTENStock_High_average,PTENStock_High_max,PTENStock_High_min,PTENStock_High_volatility,PTENStock_High_change,PTENStock_Low_average,PTENStock_Low_max,PTENStock_Low_min,PTENStock_Low_volatility,PTENStock_Low_change,PTENStock_Close_average,PTENStock_Close_max,PTENStock_Close_min,PTENStock_Close_volatility,PTENStock_Close_change,PTENStock_Volume_average,PTENStock_Volume_max,PTENStock_Volume_min,PTENStock_Volume_volatility,PTENStock_Volume_change
2018-04-08,-0.5426262397987003,-0.32292106478433535,-0.634488188100084,0.8932884295900815,1.6954573682429936,-0.48308096547399926,-0.320267784500955,-0.7153844615990528,1.0534777833022684,1.6317053672956383,-0.44004642696601826,-0.24860033841208326,-0.5685062338415741,0.6781056287288401,1.4023139275843517,-0.39931851051917583,-0.30116413427193606,-0.6252691068400265,0.7365048846228992,1.5957749555179122,-0.3295069040671662,-0.46260219701034866,0.5050346394901476,-0.637643873263012,-0.34047008161658654
2018-04-15,0.19530574321307176,0.056465082752180935,0.3930163408467412,-0.8048190766945514,0.18971834646391397,0.12590321534926532,0.11552564153323913,0.2741351412005783,-0.3589093004773891,0.019109332707135822,0.30709565845334375,0.21606814958220402,0.4415283455789348,-0.4024923095952014,0.07796931308307602,0.23767734543458924,0.07182249276080041,0.4682917163510751,-0.743027649185243,0.11493188077995113,-0.681461709857856,-0.7630202807300378,-0.8624105921523528,-0.6001491298756095,-0.3419792488110481
2018-04-22,0.41743223658498707,0.5855873815231252,0.4868146075459132,0.24797432288407567,0.9498833564756911,0.44655947836723137,0.6084289635385596,0.46542695990144844,0.33315584418735106,0.91934304190353,0.5376167264400408,0.7125668194484094,0.5627067775831239,0.295714327113325,0.8672252744355998,0.5676816967132748,0.501356376065379,0.633295887573696,-0.06378054281138809,0.7598261499593739,-0.1687869327521322,-0.045464260392123486,-0.3991537447914034,0.054890529237788255,0.03565783663681109
2018-04-29,1.6921580785305228,1.2443662918555067,2.191635724026746,-0.8639201481454735,0.36063209748383906,1.6129649224660345,1.28198740983192,2.227600261454258,-0.6734524358498195,0.38170161895319155,1.979427319384009,1.38648800195012,2.1764981228519287,-0.4937591989651282,0.29586482112891044,1.963133419279405,1.3289609608286168,2.3505097068592415,-0.8550556690461671,0.3134984926296719,-0.2861167123519044,-0.42590971919752807,0.4704448952773543,-0.5838950867232116,-0.026841802412620897
2018-05-06,2.1288500011586917,2.0318844399818348,2.106042824833948,-0.7214352827829604,0.05039378517659214,2.171770783184758,2.033317780257035,2.1762177473296282,-0.7674145808086982,-0.5749924371811359,2.1109729180800314,1.9427028562530568,2.1529644177948897,-0.5544016607502869,0.15382503058990632,2.0582582613021696,1.9137660734805375,2.0694620881365178,-1.0672712417472754,0.17066514976469024,-0.007471553802554892,-0.20950021474816793,-0.9758195486656773,0.5326333749214449,-1.5744586525086635
2018-05-13,1.9468671001726114,1.9883655535395637,1.917426638858602,-0.475123452551144,0.49227151646985323,1.9388912954925002,1.971982501285258,1.882224663682293,-0.11914927657403902,0.4084099783214863,1.9413147098913646,1.9212887593052603,2.000416534887049,-0.5703425673182506,-0.002407219001096227,1.9325318910682465,1.9983146980925264,1.9176453741830508,-0.644819468838939,-0.19269906473187345,-0.6876842491129944,-0.994661491462486,-0.1129931110178085,-0.9091139433531887,-0.5846728612835915
2018-05-20,1.313333198765509,1.4679718224940703,1.088283296628164,1.0527556583440614,-1.4841623151723595,1.2082545859533345,1.3146630617820543,0.9594244276847272,1.2689669925332907,-1.6449298826641756,1.2027415049030403,1.331537403736757,0.857290941973694,1.7131881804026887,-1.8759555969796142,1.1646054444812153,1.3726962725361516,0.8183147609476543,1.4946930735748047,-1.9744492933061832,-0.27387801569402564,-0.5636676522150083,-0.310646553852401,-0.36478485700732055,-0.29611796994891665
2018-05-27,0.466719733019603,0.30564202906919286,0.5580686635972119,-0.9645016144358808,0.2672807672288203,0.4759988543812353,0.39885549146559035,0.6031417448231388,-0.7992682542534411,-0.07196772828572393,0.2762246140718628,0.2540064828342069,-0.00952358212016302,0.8822829895459553,-1.2384312301095282,0.2371068133360654,0.3425343631073777,-0.028146483376017193,1.0992473495400708,-1.20432882680926,0.8628358456130676,2.2054763784108298,-0.2726825481538002,2.13850205695324,2.1391101797677763
2018-06-03,-0.48818577363972526,-0.559490486392504,-0.48775583028994507,-0.16290969640152916,-0.022039011900077676,-0.4902770128095362,-0.5753430007743854,-0.39151675313418227,-0.6301427124205288,0.17507903969452876,-0.5615831656465946,-0.6245539341534109,-0.4249489916916803,-0.7171502500157455,-0.02552021711791995,-0.5437766276816824,-0.5339500015352563,-0.4479086885009958,-0.18321638797331968,-0.20465428351379852,2.077579990871214,1.5635881313702096,2.02720823047243,0.2559461821361293,0.4479349892140447
2018-06-10,-0.757265119708918,-0.8453089723164713,-0.6260286562781509,-0.6861226157618397,-0.34315280794015735,-0.8200614111723259,-0.957040030694498,-0.7500382206921327,-0.720807720244287,-0.5665578374818815,-0.7262227427616825,-0.8274836100874224,-0.7742125724931587,-0.2917190614559042,-0.5848945669125412,-0.8113772523781394,-0.9539821943764588,-0.826552081112483,-0.27083890875637884,-0.7013030483073309,1.9318157080870282,1.5154893051131213,1.0073742570573279,0.9796168509114711,0.9589053851232866
