Date,EGOV_Open_average,EGOV_Open_max,EGOV_Open_min,EGOV_Open_volatility,EGOV_Open_change,EGOV_High_average,EGOV_High_max,EGOV_High_min,EGOV_High_volatility,EGOV_High_change,EGOV_Low_average,EGOV_Low_max,EGOV_Low_min,EGOV_Low_volatility,EGOV_Low_change,EGOV_Close_average,EGOV_Close_max,EGOV_Close_min,EGOV_Close_volatility,EGOV_Close_change,EGOV_Volume_average,EGOV_Volume_max,EGOV_Volume_min,EGOV_Volume_volatility,EGOV_Volume_change
2018-04-08,-0.17478725578566154,-0.3566998609511188,-0.005804588071499285,-0.5454198196276566,0.4754946523834461,-0.21902081571496523,-0.30473140908131074,-0.0247735074621853,-0.4134126102692811,0.5137201513816034,-0.13896293128941048,-0.30913215828207746,0.02801098807119073,-0.49413495196037205,0.4385903673866075,-0.14733467133827746,-0.2394384533782865,0.035686164100711695,-0.40949430950826504,0.4616212371764958,-1.1318268825318365,-0.8413903811210601,-1.7496243999070578,-0.6730774067390903,-0.07515358505400889
2018-04-15,0.3209915660649417,0.06669157603927982,0.5210715228606553,-0.4516022670862403,0.29960754458641925,0.24149639301363515,0.021892734454139647,0.4729066582525353,-0.42876579897738254,0.19804167882449106,0.3911603548669591,0.0799505976671715,0.6383147888285869,-0.5057160730753147,0.12278489619998575,0.33487975457839037,0.056459770528983384,0.5474126309440508,-0.4756621469242102,0.14619806398682175,-0.9341449439586627,-0.7629006635866401,-0.7923722768776417,-0.7203930069621968,0.0009229628596844343
2018-04-22,1.479992492582964,0.7194353671621677,1.559554976502591,-0.13883359485147417,0.5835385314506976,1.5611303922895485,0.551549915024122,1.5549747402421605,-0.2633342652406052,0.3696870937847376,1.483119805920888,0.55408603252993,1.7419042447000612,-0.33133050995179064,0.41697308799123894,1.6523903263095505,0.6978283414016877,1.6662672663265503,-0.16359098164221764,0.5050011389035886,-0.21884741933381116,-0.025282760439861673,-0.10111697587364603,-0.013343460744064955,0.6469591805487725
2018-04-29,2.399061280848678,2.369738312156651,2.427734714604852,-1.4259890658955015,-0.45841192832611727,2.6114305491427445,2.833497254488168,2.5195427909797505,1.605909118075003,-1.7622689564909826,2.4459880921918677,2.466904073038507,2.4131690845509977,-0.5303593925561602,0.2629188872708756,2.4608598346847144,2.437333391107163,2.5639814455326633,-1.0034041977884958,-0.20002865198918468,0.9539142260700102,1.5220764284010844,0.9835088858424913,1.5725378830544716,-1.8977712360704357
2018-05-06,2.147760126514161,2.2343249074849867,2.016120428905973,0.11811344009739745,-1.0096917624009185,1.9762779883992894,1.7962008374788367,1.881852294512036,0.17573276142797037,-0.7473171174401028,2.0683737618331164,2.060667146852095,1.999567761236543,-0.3745987664108679,-0.9781923645856286,2.022615279000445,1.9876953701568179,2.023483311397945,-0.613940613514918,-1.135846266147285,0.46250976291278456,-0.13342201829774994,1.8800081209263664,-0.6844112813054642,-0.03604151527242087
2018-05-13,1.6382470449901503,1.65918485679953,1.6591253385692923,-0.5439856968713895,0.9158931821588064,1.5467978931107655,1.336386454653095,1.6175486309548492,-0.8930876591350798,0.5955976445527478,1.5516003152750868,1.7109518241116097,1.2772543881760225,1.628878155099114,-1.0035438222736888,1.5357957561445466,1.5501549521564761,1.2546192119923498,1.2369162263291036,-1.6749374850710816,0.31061642181883103,0.5931461914995833,0.09829864766607836,0.6490409407593026,0.7889017787442395
2018-05-20,0.9989151429847222,1.037607136389665,0.9716133159396325,-0.08303653243359568,0.6488856845230522,0.9632634306625225,0.7906341591995835,0.9685380807994006,-0.7174762524459337,0.753005703326494,1.0794134588255384,1.0264435620982255,1.0905186794268396,-0.3296806890804793,0.4884165101242949,1.0491589602959477,1.0053774820412114,1.1213294184888685,-0.6117355427146454,0.10182011829920731,-0.8431601269116017,-0.6381652492989537,-1.254366484527932,-0.3713405694930394,-0.786814491368605
2018-05-27,1.0187685976173224,0.9422352340731456,0.9324236088916937,-0.22193488399382436,0.7027937993137852,1.0409004122655618,1.0289575069073251,1.0822732027182485,-0.11549018781106506,1.0162414910394655,1.1190700385578216,1.066138134137726,1.1844918193080842,-0.5748666159208755,0.544167384254065,1.1152421716132874,1.1133901409397393,1.1549329911541755,-0.24119095530943482,0.496759906964472,-1.0122212844953067,-0.8932821224624574,-1.0426943988431736,-0.7228490884057972,-0.04303362360400044
2018-06-03,1.2156927366797308,1.2529683241238523,1.1803515551667554,0.15159540959205542,-0.6893819875457122,1.1284943214466818,1.0279031547450765,1.1218569104109095,-0.383592409515321,-0.44851812819954484,1.2339990771332294,1.2261069511992349,1.3245251925604546,-0.46068174161956466,-0.2661665069719857,1.1954355531840686,1.1431990251684738,1.1774024280601716,-0.1031535562828439,-0.5128056050307798,-1.398322567956751,-0.8457748575673609,-1.4722173826402871,-0.5152603159039159,-0.28803606338675214
2018-06-10,1.1483514117814015,1.291118080644864,1.1447740117379832,0.6859943405700305,0.898396235749657,1.1736386932991296,1.2816071956747495,1.125675865593496,0.9168400286379883,1.3337929790717498,1.2255876685255485,1.3149005036058314,1.1974653257391559,0.6786097157936832,1.0566752301136282,1.2802485381657795,1.4060211868795873,1.142647397016527,1.7486608581049354,1.2999549210310766,-0.5841025971296396,-0.0688552724468483,-0.7378474274150869,0.19391894542757923,0.13662971374849073
