Date,MDCAStock_Open_average,MDCAStock_Open_max,MDCAStock_Open_min,MDCAStock_Open_volatility,MDCAStock_Open_change,MDCAStock_High_average,MDCAStock_High_max,MDCAStock_High_min,MDCAStock_High_volatility,MDCAStock_High_change,MDCAStock_Low_average,MDCAStock_Low_max,MDCAStock_Low_min,MDCAStock_Low_volatility,MDCAStock_Low_change,MDCAStock_Close_average,MDCAStock_Close_max,MDCAStock_Close_min,MDCAStock_Close_volatility,MDCAStock_Close_change,MDCAStock_Volume_average,MDCAStock_Volume_max,MDCAStock_Volume_min,MDCAStock_Volume_volatility,MDCAStock_Volume_change
2018-04-08,-1.0216710105606595,-0.8342253788566247,-1.0799375260823956,1.0958179055996555,1.5636934103729443,-0.8861669556143409,-0.3483747925320578,-1.036859749411773,2.37844859405465,1.5012340339371768,-0.9566876203478322,-0.8242407655536591,-1.0028002836831442,0.2934341901820743,1.0062432021028103,-0.996486765347378,-0.770652791998022,-1.0821125608474607,1.1583328664614665,1.2427119639985371,-0.1506884699130627,0.30258983258585104,0.1486476606611261,0.3002705772591347,-0.08028529756521398
2018-04-15,-0.041884608068239924,-0.09999873978437568,-0.20807392517806217,0.388791569846029,0.7387457260950948,0.09463662872020678,0.06788005931191987,0.12461758568573032,-0.20059021609713712,-0.088638856885228,0.0058385788374139555,-0.05372367626561551,0.06536025522544961,-0.21937800989837064,0.640749561807816,0.020436780318828188,-0.13019896822812538,0.14969715454699833,-1.0305585518392104,-0.43341679127276056,1.6677051202700308,2.6382527990724207,0.3920207765454076,2.766916919264007,-0.3942777685540951
2018-04-22,-0.286587131698031,-0.3463786155641401,-0.20354368420123967,-0.4152543584474659,-0.5980702377199818,-0.3683895547991141,-0.4927872709813347,-0.1548671934685718,-0.9236130043515021,-0.4582572774136186,-0.31102154460249315,-0.34013928715429115,-0.1963887041719415,-0.3207603202209031,-0.23958860878361032,-0.36352331818992834,-0.4532909609110765,-0.2889064541683855,-0.7488161289392586,-0.6356752219658794,-1.5542987521003955,-0.9747273594930109,-1.7743753633626005,-0.6062562374531355,-0.1939672854415303
2018-04-29,-0.7097060081928362,-0.7456291622613656,-0.6888991753247838,-0.20027370899925473,-0.5451836311984277,-0.7464939663380413,-0.861380721767144,-0.7266436329483927,-0.37396988126325975,-0.37479310594080717,-0.694129390551764,-0.6315657393003288,-0.7180703308172541,-0.17716040516758313,-0.28934977871453665,-0.6718443136564859,-0.6133235712972462,-0.6506565967751446,-0.2246509525197924,-0.5118739879391836,-0.8188009296981595,-0.5080553277516693,-0.9541500364032482,-0.32015223848349833,0.21354177908927316
2018-05-06,-1.6105748801774802,-0.8934253067442719,-2.368192480092253,3.1154675982604476,-2.643293644151852,-1.627270185417984,-0.9419392295301741,-2.339074183512662,3.011252086463052,-2.7561520864659035,-1.925190536843271,-0.6839063195241828,-2.8890494215040436,2.904765278561624,-2.5151810224246915,-1.6543384915161035,-0.7118718874635843,-2.5496071493869725,3.178305963761534,-2.914584214355967,3.192198319235058,3.2538210028861196,0.06607091980581821,3.264071579134047,3.047285862622473
2018-05-13,-2.4742124467411153,-2.6510996979371773,-2.0409448510645927,-0.6090266814146733,0.7171043445274972,-2.4873663175619023,-2.6696626414618416,-2.041296372521096,-0.745498700132304,0.6145044797011593,-2.5522652397323258,-2.685525630328398,-2.017393002332117,-0.5815938099532597,0.8149598394020965,-2.497276485206068,-2.615339453211672,-2.111380965032984,-0.29535124051473394,0.8436654625814908,1.0439349920672945,0.13941606141004417,3.0575506217681228,-0.2205493297371066,-0.2668696749158559
2018-05-20,-1.9643066293292506,-2.089407450326596,-1.6679459187894026,-0.897910970669924,0.30647367172236156,-2.038642537397386,-2.1161778121908745,-1.7569211664319238,-0.7944650150880677,0.21400870759753468,-1.9319773958814492,-2.0843688210029945,-1.5094273369675315,-0.6318876306127607,0.15653565047382484,-1.9809084043072995,-2.158608673683152,-1.6119721911318907,-0.6865330091576076,0.23609916605745945,0.10870272496229678,-0.11804823742416963,0.47719782062452665,-0.17463950331311726,-0.3768464887324468
2018-05-27,-1.7256577022694388,-1.8151609859965436,-1.5275783962329414,-0.7751643698349163,0.1617031955562251,-1.7390802939546333,-1.7925333835941373,-1.5113347385434748,-0.812668485886942,0.2782345726441577,-1.733759901380362,-1.8830552981122053,-1.382709227880786,-0.765268853938719,0.3006916802362949,-1.7256405241696864,-1.8501797756527338,-1.4570065983630078,-0.6729265849104534,0.36380009622965725,0.0018224452181638518,-0.15444633183790135,0.8993572788233263,-0.2635133041759879,-0.7846171441121519
2018-06-03,-1.2535369484563061,-1.2385964610412212,-1.227857154014358,-0.15140223282089302,0.6924770310799594,-1.1962296635216676,-1.230364880409774,-1.106756700740022,-0.4726885143464186,0.6917146026733637,-1.2207434663489614,-1.2784216190215456,-1.1156766973913266,-0.2832242534033785,0.6516557067250448,-1.1871942295299205,-1.2551495516496922,-1.06464759301614,-0.38631405843545885,0.47930976011175047,-0.04638838874551464,-0.1422287280247121,0.05979749262811449,-0.1489996457834109,-0.78036559667337
2018-06-10,-0.9898622317606683,-1.0838976723975908,-0.8140587805307485,-0.766767027273124,0.36161974960722343,-0.9731859795774176,-1.0243734847850634,-0.837461781288242,-0.6416611568884941,0.21122509187549757,-0.9524965945539587,-1.055887891327929,-0.7483553355368596,-0.6012307266226815,0.2137368953303715,-0.9510213836275868,-0.9875164521961748,-0.7951614270215599,-0.4297176480076937,0.32114508699972366,-0.6056202702435091,-0.4358532628731142,-0.5657332405812042,-0.3665336383895612,0.020106562849381244
