Date,CBSHStock_Open_average,CBSHStock_Open_max,CBSHStock_Open_min,CBSHStock_Open_volatility,CBSHStock_Open_change,CBSHStock_High_average,CBSHStock_High_max,CBSHStock_High_min,CBSHStock_High_volatility,CBSHStock_High_change,CBSHStock_Low_average,CBSHStock_Low_max,CBSHStock_Low_min,CBSHStock_Low_volatility,CBSHStock_Low_change,CBSHStock_Close_average,CBSHStock_Close_max,CBSHStock_Close_min,CBSHStock_Close_volatility,CBSHStock_Close_change,CBSHStock_Volume_average,CBSHStock_Volume_max,CBSHStock_Volume_min,CBSHStock_Volume_volatility,CBSHStock_Volume_change
2018-05-27,1.386646759760286,1.3187735111428576,1.3351173837539811,-0.2792695220100909,0.6145735628095786,1.3812753196115943,1.3082979208681285,1.3205669860505107,-0.19568510690589772,0.5289393700626897,1.3739928823710825,1.3320419153502818,1.3049353504826917,-0.07999109450831436,0.7619923198223527,1.3228965493534635,1.3504571926069846,1.2544478710256284,-0.02767392197494493,0.46267400831953387,-0.8557193869291542,-0.5682570845132942,-0.4953708606429331,-0.4480643257328019,-0.32963195856181454
2018-06-03,1.578299813826769,1.7063102913807275,1.4915998142595612,0.35865568702851264,0.07559966169696904,1.6610686687771967,1.70301435572349,1.6037533306024132,0.17032397326513798,0.5106306405028865,1.6232384090652339,1.6493924462911405,1.6185566008325623,-0.12232695369530017,0.023308764632536602,1.730162332981713,1.744191568395025,1.6967753941174513,-0.2289962847935139,0.40412935923788895,-1.05980965817845,-0.9458130120487014,-0.5860701537417331,-0.8280120743678007,-0.1286742156993099
2018-06-10,1.4691990489674578,1.5310636840974863,1.4277922810476293,0.04113832639744621,-0.7704731074758014,1.3546793723090667,1.4425320362311178,1.3834289746620687,0.04159011375904813,-0.9371976542184086,1.2690777690009012,1.2937459217151186,1.326577808687779,-0.41179240775785,-0.7942575957563347,1.2529285254064872,1.2115424483954151,1.3278378880408253,-0.7950832945222602,-0.43598346849686104,0.11206925135043565,1.034943596565761,-0.6867604293382283,1.2272814028975452,1.6700698306429618
2018-06-17,1.2741632325864003,1.2382251312847619,1.1908185290900866,-0.16508571687937407,0.6972693351100386,1.2940489195487492,1.2228571625006255,1.2509811721749178,-0.3265521656507783,0.45858261658527333,1.2724106725906799,1.2396370448589957,1.1425937935531862,0.08806270079195118,0.798458166138026,1.3134158636234132,1.2920148883462264,1.333130098847097,-0.6825279870407867,-0.1649808338357193,-1.1530220988768438,-0.8187429298447559,-1.0682109424489277,-0.5661047757606128,0.06567367239474402
2018-06-24,0.9950118293704308,0.9203313249499048,0.9083392558503037,-0.14708745475539686,-0.6879603056360989,0.9643844994275167,0.8770078026517139,0.9168509955018854,-0.26960699951199407,-0.6397252092331243,0.9772962628773038,0.9124311822268509,1.0252510552476872,-0.6551307907660535,-0.49165285426794864,0.8937636579359413,0.9962831689665802,0.9012646655604162,-0.09441816187862906,-0.9898351325655299,-0.4219835619764083,-0.5226054604241337,0.42451030114046806,-0.6429416157599911,-0.12927759080507223
2018-07-01,0.7593557714300841,0.6922449079332702,0.7684973210662072,-0.3604104413375464,0.097524725986971,0.7424743848455435,0.6940256397198457,0.8577817638845621,-0.6035350182584585,-0.16851378230981592,0.7861117707937763,0.6834312370752424,0.9230441128484972,-1.0214359175575694,-0.21284392917966508,0.76525156273559,0.6663346579817487,0.8480145905718519,-0.8771395360209608,-0.22158497348504277,-0.9894870474351881,-0.6134462750793725,-1.4879620468424577,-0.23260627895488314,-0.1313064091759149
2018-07-08,1.423450849933869,2.032318905450148,1.096069315779811,2.4188675244738356,1.3336054913310302,1.5199335409254267,1.9699811241841025,1.3145363471573732,1.9271217155113867,1.2365295699348589,1.2471720105958242,1.4846794507297767,1.154747569791475,0.7563110316589838,1.2647706815458666,1.3485073294086596,1.5512352472831938,1.2135512357564553,0.43214014715873206,0.31130362238628034,3.001287344485574,2.4890000425379184,2.3676401825833047,2.0890038792756696,0.5850674989669075
2018-07-15,1.6387973407383694,1.4205452531405383,1.5738795607213094,-0.3503392228359715,0.4487544046230394,1.6813005788838202,1.5710099061983298,1.7485855617911972,-0.48431008520423663,-0.22908706927805178,1.7148402410363983,1.6362172498831657,1.6760610451862115,-0.70694836833715,0.28781624830621033,1.7200858284594662,1.677419391739412,1.692118238960936,-0.9528210674050483,-0.23621725717429395,-0.0728656520775302,-0.28571921508834824,0.14493232316288293,-0.360866191155679,-0.6326622814982018
2018-07-22,1.6509320738490576,1.6094040672472167,1.724540497045336,-0.2020472013487121,-0.25139620395610734,1.6578107787515908,1.6015619980740958,1.6632567924420514,-0.15724661655191977,-1.1820856450090818,1.6303652855665705,1.6070378977637825,1.630661770499776,-0.6089149718607723,-0.7385968468307929,1.6097643671717077,1.8076569871076962,1.4475887384788015,0.3065676683895887,-1.3024125576017718,-0.9072426838286309,-1.0251158340464301,-0.49717158459958843,-1.0137223132946414,-0.4675645678999107
2018-07-29,1.125770951520456,1.1724781598035754,1.129376608161575,0.12003989608807984,0.06913860519028696,1.143644851614938,1.1829609748369565,0.938543649622052,0.7192157305541009,0.2982581416331192,1.1171967396491156,1.3310488635847537,1.0121318524928031,0.7453883032657287,0.6196274495312423,1.1398429015141316,1.3189173562977987,0.9412234362089683,0.6081960331029402,0.7674608621320226,-0.3226227812040888,0.05060577580887588,-0.23032928859576393,0.14125276617497712,-0.08843813673945615
