Date,SIM_Open_average,SIM_Open_max,SIM_Open_min,SIM_Open_volatility,SIM_Open_change,SIM_High_average,SIM_High_max,SIM_High_min,SIM_High_volatility,SIM_High_change,SIM_Low_average,SIM_Low_max,SIM_Low_min,SIM_Low_volatility,SIM_Low_change,SIM_Close_average,SIM_Close_max,SIM_Close_min,SIM_Close_volatility,SIM_Close_change,SIM_Volume_average,SIM_Volume_max,SIM_Volume_min,SIM_Volume_volatility,SIM_Volume_change
2018-04-08,-0.4326740263757808,-0.3016660023322596,-0.5868081904089899,0.7109059115755628,0.9939696865729081,-0.5124365065379617,-0.4078060324091522,-0.77091184954361,0.9718892855405101,1.3878723578900884,-0.47290294673794214,-0.49089367443754794,-0.5697422741456494,0.3175699839541632,1.2285392936016175,-0.5493782655647637,-0.5649411546374206,-0.6573415110324021,0.3791990690834254,1.5100799670670948,-0.4256211507647029,-0.8035879011660167,-0.631596800433238,-0.3913098890440967,-0.2112752083454859
2018-04-15,-0.49534639633399197,-0.24795616476093746,-0.4020024029966446,0.3898317388935227,-0.4535092752585521,-0.28738542351367835,-0.14409004531233083,-0.5854130006234756,0.9152094421486566,0.7232317030307981,-0.5172582221997454,-0.13112099803733235,-0.40471586943365845,0.7074222728416744,-0.48710257553858277,-0.20368138593853483,0.11167679243600998,-0.4682689474501018,1.0355112302217573,0.8277979946475121,0.5940278642730282,1.9994233280398293,-0.5856191379220086,1.9681242097388933,2.3754106098805514
2018-04-22,1.8910717699769417,2.3619858281275485,0.6456462827290598,2.6127756676693186,-2.1398158672270085,1.8683453818919307,2.3279283509739295,0.7912867854906546,2.336978180997816,-2.3799755306739803,0.7099098023562792,0.8073282013351554,0.6378360871255494,0.1777904108255387,-0.8430107633631426,0.7256148829503173,1.051128877129577,0.5471000131951907,0.6560042246476793,-1.56819233726597,3.1390983415397034,3.0507039953447386,1.146994178166602,2.9343971840345495,-2.7941523156559005
2018-04-29,0.4107886207982237,0.9946290855161913,-0.694616846561667,1.6555157440128803,1.9739346536106752,0.4047865892008544,0.9076970633514589,0.46935323524873424,0.8545902690473636,1.6402876768349004,0.5643142990525055,1.3370081305179986,-0.6634474279628734,2.122297744154718,2.0016680519237924,0.5296449122960155,0.7829401991871303,0.2360899348089683,0.6551732379650528,1.5763585972560727,2.3041620718952123,2.703016990577616,0.08876234967059961,2.7297235913645115,2.31834267202689
2018-05-06,1.097369322034992,1.223737438702465,0.7417136084251592,1.0504639364003097,0.9904987471453083,1.3352345294225698,1.159236748195927,0.31916075646228814,1.3385943675891254,1.172118856871424,0.09900089430888788,1.4590793677130318,-0.47905975735631706,1.840227682510136,0.949468662338799,0.5046168449702243,1.737280437188326,-0.7374850358889036,2.2480198535809763,1.0516765649761013,1.1457676925618718,0.609993919482115,2.5045750279554215,0.2327043458500643,0.05938458282371718
2018-05-13,0.4952316220951938,0.3253560530060672,1.1295912859806028,-0.2887048676372119,-0.4858310135422811,0.24360984158414095,0.22633974863167317,0.6953636995013657,-0.17785236305036264,-0.5619021816505195,0.516716782774609,0.2022635299147115,0.6247372726014945,-0.34248824460685157,-0.059254794499087916,0.26958243098392415,-0.24361290494102936,0.3952324072179322,-0.5290748293859042,-0.42245173964974475,0.855709965508846,1.1205644159386468,-0.527304454396912,1.2254616666267892,-1.1849058847039224
2018-05-20,-0.5141704025085492,-0.6481533247061146,-0.9964732798148167,-0.20435536809847937,0.09629684997695077,-0.3274206451192056,-0.5517984398948087,0.536185482116886,-1.0901431715452723,0.2694995622459157,-1.0326226489664687,-0.6547973203568505,-0.9105918964299863,0.10584194503323426,0.17416094113407604,-0.7256972985509472,-0.5829169362112724,-1.149870888028914,0.22155263224451932,0.5039822879449898,0.15192611372996853,0.5159015596969595,0.2927777559722361,0.49786514225167483,0.29045563338684904
2018-05-27,-0.13949887249308088,-0.45205417963755035,-0.3427325009161267,-0.3973925889913839,-0.6611651308302968,-0.3008616488207675,-0.6004503971632961,-0.13240530793826485,-0.7341208727584629,-0.5644262379286993,-0.7990483394269786,-0.9930146516904872,-0.33723476036680694,-0.8864448611317669,-0.742046722245124,-0.9650597053185743,-1.1990201692813984,-0.05794637180151419,-1.3124202293728928,-0.3037916869948698,-0.39851800125238057,-0.47352616074887005,-0.07393049426244049,-0.4826452451970003,-0.3871097747427886
2018-06-03,-1.5504413920129927,-1.3124670656927873,-1.968106800367834,-0.4721046528776834,0.19917451154991314,-1.494109161107124,-1.1539063493906407,-1.5669553689633768,-0.5543661904924618,0.44334980746882796,-2.2716029481405,-2.044558315911166,-2.1468039542932167,-0.9375188161635772,-0.4522234051676914,-2.0962987169827216,-1.9063923050909903,-1.9728537637891572,-1.153607471551127,-0.13026793187712096,1.6931021657059033,2.239630419836418,1.6690645115010354,2.175921381343794,2.566882850986483
2018-06-10,-1.6026052183581363,-0.9156376566979696,-2.6645195349038273,1.7617592085043157,-1.8325083818173704,-1.620981942711019,-1.0730623450091927,-2.5493005922897596,1.1935857608123162,-1.7807193189534996,-2.437018004875667,-2.1013862297574155,-2.792474464517731,1.132279355742252,-1.6671245939621322,-2.377016293706906,-2.0250495491622975,-2.6545836535628413,-0.26781970662029375,-1.1599454731558443,2.8072265487342882,2.5073389800836146,2.869093691748159,2.358285795905536,-0.42536061390524804
