Date,VMCStock_Open_average,VMCStock_Open_max,VMCStock_Open_min,VMCStock_Open_volatility,VMCStock_Open_change,VMCStock_High_average,VMCStock_High_max,VMCStock_High_min,VMCStock_High_volatility,VMCStock_High_change,VMCStock_Low_average,VMCStock_Low_max,VMCStock_Low_min,VMCStock_Low_volatility,VMCStock_Low_change,VMCStock_Close_average,VMCStock_Close_max,VMCStock_Close_min,VMCStock_Close_volatility,VMCStock_Close_change,VMCStock_Volume_average,VMCStock_Volume_max,VMCStock_Volume_min,VMCStock_Volume_volatility,VMCStock_Volume_change
2018-05-27,0.6317755103692149,0.5052604447145744,0.7257516230793105,-0.7435734566428208,0.8232422433113694,0.657565839828465,0.4711059177197478,0.8429283418468823,-1.1111742045815,0.13257914156250594,0.7593694105559406,0.6181533918344035,0.8816158261183362,-0.8221193451210057,0.5941683231930965,0.6796157932019972,0.5189361499045309,0.8787871413958919,-1.0036342111471022,0.40373226518802396,-1.2135586460817513,-1.0440092328616972,-1.0078995733703,-0.8037731208792602,-0.8068867470518519
2018-06-03,0.9883095197645694,0.7270873813590482,1.2615650944670005,-1.6671367931306473,0.269944899900046,0.869629536728203,0.7366896822819027,1.106532153622148,-1.0013803520844629,-0.0005073549499072286,1.0458972726913105,0.832265753303774,1.2583292582201768,-1.2340339682244499,0.030402487253631334,0.9804755278600314,0.7211806684856519,1.1753970462760388,-1.1586926339168002,0.043096046404672364,-1.4948516214741163,-0.8991158090224523,-1.7113329195140534,-0.3607477223470486,0.6452434054042694
2018-06-10,1.2287826994368882,1.0138647610211897,1.3830214547012394,-1.1943154113803396,0.548429646662144,1.1687802473763393,1.0258884491385842,1.2784338133798903,-0.7299785738149762,0.5423338312148087,1.3591779943914952,1.1388218233584226,1.4753262278651647,-1.1303142914500448,0.3767552727377553,1.2842069101629956,1.0799708726625359,1.438489011338255,-1.0235767961298954,0.4673979420519794,-1.1094103609839494,-0.5293144346222177,-1.2115846448874863,-0.1116547202662109,0.987042815980547
2018-06-17,1.4500229291157647,1.3870379771968542,1.5361761426647107,-0.9686714105168501,0.026565565191791953,1.4034496305711581,1.3098396718373118,1.497679704838315,-0.8554479146391205,-0.21170406853744814,1.4578416996325365,1.3657367386420813,1.5003740765386848,-0.9774827044860251,-0.1006583982333343,1.4464460456109063,1.414722839551312,1.4075639347852869,-0.3114164041500867,-0.4034525710648354,-0.9880029646301924,-1.0253214211174388,-0.2305158827009048,-1.107023661600454,-0.060417250806195304
2018-06-24,0.9464083635537055,1.0174120457610913,1.0445265698400517,-0.5876896474489995,-0.5939151662464992,0.9068792122640912,0.8716476253322469,0.905346687955825,-0.35653896810879215,-0.3395468795432185,0.9030613117842575,0.7810480540408086,0.8760877549610028,-0.6601965207542855,-0.04515973458685782,0.8836430402447443,0.756485428652641,0.9416272839023868,-0.8388190749371223,0.061726014398618995,-0.5056074666953774,-0.630789898095981,-0.6629905155054161,-0.4912558812972451,0.10279215574953979
2018-07-01,0.973610608419495,0.9035196987053786,1.0170267596664286,-0.8892732933645582,0.5280380138650225,0.9475227330718269,1.051054215467896,0.9525042995186418,-0.1192056852435092,0.8037653363814182,1.0003433694277033,1.0657820190010576,0.9497724988620451,-0.18358117247922784,0.8608637851127205,1.0026656094823752,1.024033974602652,0.9566838409144668,-0.20972281349653366,0.7631246909132902,-1.5155196636432302,-0.9315651477047409,-1.5921674529318093,-0.448970987211466,-0.923845025745466
2018-07-08,0.8814088075554602,1.0191979627305003,0.775591490907341,0.3321728049140318,-0.7470723779374399,0.8159289221153847,0.8910795638505865,0.8371733641940695,-0.1892717498903971,-1.0180073742378304,0.788845266760525,0.9296055287149064,0.805319551622684,-0.07179829113677572,-0.9645510130468533,0.7420328980610199,0.7901586836329376,0.7657492893035485,-0.2582214008077465,-1.0866919635369203,-0.17139810663871632,-0.10861323530901783,-0.2664446014834272,-0.02597232335220621,-0.21711991498595645
2018-07-15,0.2346274115788457,0.24772476042109015,0.2480226087088097,-0.1267288190894413,-0.43279552199785415,0.17135514732929483,0.0821877069490237,0.28627899331661977,-0.6448388970174598,-0.534794169300529,0.24686069820046022,0.10881444583800572,0.27503092586287864,-0.5871370445773083,0.42125680670982174,0.19905249190844637,0.08185188378708073,0.28079064539634113,-0.7338515317182497,0.03878771628159365,-0.16794512701481615,-0.19581473085896114,-0.8372251420203489,0.06839805005185647,-1.6201425910144573
2018-07-22,-0.1887103579002036,-0.044858666617207305,-0.4825363632500102,1.5043021212416343,-1.5306077540445233,-0.26168705854675817,-0.14077358735599613,-0.4047668339782127,0.8306823813471411,-1.6271317543470993,-0.31084136676670293,-0.04516224588014051,-0.48030815220913814,1.3484133952897799,-1.8682889067736492,-0.33213434913461803,-0.14089940287416436,-0.5544753204244138,1.4332040464902842,-1.633651428774644,1.4936974620544499,1.0762833549597723,0.2879302970532747,1.1392336005731014,0.9558567262553662
2018-07-29,-1.0965524625769711,-1.0134373477660537,-1.0391397937959277,0.6183000064670691,-0.8955296904619194,-1.1405550905342243,-1.0752683480280893,-1.0075125892655221,0.2110320844102447,-1.000655666841345,-1.1212333462617838,-1.1200387825963705,-1.0703941820269969,0.38280728207088444,-0.5062588533279628,-1.1369715152786124,-1.0882850914350082,-1.142248212882414,0.6736390216544207,-0.9383927493954171,2.551560712176284,2.582232936212843,1.3187183768743618,2.5988514314351483,-1.7584458151145672
