Date,TBIStock_Open_average,TBIStock_Open_max,TBIStock_Open_min,TBIStock_Open_volatility,TBIStock_Open_change,TBIStock_High_average,TBIStock_High_max,TBIStock_High_min,TBIStock_High_volatility,TBIStock_High_change,TBIStock_Low_average,TBIStock_Low_max,TBIStock_Low_min,TBIStock_Low_volatility,TBIStock_Low_change,TBIStock_Close_average,TBIStock_Close_max,TBIStock_Close_min,TBIStock_Close_volatility,TBIStock_Close_change,TBIStock_Volume_average,TBIStock_Volume_max,TBIStock_Volume_min,TBIStock_Volume_volatility,TBIStock_Volume_change
2018-04-08,-0.2869604507140689,-0.668995866040448,-0.0186201996636482,-0.7319250547114029,0.22437956868585215,-0.413757435642624,-0.6609071947001793,-0.13449647150955865,-0.8381539790658351,0.2917934628352673,-0.2146840390272857,-0.4331188903515298,-0.18891413479555216,-0.34010960181177796,0.7156392984338008,-0.3709457713370573,-0.4404193029728938,-0.40065543462761666,0.02193406780111821,0.6900000229388309,-1.0603328750539467,-0.02800443345475768,-1.5825911066275138,0.6735348612940927,-1.4215541550285447
2018-04-15,0.5423493505391462,0.3216642266246424,0.8455660153944039,-0.650649171840508,0.49013392718546694,0.34143621753891296,0.06798740665990588,0.4246013750999475,-0.6536820918905158,0.47408486868576866,0.5980232862005792,0.4889136819033705,0.7039544165398415,-0.3617976806339216,0.21609208913002295,0.5242455568282985,0.43403422232937283,0.7449798916114629,-0.580041893427397,-0.03333836419311406,-1.4050269121047176,-1.4401676062223367,-0.8811925198925833,-0.9223563634296332,-0.2731574949618746
2018-04-22,0.048298254537984975,-0.25258067518271093,0.20973436295680342,-0.5158711824894631,-0.31214579667472947,-0.1311441904269453,-0.3689549849230344,0.25419103917876607,-1.0519891160684156,-0.509748568709753,0.0482010650212176,-0.2427557656956422,0.4504098948432084,-1.0711126730462168,-0.3036920549151989,-0.08783914157297487,-0.4597408024970955,0.27972186476338984,-1.0713392383235023,-0.027450769314388057,-1.565353745285482,-1.482859298112258,-1.0272294458432087,-0.9810033819342789,-0.26349155223937565
2018-04-29,-2.047542533263201,-0.6334119746017924,-2.3796435159301237,2.373356982374503,-2.336197242240069,-2.066115401048324,-0.7496149597690667,-2.4033788327326904,2.729449729012073,-2.068514090514759,-2.2439366775654133,-0.6113152233802172,-2.4398179511344984,2.7100239089927354,-2.2731295363676294,-2.3083222343070906,-1.1881382241598921,-2.3524293512252177,2.417972902418563,-1.798716517759186,1.4316793251729047,2.466426654349853,-0.7056205118635328,2.557969584523951,1.0749073706197527
2018-05-06,-2.0670890592952325,-2.3278352298855065,-1.8971983285355587,0.04328227073728537,0.45626315384294175,-1.9343387661145268,-2.227433597682359,-1.5673556618894626,-0.4599201482036944,0.6639942080283754,-1.7631496833500238,-2.1020500237916337,-1.5985774982236243,0.11588120828655202,0.8823200578884199,-1.7925585932615815,-2.1605046883580132,-1.7630678699135975,0.3018742947185049,1.2431158070989707,1.2610788250449911,0.7985903358823395,1.1064084451890657,0.3739281328322751,-1.8493592937296266
2018-05-13,-1.3429626979910871,-1.5083768742921613,-1.156392693718308,-0.05784761796849419,0.4368616006078665,-1.3853564625027686,-1.6365989722911296,-1.1657412471752726,-0.3301070416156428,0.5064967699021045,-1.1320116465937837,-1.4218871180795223,-0.9535239403045431,-0.11345464226326685,0.7660977715704982,-1.242926737194033,-1.5277297413291258,-1.0725950327919638,-0.15596838560455972,0.8990321222317453,-0.7800668947505222,-0.7196783544523304,-0.8911735063317006,-0.44468134767382117,-0.7383425936577077
2018-05-20,-0.745983613207178,-1.147907228240823,-0.28223293355798496,-0.9762790939819179,0.13278274945418064,-0.8414651348582314,-1.167912398140192,-0.4806980735409863,-0.8166859710443006,0.06972081945782452,-0.5292708831167683,-1.068168732757876,-0.2872941002807904,-0.7233799747312016,0.1467070720983112,-0.6929021691989226,-1.2340394133978672,-0.18500934703481917,-1.2868407724773387,0.0689268410990517,-0.9785657022177421,-0.7901948172401334,-0.6362549557744593,-0.6206973987348848,-0.3162270837669701
2018-05-27,-0.2798793094787858,-0.2887732957615926,-0.12919367278397792,-0.14729740020332854,0.40365762765795093,-0.04585143914795921,-0.3564569254288101,0.33447977986119365,-0.8954267864375718,0.16787760536609203,-0.12488761319242574,-0.5276921268443349,0.03181214531333432,-0.560835428794516,0.3790135680373307,-0.11711958327676857,-0.2043906231012548,-0.019037261450852615,-0.21976247378714373,0.6729548016362507,0.16081080010352208,-0.23818846607729974,1.5088360251813657,-0.6693754691291232,-0.37477399946011414
2018-06-03,0.844405981445491,0.7211528429482446,0.6752118090213736,-0.17944458136637148,0.6703362108664807,0.9662907151079811,0.752799170036717,1.1265895917351276,-0.750599884131961,0.036987526484633035,0.9435371716866467,0.7448200846015334,0.9421122341265513,-0.5793158696220254,0.3642732979286721,0.9931047908525577,0.6973908839076812,1.1479938517979307,-0.9683122211735602,-0.05396632041495791,-0.7062298521058984,-0.3076223955963478,-0.5655322339087686,-0.14815859599953543,-0.7755138954800239
2018-06-10,1.4089340063257487,1.6341565432069556,1.2621600596295734,0.16941317160311442,0.9872315995478811,1.4587381104274992,1.7549425322057641,1.1427052017336587,0.5743490318358756,1.3539777187163204,1.55104310142532,1.8214653481373049,1.4790143189049816,-0.12574782293929804,0.6892932453476982,1.5857200815938979,1.813380990961209,1.347511499837678,0.23051539723023973,0.9969020890405367,-0.7425572512915141,-0.3906399819753255,-0.5173715046456803,-0.24122037729355225,0.9166360836116111
