Date,SLF_Open_average,SLF_Open_max,SLF_Open_min,SLF_Open_volatility,SLF_Open_change,SLF_High_average,SLF_High_max,SLF_High_min,SLF_High_volatility,SLF_High_change,SLF_Low_average,SLF_Low_max,SLF_Low_min,SLF_Low_volatility,SLF_Low_change,SLF_Close_average,SLF_Close_max,SLF_Close_min,SLF_Close_volatility,SLF_Close_change,SLF_Volume_average,SLF_Volume_max,SLF_Volume_min,SLF_Volume_volatility,SLF_Volume_change
2018-04-08,-0.9677130106267539,-1.22822538584567,-0.7272862664422707,-0.756670450459364,-0.3520910265370789,-1.096331310302549,-1.1914648391021958,-0.8269659137075182,-0.5358006979267474,-0.407346650981828,-0.8643149377155638,-1.2171790223456742,-0.604958578707501,-0.7933282417127119,-0.1172212279699894,-1.1239291234973388,-1.303934946918755,-0.9934410608593771,-0.5719839350295394,-0.15001231778922305,-0.2581009857213823,0.23108903489921342,-0.19456498706179912,0.4995382928143451,-0.5439778293573357
2018-04-15,-1.0863679558515051,-1.3088163563438953,-0.6664761688782566,-1.0767494721231654,-0.04601198807228905,-1.2024527144123158,-1.4351675028765012,-0.8574604575423105,-1.0895950246344575,0.3079893497395472,-0.8807368311717018,-1.2852510186045092,-0.3871613211548996,-1.2297134308249296,0.15237869376110647,-1.1314782449519316,-1.3801058280891711,-0.7171478477764867,-1.1989037008087051,0.20899069227093806,-0.9582606907939941,-1.074558136209124,-0.6341080241596638,-1.0062191437253445,-0.2114644150745916
2018-04-22,-0.6287007998601024,-0.6361824504312603,-0.5543715797052885,-0.2644587800541217,0.8993065259024476,-0.6368888730069857,-0.6671358553715423,-0.6809113203604349,-0.23250463951697195,0.720011583612868,-0.401062349196367,-0.5353946653181312,-0.17278243710194846,-0.4654667381852415,0.6408579266916242,-0.4949876823437339,-0.5441879052148281,-0.3211920101126471,-0.421639925873574,0.5492317940895439,-1.3529414879181416,-1.2418573223494482,-1.1385461017127092,-0.825848777776448,-0.4889672489316851
2018-04-29,-0.6093271888266115,-0.7625980637030958,-0.8443328479683704,-0.019142506445815863,-0.05642215957171661,-0.6614104264986783,-0.9077305705038012,-0.2462832507031988,-0.9250920827139345,-0.04018953555121978,-0.669115812695382,-0.8177017276406566,-0.5513103015418943,-0.38523526342358244,0.03189091480152717,-0.5566155650109006,-0.5587028241519967,-0.5941943013634098,-0.10804271543873067,-0.5648884707977452,-0.8299053997519286,-0.3031756167644421,-1.5456106555604991,0.8844514477498107,1.2170867105618126
2018-05-06,0.13305820915895414,0.9471692323944687,-0.08755721682176934,1.2132368702351384,1.5730921314542416,0.3167232130926265,1.0215745176881421,-0.5818010771922537,1.6631791913419356,1.9599830937232698,0.1651956321471948,1.1865546549224553,-0.48361022120398905,1.6917979832728116,1.6568991818541356,0.458672771151806,1.2056027615284748,-0.5272234991892577,2.0514516713325723,2.1479059291265026,0.25566890822523125,0.07038891600697664,0.25667618590909125,-0.12429285490558507,0.8341847612419605
2018-05-13,2.037993369074045,1.6728176423063268,2.0667761832125096,-0.4882848180227793,0.6141975693167846,1.9531208972044776,1.5113971500074332,1.9823828872124927,-0.19558541881911645,0.692895802797248,2.1231056803409367,1.702137365708014,2.0949412141745793,-0.21430898439250137,0.6692796412833673,2.084779752243418,1.5922195120448372,2.0440733270245652,-0.3628963690882984,0.652566425071439,-1.362248288851349,-1.5589661843108735,-2.076857611848956,-0.14921969016378603,-1.2494139773175508
2018-05-20,1.6854434760570798,1.6876082179918739,1.5543793216529964,0.5157130135825726,-1.058376403148051,1.5699633440370333,1.573754627300356,1.5864557526311136,0.5100168338153819,-1.19246303936772,1.692247556149214,1.5164974662731834,1.7352238448503876,0.08768041885288651,-0.8923943897496911,1.532017308783014,1.3785172321320167,1.4601447897914919,0.19924390691262572,-1.2050356497226697,-1.0380647758232568,-1.269275558109034,-0.4578070631780293,-1.4366996857420378,0.1986961437662226
2018-05-27,-0.26753900965503524,-0.410599456508606,-0.2131024027858837,-0.4995674413949405,0.5164689529232992,-0.37281023941949093,-0.49341341986610776,-0.40842714495599763,-0.31454995154490195,0.5527447219999786,-0.25672332194797187,-0.2067534368847468,-0.30025439280541627,0.06914783172116752,0.8080213250540218,-0.2578665114650866,-0.35991705164043675,-0.35342860388266756,-0.09630592454006108,0.7820394031122031,-0.6591937049071083,0.8053488882363006,-1.4312441876128539,2.185198690824349,-2.061454179765269
2018-06-03,0.5237328513051628,0.45955989956071996,0.39729263261835623,0.2595858120430114,0.9931238579619505,0.5411992709672786,0.4431704983967133,0.331873276894423,0.32763708112160744,0.9729036879958418,0.7265315731484354,0.5766397936221398,0.6956560829083712,-0.010332864866931047,0.7762229549175163,0.682464460781885,0.539984745869561,0.7175842777545992,-0.11056912728770528,0.5654284348507271,-1.606501812235203,-1.7215143144126552,-1.3313036143804744,-1.0269962915684483,0.9148508913752073
2018-06-10,0.3110918179668875,0.4374859074938203,0.2021783069655036,0.6225062517136754,-1.253294636189303,0.23004235543417606,0.2070117473107501,-0.12667264422740915,0.5107490255180648,-1.215837513920187,0.30097094093732046,0.10272357940105406,0.2876285743012492,-0.22620957339173167,-0.8160905783822225,0.19325563092320258,0.16011211773737197,0.23872650156979153,-0.057119262228275944,-0.7668493340191676,-1.3655866579555622,-1.5343197289819959,-0.9011829872351017,-1.2869636004268665,0.6097920915950196
