Date,Validea Market Legends_Open_average,Validea Market Legends_Open_max,Validea Market Legends_Open_min,Validea Market Legends_High_average,Validea Market Legends_High_max,Validea Market Legends_High_min,Validea Market Legends_Low_average,Validea Market Legends_Low_max,Validea Market Legends_Low_min,Validea Market Legends_Close_average,Validea Market Legends_Close_max,Validea Market Legends_Close_min
2018-04-08,0.4610274464550214,0.4610274464550214,0.4610274464550214,0.4311368020996627,0.4311368020996627,0.4311368020996627,0.5231496951160514,0.5231496951160514,0.5231496951160514,0.49139387989312594,0.49139387989312594,0.49139387989312594
2018-04-15,-0.011052771102879137,-0.011052771102879137,-0.011052771102879137,-0.05830326523836738,-0.05830326523836738,-0.05830326523836738,0.13489549646967408,0.13489549646967408,0.13489549646967408,0.09270731861835156,0.09270731861835156,0.09270731861835156
2018-04-22,-0.2981107993922432,-0.2981107993922432,-0.2981107993922432,-0.3634057591626291,-0.3634057591626291,-0.3634057591626291,-0.07253326919778194,-0.07253326919778194,-0.07253326919778194,-0.12535033303734242,-0.12535033303734242,-0.12535033303734242
2018-04-29,0.22560126783343626,0.22560126783343626,0.22560126783343626,0.17585462854396208,0.17585462854396208,0.17585462854396208,0.26824746215348017,0.26824746215348017,0.26824746215348017,0.21328101533380353,0.21328101533380353,0.21328101533380353
2018-05-06,1.1065222116571471,1.1065222116571471,1.1065222116571471,1.1059597805834476,1.1059597805834476,1.1059597805834476,1.1163675608078762,1.1163675608078762,1.1163675608078762,1.1175233341121706,1.1175233341121706,1.1175233341121706
2018-05-13,1.3341454769934358,1.3341454769934358,1.3341454769934358,1.3491222031210683,1.3491222031210683,1.3491222031210683,1.3603440230641979,1.3603440230641979,1.3603440230641979,1.3798495594232418,1.3798495594232418,1.3798495594232418
2018-05-20,0.4369388966382286,0.4369388966382286,0.4369388966382286,0.42451321168272366,0.42451321168272366,0.42451321168272366,0.4715359208964389,0.4715359208964389,0.4715359208964389,0.45620637697300676,0.45620637697300676,0.45620637697300676
2018-05-27,1.2168102326498091,1.2168102326498091,1.2168102326498091,1.2290985336845306,1.2290985336845306,1.2290985336845306,1.235599108600048,1.235599108600048,1.235599108600048,1.252830266863221,1.252830266863221,1.252830266863221
2018-06-03,1.6284615640491225,1.6284615640491225,1.6284615640491225,1.6589496643802426,1.6589496643802426,1.6589496643802426,1.6419298397337234,1.6419298397337234,1.6419298397337234,1.679836120661767,1.679836120661767,1.679836120661767
2018-06-10,1.4317485262803598,1.4317485262803598,1.4317485262803598,1.4532720012422542,1.4532720012422542,1.4532720012422542,1.4301202153070927,1.4301202153070927,1.4301202153070927,1.4556896077231998,1.4556896077231998,1.4556896077231998
2018-06-17,0.08225264261446436,0.08225264261446436,0.08225264261446436,0.04046271644581405,0.04046271644581405,0.04046271644581405,0.09102779161315896,0.09102779161315896,0.09102779161315896,0.04193457530811607,0.04193457530811607,0.04193457530811607
2018-06-24,-1.049889499821758,-1.049889499821758,-1.049889499821758,-1.1588332273425743,-1.1588332273425743,-1.1588332273425743,-1.0220628295497054,-1.0220628295497054,-1.0220628295497054,-1.1578828279555133,-1.1578828279555133,-1.1578828279555133
2018-07-01,0.4734686347030868,0.4734686347030868,0.4734686347030868,0.47190488575738054,0.47190488575738054,0.47190488575738054,0.4755905483544983,0.4755905483544983,0.4755905483544983,0.4740256778235519,0.4740256778235519,0.4740256778235519
2018-07-08,-0.11000585386187477,-0.11000585386187477,-0.11000585386187477,-0.1119420519017969,-0.1119420519017969,-0.1119420519017969,-0.10819963443413484,-0.10819963443413484,-0.10819963443413484,-0.11013534091494401,-0.11013534091494401,-0.11013534091494401
2018-07-15,-0.4134243739417609,-0.4134243739417609,-0.4134243739417609,0.1654324877966135,0.1654324877966135,0.1654324877966135,-0.4116889477040244,-0.4116889477040244,-0.4116889477040244,0.1674419789890455,0.1674419789890455,0.1674419789890455
2018-07-22,-0.9842839878891559,-0.9842839878891559,-0.9842839878891559,-1.0526470622762945,-1.0526470622762945,-1.0526470622762945,-1.0056534624158038,-1.0056534624158038,-1.0056534624158038,-1.0738625171075458,-1.0738625171075458,-1.0738625171075458
2018-07-29,-0.13854296039667655,-0.13854296039667655,-0.13854296039667655,-0.20060240084431413,-0.20060240084431413,-0.20060240084431413,-0.45089286988284977,-0.45089286988284977,-0.45089286988284977,-0.5173357234900268,-0.5173357234900268,-0.5173357234900268
2018-08-05,-1.3981297777513146,-1.3981297777513146,-1.3981297777513146,-1.4640229676756824,-1.4640229676756824,-1.4640229676756824,-1.3638635653212698,-1.3638635653212698,-1.3638635653212698,-1.4268282858887287,-1.4268282858887287,-1.4268282858887287
2018-08-12,-0.14502309393014182,-0.14502309393014182,-0.14502309393014182,-0.19993088075494406,-0.19993088075494406,-0.19993088075494406,-0.11762190349417341,-0.11762190349417341,-0.11762190349417341,-0.17189362152456783,-0.17189362152456783,-0.17189362152456783
2018-08-19,1.1395835106354555,1.1395835106354555,1.1395835106354555,1.1021365280986408,1.1021365280986408,1.1021365280986408,1.1570070652778708,1.1570070652778708,1.1570070652778708,1.1184026622732384,1.1184026622732384,1.1184026622732384
2018-08-26,0.28944441402037135,0.28944441402037135,0.28944441402037135,0.24168853396446408,0.24168853396446408,0.24168853396446408,0.289829859989693,0.289829859989693,0.289829859989693,0.24196395005695825,0.24196395005695825,0.24196395005695825
2018-09-02,-0.42646488945332395,-0.42646488945332395,-0.42646488945332395,-0.4821874980354312,-0.4821874980354312,-0.4821874980354312,-0.39497813922752834,-0.39497813922752834,-0.39497813922752834,-0.44979327783226164,-0.44979327783226164,-0.44979327783226164
2018-09-09,-0.46125592565851675,-0.46125592565851675,-0.46125592565851675,-0.5206360802906913,-0.5206360802906913,-0.5206360802906913,-0.42666575055394096,-0.42666575055394096,-0.42666575055394096,-0.48571305990937647,-0.48571305990937647,-0.48571305990937647
2018-09-16,-0.5779232323845424,-0.5779232323845424,-0.5779232323845424,-0.6323819779909503,-0.6323819779909503,-0.6323819779909503,-0.5459309961209995,-0.5459309961209995,-0.5459309961209995,-0.5998536834236451,-0.5998536834236451,-0.5998536834236451
2018-09-23,-0.5774299704043627,-0.5774299704043627,-0.5774299704043627,-0.6407152601140055,-0.6407152601140055,-0.6407152601140055,-0.5403375462293601,-0.5403375462293601,-0.5403375462293601,-0.6027200632574808,-0.6027200632574808,-0.6027200632574808
2018-09-30,-2.745797929033913,-2.745797929033913,-2.745797929033913,-2.736370518655387,-2.736370518655387,-2.736370518655387,-2.750338842850597,-2.750338842850597,-2.750338842850597,-2.7369301475069254,-2.7369301475069254,-2.7369301475069254
2018-10-07,-2.754500210195052,-2.754500210195052,-2.754500210195052,-2.7439644520278934,-2.7439644520278934,-2.7439644520278934,-2.7602889702597317,-2.7602889702597317,-2.7602889702597317,-2.7483082052063144,-2.7483082052063144,-2.7483082052063144
2018-10-14,-1.9639911574442261,-1.9639911574442261,-1.9639911574442261,-1.9639911574442261,-1.9639911574442261,-1.9639911574442261,-1.9728245989422282,-1.9728245989422282,-1.9728245989422282,-1.9728245989422282,-1.9728245989422282,-1.9728245989422282
2018-10-21,-1.9450635055470729,-1.9450635055470729,-1.9450635055470729,-1.9450635055470729,-1.9450635055470729,-1.9450635055470729,-1.9458378692025962,-1.9458378692025962,-1.9458378692025962,-1.9458378692025962,-1.9458378692025962,-1.9458378692025962
2018-10-28,-0.8182296186998438,-0.8182296186998438,-0.8182296186998438,-0.8182296186998438,-0.8182296186998438,-0.8182296186998438,-0.8166984128619584,-0.8166984128619584,-0.8166984128619584,-0.8166984128619584,-0.8166984128619584,-0.8166984128619584
2018-11-04,-0.973325447538478,-0.973325447538478,-0.973325447538478,-0.973325447538478,-0.973325447538478,-0.973325447538478,-0.9719694056034777,-0.9719694056034777,-0.9719694056034777,-0.9719694056034777,-0.9719694056034777,-0.9719694056034777
2018-11-11,-1.1217044010517818,-1.1217044010517818,-1.1217044010517818,-1.0150768271872872,-1.0150768271872872,-1.0150768271872872,-1.1206157607666865,-1.1206157607666865,-1.1206157607666865,-1.1206157607666865,-1.1206157607666865,-1.1206157607666865
2018-11-18,-0.8253241527052438,-0.8253241527052438,-0.8253241527052438,-0.8449826045502338,-0.8449826045502338,-0.8449826045502338,-0.8243560754803292,-0.8243560754803292,-0.8243560754803292,-0.8243560754803292,-0.8243560754803292,-0.8243560754803292
2018-11-25,-0.38759524371725357,-0.38759524371725357,-0.38759524371725357,-0.2647997742888348,-0.2647997742888348,-0.2647997742888348,-0.38665767406223017,-0.38665767406223017,-0.38665767406223017,-0.2494017030435574,-0.2494017030435574,-0.2494017030435574
2018-12-02,-1.9709649649466465,-1.9709649649466465,-1.9709649649466465,-1.8349225961247586,-1.8349225961247586,-1.8349225961247586,-1.969819536263371,-1.969819536263371,-1.969819536263371,-1.8771439966429917,-1.8771439966429917,-1.8771439966429917
2018-12-09,-1.699391990032156,-1.699391990032156,-1.699391990032156,-1.7814442837892313,-1.7814442837892313,-1.7814442837892313,-1.9657689909712928,-1.9657689909712928,-1.9657689909712928,-2.0174691575116706,-2.0174691575116706,-2.0174691575116706
