Date,MATStock_Open_average,MATStock_Open_max,MATStock_Open_min,MATStock_Open_volatility,MATStock_Open_change,MATStock_High_average,MATStock_High_max,MATStock_High_min,MATStock_High_volatility,MATStock_High_change,MATStock_Low_average,MATStock_Low_max,MATStock_Low_min,MATStock_Low_volatility,MATStock_Low_change,MATStock_Close_average,MATStock_Close_max,MATStock_Close_min,MATStock_Close_volatility,MATStock_Close_change,MATStock_Volume_average,MATStock_Volume_max,MATStock_Volume_min,MATStock_Volume_volatility,MATStock_Volume_change
2018-05-27,0.2981469921510679,0.15199909851697427,0.5266867908265662,-0.8600918469318856,0.7075965587945277,0.1400333418238234,0.01316285751174605,0.3176347974842239,-0.6464186493201205,0.6007689858951918,0.42665237707820364,0.39792549475929023,0.6176173778096078,-0.4091664534450599,0.7552951955234767,0.3635913226936723,0.23151858617417534,0.5291530490855332,-0.6563728304460269,0.5651702858556481,-1.1456969837410393,-1.0458032313346917,-0.5151495333911673,-0.9476833246180071,-0.13808048934180478
2018-06-03,0.7696363635655138,0.7699616296454561,0.878108636017471,-0.17387976940061192,0.8494095211202761,0.7377736741910756,0.8518629508357562,0.812665934792412,0.37262957450009865,1.2728298827297335,0.9138692033709129,0.9614839718409649,1.0145937938257548,-0.03979607307478511,0.8504988357765789,0.8932969750203527,1.049239400126583,0.793268466360217,1.0059401108840988,1.1006720664927958,-0.8663080697763696,-0.7517013759520446,-0.5900462025535868,-0.63577310761853,-0.06715900013350778
2018-06-10,1.8218524368673543,1.8534903197102761,1.8588315855094424,0.06456136237565092,1.149128912512808,1.7415201551340012,1.5159048942063362,1.7820613194987724,-0.7166064932010401,0.5514897485711753,1.9685099343194206,1.8368460463311482,1.9839629154938994,-0.3426028213197306,0.6448700828270201,1.8496808251752452,1.6464782483717606,1.929918900105568,-0.4149265306544624,0.4031577421701021,-0.5482704194141367,-0.5240464159822197,-0.14590613712639922,-0.4960267621346926,0.17128580450740208
2018-06-17,1.6359730090171427,1.4830553299159044,1.7501176848461137,-1.029410460197665,-0.08158282449304978,1.4816056450995434,1.350857349279318,1.5895973627403726,-0.7947611001212167,-0.07871478121965024,1.6961137118680019,1.57205760457665,1.581597560148862,-0.07513782436538156,0.002595423336986446,1.5856521718372043,1.4373294521581808,1.6534202862458853,-0.42360617231668846,-0.37083915963761876,-0.5840659231259956,-0.3267972069784587,-1.2343307852881928,-0.032023440762738324,0.38198711695851156
2018-06-24,1.2081521203389662,1.336207297846702,0.9955895700914071,1.083279031065625,-1.2400735299875947,1.0931077762038088,1.1468636929523814,1.0071251651473025,0.5045336037322165,-1.091530805596617,1.2109392573638027,1.2706388490384406,1.0631672818851217,0.5281537888030778,-0.860405589550419,1.1176739599464018,1.148914474654772,1.0968835163476904,0.3071275381527941,-1.0197635934418856,-1.3049047858318377,-0.8725073050009579,-1.142604563733084,-0.6868357736186601,-0.24706328478745174
2018-07-01,1.0510993531720165,0.9850703058446977,1.1390400266838985,-0.5833333160531673,0.6926535405858113,1.0776042090341267,1.084099314516504,1.0645307986717898,0.02841150472281501,0.8872104052805535,1.1169320393900481,1.0433376253947317,1.1073871616140492,-0.19521913602950097,0.7103653550422804,1.14513104740514,1.1033787127241972,1.2179323448114283,-0.2498073325611187,0.7768581999084687,-1.2251815412667284,-0.809162931690732,-1.605451688486469,-0.5299980326963668,-0.28074116457293635
2018-07-08,1.4666866907524134,1.3460717747854136,1.624582497756765,-1.1041320225213036,-0.12698493189807245,1.4090416751288954,1.285158836203207,1.4796131504506418,-0.7148049980642086,-0.5482813323714542,1.4040164683403082,1.3226468841670334,1.3308584486263055,0.0044213175756434115,-0.8447962860530838,1.3237430719362955,1.2838429025017355,1.1646245900295247,0.5861249315840031,-1.2426235874826572,-1.3608243765211985,-0.9484890336840341,-1.373799079486861,-0.7198161540648434,-0.08235720703137443
2018-07-15,0.6583688539938553,0.5955423629676914,0.7689864752405969,-0.661294312863513,-0.5082110199214339,0.6266975267944658,0.5194646394844861,0.7092394398540702,-0.6614271327333209,-0.43252043633830434,0.618284747421501,0.5547645036088655,0.6963409616253181,-0.36900282238245485,-0.04732613325513343,0.6199485758755752,0.4838399305114349,0.8260905638546533,-0.9681155866324366,-0.27513361924805657,-0.7269638493968158,-0.5323001240560541,-0.7129844448243924,-0.41635306212148543,-0.6208323480727834
2018-07-22,0.5881263972459932,0.6932540152327393,0.05935754931468682,1.8998697635317552,-0.7679884483339776,0.6541747882972155,0.641937969970412,0.5013807945153526,0.46267155805170196,-0.8876844469598064,0.5212124324078904,0.6762419134660145,0.11723813764065906,1.5946580920408269,-0.5983038572986203,0.6012649572150169,0.6253418376751412,0.5338176653669887,0.38326321574532973,-1.1256040042994737,0.4629541118174092,0.5447492374566164,-0.26895518560423304,0.6372090508785995,-0.4215701891580734
2018-07-29,0.28636036555157846,0.21969276210741515,0.4782537219026044,-0.8214872916771454,0.2502661946708671,0.3323349794419075,0.18577809448880292,0.4701648872814941,-1.066127361126999,0.30350797746779895,0.3699159498039938,0.3661820586469532,0.4584353514512337,-0.2566219244555474,0.36429355069983044,0.3615652728782197,0.19016267751866034,0.4652393624992975,-0.8569983176272475,0.4014093908552052,-0.6530747693750136,-0.6840935234533347,-0.05816549335781026,-0.7095809089703045,-0.14774962040700484
2018-08-05,0.24750538124675267,0.19331831820200998,0.37375549492844895,-0.5460531042672373,-0.6508355393641049,0.1597770532550843,0.0685652995797522,0.274953602612648,-0.7188838529857643,-0.3724417393055032,0.20970529164348622,0.1863934138639768,0.38951571610419156,-0.5651369613094885,-0.7023100317038241,0.19040066257935503,0.09674605117438222,0.36571712348709506,-0.8119486241257818,-0.30299438230610964,-0.608114780277058,-0.5709930540870176,-0.30054985294120523,-0.5527419746815273,0.03268619459823686
