Date,Fidelity Momentum_Open_average,Fidelity Momentum_Open_max,Fidelity Momentum_Open_min,Fidelity Momentum_High_average,Fidelity Momentum_High_max,Fidelity Momentum_High_min,Fidelity Momentum_Low_average,Fidelity Momentum_Low_max,Fidelity Momentum_Low_min,Fidelity Momentum_Close_average,Fidelity Momentum_Close_max,Fidelity Momentum_Close_min
2018-04-08,-0.28484260561494945,-0.28484260561494945,-0.28484260561494945,-0.5106496907402104,-0.5106496907402104,-0.5106496907402104,0.003242149587057011,0.003242149587057011,0.003242149587057011,-0.1363724713181895,-0.1363724713181895,-0.1363724713181895
2018-04-15,0.02066861558143553,0.02066861558143553,0.02066861558143553,-0.20404463652342011,-0.20404463652342011,-0.20404463652342011,0.13379031112206155,0.13379031112206155,0.13379031112206155,-0.04803900022776969,-0.04803900022776969,-0.04803900022776969
2018-04-22,0.20775596099696234,0.20775596099696234,0.20775596099696234,-0.10874757114288237,-0.10874757114288237,-0.10874757114288237,0.18639792538842834,0.18639792538842834,0.18639792538842834,0.024243791918206255,0.024243791918206255,0.024243791918206255
2018-04-29,0.5784861086317667,0.5784861086317667,0.5784861086317667,0.41383560475039344,0.41383560475039344,0.41383560475039344,0.6437012360808042,0.6437012360808042,0.6437012360808042,0.47292560213528223,0.47292560213528223,0.47292560213528223
2018-05-06,1.7243924857349335,1.7243924857349335,1.7243924857349335,1.770034075473874,1.770034075473874,1.770034075473874,1.5710351833986937,1.5710351833986937,1.5710351833986937,1.5442760073357933,1.5442760073357933,1.5442760073357933
2018-05-13,1.4191761785861419,1.4191761785861419,1.4191761785861419,1.4901111294416192,1.4901111294416192,1.4901111294416192,1.428917122458156,1.428917122458156,1.428917122458156,1.3827318893217495,1.3827318893217495,1.3827318893217495
2018-05-20,1.3728323800068647,1.3728323800068647,1.3728323800068647,1.3573541694750006,1.3573541694750006,1.3573541694750006,1.2565522750293452,1.2565522750293452,1.2565522750293452,1.2566582500407983,1.2566582500407983,1.2566582500407983
2018-05-27,1.4180592541927406,1.4180592541927406,1.4180592541927406,1.4283112117791403,1.4283112117791403,1.4283112117791403,1.3442609150442928,1.3442609150442928,1.3442609150442928,1.4308579975301223,1.4308579975301223,1.4308579975301223
2018-06-03,1.652099009022585,1.652099009022585,1.652099009022585,1.6817669914838165,1.6817669914838165,1.6817669914838165,1.5603981464250005,1.5603981464250005,1.5603981464250005,1.5424795291878095,1.5424795291878095,1.5424795291878095
2018-06-10,1.016289165293504,1.016289165293504,1.016289165293504,1.185566990959719,1.185566990959719,1.185566990959719,1.0499981522687891,1.0499981522687891,1.0499981522687891,1.2007650765193691,1.2007650765193691,1.2007650765193691
2018-06-17,0.3093555572806426,0.3093555572806426,0.3093555572806426,0.39376471629443005,0.39376471629443005,0.39376471629443005,-0.14736572038915924,-0.14736572038915924,-0.14736572038915924,-0.03416223485943162,-0.03416223485943162,-0.03416223485943162
2018-06-24,-0.36154663382840546,-0.36154663382840546,-0.36154663382840546,-0.3309973794199335,-0.3309973794199335,-0.3309973794199335,-0.2542977843209777,-0.2542977843209777,-0.2542977843209777,-0.10065416275875476,-0.10065416275875476,-0.10065416275875476
2018-07-01,0.31024502546562177,0.31024502546562177,0.31024502546562177,0.3976272869553973,0.3976272869553973,0.3976272869553973,0.5028379786097773,0.5028379786097773,0.5028379786097773,0.5822514326934202,0.5822514326934202,0.5822514326934202
2018-07-08,1.0246673807730058,1.0246673807730058,1.0246673807730058,0.9307762027289441,0.9307762027289441,0.9307762027289441,0.9120444986462029,0.9120444986462029,0.9120444986462029,0.8447315163414367,0.8447315163414367,0.8447315163414367
2018-07-15,0.7820990848591968,0.7820990848591968,0.7820990848591968,0.8121267528064775,0.8121267528064775,0.8121267528064775,0.8425086572208195,0.8425086572208195,0.8425086572208195,0.8928073727892105,0.8928073727892105,0.8928073727892105
2018-07-22,0.41205739672522845,0.41205739672522845,0.41205739672522845,0.2904401178446935,0.2904401178446935,0.2904401178446935,0.0014593466346838884,0.0014593466346838884,0.0014593466346838884,-0.1568125120468056,-0.1568125120468056,-0.1568125120468056
2018-07-29,1.0414179694629295,1.0414179694629295,1.0414179694629295,1.3856604366074237,1.3856604366074237,1.3856604366074237,1.2795932497134908,1.2795932497134908,1.2795932497134908,1.4729043070206689,1.4729043070206689,1.4729043070206689
2018-08-05,1.3571957219473412,1.3571957219473412,1.3571957219473412,1.3065385966471643,1.3065385966471643,1.3065385966471643,1.032782019876463,1.032782019876463,1.032782019876463,0.8812533755345884,0.8812533755345884,0.8812533755345884
2018-08-12,1.1340579609377779,1.1340579609377779,1.1340579609377779,1.1849878771301494,1.1849878771301494,1.1849878771301494,1.2701104120353885,1.2701104120353885,1.2701104120353885,1.3021394490298173,1.3021394490298173,1.3021394490298173
2018-08-19,1.9721381401867433,1.9721381401867433,1.9721381401867433,2.0551741078357946,2.0551741078357946,2.0551741078357946,1.9013041384268874,1.9013041384268874,1.9013041384268874,1.9933489661416708,1.9933489661416708,1.9933489661416708
2018-08-26,1.8568824041803247,1.8568824041803247,1.8568824041803247,1.944570108599912,1.944570108599912,1.944570108599912,1.834218500490417,1.834218500490417,1.834218500490417,1.887979221836662,1.887979221836662,1.887979221836662
2018-09-02,1.2853744489246588,1.2853744489246588,1.2853744489246588,1.198647944460026,1.198647944460026,1.198647944460026,1.1334076836333495,1.1334076836333495,1.1334076836333495,1.155676712515013,1.155676712515013,1.155676712515013
2018-09-09,1.3990999455469146,1.3990999455469146,1.3990999455469146,1.3338502723509817,1.3338502723509817,1.3338502723509817,1.099753352991197,1.099753352991197,1.099753352991197,1.0025288177409648,1.0025288177409648,1.0025288177409648
2018-09-16,0.9508071412015295,0.9508071412015295,0.9508071412015295,1.0287717672158794,1.0287717672158794,1.0287717672158794,0.9884695964075074,0.9884695964075074,0.9884695964075074,1.1572497523856522,1.1572497523856522,1.1572497523856522
2018-09-23,1.539226989081655,1.539226989081655,1.539226989081655,1.5479629751084587,1.5479629751084587,1.5479629751084587,1.4814514636286436,1.4814514636286436,1.4814514636286436,1.4656971858423535,1.4656971858423535,1.4656971858423535
2018-09-30,0.06410196047158628,0.06410196047158628,0.06410196047158628,-0.03933620846399782,-0.03933620846399782,-0.03933620846399782,-0.38476671004252894,-0.38476671004252894,-0.38476671004252894,-0.09213894160907447,-0.09213894160907447,-0.09213894160907447
2018-10-07,-1.8605786784934293,-1.8605786784934293,-1.8605786784934293,-1.9001900629316286,-1.9001900629316286,-1.9001900629316286,-1.9125432294183298,-1.9125432294183298,-1.9125432294183298,-1.9518870255514902,-1.9518870255514902,-1.9518870255514902
2018-10-14,-1.7955707275579265,-1.7955707275579265,-1.7955707275579265,-1.7514269320826885,-1.7514269320826885,-1.7514269320826885,-1.7346429964570182,-1.7346429964570182,-1.7346429964570182,-1.6169120050679817,-1.6169120050679817,-1.6169120050679817
2018-10-21,-2.189545559133247,-2.189545559133247,-2.189545559133247,-2.1930484230155796,-2.1930484230155796,-2.1930484230155796,-2.5377913930541003,-2.5377913930541003,-2.5377913930541003,-2.430156683051423,-2.430156683051423,-2.430156683051423
2018-10-28,-1.5155004409550517,-1.5155004409550517,-1.5155004409550517,-1.4243333563230587,-1.4243333563230587,-1.4243333563230587,-1.2129310824841868,-1.2129310824841868,-1.2129310824841868,-1.1813708682477007,-1.1813708682477007,-1.1813708682477007
2018-11-04,-0.8383066089106024,-0.8383066089106024,-0.8383066089106024,-0.8847493927590142,-0.8847493927590142,-0.8847493927590142,-1.036195248875385,-1.036195248875385,-1.036195248875385,-1.2037064679835754,-1.2037064679835754,-1.2037064679835754
2018-11-11,-1.330187761591389,-1.330187761591389,-1.330187761591389,-1.355056323440482,-1.355056323440482,-1.355056323440482,-1.419071246039656,-1.419071246039656,-1.419071246039656,-1.5410660079491423,-1.5410660079491423,-1.5410660079491423
2018-11-18,-1.7136498462384548,-1.7136498462384548,-1.7136498462384548,-1.6320901261263578,-1.6320901261263578,-1.6320901261263578,-1.319361860103209,-1.319361860103209,-1.319361860103209,-1.2927577343614913,-1.2927577343614913,-1.2927577343614913
2018-11-25,-0.21314617596285793,-0.21314617596285793,-0.21314617596285793,0.09523051887560206,0.09523051887560206,0.09523051887560206,-0.16170702333514309,-0.16170702333514309,-0.16170702333514309,-0.12938321297002253,-0.12938321297002253,-0.12938321297002253
2018-12-02,-1.4660393779146195,-1.4660393779146195,-1.4660393779146195,-1.427403244740148,-1.427403244740148,-1.427403244740148,-1.3139112873842838,-1.3139112873842838,-1.3139112873842838,-1.1404830202143206,-1.1404830202143206,-1.1404830202143206
2018-12-09,-1.489977196508922,-1.489977196508922,-1.489977196508922,-1.5507028810660335,-1.5507028810660335,-1.5507028810660335,-1.51237574880899,-1.51237574880899,-1.51237574880899,-1.5952508641494085,-1.5952508641494085,-1.5952508641494085
2018-12-16,-2.2810438303438367,-2.2810438303438367,-2.2810438303438367,-2.247675223372488,-2.247675223372488,-2.247675223372488,-2.124514843575112,-2.124514843575112,-2.124514843575112,-2.218099764588402,-2.218099764588402,-2.218099764588402
2018-12-23,-1.238336268534733,-1.238336268534733,-1.238336268534733,-1.2829301885348383,-1.2829301885348383,-1.2829301885348383,-1.0969896644107735,-1.0969896644107735,-1.0969896644107735,-1.1141666342265302,-1.1141666342265302,-1.1141666342265302
2018-12-30,-1.0068408334723598,-1.0068408334723598,-1.0068408334723598,-0.7560012241636878,-0.7560012241636878,-0.7560012241636878,-0.7548596564725626,-0.7548596564725626,-0.7548596564725626,-0.649030142545748,-0.649030142545748,-0.649030142545748
2019-01-06,-0.5454927621063881,-0.5454927621063881,-0.5454927621063881,-0.44271195865892676,-0.44271195865892676,-0.44271195865892676,-0.30434717599555905,-0.30434717599555905,-0.30434717599555905,-0.2545143809167936,-0.2545143809167936,-0.2545143809167936
2019-01-13,0.39494678782452824,0.39494678782452824,0.39494678782452824,0.3860804044426487,0.3860804044426487,0.3860804044426487,0.610398184044062,0.610398184044062,0.610398184044062,0.6348300427776199,0.6348300427776199,0.6348300427776199
2019-01-20,0.1696150971921351,0.1696150971921351,0.1696150971921351,0.06200163584832579,0.06200163584832579,0.06200163584832579,0.3747030768983568,0.3747030768983568,0.3747030768983568,0.26016161044872615,0.26016161044872615,0.26016161044872615
2019-01-27,0.7174294257750183,0.7174294257750183,0.7174294257750183,0.7608795922440494,0.7608795922440494,0.7608795922440494,0.9899003220467478,0.9899003220467478,0.9899003220467478,1.0024622635592297,1.0024622635592297,1.0024622635592297
2019-02-03,0.9715232879182374,0.9715232879182374,0.9715232879182374,0.8613742307340412,0.8613742307340412,0.8613742307340412,1.111506097579431,1.111506097579431,1.111506097579431,0.9811005824730441,0.9811005824730441,0.9811005824730441
2019-02-10,1.3380774375496527,1.3380774375496527,1.3380774375496527,1.2311676467034427,1.2311676467034427,1.2311676467034427,1.358690003942155,1.358690003942155,1.358690003942155,1.2911150125489868,1.2911150125489868,1.2911150125489868
2019-02-17,1.4242418946925193,1.4242418946925193,1.4242418946925193,1.3189979024795428,1.3189979024795428,1.3189979024795428,1.3851385833557681,1.3851385833557681,1.3851385833557681,1.2661416123581686,1.2661416123581686,1.2661416123581686
2019-02-24,1.4067432053664626,1.4067432053664626,1.4067432053664626,1.376623219731553,1.376623219731553,1.376623219731553,1.1419146417640929,1.1419146417640929,1.1419146417640929,1.171739722267551,1.171739722267551,1.171739722267551
2019-03-03,0.7462413721086875,0.7462413721086875,0.7462413721086875,0.9613006405213391,0.9613006405213391,0.9613006405213391,0.8561188079401025,0.8561188079401025,0.8561188079401025,0.9951476349907892,0.9951476349907892,0.9951476349907892
2019-03-10,1.1075344351998975,1.1075344351998975,1.1075344351998975,1.060338956346282,1.060338956346282,1.060338956346282,1.1306225622719006,1.1306225622719006,1.1306225622719006,1.076569837001435,1.076569837001435,1.076569837001435
2019-03-17,0.8710300065045107,0.8710300065045107,0.8710300065045107,0.9047305849262892,0.9047305849262892,0.9047305849262892,0.9137242401428581,0.9137242401428581,0.9137242401428581,0.911196726544216,0.911196726544216,0.911196726544216
2019-03-24,1.1784011355643227,1.1784011355643227,1.1784011355643227,1.1835819581919058,1.1835819581919058,1.1835819581919058,1.2582648161272387,1.2582648161272387,1.2582648161272387,1.2627451060125756,1.2627451060125756,1.2627451060125756
2019-03-31,1.1578805527500804,1.1578805527500804,1.1578805527500804,1.2113681174004642,1.2113681174004642,1.2113681174004642,1.2603059888267802,1.2603059888267802,1.2603059888267802,1.293886360168255,1.293886360168255,1.293886360168255
2019-04-07,1.3426421468512486,1.3426421468512486,1.3426421468512486,1.324029583477783,1.324029583477783,1.324029583477783,1.4772173322098934,1.4772173322098934,1.4772173322098934,1.3984463519777144,1.3984463519777144,1.3984463519777144
2019-04-14,0.9612733967014098,0.9612733967014098,0.9612733967014098,1.0130044834776384,1.0130044834776384,1.0130044834776384,1.127014178245804,1.127014178245804,1.127014178245804,1.0934014104391103,1.0934014104391103,1.0934014104391103
2019-04-21,1.73905023929105,1.73905023929105,1.73905023929105,1.8126237793773303,1.8126237793773303,1.8126237793773303,1.826784421535036,1.826784421535036,1.826784421535036,1.8291790037205307,1.8291790037205307,1.8291790037205307
2019-04-28,0.969531377976511,0.969531377976511,0.969531377976511,1.4578812339083294,1.4578812339083294,1.4578812339083294,1.0464798683062801,1.0464798683062801,1.0464798683062801,1.4336437780070719,1.4336437780070719,1.4336437780070719
2019-05-05,-0.21537234380579573,-0.21537234380579573,-0.21537234380579573,-0.1340897213744689,-0.1340897213744689,-0.1340897213744689,-0.2779121942835602,-0.2779121942835602,-0.2779121942835602,-0.46340160501672034,-0.46340160501672034,-0.46340160501672034
2019-05-12,0.4886830933356876,0.4886830933356876,0.4886830933356876,0.5060997276737689,0.5060997276737689,0.5060997276737689,0.5032065290275131,0.5032065290275131,0.5032065290275131,0.4114490894981869,0.4114490894981869,0.4114490894981869
