Date,Aptus Behavioral MomentumEtf_Open_average,Aptus Behavioral MomentumEtf_Open_max,Aptus Behavioral MomentumEtf_Open_min,Aptus Behavioral MomentumEtf_High_average,Aptus Behavioral MomentumEtf_High_max,Aptus Behavioral MomentumEtf_High_min,Aptus Behavioral MomentumEtf_Low_average,Aptus Behavioral MomentumEtf_Low_max,Aptus Behavioral MomentumEtf_Low_min,Aptus Behavioral MomentumEtf_Close_average,Aptus Behavioral MomentumEtf_Close_max,Aptus Behavioral MomentumEtf_Close_min
2018-05-27,1.7713039095703156,1.7713039095703156,1.7713039095703156,1.871321268118315,1.871321268118315,1.871321268118315,1.8729931549226642,1.8729931549226642,1.8729931549226642,1.9621689350821792,1.9621689350821792,1.9621689350821792
2018-06-03,1.8216989735602185,1.8216989735602185,1.8216989735602185,1.9858596403891475,1.9858596403891475,1.9858596403891475,1.7781115564928938,1.7781115564928938,1.7781115564928938,2.035302554434049,2.035302554434049,2.035302554434049
2018-06-10,2.0977408582850394,2.0977408582850394,2.0977408582850394,2.2159744959140792,2.2159744959140792,2.2159744959140792,2.0696680464144417,2.0696680464144417,2.0696680464144417,2.169297023851451,2.169297023851451,2.169297023851451
2018-06-17,1.500211717557479,1.500211717557479,1.500211717557479,1.5682992629179502,1.5682992629179502,1.5682992629179502,1.501248934616678,1.501248934616678,1.501248934616678,1.542045522843267,1.542045522843267,1.542045522843267
2018-06-24,0.8140669710830072,0.8140669710830072,0.8140669710830072,0.766417329644123,0.766417329644123,0.766417329644123,0.6598224221253788,0.6598224221253788,0.6598224221253788,0.5756229692482281,0.5756229692482281,0.5756229692482281
2018-07-01,0.8911049507454885,0.8911049507454885,0.8911049507454885,0.8561612800797858,0.8561612800797858,0.8561612800797858,1.0040923831873063,1.0040923831873063,1.0040923831873063,0.9423893734051627,0.9423893734051627,0.9423893734051627
2018-07-08,1.1854919819367142,1.1854919819367142,1.1854919819367142,1.1829205955651534,1.1829205955651534,1.1829205955651534,1.2208277604753426,1.2208277604753426,1.2208277604753426,1.1821660576334685,1.1821660576334685,1.1821660576334685
2018-07-15,1.064582440770405,1.064582440770405,1.064582440770405,1.1007297736343238,1.1007297736343238,1.1007297736343238,1.063482901938539,1.063482901938539,1.063482901938539,1.0165936341601345,1.0165936341601345,1.0165936341601345
2018-07-22,0.627097720114963,0.627097720114963,0.627097720114963,0.5942769474474645,0.5942769474474645,0.5942769474474645,0.4002534313447825,0.4002534313447825,0.4002534313447825,0.43788754065268914,0.43788754065268914,0.43788754065268914
2018-07-29,0.1023155407781553,0.1023155407781553,0.1023155407781553,0.095322757981814,0.095322757981814,0.095322757981814,0.18325229436258994,0.18325229436258994,0.18325229436258994,0.22051671409066417,0.22051671409066417,0.22051671409066417
2018-08-05,0.4475294233627879,0.4475294233627879,0.4475294233627879,0.424011794601501,0.424011794601501,0.424011794601501,0.42101897487374557,0.42101897487374557,0.42101897487374557,0.4128371490376195,0.4128371490376195,0.4128371490376195
2018-08-12,-0.3627439770666135,-0.3627439770666135,-0.3627439770666135,-0.35535971091935986,-0.35535971091935986,-0.35535971091935986,-0.2536942279065427,-0.2536942279065427,-0.2536942279065427,-0.1770638781399749,-0.1770638781399749,-0.1770638781399749
2018-08-19,1.0031285833888899,1.0031285833888899,1.0031285833888899,1.2604579373714828,1.2604579373714828,1.2604579373714828,1.161472118835956,1.161472118835956,1.161472118835956,1.3196764004088501,1.3196764004088501,1.3196764004088501
2018-08-26,2.0134237535055077,2.0134237535055077,2.0134237535055077,2.0508866811999322,2.0508866811999322,2.0508866811999322,1.996234553762336,1.996234553762336,1.996234553762336,1.9755892773964763,1.9755892773964763,1.9755892773964763
2018-09-02,0.9730760816846247,0.9730760816846247,0.9730760816846247,1.4074161411952752,1.4074161411952752,1.4074161411952752,0.9269088611804801,0.9269088611804801,0.9269088611804801,1.2601811820785014,1.2601811820785014,1.2601811820785014
2018-09-09,1.9123362279140232,1.9123362279140232,1.9123362279140232,1.9721976453447339,1.9721976453447339,1.9721976453447339,1.9935421758191774,1.9935421758191774,1.9935421758191774,2.0749703914835043,2.0749703914835043,2.0749703914835043
2018-09-16,1.3643882611715663,1.3643882611715663,1.3643882611715663,1.3560681527567142,1.3560681527567142,1.3560681527567142,1.2872713240580762,1.2872713240580762,1.2872713240580762,1.183721682177211,1.183721682177211,1.183721682177211
2018-09-23,1.8901883426194275,1.8901883426194275,1.8901883426194275,2.005355457088755,2.005355457088755,2.005355457088755,1.9318837293821183,1.9318837293821183,1.9318837293821183,1.9435654476283901,1.9435654476283901,1.9435654476283901
2018-09-30,1.0658501016667568,1.0658501016667568,1.0658501016667568,0.9709445384271513,0.9709445384271513,0.9709445384271513,0.37136763276432205,0.37136763276432205,0.37136763276432205,0.6121069744647433,0.6121069744647433,0.6121069744647433
2018-10-07,-1.5716953671539282,-1.5716953671539282,-1.5716953671539282,-1.5020220595391265,-1.5020220595391265,-1.5020220595391265,-1.8924556173786342,-1.8924556173786342,-1.8924556173786342,-1.6100233444680416,-1.6100233444680416,-1.6100233444680416
2018-10-14,-1.6007953927116156,-1.6007953927116156,-1.6007953927116156,-1.6214782202896105,-1.6214782202896105,-1.6214782202896105,-1.9795782427632165,-1.9795782427632165,-1.9795782427632165,-2.1079741640812397,-2.1079741640812397,-2.1079741640812397
2018-10-21,-2.9881510053635245,-2.9881510053635245,-2.9881510053635245,-2.9127510054246852,-2.9127510054246852,-2.9127510054246852,-2.9421209148646534,-2.9421209148646534,-2.9421209148646534,-2.8412643631932446,-2.8412643631932446,-2.8412643631932446
2018-10-28,-1.7876851061236738,-1.7876851061236738,-1.7876851061236738,-1.6586220448963844,-1.6586220448963844,-1.6586220448963844,-1.6030071517816686,-1.6030071517816686,-1.6030071517816686,-1.6851042686111428,-1.6851042686111428,-1.6851042686111428
2018-11-04,-1.2617878877198654,-1.2617878877198654,-1.2617878877198654,-1.2122961873739775,-1.2122961873739775,-1.2122961873739775,-1.1167770430854596,-1.1167770430854596,-1.1167770430854596,-1.081554410115452,-1.081554410115452,-1.081554410115452
2018-11-11,-1.7867248252067034,-1.7867248252067034,-1.7867248252067034,-1.6992125014771935,-1.6992125014771935,-1.6992125014771935,-1.6186076869867023,-1.6186076869867023,-1.6186076869867023,-1.5866239699471099,-1.5866239699471099,-1.5866239699471099
2018-11-18,-2.1206171076948337,-2.1206171076948337,-2.1206171076948337,-2.0283328266967464,-2.0283328266967464,-2.0283328266967464,-2.0000757216341594,-2.0000757216341594,-2.0000757216341594,-1.9512792149595304,-1.9512792149595304,-1.9512792149595304
2018-11-25,-1.4043377069066971,-1.4043377069066971,-1.4043377069066971,-1.392860661139109,-1.392860661139109,-1.392860661139109,-1.3070085038995234,-1.3070085038995234,-1.3070085038995234,-1.325286888981352,-1.325286888981352,-1.325286888981352
2018-12-02,-1.3534535721633507,-1.3534535721633507,-1.3534535721633507,-1.4197096668145452,-1.4197096668145452,-1.4197096668145452,-1.3650668420665266,-1.3650668420665266,-1.3650668420665266,-1.4532765303412585,-1.4532765303412585,-1.4532765303412585
2018-12-09,-1.189910391881676,-1.189910391881676,-1.189910391881676,-1.2713168224330766,-1.2713168224330766,-1.2713168224330766,-1.2197543305050078,-1.2197543305050078,-1.2197543305050078,-1.3255661250917956,-1.3255661250917956,-1.3255661250917956
