Date,CMCO_stock_Open_average,CMCO_stock_Open_max,CMCO_stock_Open_min,CMCO_stock_Open_volatility,CMCO_stock_Open_change,CMCO_stock_High_average,CMCO_stock_High_max,CMCO_stock_High_min,CMCO_stock_High_volatility,CMCO_stock_High_change,CMCO_stock_Low_average,CMCO_stock_Low_max,CMCO_stock_Low_min,CMCO_stock_Low_volatility,CMCO_stock_Low_change,CMCO_stock_Close_average,CMCO_stock_Close_max,CMCO_stock_Close_min,CMCO_stock_Close_volatility,CMCO_stock_Close_change,CMCO_stock_Volume_average,CMCO_stock_Volume_max,CMCO_stock_Volume_min,CMCO_stock_Volume_volatility,CMCO_stock_Volume_change
2018-04-08,-0.7515440462034667,-0.6925149075094394,-0.7102690273050148,-0.029123653400815977,1.470452058625583,-0.7939233916997728,-0.804328252964633,-0.7720028145213075,-0.3918587749335054,1.0550116976553634,-0.660490972485528,-0.7562788096403842,-0.6579697974124371,-0.5756544704923318,0.9904430434088868,-0.7144155216224156,-0.7062771336657706,-0.7049178864940018,-0.3443191321760995,0.6439454146407593,-0.673561504072735,0.03949650101566963,-1.4438842062855746,0.7128440126369084,-2.130943039671595
2018-04-15,-0.07463844938962799,0.08003105712379416,-0.3130970352397137,1.01185469038903,1.793384918691264,-0.054837540509746076,-0.007243014264255896,-0.14468366174360017,0.36192134382739954,1.4073094579987189,-0.00620409556524194,0.1802429153572297,-0.11225276417249744,1.0225110276967582,1.638389016618784,0.13697516072049895,0.16260291524219614,0.16347304388377523,0.07663322087482459,1.0925967498555507,-0.39921873795551505,-0.18794910863817088,-0.9073662950503938,0.18234351129373894,-0.5806259262208466
2018-04-22,0.570952386572335,0.35443438734091687,0.7691519571608529,-0.6295470053007518,-0.23266116883467894,0.4452204275765315,0.5403066318671051,0.594084290218084,0.026674220391508782,-0.6570472236810072,0.5484403475037208,0.466053592488206,0.7156021210666851,-0.25813711268679673,-0.4329040810628573,0.4902244108501286,0.380674919070422,0.8568541322142629,-0.583753352866714,-0.5471519190834762,-0.09429960641618734,0.31300705135635837,-0.36986080514560526,0.5947541773969256,-0.22156444268618455
2018-04-29,-0.6209637015362309,0.035340131554256665,-0.5594412539927086,0.45962744253908866,-0.8680047970627705,-0.6552003227027644,0.1359453218962,-0.8479087647715993,0.8130089997465574,-1.0964741608579323,-0.7273397593034016,-0.40371297399512474,-0.9958439080868016,0.4220106230677853,-0.5516284441227571,-0.8541484675995484,-0.7748403841239896,-0.2783374818785445,-0.6492037281581001,-0.5512505081951131,-0.4823543280852778,-0.8132173734846122,0.035561304701008656,-1.1006698528037493,-0.29587119051236244
2018-05-06,-0.12154220419625482,-0.306675232573057,-0.3113539460769151,-0.027799777658493785,0.838373716272189,-0.27945476357327126,-0.4667743933532517,-0.7028654383522468,0.08792845341680634,1.0748597810706775,0.23266998368867323,0.040084756529767764,0.04000628002163768,0.019797048207969303,0.7505320974537485,0.11698283275947051,-0.1142588621148103,-0.04995294864711607,-0.131321359021034,0.5470275573091975,-1.143128676473037,-1.1064734703687722,-0.8543194460200773,-0.9017197963998409,-0.493327812913206
2018-05-13,0.5545597424877023,0.8763838143914974,0.030170407058826853,1.1049751538117065,-0.424208648312389,0.5026581947766772,0.3129004699803092,0.5855140098977627,-0.24005202190727137,-0.018830713708684513,0.6296147592728011,0.7689505290986687,0.42327468548804326,0.832184364920366,0.5879150757274119,0.45741224899683874,0.9179564109695968,-0.17471233398664623,1.6826539900500632,0.7250322934929032,1.0088824721574856,1.3363518970604826,0.554693831328735,1.332961987146402,-1.9315759875768121
2018-05-20,2.197424508293461,1.8816479165881854,1.968609394697024,-0.15335733491536307,0.9736468898569741,2.210022560077558,1.727096312700371,2.4653004454637255,-1.4925683538996475,-0.006027896099024694,2.2873206954817302,2.0144233880435003,2.2538222364466978,0.08548778146342598,0.16639624968380667,2.201732154110348,1.8484893671147846,2.172558613333734,-0.3259101991142353,-1.0642823724136516,-1.126434723359752,-1.1405224426667342,-1.0117332043402194,-0.801777986279282,-0.27340484334258275
2018-05-27,2.588268696721813,2.858413975797831,1.6636856969838985,2.8800885787150716,2.40394509792369,2.7942289074381446,2.8945406092273034,1.6990164637287106,3.0636202918428816,2.6193722095706335,2.4934465283256046,2.7406055226393167,1.7208136205335567,3.0954856833607294,2.5760576270567412,2.6658070185815035,2.8129383655105924,1.7826067250511988,2.9425293920492566,2.656584443586776,2.7849932454181046,1.8489409721796852,1.8132854715776185,1.3722192647301465,1.1740503646762022
2018-06-03,2.506213121071452,2.1903016444583696,2.915338622419217,-0.9378055715808052,-0.40706115094753326,2.40978388107948,2.259680877076137,2.8504855569480245,-0.24051616760697522,-0.5757591649869986,2.5730184669785454,2.210306902602236,2.8829056620450473,-0.7523780705365215,-0.6788712982661156,2.3940287418146156,2.1500235525424594,2.846871995539002,-0.6248978309316325,0.10226920220146614,-0.34701601010494526,-0.13115328708694965,0.5801212954581573,-0.3369571857815246,-0.6318268977788795
2018-06-10,1.9570620093921216,1.8437984480817788,2.070178636428679,-0.4142211044339476,-0.6788472004376792,1.8068279172268864,1.6533661898286234,1.991523820470711,-0.36652607100412754,-0.6239100058267438,1.9729145264844543,1.7871169488144287,2.1600970826817907,-0.8580046095864586,-0.724300756069969,1.8247450577930246,1.7118142236399518,2.0112355102267667,-0.3660739123987258,-0.6266562337066989,-1.1953770598949673,-1.1541687172530715,-1.1629910945956645,-0.8881408799773629,0.9267787218741601
2018-06-17,1.6206085722395593,1.610690994921144,1.6317380723971542,0.016847521816178462,0.36776921986143807,1.6516662176223051,1.5413677398913808,1.7809021408031163,-0.4371839894747664,0.06604534349012264,1.685854401017755,1.5687031494464974,1.72419516663299,-0.49020460509815816,0.13601300964489257,1.662753538746602,1.547240607567969,1.7579828507038346,-0.37445220112467315,-0.0672273953174331,1.6925789969888023,2.52584200822816,1.4145055887929177,2.508982992194421,2.724302801627174
2018-06-24,1.5227076190945106,1.5818996315164209,1.6265267105840926,-0.23401722162278646,-0.5040350836379401,1.478392990721382,1.4983487713445298,1.5380347022029806,0.05364940788530049,-0.0672270054922854,1.3515678204485708,1.4451552342961003,1.0330823791053885,1.3210882578590135,0.17331276987063682,1.4488627641884007,1.4929153278940563,1.4876588716124788,0.14271687867571475,-0.3783955040043384,-0.1562487146780345,-0.6639719189831714,1.1466128188271147,-1.0506352255075277,0.22444954798868075
2018-07-01,1.2452455709890897,1.1821197307767413,1.3205171157986468,-0.6515208688853352,0.1670018073321641,1.1701192051606368,1.0303705876224782,1.2575224009239707,-0.7505172645386142,0.09442721667937175,1.322445146252625,1.2221772597906202,1.4769366718274435,-0.8078876231285701,-0.07272583024577116,1.235546211337838,1.137768424927276,1.3385850967353357,-0.673069180033952,-0.21236688559818323,-1.1397450070851507,-0.9860536365318958,-1.2543979719984333,-0.7677801330102112,-0.22110635913529322
2018-07-08,0.9599684827903228,1.0540044928213648,0.7842967027247955,0.6695640594149467,-1.3586333853887875,0.9904033874340705,1.363786400049811,0.7694919187263309,1.652922830711916,-1.8710606007057178,0.9610260089124374,1.1356667949856944,0.9136430720383717,0.576233325886879,-1.6250229234380225,0.824668011504757,1.0117486419819384,0.7549050469086277,0.7560677058172525,-1.5464539649435471,-0.39366807684109867,-0.5111820221333618,-0.5479228147574785,-0.4463484151523503,0.16377768163650439
2018-07-15,0.4264738237718109,0.27850181545468206,0.5913578853481286,-0.9424940759786101,-0.3395593840824652,0.38666472377668987,0.2983037573446143,0.5277819355726808,-0.5537973776147573,-0.20276550539714502,0.5360212318433971,0.3820054395658631,0.7111391452816752,-0.9408139910028185,-0.45067266765344904,0.43276406639765647,0.2761167646479594,0.5722214589722537,-0.8299655373952619,-0.12986276738330438,-1.0741667785924167,-0.71625321322264,-1.2637199555409486,-0.49386734289830353,-0.28603788710380584
2018-07-22,0.4382019979086819,0.30111221672030664,0.5817249425006854,-0.8610416797622923,0.18711953313022925,0.40067032880378345,0.25042311452641325,0.563895363223519,-0.7448153076277972,-0.09598508654465723,0.4511747633926454,0.41982918222233256,0.5926728133813652,-0.5235002669765071,-0.28648087859285537,0.39721590230431036,0.2669098593117876,0.4048229654890758,-0.3932197460169888,-0.5186832522990367,-0.6247271557699238,-0.47011646643773053,-0.6798884644939317,-0.364491553774226,-0.4404192264989341
2018-07-29,0.1771894648878205,0.6377547074772741,0.18151126544918628,1.008411769525727,-0.47033458639296843,0.06269658095051528,0.4037382441143401,0.11114621377789298,0.6401968727692444,-0.08450534102957379,-0.1006573210413237,-0.1531091351278317,-0.12156719824747599,-0.050852715065527035,0.5929141230771219,-0.13612283271546335,-0.20699323259266733,-0.2638874423416704,0.17769226497781895,0.7138861800258303,1.0854923167232324,0.5472244276587068,1.7330349789353288,0.08338503822568141,-0.09412680858545656
2018-08-05,-0.13410370534753854,-0.3395292566718984,0.03549376560997177,-0.6710624331909076,-0.4150336234001698,-0.176977690461906,-0.30241228369304496,-0.045550836733486796,-0.4447359112862575,-0.3710984029945651,-0.06119191586901264,-0.25754933615269393,0.07468307146959594,-0.5931237510798842,-0.6450023229022882,-0.15272988965916617,-0.31711233922007714,0.03617968586985814,-0.6417746204770367,-0.5239004841463503,-0.6757371206854784,-0.5616986075755368,-0.9310148848350437,-0.36549677635435024,-0.036139054797250825
2018-08-12,-1.2924048709670248,-1.025729697926794,-0.9135042477769553,0.06437503830343244,-0.740354039049145,-1.310723523293084,-1.1596591942967314,-1.087696909916802,-0.07480098894482366,-0.3121471706236883,-1.2626387628633893,-1.5055198112000048,-0.7774814062587516,-0.8127167953846426,-0.12060690310429015,-1.3626818963773353,-1.31455454807921,-0.9670521963945439,-0.31300249803432906,0.3197759872783515,-0.20766307118108976,0.02965189745403094,-0.3134631852491777,0.14904115659921408,-1.0441025883721955
2018-08-19,-0.9524889106035168,-0.9530993970961432,-0.7259182754288643,0.0493839299566318,0.6143384773685568,-0.9410774424632637,-0.9278177524746494,-0.912433601030663,0.19621562888840965,0.9951030732147378,-0.6948008332997817,-0.6604185846938112,-0.5757206611691956,0.05721379514626942,0.6387681687977456,-0.6172770553003606,-0.4490397171153125,-0.6785442331471234,0.46846251406964484,0.8717426779753858,-0.5977952759605046,-0.16626904765705736,-0.6446721101853625,0.03134747107294062,-0.23266025804089074
2018-08-26,0.09923787788420074,-0.273969826574614,0.46647695579891635,-1.0919559524611515,0.2793086010450621,0.06632986329983777,-0.05403758775908063,0.1987410462551477,-0.348826293085248,1.016746363585676,0.33739571806135077,0.12207461188692838,0.5344786165712776,-0.580320252383771,0.005638077198337707,0.18934436589517398,0.03904428690857731,0.31153725495014506,-0.6106706473475637,0.3448991390565342,-0.41753086915672855,0.08527913249197926,-0.7756775588920164,0.38325742663059553,0.9831032866930998
2018-09-02,0.03144011938992566,-0.2937415896722149,0.09905212646299542,-0.6019452070879954,-0.6036059277931715,-0.06701772101824954,-0.4069030429895986,0.004661127876475647,-0.5947613268590053,-0.2843205585506098,-0.49980413849815003,-0.213718683496963,-1.5283472795083053,1.801619832907831,1.9950030687923057,0.026706281227233366,-0.180608068243629,0.25101776967858497,-0.9324408634032323,-0.4157744123975037,0.1739054468056797,0.5704605304517714,-0.41166240331525594,0.813871591127232,-0.05547766410977466
2018-09-09,0.030507836716668447,-0.3773302818534419,0.39905737547261627,-1.1131179813135434,0.40333254178993344,0.053026943980853725,-0.30925260758603945,0.26239782471028666,-0.7777341443317534,0.17052658912115226,0.38866540931392235,0.069416323077023,0.7783939380266649,-0.9419450088856222,-0.3052467317171693,0.1435240266902905,-0.11289482964293254,0.4496926235200178,-1.1413364327479836,0.0975546584020575,-1.0206674276758212,-0.8328961288194661,-0.7428364084220809,-0.7215910515797429,-0.4446836972084408
2018-09-16,0.4254385873705162,0.2894338025739166,0.5748549430738226,-0.4000507868023149,1.0613040113109602,0.7339562527606669,0.6233750855122876,0.6278509618023165,0.11299374917036739,0.7046021240696332,0.7679070345779877,0.40769197916229327,1.0986756450281496,-0.9075267479846925,-0.035712491153139625,0.5760808328675308,0.42502987908947965,0.7130862971091544,-0.5747718786252443,0.45246157649441643,0.36085326102469373,1.149808341348819,-0.19333539826434712,1.4270923898649506,0.9898413110693929
