Date,INFYStock_Open_average,INFYStock_Open_max,INFYStock_Open_min,INFYStock_Open_volatility,INFYStock_Open_change,INFYStock_High_average,INFYStock_High_max,INFYStock_High_min,INFYStock_High_volatility,INFYStock_High_change,INFYStock_Low_average,INFYStock_Low_max,INFYStock_Low_min,INFYStock_Low_volatility,INFYStock_Low_change,INFYStock_Close_average,INFYStock_Close_max,INFYStock_Close_min,INFYStock_Close_volatility,INFYStock_Close_change,INFYStock_Volume_average,INFYStock_Volume_max,INFYStock_Volume_min,INFYStock_Volume_volatility,INFYStock_Volume_change
2018-04-08,-1.219405363882564,-0.25678334737872516,-1.4436277492077658,2.3340453007327593,-0.9123648890298248,-1.3965681418750784,0.09586468464176787,-1.87516779587528,2.587414885565619,-0.7946216016476014,-1.2996065528490597,-0.03032591365839488,-2.218047534666219,2.900265066114569,-1.7983701178554137,-1.5377401424183976,-0.09401698241105554,-2.2813233789966443,2.865913397977501,-1.7123625785525853,2.170839445800756,2.639195773936844,1.6049958765096666,2.5297348302505216,2.5339100367829968
2018-04-15,-1.6740230641094682,-1.313469021430756,-1.5040475661739743,0.7869535934723358,1.1951692487527095,-1.8874110691765231,-1.394373166536374,-1.827388162952766,0.8699430251226704,1.5958363093766739,-1.6417406515729633,-1.4575743949587112,-1.269053884293469,0.12597795578643606,0.9612346856931477,-1.781731922407108,-1.6365314752176245,-1.4944692172030147,0.36254889095290815,1.3523035525225622,1.8271603036992652,1.0853431575576453,2.27532407779936,0.5356015389598883,-1.1762302272950593
2018-04-22,-1.069922595314697,-1.1692256444309355,-1.1251498943635971,0.3381776377274761,-0.00420331970573643,-1.0438990418200809,-1.248009116254084,-1.1738234625922943,0.13768882412012942,0.43085259624160854,-0.7867061692279949,-0.7259592258766018,-0.7302125252988485,0.22444931580485808,0.6152470368389731,-0.9047197730800748,-0.8624030071314893,-0.8414043343026212,0.23638724370658895,0.7796043731430331,0.3900194450216303,0.03413072569801472,0.2930758339342934,-0.05349487543042579,-0.8899505458082714
2018-04-29,-0.02028055436556186,-0.40488816508944975,0.1756730611593911,-0.9136799416165977,-0.8757743125664349,-0.1745369720386914,-0.5692302076059051,-0.04845266501291632,-0.5608534875537753,-0.5194969838240524,0.047439185296714426,-0.32612950981231237,0.3132454552313399,-0.7043162979880391,-0.30794513906144355,0.07916380384730216,-0.3472862416015783,0.40350731023827985,-0.8613031400070219,-0.04668487677983284,-0.5284239531348118,-0.38255922586153657,-0.7172098588872464,-0.2190027897969582,-0.20836702145860225
2018-05-06,-0.7380969295326554,-1.377360033540403,-0.43181444274767133,-1.154790194843064,0.02173554623125104,-0.8684845205269314,-1.2142091714189607,-0.5924871426904074,-0.5140917019411848,0.433815403363928,-0.5410982770618996,-0.9568247797871263,-0.24493919954206336,-0.47678064196962183,0.29204486618888104,-0.6530505977403149,-1.059051397572931,-0.3470674354721728,-0.4653315662336614,0.4396627399619947,-0.9728573502562299,-0.5771788121689508,-1.059562198495898,-0.3245962992968256,-0.41278270031550185
2018-05-13,-0.5128125005821181,-0.9878453716167312,-0.29555135864817994,-0.8440203599305182,-0.8291052382437076,-0.655717404344421,-0.799960795432635,-0.5550839275144641,-0.06219679381999546,-1.4326831826537092,-0.36821012836217215,-0.5452235715323426,-0.2101043764588285,-0.17978330070064194,-0.8339503888294617,-0.5000733460023652,-0.7953944343610184,-0.2388694677252079,-0.38020866311802504,-0.954370691674468,-0.9184680315883348,-0.7858281307795109,-0.9897256768526128,-0.6060329615158695,-0.06549955010303093
2018-05-20,-0.05177936679265463,1.0423890018580517,-0.3209587608416434,1.7803846494886104,2.2706760704412274,0.4632779720661014,1.5614357206211764,-0.5404940461410208,2.2285021808183143,2.586457189950534,0.16428647350886036,1.246144749276281,-0.2108209780875706,1.2714175847582567,2.203885252346586,0.5605792194235383,1.3246289706232215,-0.10801033127204838,1.3013097697866358,2.3927953029612703,0.5343592202028457,0.709824259484076,-0.17836566890962738,0.8995583401978372,0.008673692680608715
2018-05-27,1.3052732858105254,1.0891555579706496,1.4259247533340977,-0.9398357984038295,0.3958708498433526,1.137138380704921,0.8993349216159531,1.192664897239084,-0.602859793696396,0.5122815167335694,1.3010510524746555,1.2209881669357239,1.118035256663294,-0.3248704164836051,0.6597412271799022,1.223585280745052,1.0288868055369627,1.0991293075185256,-0.4848572426489222,0.6187669949149489,-0.3552447776339614,-0.47373780441818886,-0.5929510272424652,-0.3641019067590176,-0.5819282420156039
2018-06-03,1.860325083445116,2.024617416642029,1.6700233211761992,0.07177645303926723,0.4661011230109265,1.892152149920401,1.8770306431129777,1.6724496064086811,-0.08896399151846515,0.7579740712429912,1.8672569216504584,1.834380516633163,1.511612366002274,-0.2021660527837763,0.37200117062048177,1.9016798904055487,1.9104166556061266,1.6239861225071563,-0.2342382351605509,0.6340159945953348,-1.0459238816349101,-0.8760291924420542,-0.9635419010856016,-0.7236292804647112,0.14049814121150922
2018-06-10,2.079626098844724,2.1548696018268627,1.8898345199354534,0.32272478145107514,-0.6100569473552473,2.0471591849603077,2.1183040180718926,1.8098736270081863,0.5488752166614796,-0.33549806145779837,1.9956247059395593,2.031531538868826,1.4859560718447646,0.4621336439758666,-0.3237448611961701,1.9198678150123367,2.049717074750875,1.2987013208411875,0.9112818614835783,-0.2223564191940658,-0.5434764811164636,-0.5287769642821546,-0.8426623861174815,-0.3497550343584023,0.3871320315022277
2018-06-17,1.1193582465224408,0.956231618025552,1.229124139583995,-0.7261307582649248,-0.3852575603333386,1.0522436563187056,1.1921740588595422,1.196446993122932,0.06648871232526334,0.3124183249135828,1.1286552469418814,1.052512567068387,1.3220889319090205,-0.597234735813566,-0.42515891410099094,1.0811658822829195,1.2806706774570897,1.1586287038866583,0.10894668351373002,0.4700627943740557,-0.04687350739694448,-0.12523568446183508,-0.07930352403720628,-0.12779365617004873,0.2997019444421351
2018-06-24,1.5711647447220751,1.7975331407155997,1.5369920697877768,0.5736024507842321,1.1834212222255993,1.7244098792086557,2.0217176832518238,1.7328351801757436,0.9815910630539645,1.621345704617274,1.6191368084944202,1.9268460673716648,1.5988119067616113,0.3177019081373307,1.0815453596722868,1.7001831244299785,1.967510529523671,1.6731608009086192,0.6235040675863626,1.4792347597222928,0.24500970216974763,0.06361479302022278,0.24794242345747375,-0.004863516432584941,0.6102025043499113
2018-07-01,1.9832184537710875,2.120200350962749,1.792083361205521,1.303941261952593,-0.942011727933401,1.995796997749908,1.932985191978559,1.9659930468238491,0.3457357243843543,-1.3546560491739628,1.9473142862271713,2.0301804639954004,1.7987221390315211,0.38399412400476923,-0.9531976392662805,1.9628691462279615,1.8424582509292058,1.8855988551084453,-0.03989970359433452,-1.3627111682045705,0.18202713528437314,0.23705254849808047,0.06830025189143946,0.27202000159033835,0.10534405124136595
2018-07-08,1.6507981314314646,1.4424817279003208,1.623873635752895,-0.18901156156079504,-0.6269046646731935,1.8098348652197207,1.7432970046211678,1.7981918924020066,0.4914314573431946,-7.10514543102361e-16,1.6685154330077931,1.5677125036446298,1.7272461184358245,-0.1532635780454012,-0.7311143565987946,1.7910625281011006,1.7635039532432026,1.8300813652351797,0.4340023226463872,-0.4593616123350398,1.7553008362078042,1.4086039717813859,1.7394455147153607,1.0019325959434098,1.6774402096007397
2018-07-15,1.6870081058102289,1.5579044267573021,1.696572256932098,0.050189421341879266,0.33875199870575895,1.6326720120462441,1.499417179487265,1.7850130069118122,-0.4765808824737242,0.5278276504712749,1.686896732095983,1.6452978375845748,1.7839395100083049,-0.13136878118177314,0.6186352248143692,1.6086405100340402,1.480004378679736,1.7226069856214625,-0.3384377316430279,0.592029482298808,0.06542045498340285,-0.19156601018549332,-0.4962580116097189,0.0002449894936483155,-0.8391880782083389
