Date,CFFI_Open_average,CFFI_Open_max,CFFI_Open_min,CFFI_Open_volatility,CFFI_Open_change,CFFI_High_average,CFFI_High_max,CFFI_High_min,CFFI_High_volatility,CFFI_High_change,CFFI_Low_average,CFFI_Low_max,CFFI_Low_min,CFFI_Low_volatility,CFFI_Low_change,CFFI_Close_average,CFFI_Close_max,CFFI_Close_min,CFFI_Close_volatility,CFFI_Close_change,CFFI_Volume_average,CFFI_Volume_max,CFFI_Volume_min,CFFI_Volume_volatility,CFFI_Volume_change
2018-04-08,0.22003405427947206,0.1543355013102194,0.38079549545557995,-0.8668797353483945,0.08676313430583998,0.24903189133978365,0.06023334785904006,0.3697429491941888,-0.9234374357406371,-0.36498907813274073,0.27868555145255575,0.07939999804457816,0.3846992860713171,-0.9299843085236895,0.7479318581342478,0.2852589278633303,0.1875622362529417,0.47738332699223474,-0.8705394494861074,-0.10013927543106789,-0.01542808970186268,-0.4577471256862116,0.9856634394938886,-0.822037954389274,-0.46930829605611113
2018-04-15,1.2755030331013368,1.8257433210161598,0.7890638780513661,2.49315569673835,2.454782444681024,1.3707774726778916,1.8044818678609862,1.0659824956537627,1.8905350218670676,1.9995849515416981,1.1774870537018027,1.2380985237557394,1.0205834291929319,0.6142224326145533,1.2597684917830534,1.560635335658967,1.9648954526362372,1.3561217733645317,2.017132245751378,1.9883279166113006,-0.9449009934431276,-0.9916330652276597,-1.0792101319383738,-0.8574230296930124,-0.4250745172189767
2018-04-22,2.219039689578162,1.9864163653329379,2.3855169811469175,-0.8491113117036301,-0.3678157767055794,2.1088668247161206,1.9389403436162673,2.261047211451965,-0.4724775001495641,-0.6662826223947416,2.2637724030651145,2.3457434978053846,2.4134368909041397,-0.4159121599784816,-0.10322339773749764,2.1670303980317915,1.907276634210587,2.258705967587505,-0.24274365929320146,-0.8073557082357833,-0.45066740625085594,-0.09891258310336289,-1.0109221385305847,0.19634084660421688,0.8071436027878339
2018-04-29,1.7963750038021213,1.8622022280465271,1.7494171662220672,0.5171761937761549,1.0912618981072177,1.795319768016362,1.7233020144821003,1.790129172651941,0.06693375640926497,0.7336014479385402,1.8649009251577404,2.0234150565922753,1.7944519124690148,0.9356977404661866,1.5446454838079096,1.829698169397764,1.7866050967290328,1.8905284811777703,0.1756727584820183,0.677289057356819,0.6145890474738458,0.3499375656000712,1.3947288129762354,-0.07054835417135603,-1.02874199518353
2018-05-06,1.5866734822946111,1.436100249295112,1.691114498277424,-0.8030679628416035,-0.9767309369496769,1.457470654403934,1.4099498647710351,1.4575355613945347,0.05460879205204942,-1.3484602934072554,1.5754983230186344,1.5544984069179861,1.5567024320569485,0.028422159582413082,-1.6416114155712058,1.419063021821991,1.3330853628769672,1.3962457149874237,0.13343351014651508,-1.2911620292434574,-0.8328905442641491,-0.4708267193077233,-1.0759058688744014,-0.14921965595584244,0.8957896479925936
2018-05-13,1.286154282050676,1.2421871707669796,1.207819199348786,-0.0031059559460433974,0.7297092685934644,1.1630126609772564,1.1806937256755117,1.1887319930957987,0.10218792076673852,0.7089945691635873,1.2929496312167823,1.3141505905041904,1.2683585531339525,0.22396894744018173,0.9514784913004737,1.2113952566242185,1.2461965449635617,1.2645455542887802,0.18483307495279339,0.7558294846016494,-0.49975086392752194,-0.06763887835416232,-1.1286294958962806,0.39734811973735507,-0.8800560169786529
2018-05-20,1.33761773655966,1.2178195662860085,1.4525314312136974,-1.1455625339312139,-0.2808746270879279,1.32163884737085,1.1314061491524583,1.457314359373789,-1.2194635303031889,-0.6085193974145846,1.366217503457209,1.3004058899084654,1.3797372048219112,-0.7819855784934655,-0.12172842102283819,1.3006323046445907,1.1534019834942826,1.4372755341392272,-1.2581299682307199,-0.05997011508926327,0.02506468500011456,0.4790983641840408,-1.0474843272737258,1.0333833935796854,-1.1022566574170127
2018-05-27,1.330550904176337,1.2763146174302904,1.3993477119155162,-0.672378066537995,-0.030763204225549044,1.3228280118800924,1.142477527898249,1.3555658869521847,-0.6869676095425984,0.0887615909154445,1.2039952233897564,1.0232987171743912,1.2753149769080165,-1.5764523551312866,-0.07878098562058121,1.2218239537094089,1.1272384508565851,1.3584712990088967,-0.8663978072952426,-0.35973739416474126,0.2849191823385072,0.2536852940771984,0.6992186261669201,-0.016332083300440243,-0.46319465966574375
2018-06-03,1.1765196685415655,1.0947843850622685,1.2785714441405227,-0.8820433516521253,-0.22183592170544503,1.2203794144001914,1.051277840892405,1.3017285431448875,-0.9530999715217185,-0.08577971461089474,1.2086049140883481,1.1035497545631487,1.2967583424226685,-1.2901827246398803,-0.25556573965224516,1.1709011259394602,1.0224566952880738,1.2778210844591815,-1.050635763937348,-0.12237857540949296,0.4348690603649757,-0.07329804342875883,0.8926318912993823,-0.5137661729769852,-0.21569666013035493
2018-06-10,0.6346881736152818,0.7478030660720407,0.5833370302109359,0.27404351908121183,-1.4486553834645997,0.5109889167022571,0.5944035140601754,0.4681412530583415,0.36256307901041585,-1.0558892826169006,0.5597272541448088,0.7054060156409374,0.3283020349900579,1.6502422798399092,-1.335791657186595,0.5127842612877138,0.5436870528348914,0.46695007246500647,0.2339322034053474,-0.7627959475273114,2.5258753027140117,3.123404071660933,1.3404182082811837,3.1127641781091446,0.34302812104093783
