Date,First Trust Energy AlphaDEX_Open_average,First Trust Energy AlphaDEX_Open_max,First Trust Energy AlphaDEX_Open_min,First Trust Energy AlphaDEX_High_average,First Trust Energy AlphaDEX_High_max,First Trust Energy AlphaDEX_High_min,First Trust Energy AlphaDEX_Low_average,First Trust Energy AlphaDEX_Low_max,First Trust Energy AlphaDEX_Low_min,First Trust Energy AlphaDEX_Close_average,First Trust Energy AlphaDEX_Close_max,First Trust Energy AlphaDEX_Close_min
2018-04-08,1.0004790715402982,1.0004790715402982,1.0004790715402982,1.0267483381977789,1.0267483381977789,1.0267483381977789,1.072329289224235,1.072329289224235,1.072329289224235,1.1059782155578455,1.1059782155578455,1.1059782155578455
2018-04-15,1.5508382857924379,1.5508382857924379,1.5508382857924379,1.6477122415357779,1.6477122415357779,1.6477122415357779,1.6349828064450398,1.6349828064450398,1.6349828064450398,1.8141578129547773,1.8141578129547773,1.8141578129547773
2018-04-22,1.902569648031485,1.902569648031485,1.902569648031485,2.0325777525771223,2.0325777525771223,2.0325777525771223,2.045634717191064,2.045634717191064,2.045634717191064,1.915347020290836,1.915347020290836,1.915347020290836
2018-04-29,1.858625472350608,1.858625472350608,1.858625472350608,1.9225056560093456,1.9225056560093456,1.9225056560093456,1.8201525418569697,1.8201525418569697,1.8201525418569697,1.6515767484303407,1.6515767484303407,1.6515767484303407
2018-05-06,1.9631327788528672,1.9631327788528672,1.9631327788528672,1.8788192058891047,1.8788192058891047,1.8788192058891047,1.9793573921603758,1.9793573921603758,1.9793573921603758,1.9427611731120156,1.9427611731120156,1.9427611731120156
2018-05-13,2.018110493059569,2.018110493059569,2.018110493059569,1.966103568496205,1.966103568496205,1.966103568496205,1.941870178428641,1.941870178428641,1.941870178428641,2.024986297213546,2.024986297213546,2.024986297213546
2018-05-20,1.1334907472404305,1.1334907472404305,1.1334907472404305,0.9820723505682252,0.9820723505682252,0.9820723505682252,0.8891278830831723,0.8891278830831723,0.8891278830831723,0.9438516997242171,0.9438516997242171,0.9438516997242171
2018-05-27,1.2898169379464297,1.2898169379464297,1.2898169379464297,1.1956158262202252,1.1956158262202252,1.1956158262202252,1.0042427411237866,1.0042427411237866,1.0042427411237866,0.9406591380647028,0.9406591380647028,0.9406591380647028
2018-06-03,0.9070571872995511,0.9070571872995511,0.9070571872995511,0.9735296746827228,0.9735296746827228,0.9735296746827228,0.9987179565951099,0.9987179565951099,0.9987179565951099,1.0235357980770627,1.0235357980770627,1.0235357980770627
2018-06-10,0.4242343470229358,0.4242343470229358,0.4242343470229358,0.6474713013196266,0.6474713013196266,0.6474713013196266,0.5612789709766952,0.5612789709766952,0.5612789709766952,0.6534883204175953,0.6534883204175953,0.6534883204175953
2018-06-17,0.8104101400099671,0.8104101400099671,0.8104101400099671,0.6168457729801924,0.6168457729801924,0.6168457729801924,0.447754735535972,0.447754735535972,0.447754735535972,0.3410220729033655,0.3410220729033655,0.3410220729033655
2018-06-24,0.6803504479128795,0.6803504479128795,0.6803504479128795,0.4779506699145965,0.4779506699145965,0.4779506699145965,0.611529053219277,0.611529053219277,0.611529053219277,0.5446986202182212,0.5446986202182212,0.5446986202182212
2018-07-01,1.2826298116536694,1.2826298116536694,1.2826298116536694,1.4539406170035065,1.4539406170035065,1.4539406170035065,1.5830174834571842,1.5830174834571842,1.5830174834571842,1.6460665711080151,1.6460665711080151,1.6460665711080151
2018-07-08,0.5199597201022257,0.5199597201022257,0.5199597201022257,0.40715746137077263,0.40715746137077263,0.40715746137077263,0.38142046292494064,0.38142046292494064,0.38142046292494064,0.3939058506057824,0.3939058506057824,0.3939058506057824
2018-07-15,0.3616055141744034,0.3616055141744034,0.3616055141744034,-0.0019425533988223626,-0.0019425533988223626,-0.0019425533988223626,0.18705242708491765,0.18705242708491765,0.18705242708491765,-0.05721974834213921,-0.05721974834213921,-0.05721974834213921
2018-07-22,0.9828658463097187,0.9828658463097187,0.9828658463097187,1.013395629066107,1.013395629066107,1.013395629066107,1.0968627772130475,1.0968627772130475,1.0968627772130475,0.9888419136407709,0.9888419136407709,0.9888419136407709
2018-07-29,-0.02213017611927817,-0.02213017611927817,-0.02213017611927817,-0.06707187199981379,-0.06707187199981379,-0.06707187199981379,0.24786857419097033,0.24786857419097033,0.24786857419097033,0.1272631546544026,0.1272631546544026,0.1272631546544026
2018-08-05,-0.04835911453525043,-0.04835911453525043,-0.04835911453525043,-0.14766504896845647,-0.14766504896845647,-0.14766504896845647,-0.07731680295865283,-0.07731680295865283,-0.07731680295865283,-0.4841189859690879,-0.4841189859690879,-0.4841189859690879
2018-08-12,-1.7664405771189973,-1.7664405771189973,-1.7664405771189973,-1.4834594945237158,-1.4834594945237158,-1.4834594945237158,-1.0149149060906841,-1.0149149060906841,-1.0149149060906841,-0.9037464220014383,-0.9037464220014383,-0.9037464220014383
2018-08-19,0.9866786997449698,0.9866786997449698,0.9866786997449698,1.043880308586529,1.043880308586529,1.043880308586529,1.349880819350966,1.349880819350966,1.349880819350966,1.0814194077244137,1.0814194077244137,1.0814194077244137
2018-08-26,0.8336333694738189,0.8336333694738189,0.8336333694738189,0.41157838516181494,0.41157838516181494,0.41157838516181494,0.6614069507216184,0.6614069507216184,0.6614069507216184,0.6322036233014685,0.6322036233014685,0.6322036233014685
2018-09-02,-1.1915772693005238,-1.1915772693005238,-1.1915772693005238,-1.5010809847788362,-1.5010809847788362,-1.5010809847788362,-0.9278103996685672,-0.9278103996685672,-0.9278103996685672,-1.1935663639169927,-1.1935663639169927,-1.1935663639169927
2018-09-09,0.6428686322091943,0.6428686322091943,0.6428686322091943,0.43712458310696,0.43712458310696,0.43712458310696,0.6819629024724123,0.6819629024724123,0.6819629024724123,0.39438971152911545,0.39438971152911545,0.39438971152911545
2018-09-16,1.8030075208942788,1.8030075208942788,1.8030075208942788,1.830715977506959,1.830715977506959,1.830715977506959,1.7508605731179554,1.7508605731179554,1.7508605731179554,1.7712989352993047,1.7712989352993047,1.7712989352993047
2018-09-23,1.6719404778100022,1.6719404778100022,1.6719404778100022,1.8995309208010818,1.8995309208010818,1.8995309208010818,1.8621616971858337,1.8621616971858337,1.8621616971858337,1.8954476995820482,1.8954476995820482,1.8954476995820482
2018-09-30,1.8246877661589351,1.8246877661589351,1.8246877661589351,1.754813185450453,1.754813185450453,1.754813185450453,1.778317234951941,1.778317234951941,1.778317234951941,1.7842400356661157,1.7842400356661157,1.7842400356661157
2018-10-07,0.04676097647914022,0.04676097647914022,0.04676097647914022,-0.12303331026001166,-0.12303331026001166,-0.12303331026001166,-0.12827257465927566,-0.12827257465927566,-0.12827257465927566,-0.12703046362770548,-0.12703046362770548,-0.12703046362770548
2018-10-14,-1.4488025774822708,-1.4488025774822708,-1.4488025774822708,-1.5450897343982293,-1.5450897343982293,-1.5450897343982293,-1.7055910692730447,-1.7055910692730447,-1.7055910692730447,-1.6131616717915576,-1.6131616717915576,-1.6131616717915576
2018-10-21,-2.537740996844368,-2.537740996844368,-2.537740996844368,-2.5186009407397107,-2.5186009407397107,-2.5186009407397107,-2.7476633610439416,-2.7476633610439416,-2.7476633610439416,-2.6424913973801134,-2.6424913973801134,-2.6424913973801134
2018-10-28,-1.6976308246269032,-1.6976308246269032,-1.6976308246269032,-1.5826164821289777,-1.5826164821289777,-1.5826164821289777,-1.3728549559601302,-1.3728549559601302,-1.3728549559601302,-1.2913523037664913,-1.2913523037664913,-1.2913523037664913
2018-11-04,-1.474884165939178,-1.474884165939178,-1.474884165939178,-1.5280103901549926,-1.5280103901549926,-1.5280103901549926,-1.6160353109291479,-1.6160353109291479,-1.6160353109291479,-1.7032676593793499,-1.7032676593793499,-1.7032676593793499
2018-11-11,-1.7737590020381468,-1.7737590020381468,-1.7737590020381468,-1.6467989715382294,-1.6467989715382294,-1.6467989715382294,-1.4565564304815743,-1.4565564304815743,-1.4565564304815743,-1.4385296255206463,-1.4385296255206463,-1.4385296255206463
