Date,GNSS_Open_average,GNSS_Open_max,GNSS_Open_min,GNSS_Open_volatility,GNSS_Open_change,GNSS_High_average,GNSS_High_max,GNSS_High_min,GNSS_High_volatility,GNSS_High_change,GNSS_Low_average,GNSS_Low_max,GNSS_Low_min,GNSS_Low_volatility,GNSS_Low_change,GNSS_Close_average,GNSS_Close_max,GNSS_Close_min,GNSS_Close_volatility,GNSS_Close_change,GNSS_Volume_average,GNSS_Volume_max,GNSS_Volume_min,GNSS_Volume_volatility,GNSS_Volume_change
2018-04-08,1.0838948662062495,0.7493713910518829,0.8452712052369209,-0.012201777521732637,0.7979888763763895,0.9299567008739242,0.7744454251378786,1.143846034691899,-0.10097671038114109,1.0420161338055485,1.3400029709088581,1.3286367629085234,1.3846175451315343,-0.31124112639842366,0.8875146950183866,1.358956986697107,0.8937786500697281,1.5549511783723382,-0.31595818292247607,0.9745093985719376,-0.2971359041345809,-0.5951563494377825,0.5042151369991468,-0.7656201820040328,-0.6917955518644519
2018-04-15,1.5747281300768559,0.9943829082358098,1.8832340790526618,-1.1968841501200154,-0.32572654882339636,1.2190732468820822,0.7853580625602644,1.5249857033260497,-0.6862349874390201,-0.6743022196398721,1.616421616183793,1.5041627710741146,1.221098836687052,0.33519838838184957,-0.47488261621253514,1.4679323882419004,1.0417021556444697,1.7514553838641131,-0.5945744878515435,-0.8942568725767783,0.15925844524016552,0.6151520594701316,-0.05452904245529327,0.6957425090219146,-0.6637387541182198
2018-04-22,0.7058713940954989,0.23419557275480185,0.8142223219988991,-0.9175387373229387,-0.09345667340486051,0.7023916441688741,0.3444657084160944,1.2199885626608398,-1.0822240023252043,0.38783737222971665,0.831471690515559,0.6622760776639149,1.0782641782127331,-0.8629867595592599,0.4137349466545105,0.6844703742285666,0.168626128347674,1.0619713798181407,-1.1370917865611525,-0.08554458692566609,-0.7781342362930537,-0.36263587661399677,-1.3893271162990704,-0.10999428089527158,-1.4434356494323204
2018-04-29,0.590931506123668,0.49099025303098676,0.7832517629031845,-0.6368830365557726,0.367325083943785,0.43933941857884007,0.14211608958817687,0.6906916215499548,-0.7751056200153708,0.3206392437091044,0.6835732864732194,0.43915291222182434,0.853313918730172,-0.897728019959587,0.10391330703820778,0.38313443445119616,0.4096732451993554,0.5338030581103761,-0.2747172884093436,0.26164378161437435,-0.7689528632040994,-0.45506548722879064,-0.8765865380214438,-0.31447093365525103,0.9235129507583039
2018-05-06,0.7111790702654941,0.542416311171604,0.6677694009683149,-0.36766751932361924,-0.4024902848245023,0.4768699492286696,0.34739488565999604,0.5769325114015694,-0.4800845023092583,-0.5817879040447758,0.5837487975556545,0.5942901646357116,0.8691059045574938,-0.4148017570380917,0.6590856812865986,0.7071617546089469,0.2889391515193941,0.961536895786857,-1.0747316301863794,-0.23735633163877248,-0.836615761274948,-0.42790985888450495,-0.38224908128582036,-0.2667653137023702,-0.3454636085041551
2018-05-13,-0.3658473722210328,0.3421595691073208,-0.6990620736425537,1.6665811248415674,-2.135299618084186,-0.26888930827690216,-0.47372029862726234,-0.26206688810265805,-0.29066711792616123,-1.3462280562191946,-0.6517021802153744,-0.17533369508391738,-0.5007374315376647,0.5032609905813402,-1.1113195692649285,-0.977093239630245,-0.5708960293105614,-0.504046311903193,0.03471399224059967,-0.709243271451722,1.6344970268313554,1.110580403632332,0.8389484084014261,0.9327532063924591,-1.9694751156446104
2018-05-20,-0.646645720073292,-0.8922085324112535,-0.6106290665418929,-0.32797597200618134,-0.8351207541699438,-1.1856468725891527,-1.416020680034292,-1.00298538408925,-0.6000907578283897,-0.6883046023541838,-0.44628055273114725,-0.6977012415793076,-0.25311974732536585,-1.1770151381204237,-0.4096732451993526,-0.9307732932096054,-1.355482435606256,-0.4332269029824781,-1.5300689343459883,-0.4345240946267412,-0.9682306169408063,-0.8738963777461519,-1.0973531957771634,-0.5971435477328959,-0.22195071169173966
2018-05-27,-1.8547381822873406,-1.778879145745121,-2.3748553702538855,2.110399684926165,-2.0457910785434246,-2.2190647110559483,-2.1614002980145783,-2.548759387196345,1.9383738201506913,-2.1899711757079667,-2.158086785519735,-1.5496816579083281,-2.7983486841810157,2.8600694428583244,-2.4566238593920997,-2.225550201688627,-1.6054547252027667,-2.5432272269741856,2.4312977586484132,-2.2636356105801374,-0.00418277799020988,0.10119845764364067,-0.9220267046254909,0.4379097499699551,1.1012769836080583
2018-06-03,-2.468195598177667,-2.3216899479599773,-2.1401443270247364,1.0200781541428312,1.5655045244270713,-2.156172657364985,-1.785245842353831,-2.112849976003277,2.239563904240823,2.049083328458327,-2.214278256290841,-2.0265458873949798,-1.9648640491361968,0.8927432612732016,1.5856373552119516,-2.150079361452631,-1.9729337762761139,-2.126141100346785,1.5201329678708342,1.79139275307136,2.5182379987155157,1.3394869300513523,2.6447924816337913,0.24595827819410648,-0.39356618331654625
2018-06-10,-0.6861225674739393,-0.340411263512503,-0.765187969393424,1.2373023115589006,1.469670147874166,0.0950574449765492,1.4130832893219885,-0.5029372846766671,2.7187561459219896,2.329255613097452,-0.45401354291053386,-0.044835086004313573,-0.6706782318950881,1.2436805292120863,1.5403785356343955,0.028151178472463467,1.4278817619604038,-0.5375105811570922,2.4344299421576703,2.2402336657409134,3.2738152720092515,3.3190280691832292,0.8535509178013354,3.321759176529272,2.269483142337007
