Date,ODP_Open_average,ODP_Open_max,ODP_Open_min,ODP_Open_volatility,ODP_Open_change,ODP_High_average,ODP_High_max,ODP_High_min,ODP_High_volatility,ODP_High_change,ODP_Low_average,ODP_Low_max,ODP_Low_min,ODP_Low_volatility,ODP_Low_change,ODP_Close_average,ODP_Close_max,ODP_Close_min,ODP_Close_volatility,ODP_Close_change,ODP_Volume_average,ODP_Volume_max,ODP_Volume_min,ODP_Volume_volatility,ODP_Volume_change
2018-04-08,-1.2878753597447907,-1.3981655543971854,-1.1562662625782378,-0.904629368901779,0.7668057368643805,-1.296951811373905,-1.328994726041709,-1.2109250580898157,-0.5186290167890009,0.8374036143210821,-1.2304917658621142,-1.3371530777382914,-1.1043109258200847,-0.8532914212498811,0.5814375063051608,-1.220343510641145,-1.3114030974790627,-1.1054082233533147,-0.9031926900321089,0.7267572148268007,-0.8437741590249933,-1.0662779428475888,-0.4345945198696679,-1.2350003992620537,0.010630268935055294
2018-04-15,-0.9134017948335967,-0.9011883370761031,-0.9174917137370342,0.005201025465928187,0.9616680182960717,-0.8862506760468494,-0.9080986660940342,-0.834534175284943,-0.35234023157736494,0.6465866101902822,-0.8596942164299498,-0.8991438018140804,-0.8393988985815305,-0.2986519974374592,0.6358212849802242,-0.8230553164687758,-0.873016898774315,-0.7526096594253703,-0.5607794111647958,0.7251955605355799,-0.4575752078221979,-0.3907850786174306,-0.43136273062456265,-0.29394470948784585,-0.05054447368741005
2018-04-22,-0.6958610753548824,-0.6507799702171584,-0.5927610474722531,-0.2949984525791424,1.1048836802966435,-0.7015259797233991,-0.6953232605714567,-0.6836338364915189,-0.1478953394369525,1.170633282133502,-0.6811334071032221,-0.7232449891370148,-0.6314502960581719,-0.4335660729830486,0.8640226722523855,-0.6361224432560149,-0.6215889442596397,-0.6033848477303863,-0.18232864471219098,0.9855833843644678,-0.6984183633884221,-0.6629207535678932,-0.5272082900395437,-0.6124377034782094,0.8551101732395515
2018-04-29,-0.44016044709349705,-0.5160490206255678,-0.3631615321094316,-0.5104489769235381,0.565289324802935,-0.4129666258956889,-0.45577633036053683,-0.30426583801492096,-0.5384476735667796,0.38527854135532713,-0.40680196862069035,-0.5237999494735837,-0.27725268105611395,-0.6904396602436197,0.5022636927581758,-0.38515984159391603,-0.5077354892259993,-0.2846803786355794,-0.7849921245390366,-0.02702202706579934,-0.6155351372381186,-0.9001417228486049,-0.1484687186275127,-1.1144969764444252,-0.4728962349432076
2018-05-06,-0.19879593369764084,0.1675299560750598,-0.3474492372627989,1.1768194025688568,0.7879790588162128,-0.03750642630075209,0.34656387192376437,-0.12422669698004465,1.2715685699487977,0.8064171349333269,-0.3262414252213306,-0.23918559580306878,-0.4282760299114579,0.3512939679571476,0.8751355377468061,-0.21414091725088677,-0.11630753553145062,-0.44671119472497395,0.9149781285304764,0.7373534865318209,1.173279857723981,2.3338670797954517,0.5871861895618445,2.564475724107034,-1.3321963674979185
2018-05-13,0.2882340857406212,0.10319843332819253,0.44177599148733715,-0.5442789736880947,0.44376015698018334,0.24580396372619204,0.11368833011270055,0.2543347286604877,-0.23652689660847576,0.5860425814474621,0.3643861839830565,0.1770929694579722,0.4391230407421124,-0.37336564358778135,0.6631394195623732,0.3062291907790338,0.1769814429433502,0.31695299114550163,-0.24535824603285583,0.8266385421829046,-0.5489117443314938,-0.5186670906601116,0.12098272759627061,-0.6477942759999702,0.2449512576267176
2018-05-20,0.16359676077344973,0.09437654036962852,0.34935719188004255,-0.16689005273641386,-0.25952591187133117,0.16604376595950363,-0.012096033628181058,0.4632478172058527,-0.5225594227396494,-0.11265338342958012,0.3269406613612409,0.04686364761592184,0.5389113350224295,-0.3788810700344002,0.12542887813656609,0.2598305207158115,-0.09266478335988373,0.711392271573016,-0.9757725096415167,0.44228047078378085,-1.028344160604504,-0.8697261276272115,-1.4729835685240056,-0.4993228693832128,-0.45173684476362735
2018-05-27,0.8700277663728104,0.9205712301088055,0.804498061800782,0.5885819696974401,1.6301811732107148,0.9824844776642613,1.203958556654282,0.934078394631977,1.110276247042394,1.9596485753745005,1.0557192731735165,1.2837788576356355,1.0757112147834869,0.764000513678493,1.6604898427045638,1.1561458604439077,1.6586695270658434,1.120597875689575,1.3608488240394832,2.207902651891122,3.2412819439316327,3.293344659235999,2.082136208648488,3.297113081264219,2.9598174154230623
2018-06-03,2.4586630733098,2.1797704519548637,2.4980266338195887,0.414001485771198,1.3182643359767636,2.4743376808513897,2.1131747777079433,2.6011062191162906,-0.367423461417476,0.7279767968814791,2.5086008449098913,2.4254238617752035,2.5137640580397003,0.7885640472173411,1.4858237080413463,2.589721029051154,2.3842257681930334,2.6276413027848813,-0.27310936646732725,0.6381364794159493,0.5177220049890461,-0.06259818274033913,2.7792545987701343,-0.26134830858708824,-0.913629512680721
2018-06-10,2.2678693200834394,1.9921632260604625,2.408919275688905,-0.8445630309732446,0.2478635738856363,2.2222736618054366,2.1676518151991946,2.22866419950378,0.6571454287748305,1.137999590161288,2.2946674805336715,2.180737092554442,2.380218093259488,-0.21844121317220447,0.6396021490668291,2.2653194405296153,2.2401591743214175,2.2706158631464013,0.20028020207603922,1.142716217992766,0.5586003419845259,-0.014390177266439468,1.8012178545071642,-0.16564693521565962,0.4051930595483638
2018-06-17,1.8931024525295557,1.8358487103605725,1.8703534600684177,0.31417392498566704,-1.7701501784079883,1.770483997696515,1.643636714407053,1.7210384040693714,0.4058839413021051,-1.8791966916479204,1.7880003459571576,1.8359530277683662,1.6791474861236209,1.781732636081939,-2.4807425442294986,1.6899026292868127,1.7268762544400305,1.5098564446845042,1.5716646446057896,-2.3621150544568525,0.5467999140148876,-0.05848189902961009,1.8553999230659417,-0.24161722626097135,0.366294213945542
2018-06-24,0.8334359043974323,0.9071363082802889,0.5368829777708843,1.3880208491876533,-2.221796967399858,0.7736410010944232,0.7714400024737783,0.5328722291413613,1.2105626756916739,-1.986714521366705,0.7618829037562915,0.817065151988107,0.6048175856027561,1.3713891550872623,-1.8588636675802397,0.6777125888368409,0.7143291413628301,0.6028024723336766,0.7170396327112758,-1.4974435344527464,-0.019392555515787776,-0.19009850418676238,0.4906151595574683,-0.24222823570774804,-1.1271915440494893
2018-07-01,0.5193643329602212,0.513127604134211,0.5607237762345046,-0.05918616876968953,0.8560275040995775,0.59848960891769,0.6232885345797887,0.5206218737454337,0.6082722939343814,1.2277579105223992,0.6659600741154915,0.6939364615384213,0.626798625976167,0.6655611009237808,1.1219957819952977,0.6891887948065941,0.7935699349600686,0.523611670411866,1.227320238900575,1.5009694307222785,-0.2910114793404023,-0.2523330851966432,-0.7418798803499598,-0.18198602588392107,1.580049235587574
