Date,MRKStock_Open_average,MRKStock_Open_max,MRKStock_Open_min,MRKStock_Open_volatility,MRKStock_Open_change,MRKStock_High_average,MRKStock_High_max,MRKStock_High_min,MRKStock_High_volatility,MRKStock_High_change,MRKStock_Low_average,MRKStock_Low_max,MRKStock_Low_min,MRKStock_Low_volatility,MRKStock_Low_change,MRKStock_Close_average,MRKStock_Close_max,MRKStock_Close_min,MRKStock_Close_volatility,MRKStock_Close_change,MRKStock_Volume_average,MRKStock_Volume_max,MRKStock_Volume_min,MRKStock_Volume_volatility,MRKStock_Volume_change
2018-04-08,-0.06502461598043024,-0.12142396107518078,-0.2573956641662259,0.5351374804685263,1.650342655905238,0.01924621113692741,-0.1340195586817728,0.07596680467473105,-0.725170091904144,0.41273440619628976,0.0010225181982200563,-0.0015921389836557594,-0.19974060308289943,0.7227862535689815,1.5431612380308082,0.07441307490295533,0.038639301095663554,0.15624375835072252,-0.45878169015511316,1.068687488090117,-0.014582632756593463,0.38864718759837125,-0.35534918117448117,0.5106734593211679,-0.8417586778958862
2018-04-15,1.1268811622478296,1.041363007268098,0.9873530849443806,0.4137202463494447,0.8930292700379404,1.1217284256532276,0.9821817552054201,1.2726849256840516,-0.7837561374863881,0.378271125255769,1.1178828784984642,0.996398655457987,0.9686317439425571,0.2843625913655635,1.0046480059301828,1.124855455524803,0.9528644882600877,1.2736677111617782,-0.9386730350330494,0.3434233720772749,0.46875862988029326,0.9384349029318549,0.1486437710901305,1.1304054813066893,-1.7488801676638042
2018-04-22,1.7326384602496907,1.4480947082804545,1.9452833288539804,-1.0462893313104549,-0.1949006058478156,1.6595239817448275,1.5335299329751004,1.6858812320391188,-0.06239528329452413,-0.257289581701246,1.7581641851013408,1.493322810337544,2.0469712434584357,-0.980368478304694,0.048339593393045575,1.7623392734926846,1.55718799292033,1.8868381998234498,-0.6453931824788803,-0.33954123187658347,0.29112289477231706,0.36670906725720936,-1.0202031988567797,0.8235473892485002,-1.3635900889615518
2018-04-29,1.1560620712174645,1.4039880297347396,1.081015188775413,1.1585599288970114,-1.3697774841305872,1.1316794187376933,1.344335202003358,1.0286430205041404,0.9714304646163919,-1.091918727862812,1.0102566507700323,1.463978501585374,0.9834551882637215,1.5509794003951267,-1.3486084210167084,1.0919505480276488,1.2700606690727518,1.0019462873648877,0.7441062500600163,-0.9591119982478188,-0.49705735285387953,-0.8143076173288794,-0.34807308888219113,-0.88433957238703,-0.1142858340609018
2018-05-06,0.824811882056822,0.6410645689915209,0.8871026051680536,-0.8068911133483647,0.39685942298997645,0.9867673094878425,1.2458490155241915,0.7287627947488377,2.025885081290842,1.7599192842208264,0.9014313002475599,0.9412853376396124,0.7944677924658431,0.676834319593135,0.6904692830934337,0.9882782896027451,1.4223534830236768,0.6430095255578782,2.3680629760785026,2.057074369578675,-1.467005211588747,-0.8770211870974817,-0.7038088848578505,-0.7762688214669381,0.9170218622222401
2018-05-13,1.4165509268172964,1.2417109102009543,1.5688003079161243,-1.2902966693492088,-0.42689535157517444,1.3713815661041435,1.1178748954721511,1.464150712687705,-0.9974298422543232,-0.2569797180186531,1.4015673817037237,1.3367874162719071,1.2332691247127185,0.7368842411175572,-1.3628574535823001,1.4093382174470324,1.2315466212348019,1.4644282218160924,-0.7789673121382317,-0.47558626906362156,-1.916900578083464,-1.3641252904024095,-1.8213004805327166,-1.0719540445435027,0.5217965305922887
2018-05-20,1.0315751367406376,0.8538278463385944,1.1282490653552653,-1.1385640877335095,0.08587593501759185,0.988606876922962,0.7346648716756508,1.1166073178300717,-1.2450443437936656,0.343538545132054,1.116996067939409,0.9157733094055115,1.3969863003869978,-1.7545682096526676,0.32031745419350766,1.0123309362192738,0.8313839677482527,1.0183360539636361,-0.7794549661250696,0.46464132220287696,-1.6977891314387292,-1.1850081183335857,-1.5899195420168786,-0.9364327142411187,0.18920924839649128
2018-05-27,0.9722227654839538,0.9912000210506566,1.0205726985015655,-0.18601527399276654,0.9788823258630844,1.0329605988772468,1.1224449170584656,0.8604438867159219,1.1084862712168757,1.6417315185952135,1.0679167428794443,1.084541005793839,1.051045648471709,0.2183643832874336,1.0046568737888366,1.1207779612818543,1.230664701948415,0.8546344618469215,1.3833536950427,1.6777770431564079,-0.287518234520163,-0.672306102506787,0.350445920831296,-0.8731055945607606,0.7158812206641704
2018-06-03,1.7375298671436272,1.6305705452139225,1.8516876974155745,-1.4306418644779022,0.33237327673684164,1.7295543472083768,1.5870747792488995,1.7891587902480217,-0.7188024458494279,0.08822823461486515,1.7475758940243826,1.7144071928148688,1.8744051587218231,-0.9513290880329472,0.3787273176753616,1.7493213259560054,1.6868767031057161,1.7148068574999737,-0.12009846014792581,0.23669279052654896,-0.023159843071475682,0.7579943095349483,-0.812026916608358,1.0558306793280579,-0.9497844645146162
2018-06-10,1.5682308885321912,1.6067228073696325,1.5340633030656567,-0.3602666550964578,-0.9069652941943632,1.5176281077903981,1.430474029144314,1.517825825348718,-0.5157947271765279,-0.6452097553853559,1.549313907559679,1.535014769995466,1.5678160458354997,-0.6166895283603331,-0.8078736649860309,1.50406284167417,1.4097337654608721,1.4658924153978288,-0.38779678349477553,-0.49995720553330364,-0.35114952281535194,0.21053209908551598,-0.996546368528401,0.47104945395474596,1.7906356033021138
