Date,BIOC_Open_average,BIOC_Open_max,BIOC_Open_min,BIOC_Open_volatility,BIOC_Open_change,BIOC_High_average,BIOC_High_max,BIOC_High_min,BIOC_High_volatility,BIOC_High_change,BIOC_Low_average,BIOC_Low_max,BIOC_Low_min,BIOC_Low_volatility,BIOC_Low_change,BIOC_Close_average,BIOC_Close_max,BIOC_Close_min,BIOC_Close_volatility,BIOC_Close_change,BIOC_Volume_average,BIOC_Volume_max,BIOC_Volume_min,BIOC_Volume_volatility,BIOC_Volume_change
2018-04-08,-0.7848299174742713,-0.8917854817869636,-0.6910949756300427,-0.728359869777626,0.14098572002797952,-0.8714711269888193,-0.9239496206120156,-0.7770406430985652,-0.6735682199618563,0.24079607122733135,-0.7494948170425779,-0.7873033766199822,-0.6435504525280461,-0.5684051982484031,0.19057742768458164,-0.794517615646827,-0.8320431333512963,-0.740436232331398,-0.4640437811705835,0.13589209024776408,-0.9043739861445356,-0.8130376666031772,-0.9060447175851435,-0.7949107172348745,0.20000431599486282
2018-04-15,-1.1949478266815365,-1.1097731522176504,-1.7555677765216555,-0.6057239719449217,0.10884980688966736,-1.153807090295908,-1.0478646462426742,-1.4069587363302716,-0.71365745035217,0.32842030940686556,-1.0955610696458675,-0.9064368761534384,-1.3342856740984732,-0.5690644182950905,0.24158091538287796,-1.1813375342370398,-1.0014572003231845,-1.3216141771995777,-0.65790160974545,0.26781221805846456,-0.8918870389504321,-0.7061491763213119,-1.19272897547534,-0.6541706969133587,-0.228657235459209
2018-04-22,-1.7306642609313774,-1.6333420620236025,-1.7957049503202323,-0.8287395879540618,-0.32314116484645516,-1.685566966273566,-1.5777357063771515,-1.7026235875142717,-0.9566540384799622,-0.17088189588857872,-1.9419735479133138,-1.710774009416422,-2.27348107723562,1.3334991826018592,-1.6863191427247506,-1.9048021060399618,-1.6902528223529827,-2.2072920611756346,1.0100098000105135,-1.598992779295036,-0.6092616587919336,-0.4338360580008728,-1.099801040070643,-0.3577744624167613,1.7355914229597662
2018-04-29,-1.9397840629241874,-1.7706949304964077,-2.032717367248737,-0.7163467581429145,0.9953001293890251,-1.7550713993007732,-1.5833634343904595,-1.872050103335973,-0.6257908984673811,0.9681768629551953,-1.825136904855689,-1.83641124215587,-1.6412319118405119,-0.5394891325816509,1.0327388420892671,-1.8059614898561012,-1.7554263231202831,-1.5942325107127584,-1.0423398205454277,0.9315150735919518,-0.6382880371659901,-0.6126271959808135,-1.0463215512886117,-0.5624513185467345,-0.2781140629932581
2018-05-06,-1.3505917476823457,-1.3026232630234695,-1.3143474679256262,-0.8662383042727017,-0.12812153573085935,-1.3533451780802053,-1.3665125912422345,-1.316283105265602,-1.1208040463882591,0.16140859799412322,-1.3409484433192327,-1.4143311136313115,-1.189508359798048,-0.7187562191874047,0.4855031075847026,-1.3075216535768959,-1.3239716565318114,-1.088882645951085,-1.155783287018499,0.5793524380579244,-0.8030679515110225,-0.6884221355867339,-1.0305303774825687,-0.6456640718296763,0.43512924303886236
2018-05-13,-1.496321129293874,-1.1400310465163543,-1.6078253406387013,0.40320050642015515,-1.766174295140868,-1.3824038121574747,-0.9915325330065397,-1.6139571161158648,0.7523210466499106,-1.7157038739555432,-1.516950870563965,-1.212938628951658,-1.535234424564583,0.9923591451780455,-1.0342083322484428,-1.4760821105212754,-1.20150068841529,-1.523856884674853,0.39298348581228454,-1.1352585706641858,-0.3416371592521597,-0.45358010980755836,0.21658233685171455,-0.5175202872876308,-0.10450213775602102
2018-05-20,-1.4636209277660062,-1.4306355287695591,-1.410323605631234,-1.0305532577981475,0.12986295719015314,-1.4276764040114656,-1.4873924631408288,-1.4183113869309738,-1.1751304559618898,0.4269484293458741,-1.4505630954132844,-1.56769741497523,-1.280941831449368,-1.0123287194620114,0.5931039593982569,-1.4551301601618374,-1.5299358879136125,-1.3064040787860107,-1.4807933356536738,0.31605557777227483,-0.698427659804083,-0.6462086748441612,-0.8813408322027502,-0.6128264452650849,0.02659444677005075
2018-05-27,-0.9206046222494517,-0.8324776707819992,-0.980800258962326,-0.06120858752017176,1.1828339451380592,-0.8019904540865864,-0.7709707788116842,-1.0098291986365573,0.0688874998140932,1.5620955968293022,-0.8637163037229694,-0.8983532641558988,-0.8467557881071754,-0.24812501823732253,0.9532917305535088,-0.8639622059554273,-0.8388291695540807,-0.904066715202805,-0.1903576560123098,1.237954004399753,-0.4285332762068859,-0.4913142354467904,-0.13526653593102808,-0.5219294534820957,0.20589830941124912
2018-06-03,-0.35920100092346313,-0.4304623692590589,-0.3149055372208824,-0.6633798170152916,0.6176244554247277,-0.37397556196001697,-0.5114821066006148,-0.279602091666537,-0.839454530094796,0.4653324483335008,-0.3189377905513088,-0.5181829952154479,-0.11542701223184858,-1.0967082649662252,0.3954430869449758,-0.31725512899973934,-0.4147496775213577,-0.24732723834713335,-0.7143438926184787,-0.09392825970167737,-0.49004764773504056,-0.48541621324162737,-0.66030588867781,-0.45993260819120385,0.11076820495173918
2018-06-10,0.03866510758564668,0.2587405955594922,-0.2855593822125685,1.5032004149023603,1.533110393105101,0.35508734809905573,0.8722312760099681,-0.14238776664944916,2.1782418798979717,2.404114865484441,0.10100804345979766,0.27228207677265615,-0.07612123467375347,0.751935449413295,1.3515638549818043,0.271387526404858,0.3911621530249363,-0.05352304534466174,1.2513481849267882,1.7041317068860413,1.240269894462612,1.7074337313608512,-0.23662024897862888,1.9452837300971837,2.581226983147303
2018-06-17,0.4593305079079073,0.48460549940460884,0.2453388431897316,0.7352948940080997,-1.5315818646960746,0.5798922871701588,0.5678449575427343,0.3615740753244783,0.5816757616279612,-1.1312947115163787,0.2805764490138543,0.3578643771675312,0.1189072155460915,0.4580057117728529,-1.0334909975667994,0.14620950053900877,0.4874145457742195,0.04776952030657123,0.9664353233033328,-1.1657453886749598,-0.24377589751848544,-0.32890723866945254,0.1979470025461864,-0.38879204358258834,-0.6251280091853384
2018-06-24,-0.8592026063511244,-0.7868058391148066,-0.6273218913100566,-0.4018616175424382,-0.5627397113307842,-0.9646196564705066,-0.6789427506988905,-0.8837723893079903,-0.03134270636413217,-0.44605223850526615,-0.9940996550495015,-1.073884058523087,-0.8492746568291171,-0.2923620861524653,-0.1259563361436747,-0.9730618508285265,-0.9685177231732016,-1.0471987007668413,-0.07684649836406944,0.167182960753161,-0.4637374291864515,-0.6021228100954729,-0.16556668838233563,-0.5978772743006496,-0.0852589011578826
2018-07-01,-1.0545332206465865,-0.9661781960801143,-1.331216497976526,0.5901685033067949,-1.097571919855798,-1.2919763201994914,-1.0322600880140926,-1.627490427376738,0.402289983097588,-0.8927723690324759,-1.6818085688691162,-0.7532599194952629,-1.9337085281738422,2.0005723265921933,-1.6834654896863115,-1.562607477977983,-0.9154436628919702,-1.9803148482156945,1.7051970961558855,-1.5559826162520682,1.5218685472516214,1.1973780770127316,-1.750807963384832,1.4063864590744166,1.2868230740856335
2018-07-08,-1.0005422187690445,1.3160087218085958,-2.3738763650391967,3.087628069454031,2.0789999753118757,1.4714753785978616,2.763792929205635,-1.728255542227098,3.136604532200409,2.067846544560098,-1.249303714428172,0.7697742844185986,-2.1573876827302128,2.7066651879462715,2.380264226818969,0.06528894465596842,1.3530899754148857,-2.230363355116424,2.921755082151775,2.4658692663159476,3.327814583519766,3.3278635366460936,3.321136702807931,3.3278354261267333,3.1458053302768114
2018-07-15,0.2614487070156446,-0.06336631219040613,0.5490785849197409,-0.49428656176118324,-0.42125482123581315,0.05191295737804014,-0.21012994537164253,0.42324345039721084,-0.346156874889834,-0.2510385511369482,0.07083865945517828,-0.2961696373751985,0.34812336323879417,-0.5122782988870742,0.30573307917672315,-0.07128569053377166,-0.4779807777108919,0.5512216468115323,-0.7692842935114356,-0.009658124641839393,0.009822203196271025,-0.09045736859534827,1.1704869090237728,-0.13016364654605683,-1.2592355201452665
2018-07-22,-1.3804466061018776,-1.231763780262165,-1.0468230306409962,-0.1355465134215383,-0.8533293753507614,-1.2482019030914144,-0.7863517011545599,-1.2246700863752573,-0.2333313487197033,-0.8043958876487125,-1.1957929279979234,-1.1749445305659767,-0.9305056858467634,0.12569510964692993,-1.0680812458779305,-1.457490342531735,-0.8291996771026632,-1.1393407003492655,0.39678197350173583,-1.146199847024424,-0.15334717717995439,-0.21833706195362798,0.9249597738974098,-0.25479738701790255,-0.4658244309956739
2018-07-29,-1.6512880332937947,-1.6829720647137005,-1.1235635736363494,-0.5732073222299401,-0.4057182837716536,-1.6043896829950302,-1.1662693974483531,-1.4757730132101814,-0.47925995172499747,-0.3864919579426806,-1.4851805192005614,-2.0064384293737354,-0.8208748555673635,-0.8357067383931145,-0.18560414842981104,-1.7457323864062542,-1.843708903993532,-1.0252978883224415,-0.6203369636171584,-0.15396799498901156,-0.2502436952359513,-0.2733460952639246,-0.07446665811846859,-0.2785617449969588,-0.5816183195107321
2018-08-05,-2.0140654406345186,-1.9061682657386423,-1.6285027835348842,-0.5612823429634155,-0.30637367393339465,-1.8266167503856383,-1.3654737119755598,-1.702570512578148,-0.5969143156442565,-0.2106966703869517,-1.919585250810106,-2.007407127810917,-1.457549947680484,-0.509062489928809,-0.3631864460072607,-1.972638578871481,-1.9320896379691082,-1.4288026648324674,-0.625560652773818,-0.25573259315911684,-0.26019000600959297,-0.2809399300368408,0.09653143892768773,-0.2916979251504652,-0.2180274831455039
2018-08-12,-2.038308132493384,-1.8070123618662217,-1.852788570824414,-0.24814534714716405,-0.513594888491076,-1.8820599923014891,-1.35663667900264,-1.9825528746283378,-0.3423115543622387,-0.5288798996413596,-2.075767544290115,-2.037014429691873,-1.8004313929259566,-0.35308193201152804,-0.526152216725375,-2.0231780230836307,-1.9121085011131431,-1.7529137189706632,-0.4331347305186295,-0.4154098716581492,-0.246447274738698,-0.2597843323179496,-0.32787269052935797,-0.25642940474485887,-0.6327971076341624
2018-08-19,-1.7865091254094585,-1.7817691275690348,-1.6314572133571064,-0.5985558485364916,0.28792380277661306,-1.6641167362212095,-1.3671924957807249,-1.6752247169273167,-0.5114782313084381,0.04723148602143255,-1.6805537742948067,-1.815312070442814,-1.4458454884077283,-0.7454122940348087,0.1209717063012525,-1.6807991918222096,-1.6487663907778416,-1.4795536332356896,-0.5138187580304852,0.1563165069931127,-0.167831345812707,-0.20703791247902356,0.09854444380119001,-0.2156593822866833,0.20850268193931476
