Date,ACNB_Open_average,ACNB_Open_max,ACNB_Open_min,ACNB_Open_volatility,ACNB_Open_change,ACNB_High_average,ACNB_High_max,ACNB_High_min,ACNB_High_volatility,ACNB_High_change,ACNB_Low_average,ACNB_Low_max,ACNB_Low_min,ACNB_Low_volatility,ACNB_Low_change,ACNB_Close_average,ACNB_Close_max,ACNB_Close_min,ACNB_Close_volatility,ACNB_Close_change,ACNB_Volume_average,ACNB_Volume_max,ACNB_Volume_min,ACNB_Volume_volatility,ACNB_Volume_change
2018-04-08,0.013984180733815703,0.16329455192229425,0.11943451548343466,0.08746555641855118,0.4261447678917944,0.09492428722083099,-0.046036191194405204,0.0172484893163358,-0.11161968118904257,0.8092452417725853,0.08163463745612291,-0.018307724667275177,0.32950251244668527,-0.5028720561141595,0.5057244707422224,0.1144803743964924,0.02459068023839524,0.3370729999832703,-0.39962264326046726,0.4795093610070133,0.932515174612718,1.0879206893137732,-0.17337524654191516,1.104202948800371,-1.5548268829767518
2018-04-15,0.661192211846842,0.4327835948564958,0.9952607655574269,-1.2982344594376414,0.12194924713927989,0.700455626043394,0.550666374498404,0.9510540217793442,-0.6920420233720594,0.25639864358415376,0.9012966382219194,0.6784944340685443,1.1200461510005568,-0.575346254012548,0.4959880338366094,0.7929396447382488,0.5534119349210367,1.0061329853782734,-0.51377563232264,0.4492518698068113,1.125391076689048,0.6611529550115874,0.17642371855700698,0.6142142168558523,-0.3257086123765525
2018-04-22,1.347759718170778,1.2058437145909837,1.4148256005334594,-0.3049114315907057,0.41642296713185073,1.5918613399777581,1.5261655075196774,1.7227539052760557,-0.06362166410402184,0.5057490012793467,1.540796482949452,1.2686449856632642,1.7941845071283373,-0.4744778046783166,0.29965101577960346,1.4470512275996277,0.9863754146262269,1.8509690716853213,-0.8109687943109334,0.1305101408682236,0.6888965674474615,-0.1319977108349426,0.3697106736353999,-0.19480516273629392,0.8632301081685151
2018-04-29,1.871197092100461,1.858485183225941,1.8283499793653186,2.6721810000932163e-15,1.0360916499055208,1.9984707995842443,1.9972571140682014,2.0726607887660013,-0.630630591523412,0.5204349895066,1.9777773433035968,1.9335220539656828,1.9143723532541121,0.2100451408528897,0.8978164112547308,2.0020835804805897,1.9352502187342446,2.1044528253133055,-0.43590222715326943,0.46751697888832877,1.175121829987337,0.08773243246648842,1.0064847222652933,-0.09896405035121418,-1.2616892490565723
2018-05-06,2.223307908361708,2.147677852107931,2.0633892328105348,0.759554525312751,1.2968551238781532,2.3534935965794674,2.271088565400706,2.386701789540082,-1.5808563367941249,-0.11529073954469694,2.1964196174600232,2.1789317993807495,2.1536650910521415,0.26440585130095395,-0.15978094677984506,2.1917516023816503,2.155630344462866,2.1427766484981894,-3.5255540088982902e-15,-1.273072102341991,0.1081504230345033,-0.15912778598229735,0.9683689746402107,-0.3309248661245139,-0.7706622256343242
2018-05-13,1.811608669289509,1.803193555159852,1.803981924234984,-0.1136797120117584,0.49483667547444743,1.851581813451596,1.8829461910914382,1.845937855285401,-0.8104010470290433,0.1518785003651536,1.821186462349753,1.8083156268206502,1.8622282918692643,-0.8028116229429181,-0.3851127637713328,1.8191160535944393,1.8049243579675271,1.825567318046632,-0.5495235713591718,-0.057043949502778295,0.830265420426759,0.6953827434401372,1.7528662745358254,0.3216073850171672,2.0823311026719695
2018-05-20,1.2825243156161457,1.32787750927248,1.3640022359852992,-0.16957080676892833,-1.6167177368396637,1.3977297869897838,1.5075528285418434,1.266164784122943,1.4471567127717126,-2.069297740762661,1.3074992207941536,1.2114649335878347,1.3951739980833644,-1.38716970735886,-0.7416696513141563,1.355766094339454,1.3067819661480935,1.3837923816596385,-0.6001333777942347,-0.146729311718023,-1.9045658794883191,-1.2913784268731652,-1.396149805417971,-1.031074336558781,-0.5326978148445347
2018-05-27,1.348842254975876,1.2242377584762156,1.4645550119988608,-1.1494157879398628,0.2961241003145127,1.3558040008288634,1.3478915580562933,1.3947817372358686,-0.9357404376420849,0.07325667674885737,1.3727769327733732,1.2483689485631484,1.4357775680404232,-1.4664702383314914,0.07559485533399496,1.3363426839727557,1.3706876161387724,1.408167297444412,-0.8534181671474028,-0.9061507178360038,0.06589166302498015,-0.23946849334618953,0.28771757604414244,-0.30779646887648043,0.4404055583213987
2018-06-03,1.1793034886254132,1.418615933202934,1.2616771483609848,0.8897985570747633,-0.3186750733202995,1.3044747666614447,1.2965002468822981,1.2645924299076476,-0.2555027071952269,0.02965758664037558,1.137001236645201,1.1804333049354871,1.1516911623351833,-0.2509269126607191,0.2293620881937276,1.2490576161126052,1.3764236595818902,1.2610797226661714,-0.08459098688755676,0.009634704274432589,0.40633212136180424,0.8954315368482986,-0.24353378946566667,0.9703237112266299,-0.23028536087733417
2018-06-10,0.8848681792986673,0.9576094347774456,0.8550319569795831,0.793559088988635,-0.4718170964193304,0.8664042641066161,1.0341249254561886,0.6254348759970727,2.2279971431072867,0.3400304422982772,0.7607947924357623,0.9008778231235139,0.7444932569688244,0.5307497347411688,0.46089112993060694,0.7518586847341813,0.7784771494897115,0.7155836289190737,-0.02874698883577026,0.7682720946437622,0.3939704194925617,1.228873824633952,0.5384764653363555,1.1252590773989335,-0.03653234089645934
