Date,SWKStock_Open_average,SWKStock_Open_max,SWKStock_Open_min,SWKStock_Open_volatility,SWKStock_Open_change,SWKStock_High_average,SWKStock_High_max,SWKStock_High_min,SWKStock_High_volatility,SWKStock_High_change,SWKStock_Low_average,SWKStock_Low_max,SWKStock_Low_min,SWKStock_Low_volatility,SWKStock_Low_change,SWKStock_Close_average,SWKStock_Close_max,SWKStock_Close_min,SWKStock_Close_volatility,SWKStock_Close_change,SWKStock_Volume_average,SWKStock_Volume_max,SWKStock_Volume_min,SWKStock_Volume_volatility,SWKStock_Volume_change
2018-05-27,-1.1406796306613405,-1.1674351629150244,-1.185037585244953,-0.1358000600379395,-0.6867528414626293,-1.1682492326357248,-1.2066587880859707,-1.118867967653828,-0.5247905430254274,-0.36534048507066724,-1.1949872036218414,-1.2297908216773825,-1.1399961089449673,-0.46624700047961193,0.0109672443427076,-1.2798447207431956,-1.2466562197165874,-1.2805615753120563,-0.13531097116599392,0.03792352897317165,-0.5934089372108446,-0.30338293030897806,-0.6424297130162642,-0.079693717070771,-0.4112124766797689
2018-06-03,-1.1134278976331988,-1.1117668483284031,-1.036175164463138,-0.580581516975419,0.9942475772123948,-1.1432680060458014,-1.1516775233131327,-1.0921441278181574,-0.581251870969379,1.0295572816192193,-1.0196477421562733,-1.0393673849601017,-0.910322060603019,-0.5719844657602781,0.9627152564411134,-1.0621504863931168,-1.0442779286543367,-0.9578489511671272,-0.489337956538937,0.9441546721108595,-0.5314614471689241,-0.23515424678810887,-0.24975040288680075,-0.15983273953103225,-0.3726370764717666
2018-06-10,-0.9590329840695915,-1.0102423835077352,-1.0136948009078066,-0.25415553055078566,-0.6379515993803381,-1.0204389730025107,-0.988693863307888,-1.129273750803937,0.04955955929720942,-0.7727447310092275,-0.9434779559690992,-0.9790484884125676,-1.082003956718033,0.023310365377786024,-0.758512022922968,-1.03680857554805,-1.0956718495152034,-0.8990545783904151,-0.75465046147884,-0.35466290305982856,-0.20144766898189057,0.6385799451458353,-0.5244633053485909,0.9272518349655564,1.48556594441792
2018-06-17,-1.5994671659256656,-1.5035552217798287,-1.7372424564603433,0.24500751434121862,-0.9052165115680298,-1.6461278261806127,-1.4630793499806098,-1.8318350657854563,0.45338142535093473,-1.0186900697457555,-1.6530057838200998,-1.3669245101815568,-1.7991663375527136,0.6711026822345868,-1.042078797824563,-1.7264328732434595,-1.3877057114623128,-1.8850636410346857,0.7709388664025463,-1.1574902521095762,0.10285439316227357,-0.2301847971782602,-0.7029824246975224,0.03710571973969234,0.6504041923405051
2018-06-24,-1.7647731001627698,-1.8963442303298994,-1.6049696916397094,-1.4659095047720003,0.44778719963767855,-1.7559371316405816,-1.8573965109862773,-1.7461913129358113,-0.9331552320929297,0.6150706235278461,-1.7684812944290058,-1.8573083531305883,-1.6492555769187338,-0.8412687856793403,0.28655603564573995,-1.8155952814847234,-1.888634207304339,-1.7273542014635201,-0.8339233145495962,-0.06572363518522283,0.39391881962828695,-0.2821999663057167,1.3750107337539634,-0.8604417435638833,-0.03840283494244746
2018-07-01,-1.7878464480245302,-1.852526370645093,-1.7197974268592666,-1.0786068667522482,0.7952322547992532,-1.7576246022431017,-1.8358937314216417,-1.7247450218793772,-1.1151964998994846,0.5784534083643387,-1.7569202631905045,-1.8354641186654796,-1.6809949061531055,-0.8441247877876856,0.6947017114347707,-1.7324657539550867,-1.7481664360454952,-1.6543658690600878,-0.8188543563535147,0.3482629280879191,-1.0226077933645001,-0.7827016189899192,-1.6734145649501528,-0.1400719217634889,-0.7673831773596769
2018-07-08,-1.408889684320799,-1.37025726276848,-1.4034845050804392,-0.5769172845034343,0.5734765645795602,-1.3052343263109865,-1.2296023812020802,-1.3417626861298135,-0.3116198818945366,0.14656127648433898,-1.3843559703003956,-1.3605755833376054,-1.3823691447977415,-0.5147696804160132,0.45782999684856807,-1.3133681397978925,-1.2658414669735154,-1.3387934567537352,-0.42271060240210334,0.18093746556112172,-0.34196617031662274,-0.45261066517665616,-0.11850270597476868,-0.4542230815159109,-0.877019896542238
2018-07-15,-1.0014488230647889,-0.4944678822068557,-1.2210219627874146,2.336287155587894,2.244659864459472,-0.9003621867902233,-0.38989327846627203,-1.1414243964666597,2.3412744969546124,2.4747988183512275,-1.0160159520563838,-0.7052881850971461,-1.155895200631306,1.107427320638552,1.713973160387941,-0.8394802068183709,-0.3800505063225185,-1.0984506349605065,1.5814190677698619,2.1721532917325073,1.965416483827093,2.7195670036332174,-0.5817348578457162,2.9938808229170526,2.7357500176986256
2018-07-22,-0.3710803976180908,-0.2786723421357873,-0.39941664243539526,0.35801715269674866,0.5471094528554985,-0.3129953243266629,-0.22548301250547212,-0.42021456864725903,0.6137960073251223,0.6901917618193604,-0.393873239312071,-0.09344023126857867,-0.4206565709290818,0.8912604410615831,1.806993291869952,-0.3222033141554464,-0.09834665579926685,-0.4571084221728508,0.7929688017075174,1.633168329207355,1.977018563257859,1.1217331354304467,2.840315374947078,-0.003362271187812342,-1.0666655528887081
2018-07-29,0.2600598087507721,0.377050454681726,0.3303574610368747,0.22726687950143712,-0.13771309733141515,0.2855503413352621,0.35404584201868705,0.21276818304970463,0.5140696630339048,-0.4687239832936563,0.27935182393689795,0.13690040797880276,0.39930788291114777,-0.6088401344295618,-0.30021727576399826,0.2699501254000054,0.46058525570832665,0.4181080590078276,0.2374620013552392,-0.10246326810955687,0.29674741812784877,0.3979524074016347,-0.06665622881450595,0.4533118907253702,-1.0081238309404796
2018-08-05,0.13446287095390663,0.01855439731363515,0.02384144880125708,-0.008593901808422776,-0.8406759013400679,-0.011889900356716903,0.0002381561571231321,-0.19639153526289294,0.5358088630895405,-0.9642758283828851,0.1383082272973885,0.17511099792545776,-0.15850405995063035,0.7984385794719309,-1.2645515761324266,-0.024665814499709667,-0.05199068396665693,-0.24981652882593525,0.3736523705077946,-1.2996285576815603,-0.8408370205399616,-0.7597256162613673,-0.48419516537821305,-0.6141583479532414,-0.009578257597309604
2018-08-12,-0.6653067536359567,-0.7136160302599731,-0.6548899651688029,-0.3626653907747878,0.5204308061294288,-0.6502749131664318,-0.6942800515679607,-0.5721106707174061,-0.44742441710036,0.6501173673329127,-0.5831537392207864,-0.4929802371543282,-0.6000572856497088,0.09239966705784596,1.0505659584340465,-0.598285806704122,-0.5618001171825852,-0.5512795400246125,-0.14198560296022628,0.8983180250778168,-0.9150485648263859,-1.0908006661518483,0.0019125273158771615,-1.1923748946268062,-0.22553210016810013
2018-08-19,0.05150647939744504,0.08831628277657602,0.08265335230930343,0.03584726658784979,-0.21628134123553613,0.048952075308685256,0.10841456606886762,-0.037556994568678496,0.3530530498642336,-0.47687339904873294,0.07744625339759707,-0.04803242345060151,0.18041811198673952,-0.4522759867571727,-0.5600116417686021,0.0334354441244416,0.14875673107297407,0.02820132836297806,0.2293214717978895,-0.37140756798358465,-0.8414993877692909,-0.8532715057215284,-0.48132828042694836,-0.733262067001129,-0.11055052888158505
2018-08-26,0.352222173070458,0.2412993371430019,0.24067071130158227,0.09869399500781151,-0.08166968690226035,0.3405306171547914,0.17018942971594828,0.08321756302144387,0.2361140064429864,-0.75616530212434,0.441995503517397,0.4086032689231377,0.4803192806971215,0.038312242925385244,-0.32997196770064363,0.36213132896438094,0.24400978834311793,0.3748336435091855,-0.09586198489042001,-0.8412858362859256,-0.4947703477152767,-0.8962950424947617,0.46946456407597675,-1.1623622794954411,-0.053923818228750316
2018-09-02,-0.13547706016033537,-0.3752214989886684,0.25806320131003035,-1.2518043464908903,0.2304128200206722,-0.13541687164256222,-0.34925450956118514,0.023461989106799773,-0.7509651140800745,0.10689751815011579,-0.14853517079986273,-0.459367428147748,0.11766599972025073,-1.2639792250480641,0.004720516174344288,-0.05138729234061416,-0.19249340656520683,0.11237710340167854,-0.5682226769485842,-0.2996163601336676,-0.5708785347042173,-0.6854889192784538,-0.12667870337352743,-0.7003354916215684,-0.4460235280533427
2018-09-09,0.7137384926684093,1.0223421415993987,0.3208759647999297,1.4791581967740546,2.0049834423627293,0.9793328314277854,1.251190336296817,0.6864547808805124,1.3454005939521407,1.7139983732078197,0.9139958619301788,1.370554965068326,0.6607658620162475,1.6399882343432057,1.7509696191883533,1.114101446941876,1.2250893194263173,0.7942168360540844,0.9312609856292352,1.3048994769874285,-0.23888151383679226,-0.2621210377425405,-0.7698921341935925,0.054866553750614215,0.49254304283536066
2018-09-16,2.230615672156652,2.283445487668347,2.2233804390102274,0.798365832318417,1.4748059593492868,2.2391282849799317,2.190515548149343,2.156741740807589,0.7456096717304943,1.3554474736713173,2.2683004243556453,2.242940066456279,2.215799206112105,0.5141051392188665,1.1155747700240364,2.3153692527103154,2.183592944899804,2.2023977854341226,0.24398715735502324,1.0045966457260807,0.7930225777910238,-0.03333245459080007,1.4919571526765536,-0.6937523730637347,0.1315126211833024
2018-09-23,1.7186756885773722,1.8359555558835805,1.6113860750381757,1.1736596656080487,-1.7028865449863424,1.586846056875863,1.7007672504291727,1.5363649390557055,0.9837536464058587,-1.4947164878224317,1.5790027275195628,1.5036776650469692,1.6018216582197096,0.04152093163018622,-1.1300923578070932,1.425193770612813,1.415025569085766,1.4233450087383497,0.17393331264846282,-1.2501998621203125,0.5728937178382729,0.7161389509370567,-0.2009785602952897,0.8014638281727372,-1.434490916159484
2018-09-30,0.953666891196289,0.6963228513234897,1.125922050542209,-0.7500055049279141,-0.41370382978631026,0.867342455298959,0.6421643996082153,1.019055588159431,-0.632113259211654,-0.5483431974455225,0.8622476053595508,0.6786101115315281,0.6171294645603258,0.30997438586953835,-1.154745772277999,0.8016734526727488,0.5962475982198153,0.6268157283700329,0.014468188148421178,-1.0370457832074813,-0.7009287298922166,-0.7463747113306415,-0.1163473327527898,-0.7068360227466889,-0.15792118657910897
2018-10-07,-1.0929816787907574,-0.37639935000043173,-1.8047463984218237,2.6915013856624115,-1.8968633286260232,-1.0497979997536402,-0.5138704840165337,-1.5141189369724453,1.9903846038258541,-1.8317724638542199,-1.5268845583944564,-0.6156781283341403,-2.0185578373661186,2.932628044136037,-2.303383734474703,-1.5581924516725862,-0.5740365680737555,-1.8095972105038727,2.5770575763190524,-2.1315661615136845,1.587835494188844,1.0566181007197306,0.908086012571233,0.7042838445659223,0.687456732036543
2018-10-14,-2.4514588178682306,-2.2278426036259535,-2.7060176013916477,1.3015488942525881,-1.675841586548552,-2.543499367813167,-2.3420426796048464,-2.8651017985716916,1.4420042167816407,-1.5079028774397614,-2.5297347648354163,-2.31055081517873,-2.8054900309666495,1.8960329711329773,-1.713403007534444,-2.602401761657304,-2.446965072879834,-2.881036230139407,1.7147778379501242,-1.5965336831362862,1.7173010126865946,1.7599320987796747,1.1305726152510054,1.4088322003952674,0.056311911981466324
2018-10-21,-2.922317731619519,-2.762698536668691,-3.075259419329165,1.9434647765937638,-1.05416930950118,-2.834289036134571,-2.8306441320347946,-2.8708556581736966,0.2320514983955618,-0.870815299017103,-2.935393030407318,-2.8336994635717665,-2.9882954190777022,1.8394886400797927,-1.3550200107508148,-2.831799422755446,-2.8688748209380015,-2.8484739028965627,0.7258787444468464,-1.0934629803313913,2.1438227736384783,1.7747859321490946,1.1968953661565958,1.4676316070099518,1.3598911211721343
2018-10-28,-2.2670961163201127,-1.7370708962961183,-2.314663249149009,2.595155341950579,2.4609546633116857,-2.143167657184545,-1.7572238378175824,-2.3134647246347555,2.5188675890005188,2.272498365226147,-2.2006700103379684,-1.86562326590852,-2.3240020410980335,2.5542233899118174,2.373082480072625,-2.088476471622122,-1.8021902396407765,-2.389124079827465,2.8122051170747024,2.3707357493720025,2.1135579735458503,1.4866766791614345,2.4583622396968288,0.5351065371864248,0.26784604583602095
2018-11-04,-1.0902125871282924,-1.282225073295627,-0.9448156075898414,-0.3542097550917031,0.5149302565455958,-1.1337836878610617,-1.2737464102098621,-0.996271431474642,-0.6962072533697818,0.4541652229501408,-1.0512179143306546,-1.2410017666854671,-0.87420270233763,-0.40403435155036527,0.27971391687292857,-1.054318479111598,-1.2028144604164748,-0.9194602630248908,-0.39560282046549533,0.2995203000720692,-0.05258458545814124,-0.5038371192904442,0.8935048528631397,-1.0014243423298155,-0.17169040568998625
2018-11-11,-1.0970045296477475,-1.1921807846429366,-0.9752480747884812,-0.06897146610555682,0.4397294223762839,-0.9532876286874403,-1.0189583198492504,-0.9200598577026764,-0.11402405603679489,0.8877556404386426,-1.0612280955722526,-1.2018640334927573,-0.8898232334794203,-0.31428522654621716,0.7108379600408711,-1.0154043665185137,-1.002863579635129,-1.0038606903538787,0.5196073404573672,1.1189727756976293,0.018499664276029164,-0.04158675282085528,0.17277634706473688,-0.13151973448597618,-0.2697791738650793
2018-11-18,-0.9605949656781263,-0.9882223512580347,-0.7639287580754002,-0.2087968902741959,-0.9423683787196454,-0.9927161062111878,-1.0865153065468272,-0.7998103273855166,-0.901706857784836,-0.5320422586115954,-0.9154719452595271,-1.1875052099980252,-0.740674531645704,-0.835875990612551,-0.2521438929969498,-1.0050584449010935,-1.2592278879718501,-0.7624227318157858,-1.2315606405543533,-0.18005018473401288,-0.9226696856193339,-0.7684635228359594,-1.5405840921716245,-0.13004917509701272,-0.9525524479294886
2018-11-25,-0.822987854663293,-1.1683372484646508,-0.5604703080266037,-1.4444566615881316,0.0007735593807134466,-0.8304290858315823,-0.9277739285986885,-0.6273610897312228,-1.0480356614291455,0.36845844057070826,-0.7978271030724725,-1.0232952348802264,-0.6924300102994754,-0.594220965190941,0.03883600131904718,-0.7319985035503301,-0.8245187718038062,-0.5837824453105981,-0.5319100697171785,0.2816595444053255,-0.5654898307248605,-0.6666632707608158,0.07870458617599926,-0.7923125922836102,0.102779365837221
