Date,AAT_Open_average,AAT_Open_max,AAT_Open_min,AAT_Open_volatility,AAT_Open_change,AAT_High_average,AAT_High_max,AAT_High_min,AAT_High_volatility,AAT_High_change,AAT_Low_average,AAT_Low_max,AAT_Low_min,AAT_Low_volatility,AAT_Low_change,AAT_Close_average,AAT_Close_max,AAT_Close_min,AAT_Close_volatility,AAT_Close_change,AAT_Volume_average,AAT_Volume_max,AAT_Volume_min,AAT_Volume_volatility,AAT_Volume_change
2018-04-08,0.3011246115601346,0.1986028550420813,0.3638636008846722,-0.5129192953492162,-0.3015318867570313,0.18855061569306758,0.069585033526122,0.19821071938270912,-0.5204631285938968,0.050764746097255065,0.3742981705759376,0.3287923151959421,0.5236554742514725,-0.6472726670428908,-0.07897478788061782,0.3012213079951116,0.20071344861276172,0.45174180845288986,-0.5786297201051955,0.10596399112532544,-0.9412025438908331,-0.7040008255795338,-0.5930508658238584,-0.6378776337204847,0.3683688503631298
2018-04-15,0.23313787179658607,0.303730764627228,0.0598910533139256,0.585693845666935,-1.209042608406567,0.12873409852610587,0.4230554044943542,-0.2953453331295059,1.977977790227096,-1.8223516928691872,0.20582894037651886,0.37729351241338294,0.005964167784284435,1.0019233820703586,-1.3036225076021788,0.023109124970548095,0.26371029683152974,-0.2757700255742498,1.1501588873548168,-1.5196110952811948,-1.0748188688842146,-1.1173345224450557,-0.7032060859839608,-1.1270932368427369,-0.3113119023387819
2018-04-22,-0.0389901342024747,0.5674434399385077,-0.05381966793418545,1.0386037142913223,1.829311968970212,0.08776047577212341,0.41777653206979387,-0.1699491079776972,1.1308458525373217,1.787883294966957,0.10671178492949929,0.4257558731421843,0.14836568155031146,0.5443151730743131,1.4389574424004468,0.22535430973421167,0.526185024981845,0.27745683280893524,0.5796045486957591,1.1529697946236812,-0.9752586962547696,-0.9199936292919085,-0.7367925967196299,-0.8483024850088888,-0.3966989759370674
2018-04-29,0.7872690080729989,1.0618802136826544,0.6344098790640007,0.6060972299690708,0.8961729242813543,1.1426338725434,1.4800182486368332,0.9775327056401035,1.0366702197986073,0.953609343066125,0.9895352782594489,1.4327446146845868,0.5543774166784983,1.5366549563882588,0.8881596153951844,1.2443764439028582,1.557032134518679,0.6859297050864067,1.909570261455013,1.222704370194105,0.0060464773237969794,0.008762824246261082,-0.5456517400048987,0.2694773741406663,1.1007573745597077
2018-05-06,2.072288475546655,1.8358756426312186,2.1728119608589376,-1.0034520097465844,0.27547661740063956,1.9462331840695914,1.67415918422849,2.2003428860429284,-1.1036789292280145,0.288762840514086,2.090958646785011,1.8352513148385123,2.166951991645677,-1.1060239139339136,-0.043168228868403984,2.0137153213704218,1.5516796549481333,2.281862569327945,-1.2881231402200464,0.23018738430894814,-0.369891932290339,-0.06376920046110529,-0.15053805469857387,-0.010326055845315226,0.43425728121169666
2018-05-13,1.269907529295609,1.2106444439341453,1.284901614556227,-0.588821398400752,-0.8708673417054553,1.2062878971205415,0.9934650420456046,1.4805122143610439,-1.2045457191399358,-0.29712005821609516,1.142149680315865,0.9121775510987045,1.2598845005820523,-0.9474458259409684,-0.7508134636797105,1.1000312047327276,0.7914681689330608,1.1641722070848262,-0.7153558325953098,-0.04968281510805188,0.09155115451219607,-0.05569110012404733,0.5866243453693083,-0.3370418648540341,-0.38158789145827976
2018-05-20,1.4492812884165003,1.4547531829821745,1.3536915490279977,-0.3680739166644465,0.5942397524146795,1.596236584296149,1.6159399230416915,1.4908628684170273,-0.19155939544738185,0.5209229319246367,1.5737897831776924,1.4915525723378205,1.4643478406460517,-0.3097371970801584,0.7028536972567473,1.5754875297448159,1.3696068712257936,1.6309277549680155,-0.6305058870415228,0.5803666898231098,-1.0719006624167122,-1.151822521987006,-0.7957334780870227,-1.1381262366813183,-0.5185500786193894
2018-05-27,1.9567168748744375,1.9555634053010886,1.776388022000096,0.44529171328462264,1.0075457212190693,2.02377298497294,2.0940051206171533,1.8289248018455806,0.44665593642237744,0.9472084207025496,1.9943468943786247,2.0920291429036326,1.826414821105733,0.49549007401797646,1.0063593825004657,2.0238761119100803,2.04523024742874,1.8897098278688784,-0.06517829173226643,0.9547579298498974,0.0022012131989242976,-0.3585336730609826,-0.1383823710297029,-0.3986872424133983,0.4056602905108627
2018-06-03,2.1715172802125635,2.2331576645897453,2.220109207196945,-0.7592677323740579,0.1954858945420099,2.1785335046270684,2.1511294624614528,2.1953069194080466,-0.8577088634198089,0.12023765669980933,2.1932079160802345,2.132259211172865,2.196077545792123,-0.8701277788312012,0.2502289858832114,2.1216162426372387,2.0919047361672716,2.150148787458243,-1.1326929668054702,0.1244047285956688,-0.7707300634104832,-0.7888968434500006,-1.1228647487213874,-0.5124440607389302,-0.8613569657480553
2018-06-10,1.8112778278592512,1.7658864406194785,1.9042277855459049,-1.8306487925079065,-0.15101027240297085,1.8324698606456633,1.8232117937942538,1.8196365740480758,-1.1081695347146037,-0.2753975611336932,1.790229812080512,1.7871341656294506,1.7767923828315706,-0.9964242989979739,-0.2748755927935181,1.7542753719711464,1.8120537599383675,1.6517239434758784,-0.5587800253536085,-0.2504600208810048,-0.5925910639348729,-0.3594142183944979,-0.4642930228550934,-0.19817289966452842,-0.46213185786484007
