Date,SPDR S&P Global Infrastructure_etf_Open_average,SPDR S&P Global Infrastructure_etf_Open_max,SPDR S&P Global Infrastructure_etf_Open_min,SPDR S&P Global Infrastructure_etf_High_average,SPDR S&P Global Infrastructure_etf_High_max,SPDR S&P Global Infrastructure_etf_High_min,SPDR S&P Global Infrastructure_etf_Low_average,SPDR S&P Global Infrastructure_etf_Low_max,SPDR S&P Global Infrastructure_etf_Low_min,SPDR S&P Global Infrastructure_etf_Close_average,SPDR S&P Global Infrastructure_etf_Close_max,SPDR S&P Global Infrastructure_etf_Close_min
2018-04-08,-0.2018030531963074,-0.2018030531963074,-0.2018030531963074,-0.2847609340102584,-0.2847609340102584,-0.2847609340102584,-0.07110005244659069,-0.07110005244659069,-0.07110005244659069,-0.22926711834376284,-0.22926711834376284,-0.22926711834376284
2018-04-15,0.12521561312778315,0.12521561312778315,0.12521561312778315,-0.017851374543909202,-0.017851374543909202,-0.017851374543909202,0.14120620456358726,0.14120620456358726,0.14120620456358726,0.0012384894571308047,0.0012384894571308047,0.0012384894571308047
2018-04-22,0.6112483957103101,0.6112483957103101,0.6112483957103101,0.6603368587371493,0.6603368587371493,0.6603368587371493,0.7862153625359438,0.7862153625359438,0.7862153625359438,0.8687053230620707,0.8687053230620707,0.8687053230620707
2018-04-29,0.9129748316863269,0.9129748316863269,0.9129748316863269,1.194231548420662,1.194231548420662,1.194231548420662,0.8990883579422873,0.8990883579422873,0.8990883579422873,1.1125042287505458,1.1125042287505458,1.1125042287505458
2018-05-06,1.3623500132356952,1.3623500132356952,1.3623500132356952,1.0343060260093155,1.0343060260093155,1.0343060260093155,1.2223092178641812,1.2223092178641812,1.2223092178641812,1.0156976188054094,1.0156976188054094,1.0156976188054094
2018-05-13,-0.6676608422037437,-0.6676608422037437,-0.6676608422037437,-0.9255254017620161,-0.9255254017620161,-0.9255254017620161,-0.5438650249270716,-0.5438650249270716,-0.5438650249270716,-0.6801336931654509,-0.6801336931654509,-0.6801336931654509
2018-05-20,-0.8525798572522021,-0.8525798572522021,-0.8525798572522021,-0.9506628155821992,-0.9506628155821992,-0.9506628155821992,-0.6136416882655027,-0.6136416882655027,-0.6136416882655027,-0.6304287509791862,-0.6304287509791862,-0.6304287509791862
2018-05-27,-1.5454249304864374,-1.5454249304864374,-1.5454249304864374,-1.6989379230228998,-1.6989379230228998,-1.6989379230228998,-1.5216189224668288,-1.5216189224668288,-1.5216189224668288,-1.5258276281452996,-1.5258276281452996,-1.5258276281452996
2018-06-03,-2.0560075723211733,-2.0560075723211733,-2.0560075723211733,-2.0935921732975524,-2.0935921732975524,-2.0935921732975524,-1.7550520009915205,-1.7550520009915205,-1.7550520009915205,-1.7103341247459753,-1.7103341247459753,-1.7103341247459753
2018-06-10,-1.0322618565263706,-1.0322618565263706,-1.0322618565263706,-1.0646924949363583,-1.0646924949363583,-1.0646924949363583,-0.9086701506367449,-0.9086701506367449,-0.9086701506367449,-0.7869170106449066,-0.7869170106449066,-0.7869170106449066
2018-06-17,-0.5932960934003837,-0.5932960934003837,-0.5932960934003837,-0.5483531257888533,-0.5483531257888533,-0.5483531257888533,-0.4514373472136975,-0.4514373472136975,-0.4514373472136975,-0.5485544185272034,-0.5485544185272034,-0.5485544185272034
2018-06-24,-0.16981479297720078,-0.16981479297720078,-0.16981479297720078,0.08439686674696284,0.08439686674696284,0.08439686674696284,-0.058037244741087735,-0.058037244741087735,-0.058037244741087735,0.1590472082079412,0.1590472082079412,0.1590472082079412
2018-07-01,0.809508738629207,0.809508738629207,0.809508738629207,1.1873491568327572,1.1873491568327572,1.1873491568327572,0.8748499529367111,0.8748499529367111,0.8748499529367111,1.26849997751248,1.26849997751248,1.26849997751248
2018-07-08,0.9180308914548115,0.9180308914548115,0.9180308914548115,0.6969041421156484,0.6969041421156484,0.6969041421156484,0.8422843261216268,0.8422843261216268,0.8422843261216268,0.7272778214583387,0.7272778214583387,0.7272778214583387
2018-07-15,0.9963304744529515,0.9963304744529515,0.9963304744529515,0.764170718332605,0.764170718332605,0.764170718332605,0.8237731599597876,0.8237731599597876,0.8237731599597876,0.7056874031629359,0.7056874031629359,0.7056874031629359
2018-07-22,1.1664134866122455,1.1664134866122455,1.1664134866122455,0.9931432120434271,0.9931432120434271,0.9931432120434271,0.876992085194838,0.876992085194838,0.876992085194838,0.7175726822642231,0.7175726822642231,0.7175726822642231
2018-07-29,0.501613941163256,0.501613941163256,0.501613941163256,0.8132197526129304,0.8132197526129304,0.8132197526129304,0.6472464992857552,0.6472464992857552,0.6472464992857552,0.9155701712316131,0.9155701712316131,0.9155701712316131
2018-08-05,0.4953177990380675,0.4953177990380675,0.4953177990380675,0.510236345497326,0.510236345497326,0.510236345497326,0.5858080680205286,0.5858080680205286,0.5858080680205286,0.40266377067497755,0.40266377067497755,0.40266377067497755
2018-08-12,-0.18921519764748962,-0.18921519764748962,-0.18921519764748962,-0.17951998142069622,-0.17951998142069622,-0.17951998142069622,-0.03994972457441815,-0.03994972457441815,-0.03994972457441815,-0.1795722941620885,-0.1795722941620885,-0.1795722941620885
2018-08-19,0.12449190021583996,0.12449190021583996,0.12449190021583996,0.03836501723218797,0.03836501723218797,0.03836501723218797,0.09578584602236102,0.09578584602236102,0.09578584602236102,0.1604373403181077,0.1604373403181077,0.1604373403181077
2018-08-26,-0.3106476334156974,-0.3106476334156974,-0.3106476334156974,-0.3425324840879944,-0.3425324840879944,-0.3425324840879944,-0.5525932815186896,-0.5525932815186896,-0.5525932815186896,-0.6175213115329785,-0.6175213115329785,-0.6175213115329785
2018-09-02,-1.4651917913988284,-1.4651917913988284,-1.4651917913988284,-1.5304370654602426,-1.5304370654602426,-1.5304370654602426,-1.4973652815292366,-1.4973652815292366,-1.4973652815292366,-1.4342576613418325,-1.4342576613418325,-1.4342576613418325
2018-09-09,-0.8803723265314797,-0.8803723265314797,-0.8803723265314797,-1.071514921040349,-1.071514921040349,-1.071514921040349,-1.2409114535625148,-1.2409114535625148,-1.2409114535625148,-1.2698184583235725,-1.2698184583235725,-1.2698184583235725
2018-09-16,-0.702940550141742,-0.702940550141742,-0.702940550141742,-0.7509569329471305,-0.7509569329471305,-0.7509569329471305,-0.7562803148414226,-0.7562803148414226,-0.7562803148414226,-0.7740686549807819,-0.7740686549807819,-0.7740686549807819
2018-09-23,-1.824640118545052,-1.824640118545052,-1.824640118545052,-1.5420775924313281,-1.5420775924313281,-1.5420775924313281,-1.6399062929416983,-1.6399062929416983,-1.6399062929416983,-1.533608530379696,-1.533608530379696,-1.533608530379696
2018-09-30,-1.6200932200843448,-1.6200932200843448,-1.6200932200843448,-1.6278544079714443,-1.6278544079714443,-1.6278544079714443,-1.5792817378103037,-1.5792817378103037,-1.5792817378103037,-1.4606093585183686,-1.4606093585183686,-1.4606093585183686
2018-10-07,-2.1768006365592734,-2.1768006365592734,-2.1768006365592734,-2.2647476447368056,-2.2647476447368056,-2.2647476447368056,-2.5052605733278024,-2.5052605733278024,-2.5052605733278024,-2.358144946575723,-2.358144946575723,-2.358144946575723
2018-10-14,-1.3231935840574962,-1.3231935840574962,-1.3231935840574962,-1.3198240351921817,-1.3198240351921817,-1.3198240351921817,-1.1515235015147296,-1.1515235015147296,-1.1515235015147296,-1.223543397376328,-1.223543397376328,-1.223543397376328
2018-10-21,-2.1499796222373937,-2.1499796222373937,-2.1499796222373937,-1.9776430547169315,-1.9776430547169315,-1.9776430547169315,-2.0332957747744396,-2.0332957747744396,-2.0332957747744396,-1.948939838723877,-1.948939838723877,-1.948939838723877
2018-10-28,-1.1135249553736781,-1.1135249553736781,-1.1135249553736781,-1.229392956041059,-1.229392956041059,-1.229392956041059,-1.4541030781316369,-1.4541030781316369,-1.4541030781316369,-1.484379431044802,-1.484379431044802,-1.484379431044802
2018-11-04,-0.8649247894486173,-0.8649247894486173,-0.8649247894486173,-0.862020104991925,-0.862020104991925,-0.862020104991925,-0.6760003795415134,-0.6760003795415134,-0.6760003795415134,-0.7858905198240914,-0.7858905198240914,-0.7858905198240914
2018-11-11,-1.1776252831826473,-1.1776252831826473,-1.1776252831826473,-0.9706313641618766,-0.9706313641618766,-0.9706313641618766,-0.8715321892700917,-0.8715321892700917,-0.8715321892700917,-0.8692231541021858,-0.8692231541021858,-0.8692231541021858
2018-11-18,-1.356808232201867,-1.356808232201867,-1.356808232201867,-1.452797587142198,-1.452797587142198,-1.452797587142198,-1.1451457218862768,-1.1451457218862768,-1.1451457218862768,-1.4310846352693851,-1.4310846352693851,-1.4310846352693851
2018-11-25,-0.5277750837252743,-0.5277750837252743,-0.5277750837252743,-0.43089614511946667,-0.43089614511946667,-0.43089614511946667,-0.34845968442229686,-0.34845968442229686,-0.34845968442229686,-0.2715490538253968,-0.2715490538253968,-0.2715490538253968
2018-12-02,-0.11040879929893409,-0.11040879929893409,-0.11040879929893409,-0.03230201996230305,-0.03230201996230305,-0.03230201996230305,-0.16125266171405606,-0.16125266171405606,-0.16125266171405606,-0.4017818982526211,-0.4017818982526211,-0.4017818982526211
2018-12-09,-0.009530823057606235,-0.009530823057606235,-0.009530823057606235,0.0726517287751329,0.0726517287751329,0.0726517287751329,0.2340214742990567,0.2340214742990567,0.2340214742990567,0.09001117537659951,0.09001117537659951,0.09001117537659951
2018-12-16,-2.3157626357386185,-2.3157626357386185,-2.3157626357386185,-2.1130662295834544,-2.1130662295834544,-2.1130662295834544,-2.298396742851255,-2.298396742851255,-2.298396742851255,-2.425750703072258,-2.425750703072258,-2.425750703072258
2018-12-23,-2.0399592643247697,-2.0399592643247697,-2.0399592643247697,-2.1384314325064437,-2.1384314325064437,-2.1384314325064437,-1.8554668994876435,-1.8554668994876435,-1.8554668994876435,-1.854367283644346,-1.854367283644346,-1.854367283644346
2018-12-30,-1.5441694195986169,-1.5441694195986169,-1.5441694195986169,-1.0801557123894057,-1.0801557123894057,-1.0801557123894057,-1.2277647085934145,-1.2277647085934145,-1.2277647085934145,-0.7075622934345989,-0.7075622934345989,-0.7075622934345989
2019-01-06,0.42122468177894423,0.42122468177894423,0.42122468177894423,0.38778267480172285,0.38778267480172285,0.38778267480172285,0.49904543822029096,0.49904543822029096,0.49904543822029096,0.5271065346583016,0.5271065346583016,0.5271065346583016
2019-01-13,1.2730208426074836,1.2730208426074836,1.2730208426074836,1.158088494025207,1.158088494025207,1.158088494025207,1.2115283850187661,1.2115283850187661,1.2115283850187661,1.1857681813770484,1.1857681813770484,1.1857681813770484
2019-01-20,1.400512848938133,1.400512848938133,1.400512848938133,1.4540303099485803,1.4540303099485803,1.4540303099485803,1.458556241117027,1.458556241117027,1.458556241117027,1.3845635738473763,1.3845635738473763,1.3845635738473763
2019-01-27,1.7785580486716699,1.7785580486716699,1.7785580486716699,1.809817526209557,1.809817526209557,1.809817526209557,1.702919715128349,1.702919715128349,1.702919715128349,1.7193015162895475,1.7193015162895475,1.7193015162895475
2019-02-03,1.3448682237309346,1.3448682237309346,1.3448682237309346,1.3770047412812763,1.3770047412812763,1.3770047412812763,1.2650720883844098,1.2650720883844098,1.2650720883844098,1.4052995462283944,1.4052995462283944,1.4052995462283944
2019-02-10,1.4986370064858818,1.4986370064858818,1.4986370064858818,1.5315654692943916,1.5315654692943916,1.5315654692943916,1.4788063790390333,1.4788063790390333,1.4788063790390333,1.516007729492195,1.516007729492195,1.516007729492195
2019-02-17,1.6696358262328426,1.6696358262328426,1.6696358262328426,1.7943212320718354,1.7943212320718354,1.7943212320718354,1.656265651509282,1.656265651509282,1.656265651509282,1.7369210048322612,1.7369210048322612,1.7369210048322612
2019-02-24,1.439549613753566,1.439549613753566,1.439549613753566,1.4533240381299604,1.4533240381299604,1.4533240381299604,1.3711520416729632,1.3711520416729632,1.3711520416729632,1.4155113998548075,1.4155113998548075,1.4155113998548075
2019-03-03,1.0328751271637444,1.0328751271637444,1.0328751271637444,1.1676544516228038,1.1676544516228038,1.1676544516228038,1.0779440898595538,1.0779440898595538,1.0779440898595538,1.1552779524881023,1.1552779524881023,1.1552779524881023
2019-03-10,1.4077637414749902,1.4077637414749902,1.4077637414749902,1.4367464333224274,1.4367464333224274,1.4367464333224274,1.4137719756320584,1.4137719756320584,1.4137719756320584,1.3753681573224081,1.3753681573224081,1.3753681573224081
2019-03-17,1.22041395148806,1.22041395148806,1.22041395148806,1.2921266967102196,1.2921266967102196,1.2921266967102196,1.23161220437332,1.23161220437332,1.23161220437332,1.1887570256043576,1.1887570256043576,1.1887570256043576
2019-03-24,1.23102405307322,1.23102405307322,1.23102405307322,1.2701873114056967,1.2701873114056967,1.2701873114056967,1.2320777488656165,1.2320777488656165,1.2320777488656165,1.3042559159659448,1.3042559159659448,1.3042559159659448
2019-03-31,1.2474820630957562,1.2474820630957562,1.2474820630957562,1.3617372034085415,1.3617372034085415,1.3617372034085415,1.3124246031623208,1.3124246031623208,1.3124246031623208,1.4047381669856582,1.4047381669856582,1.4047381669856582
2019-04-07,1.3740746006841864,1.3740746006841864,1.3740746006841864,1.335897661525371,1.335897661525371,1.335897661525371,1.416405218175857,1.416405218175857,1.416405218175857,1.363928728483136,1.363928728483136,1.363928728483136
2019-04-14,1.0152665101423806,1.0152665101423806,1.0152665101423806,0.9274991538820313,0.9274991538820313,0.9274991538820313,0.9881057035792887,0.9881057035792887,0.9881057035792887,0.920813663666191,0.920813663666191,0.920813663666191
2019-04-21,1.1599857210834497,1.1599857210834497,1.1599857210834497,1.1317051956762278,1.1317051956762278,1.1317051956762278,1.1632320834058805,1.1632320834058805,1.1632320834058805,1.154212383634283,1.154212383634283,1.154212383634283
2019-04-28,0.8737142128369582,0.8737142128369582,0.8737142128369582,0.9783665464442654,0.9783665464442654,0.9783665464442654,0.9222199310450709,0.9222199310450709,0.9222199310450709,1.0369139216206027,1.0369139216206027,1.0369139216206027
2019-05-05,0.06499872674668569,0.06499872674668569,0.06499872674668569,0.5172853730525216,0.5172853730525216,0.5172853730525216,-0.04554087239567463,-0.04554087239567463,-0.04554087239567463,0.48942729121693906,0.48942729121693906,0.48942729121693906
2019-05-12,0.3614076059841589,0.3614076059841589,0.3614076059841589,0.7538494466588461,0.7538494466588461,0.7538494466588461,0.4621278787901014,0.4621278787901014,0.4621278787901014,0.5126053266052395,0.5126053266052395,0.5126053266052395
2019-05-19,1.2700528626893905,1.2700528626893905,1.2700528626893905,1.0419032516401778,1.0419032516401778,1.0419032516401778,1.1996163874028762,1.1996163874028762,1.1996163874028762,1.01844255007259,1.01844255007259,1.01844255007259
2019-05-26,-0.6616380161763169,-0.6616380161763169,-0.6616380161763169,-0.38465976475397284,-0.38465976475397284,-0.38465976475397284,-0.5792770999139136,-0.5792770999139136,-0.5792770999139136,-0.2399639412003793,-0.2399639412003793,-0.2399639412003793
2019-06-02,1.9146464743441283,1.9146464743441283,1.9146464743441283,2.2388838134793563,2.2388838134793563,2.2388838134793563,1.849488203758724,1.849488203758724,1.849488203758724,1.6627656050687458,1.6627656050687458,1.6627656050687458
2019-06-09,1.1979893238637005,1.1979893238637005,1.1979893238637005,1.0621158330482365,1.0621158330482365,1.0621158330482365,1.2015656845104707,1.2015656845104707,1.2015656845104707,1.220142227074586,1.220142227074586,1.220142227074586
2019-06-16,2.492549854315679,2.492549854315679,2.492549854315679,2.6638992213281854,2.6638992213281854,2.6638992213281854,2.4575858790977994,2.4575858790977994,2.4575858790977994,2.8325465882693694,2.8325465882693694,2.8325465882693694
2019-06-23,1.5514261156953246,1.5514261156953246,1.5514261156953246,1.5625127058160493,1.5625127058160493,1.5625127058160493,1.5738515590829996,1.5738515590829996,1.5738515590829996,1.687742208802192,1.687742208802192,1.687742208802192
2019-06-30,1.7367081488196348,1.7367081488196348,1.7367081488196348,1.7995806421636609,1.7995806421636609,1.7995806421636609,1.5708217180707658,1.5708217180707658,1.5708217180707658,1.8322628754690926,1.8322628754690926,1.8322628754690926
2019-07-07,1.7476978066063502,1.7476978066063502,1.7476978066063502,1.6476941861069314,1.6476941861069314,1.6476941861069314,1.6764890146870113,1.6764890146870113,1.6764890146870113,1.6085798170556806,1.6085798170556806,1.6085798170556806
2019-07-14,1.2726883926658539,1.2726883926658539,1.2726883926658539,1.2431310630748396,1.2431310630748396,1.2431310630748396,1.1121282171953668,1.1121282171953668,1.1121282171953668,0.9814072671533036,0.9814072671533036,0.9814072671533036
2019-07-21,0.22872764689778174,0.22872764689778174,0.22872764689778174,0.0,0.0,0.0,0.20302282528228568,0.20302282528228568,0.20302282528228568,0.026018072863904194,0.026018072863904194,0.026018072863904194
2019-07-28,-0.23720797428226056,-0.23720797428226056,-0.23720797428226056,-0.49660286189779385,-0.49660286189779385,-0.49660286189779385,-0.3424625239520746,-0.3424625239520746,-0.3424625239520746,-0.5870624093924879,-0.5870624093924879,-0.5870624093924879
2019-08-04,-0.6789974883201366,-0.6789974883201366,-0.6789974883201366,-0.6833842436016205,-0.6833842436016205,-0.6833842436016205,-0.6677766831629507,-0.6677766831629507,-0.6677766831629507,-0.6577070012382034,-0.6577070012382034,-0.6577070012382034
2019-08-11,-1.2870116771514404,-1.2870116771514404,-1.2870116771514404,-1.380243341981432,-1.380243341981432,-1.380243341981432,-1.299368855973586,-1.299368855973586,-1.299368855973586,-1.2780114680242471,-1.2780114680242471,-1.2780114680242471
2019-08-18,-0.9100571211806948,-0.9100571211806948,-0.9100571211806948,-0.9413070325589243,-0.9413070325589243,-0.9413070325589243,-1.4110853974693334,-1.4110853974693334,-1.4110853974693334,-1.4943184542264571,-1.4943184542264571,-1.4943184542264571
2019-08-25,-0.3062611560975702,-0.3062611560975702,-0.3062611560975702,-0.47966149041255346,-0.47966149041255346,-0.47966149041255346,-0.4665426763728859,-0.4665426763728859,-0.4665426763728859,-0.3532402696096533,-0.3532402696096533,-0.3532402696096533
