Date,AVGOStock_Open_average,AVGOStock_Open_max,AVGOStock_Open_min,AVGOStock_Open_volatility,AVGOStock_Open_change,AVGOStock_High_average,AVGOStock_High_max,AVGOStock_High_min,AVGOStock_High_volatility,AVGOStock_High_change,AVGOStock_Low_average,AVGOStock_Low_max,AVGOStock_Low_min,AVGOStock_Low_volatility,AVGOStock_Low_change,AVGOStock_Close_average,AVGOStock_Close_max,AVGOStock_Close_min,AVGOStock_Close_volatility,AVGOStock_Close_change,AVGOStock_Volume_average,AVGOStock_Volume_max,AVGOStock_Volume_min,AVGOStock_Volume_volatility,AVGOStock_Volume_change
2018-04-08,-0.8006401293066251,-0.33261763017984153,-1.064540268046023,1.7419711831045295,2.0577115818576166,-0.8708621582460782,-0.4520000257532393,-0.7912964702343759,0.7481890369086899,1.8670071115134204,-0.6668735787191067,-0.40106036925281874,-0.9946032154935074,1.543760107732944,1.8911859274913285,-0.7181385556368877,-0.5397371160481175,-0.7613796319612705,0.6995888185771613,1.6155402812506239,-0.45194644819293656,-0.37153652619509586,-1.1787819103195434,0.13569464225971878,0.4384777058078763
2018-04-15,0.08888515457148859,-0.08404413172999485,0.06625716755304081,-0.25543283419058904,-0.5277092659205751,-0.17958124177569615,-0.24227219199318278,-0.48140006182840644,0.39228490664102883,-0.61679735297784,0.13752587247358714,0.26252065370522576,-0.32765772129236015,1.1138342470682876,-0.9748368555759253,0.05254545952748388,0.11107304139817464,-0.41510595015428686,1.168245176146687,-1.2553987168971195,-0.7316274041086106,-0.34549818578746283,-0.9959987849440891,0.11511619478789113,0.6044452043716015
2018-04-22,-1.3407813826206356,-1.5536648505936335,-1.0434363331511374,-0.31583115742253054,-0.30866587441980176,-1.6625231072139728,-1.6662507696582065,-1.5292993237163754,-0.4736436654850637,-0.23329616797843764,-1.3841903291425397,-1.6177127682561503,-1.1776211746122365,-0.645994516359167,-0.06757066071278567,-1.5629945524740436,-1.743171121010381,-1.251117625824169,-1.2433813165397296,0.025616806007886603,-0.5612090288317576,-0.5145240015867628,-0.33487025842931323,-0.5162176393444017,-0.19786224132947478
2018-04-29,-1.51919868559255,-1.7222012948571432,-1.3669081916285657,-0.12288869415346876,-0.815516771669621,-1.6191268222542254,-1.7044573573673452,-1.628665471558415,-0.6278050253219621,-0.04406827537603624,-1.4895048829213569,-1.6682871034936895,-1.3775221005952716,-0.5428302428668733,-0.7348052293880976,-1.501581532884736,-1.6670741875591066,-1.3972614360654718,-1.0129899742811561,0.15094729668317,0.619704850722502,0.1135115640159602,1.0098744749064072,-0.40682426748012784,0.4863228338711244
2018-05-06,-0.7213686562154134,-0.657324739500324,-0.7107705977961485,0.35278225843838545,1.1893811473023514,-0.6526865164339307,-0.674494867315836,-0.6488436783089603,-0.22921550513955732,1.2117163850080337,-0.4424540342212725,-0.3027920764689396,-0.5225292896664402,0.5060922012932355,1.2373858016969406,-0.3661213706013618,-0.3995564142584567,-0.32796250619377787,-0.297990474578515,1.0017416085682576,-0.548950998094354,-0.5603051527302289,-0.5304629411373989,-0.4480197173200911,-0.6819344683935572
2018-05-13,-0.17895314239518537,-0.22918118783755884,-0.03457818628970514,-0.33976810217346454,-0.5036698120323547,-0.3028123355398058,-0.2512267957260749,-0.20623821604941356,-0.1905403555481776,-0.907458203427307,-0.08214772281246292,-0.028990265671196218,0.013276736780955553,-0.09529311622068305,-0.8449570616110705,-0.2494164574252182,-0.21933459959307033,-0.2563560559073668,0.02359460095258674,-1.010405452644235,-1.018526031267611,-1.0102055799801757,-0.6550316998650745,-0.973316041739604,-0.18916503589483924
2018-05-20,-0.27247585517804523,-0.42151549277672323,-0.13309775974472035,-0.519155439520583,0.6631486548350982,-0.21612164927764227,0.013427198751822354,-0.12156717046029668,0.4342398023523785,1.4923278864676122,-0.01923406349558648,0.050811573822449024,0.13400054015100918,-0.1879805587733638,0.9833459586471226,0.03178561730705994,0.3527519501151077,0.1285596259646162,0.6947407479897271,1.392231809125816,-1.091277139985597,-0.8309347719147042,-1.0694475834694803,-0.5433423360794574,0.1220214286922634
2018-05-27,0.9233817944782139,0.8174175397147465,1.0457006471943755,-0.8607259373960882,0.6655236838553509,0.937068351805746,0.6987212135907775,1.0649426255985381,-0.8812533139666913,0.8795433151119142,1.1632071214479742,0.9844244734240861,1.3881077880244859,-1.0598480889772681,0.4757669773290494,1.0903331446606,0.957278142846373,1.3262548569925416,-0.5913160364522709,0.7662564031087769,-0.7858337978856343,-0.7563791637013177,-0.33095188119456415,-0.8144989693243089,-0.29485418492567433
2018-06-03,1.6232719870679717,1.5413186340237408,1.6337291174946251,-0.9382002206527762,-0.10528974150944187,1.5615430488381608,1.3602368865778653,1.6842307736918853,-0.7432277666672247,0.12012080157447255,1.72783335421845,1.7277601172054873,1.6702547004647363,0.17826546315351294,-0.29925206869593907,1.7486432071973097,1.5531607679589228,1.9117809972568816,-0.6542156957065745,-0.0011219385978893089,0.3699800019317295,0.8293955966857002,-0.38500611774858395,1.222549887853732,1.723188135943865
2018-06-10,1.9573962796983453,2.0472034487533928,1.8291526511152014,0.17706534436618196,1.0925486780961775,1.9690097099035089,1.9225458677178193,1.9459781842093147,0.43185005168331686,1.1701417488059538,1.9285917645618804,1.9505233774006798,1.8526021249341351,0.3833501391992896,1.1141749286231846,2.0231750695025927,1.973310310877128,1.9753103905651836,0.21592207650878972,1.0181174320327275,0.024461036901733815,0.7035291593242344,-0.09022802068413838,0.9719912683258028,1.2855860890455217
2018-06-17,1.5401052151028667,1.6980759158680094,1.3997021858204437,0.7779874281745179,-0.8827270189214665,1.458055710770974,1.4286657515168735,1.5609036799500227,-0.33967879000934775,-1.0666987944350643,1.4603085143295076,1.449310256557064,1.4105022409562638,0.2822397859900575,-0.7358714249006398,1.4043863354942574,1.2449903683392574,1.5506131988924947,-1.2689095752168,-0.6609120982342183,-0.4687747753533603,0.23244244755821383,-1.1245921382684227,0.9738924080600865,0.7865707978988954
2018-06-24,0.5053096547495792,0.5129956619704065,0.502305606384404,-0.021637643926655643,-1.059962740920334,0.38474150041274574,0.3272680932916023,0.246421248619887,0.5140464856183481,-1.2815764287834939,0.3360921549660547,0.2629918357495464,0.351322516063556,-0.31001228292917904,-1.0115644013659832,0.2095264699800063,0.22298666293197508,0.12695477180450404,0.39296100824530006,-1.3182569519920924,-0.5343014337309584,-0.3987561039296885,-0.147142866817525,-0.35350828894339986,0.23655233696872974
2018-07-01,-0.31843092155145997,-0.5435912334617575,-0.0947983484230295,-1.27542408670777,0.41395362127117336,-0.31267411496564346,-0.4044711426385783,-0.22516583721513939,-1.056689265763668,0.653866633361303,-0.2674123459895377,-0.3206505562364635,-0.14368278425225334,-0.6416072818492119,0.70350589553934,-0.22099143558044892,-0.24482722839793883,-0.23211517471814797,-0.051998918655592606,0.5273482405404697,-1.3338459761416521,-0.9963495629231437,-1.8343656160587227,-0.06996662624419761,-1.1788476620614372
2018-07-08,-1.1545010429335352,-0.16665374049916862,-2.2252249430495485,3.22248855151974,-2.651097129717787,-1.147356155637341,-0.11837915008516865,-2.218950910755507,3.279366258611369,-2.6689591104998,-1.2997113736962662,-0.10671382912509642,-2.4499722324206576,3.246413068208528,-2.8414705766358184,-1.2304771285239406,-0.02088926931498902,-2.3269231033948636,3.2299750072973574,-2.852730160367866,3.2128516102438294,3.3046945755829342,-1.0225080793150025,3.3101256729463944,3.0300412432612776
2018-07-15,-2.3172570286985072,-2.374542092743169,-1.9436549870552071,-0.3005899907404447,0.8359122193797592,-2.2578835962617263,-2.3858907510529566,-1.892980756497172,-0.5404362399339762,0.5188172258245565,-2.1665752504533606,-2.2966579502496947,-1.771497693836653,-0.25426112894143427,0.7254804373765792,-2.1826115463659908,-2.315092115291677,-1.785495838967641,-0.31654093214517676,0.5942605340806435,1.2678301563430263,0.2774613277251851,2.8368450362765523,-0.05811713172769055,-1.2307229998917295
2018-07-22,-1.300309362422372,-1.2153212076793285,-1.2759786932748565,0.4396802131174104,1.0679154275561777,-1.1494631963047803,-1.1621255065685672,-1.090853755078221,0.06177470615170149,0.8708142454784296,-1.2813388650244542,-1.354110141971771,-1.124587874983512,-0.03507125322138984,0.747111553784367,-1.2599592532239876,-1.2575005827286334,-0.9860983923568292,-0.15957619085854907,0.37789385116820273,1.0892557497323847,0.08525096251352678,2.4982964336633433,-0.3578837157916494,-0.4227663056848807
