Date,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT_Open_average,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT_Open_max,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT_Open_min,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT_High_average,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT_High_max,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT_High_min,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT_Low_average,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT_Low_max,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT_Low_min,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT_Close_average,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT_Close_max,UBS E-TRACS Monthly Pay 2xLeveraged Mortgage REIT_Close_min
2018-04-08,-0.6922455111203636,-0.6922455111203636,-0.6922455111203636,-0.7833911622404787,-0.7833911622404787,-0.7833911622404787,-0.2916184250682581,-0.2916184250682581,-0.2916184250682581,-0.4215224487338953,-0.4215224487338953,-0.4215224487338953
2018-04-15,-0.3104901504243981,-0.3104901504243981,-0.3104901504243981,-0.648546330048483,-0.648546330048483,-0.648546330048483,-0.14064873519736734,-0.14064873519736734,-0.14064873519736734,-0.31535863845758183,-0.31535863845758183,-0.31535863845758183
2018-04-22,0.47587468514123643,0.47587468514123643,0.47587468514123643,0.3367865682875884,0.3367865682875884,0.3367865682875884,0.5840947067819784,0.5840947067819784,0.5840947067819784,0.2802363858389803,0.2802363858389803,0.2802363858389803
2018-04-29,1.0306501244749036,1.0306501244749036,1.0306501244749036,1.1173360044327136,1.1173360044327136,1.1173360044327136,1.1897592342808236,1.1897592342808236,1.1897592342808236,1.2995059012623693,1.2995059012623693,1.2995059012623693
2018-05-06,0.9009122546686624,0.9009122546686624,0.9009122546686624,0.8750979511922493,0.8750979511922493,0.8750979511922493,1.1327633206637056,1.1327633206637056,1.1327633206637056,0.9167356484040873,0.9167356484040873,0.9167356484040873
2018-05-13,0.9083680602338766,0.9083680602338766,0.9083680602338766,1.21154851585295,1.21154851585295,1.21154851585295,1.1119703483452885,1.1119703483452885,1.1119703483452885,1.3730930271776576,1.3730930271776576,1.3730930271776576
2018-05-20,1.2626625787272086,1.2626625787272086,1.2626625787272086,1.2355113894051888,1.2355113894051888,1.2355113894051888,1.1657571178029378,1.1657571178029378,1.1657571178029378,1.1455933092487647,1.1455933092487647,1.1455933092487647
2018-05-27,1.0671638194489446,1.0671638194489446,1.0671638194489446,1.223698675683385,1.223698675683385,1.223698675683385,1.5053957289782463,1.5053957289782463,1.5053957289782463,1.2533541034891502,1.2533541034891502,1.2533541034891502
2018-06-03,1.4703405399047842,1.4703405399047842,1.4703405399047842,1.361552790768981,1.361552790768981,1.361552790768981,1.5199377110241865,1.5199377110241865,1.5199377110241865,1.5231094991538154,1.5231094991538154,1.5231094991538154
2018-06-10,1.0698621952365839,1.0698621952365839,1.0698621952365839,1.4173051757700437,1.4173051757700437,1.4173051757700437,1.3599766612565805,1.3599766612565805,1.3599766612565805,1.5483737857990827,1.5483737857990827,1.5483737857990827
2018-06-17,1.6092242368701783,1.6092242368701783,1.6092242368701783,1.557809438205992,1.557809438205992,1.557809438205992,1.6839182684457545,1.6839182684457545,1.6839182684457545,1.6200282837985494,1.6200282837985494,1.6200282837985494
2018-06-24,1.2101720546527022,1.2101720546527022,1.2101720546527022,1.23921443657497,1.23921443657497,1.23921443657497,1.2351760091054191,1.2351760091054191,1.2351760091054191,1.2823310425413486,1.2823310425413486,1.2823310425413486
2018-07-01,1.9418925759433405,1.9418925759433405,1.9418925759433405,1.8862498355876418,1.8862498355876418,1.8862498355876418,1.9232806963623776,1.9232806963623776,1.9232806963623776,1.750516315126731,1.750516315126731,1.750516315126731
2018-07-08,0.6031778700240186,0.6031778700240186,0.6031778700240186,0.4627633236674789,0.4627633236674789,0.4627633236674789,0.5659291078376787,0.5659291078376787,0.5659291078376787,0.515652493922706,0.515652493922706,0.515652493922706
2018-07-15,0.5124770032642398,0.5124770032642398,0.5124770032642398,0.6278194796546154,0.6278194796546154,0.6278194796546154,0.6040708173199187,0.6040708173199187,0.6040708173199187,0.4359494800210116,0.4359494800210116,0.4359494800210116
2018-07-22,0.41719328770216635,0.41719328770216635,0.41719328770216635,1.0240028451645162,1.0240028451645162,1.0240028451645162,0.6801282478377041,0.6801282478377041,0.6801282478377041,1.1255324080611733,1.1255324080611733,1.1255324080611733
2018-07-29,0.6570542893553255,0.6570542893553255,0.6570542893553255,0.5313567746699869,0.5313567746699869,0.5313567746699869,0.47577315653143176,0.47577315653143176,0.47577315653143176,0.25991705368667467,0.25991705368667467,0.25991705368667467
2018-08-05,-0.6224984425400354,-0.6224984425400354,-0.6224984425400354,-0.6634750686735293,-0.6634750686735293,-0.6634750686735293,-0.5567227605337601,-0.5567227605337601,-0.5567227605337601,-0.7262022120876411,-0.7262022120876411,-0.7262022120876411
2018-08-12,1.0620871531040696,1.0620871531040696,1.0620871531040696,1.0066608389145677,1.0066608389145677,1.0066608389145677,1.2123450875306638,1.2123450875306638,1.2123450875306638,1.0173616148458793,1.0173616148458793,1.0173616148458793
2018-08-19,0.9131277838660734,0.9131277838660734,0.9131277838660734,0.8471857140596014,0.8471857140596014,0.8471857140596014,1.0776017422112232,1.0776017422112232,1.0776017422112232,0.8129509212289215,0.8129509212289215,0.8129509212289215
2018-08-26,1.2610772439938611,1.2610772439938611,1.2610772439938611,1.027280800593267,1.027280800593267,1.027280800593267,1.1816614410058102,1.1816614410058102,1.1816614410058102,1.0072115616760833,1.0072115616760833,1.0072115616760833
2018-09-02,1.772503676421259,1.772503676421259,1.772503676421259,1.8894671952958326,1.8894671952958326,1.8894671952958326,1.935521363212547,1.935521363212547,1.935521363212547,1.9398693511302436,1.9398693511302436,1.9398693511302436
2018-09-09,1.7183151866103237,1.7183151866103237,1.7183151866103237,1.7929299939274963,1.7929299939274963,1.7929299939274963,-0.0712352610122738,-0.0712352610122738,-0.0712352610122738,-0.24533517889299974,-0.24533517889299974,-0.24533517889299974
2018-09-16,-0.6839709663446281,-0.6839709663446281,-0.6839709663446281,-0.6600571434684399,-0.6600571434684399,-0.6600571434684399,-1.0279437137501195,-1.0279437137501195,-1.0279437137501195,-0.8166347353605008,-0.8166347353605008,-0.8166347353605008
2018-09-23,-1.0401134683668443,-1.0401134683668443,-1.0401134683668443,-1.1781847741448048,-1.1781847741448048,-1.1781847741448048,-1.202380109554186,-1.202380109554186,-1.202380109554186,-1.4310810980725575,-1.4310810980725575,-1.4310810980725575
2018-09-30,-1.7504401931252116,-1.7504401931252116,-1.7504401931252116,-1.755988303645281,-1.755988303645281,-1.755988303645281,-1.893934775582194,-1.893934775582194,-1.893934775582194,-1.6319436581840085,-1.6319436581840085,-1.6319436581840085
2018-10-07,-2.6638722676472963,-2.6638722676472963,-2.6638722676472963,-2.558413048385624,-2.558413048385624,-2.558413048385624,-2.7547492539457386,-2.7547492539457386,-2.7547492539457386,-2.725664592058964,-2.725664592058964,-2.725664592058964
2018-10-14,-1.7619725083714741,-1.7619725083714741,-1.7619725083714741,-1.8654383395307874,-1.8654383395307874,-1.8654383395307874,-1.7355905925719575,-1.7355905925719575,-1.7355905925719575,-1.8707998059239246,-1.8707998059239246,-1.8707998059239246
2018-10-21,-1.5480238764028613,-1.5480238764028613,-1.5480238764028613,-1.4581300094536283,-1.4581300094536283,-1.4581300094536283,-1.5791081386494106,-1.5791081386494106,-1.5791081386494106,-1.7485872316447684,-1.7485872316447684,-1.7485872316447684
2018-10-28,-0.9663151752104563,-0.9663151752104563,-0.9663151752104563,-0.8752015873837323,-0.8752015873837323,-0.8752015873837323,-0.7955142988812157,-0.7955142988812157,-0.7955142988812157,-0.691935697340198,-0.691935697340198,-0.691935697340198
2018-11-04,-0.6870301641788943,-0.6870301641788943,-0.6870301641788943,-0.5760463657840417,-0.5760463657840417,-0.5760463657840417,-0.5997092568756874,-0.5997092568756874,-0.5997092568756874,-0.7591990996829445,-0.7591990996829445,-0.7591990996829445
2018-11-11,-0.7493657692643714,-0.7493657692643714,-0.7493657692643714,-0.8179916361481574,-0.8179916361481574,-0.8179916361481574,-0.7281589013531753,-0.7281589013531753,-0.7281589013531753,-0.7567837155307706,-0.7567837155307706,-0.7567837155307706
2018-11-18,-0.6796644114713282,-0.6796644114713282,-0.6796644114713282,-0.8387656865944748,-0.8387656865944748,-0.8387656865944748,-0.6598057372536067,-0.6598057372536067,-0.6598057372536067,-0.6975999835407051,-0.6975999835407051,-0.6975999835407051
2018-11-25,-0.1285046530049604,-0.1285046530049604,-0.1285046530049604,-0.3187047367241784,-0.3187047367241784,-0.3187047367241784,-0.18693788760503,-0.18693788760503,-0.18693788760503,-0.1400352320856732,-0.1400352320856732,-0.1400352320856732
2018-12-02,-0.419403739381073,-0.419403739381073,-0.419403739381073,-0.5141490594985989,-0.5141490594985989,-0.5141490594985989,-0.6496031321140984,-0.6496031321140984,-0.6496031321140984,-0.5696629814610392,-0.5696629814610392,-0.5696629814610392
2018-12-09,-0.7117402833620717,-0.7117402833620717,-0.7117402833620717,-0.9354162090608092,-0.9354162090608092,-0.9354162090608092,-1.895653637260249,-1.895653637260249,-1.895653637260249,-1.8999090224937716,-1.8999090224937716,-1.8999090224937716
2018-12-16,-2.700544254494313,-2.700544254494313,-2.700544254494313,-2.8442199230913774,-2.8442199230913774,-2.8442199230913774,-2.7016181656037586,-2.7016181656037586,-2.7016181656037586,-2.6713976924125418,-2.6713976924125418,-2.6713976924125418
2018-12-23,-1.3507000300172853,-1.3507000300172853,-1.3507000300172853,-1.2709665243014856,-1.2709665243014856,-1.2709665243014856,-1.357783539386384,-1.357783539386384,-1.357783539386384,-1.3880679123817772,-1.3880679123817772,-1.3880679123817772
2018-12-30,-0.5642784889764592,-0.5642784889764592,-0.5642784889764592,-0.19803788217762533,-0.19803788217762533,-0.19803788217762533,-0.14460564266288523,-0.14460564266288523,-0.14460564266288523,-0.08222720354179602,-0.08222720354179602,-0.08222720354179602
2019-01-06,-0.4227864883975649,-0.4227864883975649,-0.4227864883975649,-0.5750014719432666,-0.5750014719432666,-0.5750014719432666,-0.48452858496162,-0.48452858496162,-0.48452858496162,-0.5649263443844424,-0.5649263443844424,-0.5649263443844424
2019-01-13,-0.324479179256736,-0.324479179256736,-0.324479179256736,-0.4565344829181432,-0.4565344829181432,-0.4565344829181432,0.05948159095415221,0.05948159095415221,0.05948159095415221,-0.019947476152000456,-0.019947476152000456,-0.019947476152000456
2019-01-20,0.3105256632692429,0.3105256632692429,0.3105256632692429,0.2782122826585204,0.2782122826585204,0.2782122826585204,0.431777036668041,0.431777036668041,0.431777036668041,0.4496846430345641,0.4496846430345641,0.4496846430345641
2019-01-27,0.8118121173266748,0.8118121173266748,0.8118121173266748,0.8463034752829603,0.8463034752829603,0.8463034752829603,0.9643948912640471,0.9643948912640471,0.9643948912640471,1.0230710248344521,1.0230710248344521,1.0230710248344521
2019-02-03,0.7683918799052559,0.7683918799052559,0.7683918799052559,0.6663872565004899,0.6663872565004899,0.6663872565004899,0.7332199684934246,0.7332199684934246,0.7332199684934246,0.805101008111566,0.805101008111566,0.805101008111566
2019-02-10,0.7709414777048439,0.7709414777048439,0.7709414777048439,0.7714356629176725,0.7714356629176725,0.7714356629176725,0.8776692835209972,0.8776692835209972,0.8776692835209972,0.8206192349908378,0.8206192349908378,0.8206192349908378
2019-02-17,0.8542990421505152,0.8542990421505152,0.8542990421505152,0.8253944064450752,0.8253944064450752,0.8253944064450752,0.8499501490847498,0.8499501490847498,0.8499501490847498,0.7244782831833524,0.7244782831833524,0.7244782831833524
2019-02-24,0.6252336229847502,0.6252336229847502,0.6252336229847502,0.5544749542976926,0.5544749542976926,0.5544749542976926,0.7247087573282693,0.7247087573282693,0.7247087573282693,0.6518145668599042,0.6518145668599042,0.6518145668599042
