Date,LUNA_Open_average,LUNA_Open_max,LUNA_Open_min,LUNA_Open_volatility,LUNA_Open_change,LUNA_High_average,LUNA_High_max,LUNA_High_min,LUNA_High_volatility,LUNA_High_change,LUNA_Low_average,LUNA_Low_max,LUNA_Low_min,LUNA_Low_volatility,LUNA_Low_change,LUNA_Close_average,LUNA_Close_max,LUNA_Close_min,LUNA_Close_volatility,LUNA_Close_change,LUNA_Volume_average,LUNA_Volume_max,LUNA_Volume_min,LUNA_Volume_volatility,LUNA_Volume_change
2018-04-08,1.744345381609942,1.5837223839939623,1.7636552111256936,0.48268668625648503,-1.451037987324017,1.5977908730533306,1.4186944770027943,1.8281653786137992,-0.07209799845137195,-0.9555148435268894,1.7869171427824266,1.5612332428679045,1.8438005667507043,0.060944073429236696,-1.088640165264299,1.654131509868305,1.3585902080456855,1.7208987638798436,-0.183271827657151,-0.3568358113602474,0.21266686437757032,0.1564900168142231,0.4571612688149474,-0.021495823869577997,0.5004665751461388
2018-04-15,1.3298919493126562,1.0690094412862228,1.4507266183006626,-0.4939826459218949,-0.7190364082514428,1.1842747841522365,0.9497551874276938,1.3608815153151637,-0.4809351633256825,-0.6774058574285111,1.4237328428337228,1.2224111923723242,1.5249268305937416,-0.39389303991843133,-0.1270394860966744,1.3136017789498233,1.1049136204383025,1.4558196640421375,-0.4885446462202009,-0.9260980772249716,-0.17533640246927898,-0.05246181902245621,-0.18041470666565015,0.022598925055014547,0.39629284192852593
2018-04-22,0.9349456806516994,0.7213388391671791,1.0836279893870369,-0.6880606415579625,-0.3891528855672191,0.9113190666758013,0.7989247366419985,0.9947641573562636,-0.1055408396168632,-0.04745186461173955,1.066270592769972,0.849104291312105,1.2801381604972661,-1.021343524844261,-0.6490079152911993,0.9606175606543774,0.8113643574983799,1.1230248550231743,-0.5635453595926285,-0.31347336691574995,-0.4285580560781689,-0.52159210893618,-0.3492076092594547,-0.5798931955190324,-0.4846628596138686
2018-04-29,0.872094337393245,0.8343172309379735,0.8392626034666245,0.26345061931080954,-0.7834634444662798,0.889855763558103,0.7614771762447065,0.8566003329330862,0.09145716749740627,-0.5856786976575239,0.9251791198521506,0.8416436259677873,1.0041386047326661,-0.3477976511605577,-1.1898964119548414,0.8692282610971225,0.889881418849385,0.8335793467451683,0.3617185546260543,-0.7430811207826101,-0.34521295984336975,-0.5082836943943942,0.06185943180016118,-0.7730761135581581,-0.15321306775669177
2018-05-06,0.682052613278663,0.6969932032422178,0.3874615759448096,0.9262270392568486,-1.4162852916461595,0.55067812071961,0.7329271779575558,0.21750230058092238,1.2623083150591514,-2.1370812825881176,0.4039341618630005,0.8524202236363828,0.1176434921833496,1.7496214005970019,-2.1794876829108176,0.44005700830736943,0.7660108751168262,0.134584242199544,1.4694724238481953,-2.1944278472458016,0.4333376482538816,1.2131288101943911,0.02444867969373637,1.6359739327466951,-1.0317560243445711
2018-05-13,0.540221968529744,0.5863697494403259,0.05886027949281501,1.1677525076403197,1.5298985200971384,0.5567037724287298,0.45579981845912915,0.30459686098227484,0.4337668957481093,1.1342089476857449,0.6390001911137587,0.6948457814776952,0.3156373354359745,0.8150399262752988,0.9562547134122152,0.7279065688875741,0.6554853293164934,0.5429138608530283,0.37583526814334506,0.5396983212405893,-0.014842594245957741,-0.25076221806659216,0.21748997340526544,-0.43743874534289523,-0.44349727362900093
2018-05-20,0.6719021808119977,0.421214285809003,0.9879973829081756,-0.7938841860374451,0.37276117124978864,0.53845295707302,0.3649450156744631,0.8113124232385851,-0.5391946348921353,0.2302740406593368,0.9326049641759027,0.6877002448099423,1.1196037208950724,-0.7481178493254209,0.2752025347255738,0.7188424122173104,0.49100703572606075,0.9744584719416888,-0.6445115728919528,0.38650113119733476,-0.7326564870583063,-0.7672924582519894,-0.7155031068900498,-0.7056227721358886,-0.07799699657708328
2018-05-27,0.8186817576379128,0.361195228239889,1.178948729165985,-1.1589684148896404,-0.1467865588788975,0.5426318231641988,0.19545667644947778,0.9495777097208556,-1.0043324004951082,-0.1566524744213131,1.0096428064688892,0.6078320889069246,1.2178575652400343,-1.0124637379354218,-0.36474831855446715,0.7251102437757049,0.40447977685582215,0.9934790599034822,-0.7935856955810355,-0.32977425918662867,-0.5262409952202582,-0.5512693020469216,-0.49339361178109176,-0.5187175206181925,-0.3914672523974992
2018-06-03,-0.0379242737610591,-0.15279645784454585,-0.011911833278337133,-0.18369285213570083,-0.8588344013400082,-0.22874136148147456,-0.11962903398188574,-0.14798863942994817,0.021742579600887345,-1.0425358396338968,0.015782629772605822,0.3104196313857913,-0.0557593246513872,0.4866173957208928,-1.3787146775606256,-0.22406587652832016,-0.005866149529717482,0.008962160976732395,-0.019548832248078088,-0.9874715813721859,-0.4371182081333868,-0.22204389282615458,-0.43565201606487913,-0.10213264644739105,1.8857506273423947
2018-06-10,-1.0545388619461702,-1.7245014018690836,-0.44020438924006594,-0.9930014504477184,-0.10768260077963478,-1.27281376428395,-1.350172082161242,-0.7103046604171916,-0.64308245290104,-0.2617411706996189,-0.8622740555490944,-1.4850646261372713,-0.35567937109181913,-0.694666485696183,-0.32685736469737947,-1.2861027533339477,-1.6413984523596679,-0.4930702250296711,-0.9065296965021693,-0.3018570774526781,-0.7044906894444164,-0.7083038855107426,-0.7665948774878761,-0.5994573225725655,-0.38560921243997076
2018-06-17,-2.046322405378126,-1.9034783646528,-1.1974100618114012,-1.085129649511553,0.16290338026589443,-1.9064145525575977,-1.6383875382491768,-1.4592641651593672,-0.799358801050965,0.07108182387793394,-1.8165813188386228,-2.2799486852988617,-0.8528793328393557,-1.0645269091337315,0.12334144215765373,-1.9770598528040433,-1.8565354989053113,-1.444211194187137,-0.8410650377515407,0.2895253776115282,-0.7239469098933131,-0.7221766921421343,-0.617686097496991,-0.7031748187422058,-0.36023015118823326
2018-06-24,-1.791981115618565,-1.6619709304376766,-1.2212332578640492,-0.9501297151386607,0.3959658969869637,-1.423716244594665,-0.9205833621387441,-1.181661598181256,-0.16103654645949572,0.9463289211541847,-1.4251655434287396,-1.6553077714237545,-0.7010856969412231,-0.8515159727612543,0.1701203556592226,-1.3180024946095061,-0.7826167690200357,-1.1135905891025233,0.06706885041452632,1.3027141456163467,-0.6656935279626237,-0.4477252874226392,-0.7214747264598161,-0.2684710788558219,1.393478604070457
