Date,MBWMStock_Open_average,MBWMStock_Open_max,MBWMStock_Open_min,MBWMStock_Open_volatility,MBWMStock_Open_change,MBWMStock_High_average,MBWMStock_High_max,MBWMStock_High_min,MBWMStock_High_volatility,MBWMStock_High_change,MBWMStock_Low_average,MBWMStock_Low_max,MBWMStock_Low_min,MBWMStock_Low_volatility,MBWMStock_Low_change,MBWMStock_Close_average,MBWMStock_Close_max,MBWMStock_Close_min,MBWMStock_Close_volatility,MBWMStock_Close_change,MBWMStock_Volume_average,MBWMStock_Volume_max,MBWMStock_Volume_min,MBWMStock_Volume_volatility,MBWMStock_Volume_change
2018-05-27,1.053658006589668,1.0188449897077414,1.0184804422424094,-0.30071988866236765,0.9697628276294978,1.3723998579058352,1.5355024082615156,1.0250656739034656,1.3142204390799097,1.5600070530102266,1.264066708971935,1.573248262602692,0.9544643193532172,1.013292126308022,1.6475331620398392,1.311261596723462,1.6838958545656093,1.022078936410009,0.5852100003988802,1.3663049747866192,0.34293991127203144,-0.5342421897909105,1.6275309304493837,-0.9007754485217605,0.01330539079023138
2018-06-03,2.305440651815682,2.310399356022743,2.117322784289525,-0.2681700975386243,0.402152317871875,2.321659735859317,2.2255717977489478,2.440624617182243,-0.9571352116462924,-0.33854077786384384,2.3077425947679235,2.334602313897651,2.210284142137001,-0.12584524482693732,0.3685776249059157,2.3209257027037373,2.2553991324688223,2.1892366952622684,-0.8916462934273793,-0.5334282455160541,0.21677957828595956,-0.208700872450163,1.3147047784284234,-0.5234738273753541,-0.39220913527683765
2018-06-10,1.5430259175733272,1.6244284060724221,1.6659509479669712,-0.6393045764485198,-1.044620663032996,1.530854969363132,1.6230378441763336,1.5507753176832701,0.06478589396946118,-0.6850576048655014,1.330283674283289,1.391768470664408,1.009084637331616,0.7457575213294229,-0.6253717963230002,1.477242735228909,1.498223752491627,1.4776118728889636,-0.6383364521742633,0.20492396427697754,0.886614430911265,1.4274499836733707,-0.005902554858532918,1.3705535655530943,1.6432749062414758
2018-06-17,1.7772417092760895,1.81247263942144,1.7154785754139823,-0.2740667400689503,0.4725725978018448,1.906676713268327,1.9093986632824524,1.8176073509346409,0.19303218726303656,0.9506325922063743,1.704947598054229,1.5927945412316662,1.7480467857062523,-0.6298704535026388,0.35000226792633893,1.8605884912186474,1.8267398426075363,1.7425547687426055,-0.6559349427640631,0.5393229302905345,2.92590946565472,2.669978832061705,0.9566411629781071,2.51308731570685,2.655769241910857
2018-06-24,1.6798772560697022,1.7623820516376791,1.6619641051959078,0.10100113024050986,-0.5883674919058205,1.645699236459434,1.658540936355305,1.6783381928744878,-0.09826042032459818,-1.106349733817518,1.6446023936388827,1.521310133950385,1.7517320612571472,-0.9392199142649106,-0.42346627412769894,1.500868776663983,1.7628584208317841,1.4428991229362027,0.12729525160209576,-0.4956084382878303,1.4566289386894005,0.12305536026162714,2.894123330616099,-0.5170491792005921,-0.39177935747084297
2018-07-01,1.5225308375129674,1.4131650777417661,1.4601693906997624,-0.39264632602260374,0.7292747109488884,1.4854287485593207,1.4725313104763413,1.5598008517745725,-0.2840947643834843,0.7108079597089164,1.599535986790189,1.5514376962419154,1.634663766319123,-0.5752567237026757,0.6160497352900821,1.5568675456840817,1.484038950682322,1.5603225370707978,-0.8893441064887747,0.3208884583968476,-0.23137095361069668,0.1755923692627881,-0.5949672553629971,0.2988434348848421,-1.6236087462672835
2018-07-08,1.6092421006887134,1.8172506378860658,1.5635820197755117,0.9366201567995041,-1.2324189650536894,1.6540283037710075,1.6757484252749748,1.6522672646564367,0.2027835466151954,-1.6106768740380848,1.5767432407198139,1.7624688684378285,1.4969805632118178,0.41389286925733226,-1.3455829580548104,1.4531711093612174,1.8080397424922854,1.2570442425460877,0.8357607427497891,-1.6133478181136904,-0.25997876087152066,-0.09541774513285593,-0.1576910157790926,-0.060632952302411426,-0.1698205264933456
2018-07-15,0.8458954024541465,1.5782392521265962,0.38834501330062865,3.30884275079557,-1.6012646637586754,0.7747119369723723,1.3688492161172428,0.6287917026016157,2.875683793909824,-1.3520694081425593,0.6691999641551213,0.9463375238628322,0.5860384799027502,0.9742490264498125,-1.0407869249532955,0.604600980261733,0.816756522326927,0.5537402963862659,0.5045544648709024,-0.9594501963244455,-0.8077792266534989,-0.7893978732910152,-0.5913218024845383,-0.6496920811815373,-0.18625813150697748
2018-07-22,0.6995442959919301,0.5979854533045232,0.7301389060141178,-0.30436498352970776,0.41698844391483153,0.9438769291358907,0.8222348646116175,1.0970130854063842,-0.8030043639951285,-0.34856546648766873,0.7153271064815853,0.6269886524885872,0.6549307162119822,-0.09986326486567133,-0.5369964078247155,0.6546754893460802,0.6248706610198769,0.43864215681422963,0.35642826410223344,-1.0537812154023398,-1.7545846317399596,-0.9407826490645957,-1.8050591714064324,-0.5386101214153058,-0.03884885043215216
2018-07-29,-0.3233380469041822,-0.2967606195832404,-0.3556914976302048,0.13208291738081393,-0.8224840224018213,-0.15514391438194827,0.10021515863683741,-0.18088172838421515,0.9941234149530531,0.5515343273433088,-0.14261178041407768,-0.06520180645823524,-0.04659504850522694,-0.05131120245837714,-0.8655319046296457,-0.32875007579300614,-0.4888807982235622,-0.18284631310418537,-0.7239856864436379,-0.41350203468526875,-0.009664657592751525,0.4698501814165273,-1.5309063631418753,0.7969766543445559,-0.00772610063434122
