Date,SRCLStock_Open_average,SRCLStock_Open_max,SRCLStock_Open_min,SRCLStock_Open_volatility,SRCLStock_Open_change,SRCLStock_High_average,SRCLStock_High_max,SRCLStock_High_min,SRCLStock_High_volatility,SRCLStock_High_change,SRCLStock_Low_average,SRCLStock_Low_max,SRCLStock_Low_min,SRCLStock_Low_volatility,SRCLStock_Low_change,SRCLStock_Close_average,SRCLStock_Close_max,SRCLStock_Close_min,SRCLStock_Close_volatility,SRCLStock_Close_change,SRCLStock_Volume_average,SRCLStock_Volume_max,SRCLStock_Volume_min,SRCLStock_Volume_volatility,SRCLStock_Volume_change
2018-05-27,-0.2143721544100558,-0.26783240696928107,-0.057954834507845616,-0.39483623675591867,0.3438939162249165,-0.23044459157458413,-0.3367156567000405,-0.17615812418353313,-0.3063825108236803,0.4432325586628297,-0.16556748777142485,-0.22730989001400392,-0.051079609382016444,-0.2992978182499659,0.431288818406396,-0.18380886271259472,-0.2791121164217752,-0.1418953221898718,-0.2699557944896121,0.4136807380924988,-0.6324416582862524,-0.4735549017654402,-0.4534129080047921,-0.43797244792134316,-0.21379520771368551
2018-06-03,-0.11457891095757038,-0.20313428754381682,0.0578611641669874,-0.4357659967269367,0.10280274285806927,-0.14482836981533162,-0.25020350726523255,0.014853449152218244,-0.4260372995930254,0.18254344672392298,-0.06192838569420792,-0.11532438078553038,0.08075426652534969,-0.2900672864174184,0.25454666786053093,-0.0868563295191581,-0.16855442175082042,0.010635527592858516,-0.2996335957622875,0.40048855998908445,-0.7321459152336032,-0.5438208260521002,-1.208050374604209,-0.3876917044133877,-0.3691588157546978
2018-06-10,0.09012301300750655,-0.06396194473418265,0.33487135444345445,-0.5341455438220667,0.0335897692813625,0.00385125000380153,-0.17944648509173766,0.25389413896741875,-0.5929601395767151,0.01152267603905088,0.16894289594481687,-0.004876678491887668,0.437361337501455,-0.5398320508844673,-0.06360124258073115,0.07804340390535411,-0.10982591548060006,0.24470216249663607,-0.4958350685440672,-0.0030986613231651027,-0.6194753427901417,-0.00826472143518526,-1.4767823819944574,0.2450008266621907,1.6402717691327493
2018-06-17,-0.025143063863069942,-0.14760837438357083,0.21693010800528373,-0.4549376956169528,0.08528349972079756,-0.027852113649121546,-0.15010946683197532,0.20288728111134063,-0.4208217720803233,0.1495296438546963,0.09442495300679751,-0.046181444315057274,0.3667027669287705,-0.4424044710736936,0.012590775167660174,0.025010484227446488,-0.0738645130471495,0.17176616058459915,-0.29549562498154436,0.2128489474655656,-0.4460522386840388,-0.33876766897422356,-0.9334635889578456,-0.2025017516045566,-0.3454433833191211
2018-06-24,0.3871600075783861,0.19157220973679837,0.6181551710129004,-0.309856213002456,0.3415776302365561,0.4466085275992824,0.21016001448850183,0.7816159483555176,-0.4115370055466385,0.1650767090047952,0.43623867559905966,0.2748509239659658,0.691325161102395,-0.28030869380581586,0.2987935762697264,0.4615750186780555,0.23836870602036606,0.5595062958229284,-0.21638690134626595,0.18716508593102857,-0.4557855282857209,-0.42459334742413934,-0.2855157375475433,-0.41339323301275,-0.2106540534685298
2018-07-01,0.7177903473412739,0.5107969467260609,0.7757207362651645,0.03032644739073486,0.33336235389867575,0.8755272656557983,0.5652481482166269,1.3632634297994142,-0.3176660434377034,0.4106573244122342,0.9084486700066721,0.5974331881900222,0.9582107495485377,-0.0659252831159677,0.3184470093755466,1.0912207376433227,0.6406718003449315,1.437301450795078,-0.3657135499675154,0.3412769886036146,-0.5004564994478904,-0.3313335843772736,-1.2991049343152221,-0.1332478966104894,-0.252208382795437
2018-07-08,1.9265422656136524,2.1147989163893164,1.8319813986708688,0.7305162378939261,1.4114648155591831,1.931419886264003,2.111237332658908,1.774505877027694,0.4622076315446367,1.1534122467621857,1.9248318351708742,2.098775726702948,1.8397040599809509,0.6246764840531202,1.1220437444103675,1.9772440575026378,2.1524214805278503,1.783030516529748,0.6409028730881985,1.0596141525774976,0.36761222915993613,-0.18960836642498172,0.7525584646589539,-0.6734714022307693,0.3212191047347145
2018-07-15,1.8200235211829674,1.9015727342380666,1.9221936835032623,-0.019570428339364565,-0.7048560771134235,1.8519296070297944,1.8380225565297115,1.81860158719576,-0.12070998125462658,-0.42358262645048,1.7577185470249084,1.649963632816705,1.806249792151734,-0.7650903564664259,-0.4524887425038941,1.7563533332151728,1.6614703648700062,1.7738825085616532,-0.4109767948599546,-0.023108798850066642,-0.14943778878778016,0.762035958957102,0.19955339768979757,0.7397545764097093,-1.4512720031633553
2018-07-22,2.0236934503126567,2.1185637172417033,1.8979389346080457,1.0192475011839497,1.6955538079729444,2.094331937868289,2.202161452654536,1.956979938937917,0.5426241465760377,1.2011428673692572,2.011725553181856,2.1191952787766053,1.8033593459121389,1.1774546521477807,1.4525389931446404,2.08477922027681,2.093082017256688,1.9788936357968252,0.15071023575426487,0.6879842753807806,0.05705024615941183,-0.17600840489822187,0.3477142729364084,-0.41605588038160746,-0.30503579536652065
2018-07-29,1.5513744746424203,1.8585184978633187,-0.16558536718273095,3.711492698782205,-3.3921133313284644,1.7847203837211751,1.9176830607467859,0.8672781135140196,2.409634117995897,-2.738073935281769,1.4515644179745824,1.838954554588983,-0.27398289929787967,3.817001595174649,-3.455804828528741,1.5190139317064537,1.9049406875085833,-0.22592776188365843,3.4420499862633998,-3.0979632757848714,2.6570540252667016,3.6229885619941453,1.349858687834724,3.6381137577693594,3.163471674129676
