Date,FISV_Open_average,FISV_Open_max,FISV_Open_min,FISV_Open_volatility,FISV_Open_change,FISV_High_average,FISV_High_max,FISV_High_min,FISV_High_volatility,FISV_High_change,FISV_Low_average,FISV_Low_max,FISV_Low_min,FISV_Low_volatility,FISV_Low_change,FISV_Close_average,FISV_Close_max,FISV_Close_min,FISV_Close_volatility,FISV_Close_change,FISV_Volume_average,FISV_Volume_max,FISV_Volume_min,FISV_Volume_volatility,FISV_Volume_change
2018-04-08,0.05821373307798997,-0.36922726913849674,0.2990859942152786,-0.711051551576427,0.1203541132107132,-0.034405037084493974,-0.472051912550388,0.27526918792909305,-0.8616334616478779,-0.0612436217012197,0.26341535501340607,-0.1274915913104176,0.49319650392183506,-0.7847260812649214,0.05893501696566032,0.15162895345513785,-0.2285565082875528,0.49266409566386143,-0.9318243668249584,0.07154835592738643,-1.0369842356705716,-1.0027416526106467,-0.9837360475321165,-0.9313985477968433,-0.28111394193896405
2018-04-15,0.4729135152960724,0.14589330204046957,0.6013857779617013,-0.6818008045854738,-0.4824839545053318,0.32579618814133,-0.10932940037921005,0.3824215311486999,-0.642188298084193,-0.5943980441619398,0.526840773157751,0.1952054833060554,0.5832919844523619,-0.6841099523131998,-0.38282770537618566,0.40614308673799915,0.1416845708104703,0.5136606864121485,-0.647170316792958,-0.5237902235866879,-1.062044854139179,-0.8766111885518706,-1.252416864008837,-0.502377229999261,-0.5151820040746955
2018-04-22,-0.07925690402928251,-0.6359475435738319,0.10930245446652001,-0.6123370863796093,-0.08792366404795372,-0.09236872491864952,-0.5223733719475614,-0.02624048862414725,-0.3887943565877512,0.09710625649517857,-0.0037458022027331197,-0.41955061763259943,0.12543202032882797,-0.48861750011899574,0.09743838127694164,-0.051340052524114776,-0.4542469485763294,0.137399828866131,-0.5730254472930653,-0.009801280913835466,-0.5699121934257436,-0.32989411469287305,-0.4736692068928707,-0.18666504309482462,1.0632239187210377
2018-04-29,-0.819006944658996,-0.9869137306870551,-0.6894293660270164,0.1511071380198279,-0.6740942340007662,-0.768079072606862,-0.7687310461694515,-0.770216409243818,0.4711814709846909,-0.9037811091014059,-0.652046003468459,-0.49148328216495313,-0.4832725312394688,0.3072815275364011,-0.7110037038314262,-0.68122689222845,-0.3614817244067014,-0.5463029192130059,0.5274028729860495,-0.9692073121811081,0.20944947773181108,0.4365306418029647,0.20546706851994437,0.5783949070513031,-0.2689696346038547
2018-05-06,0.00593314725066036,0.2627152254329347,-0.4961456201493691,1.0691077118533272,1.635253028106106,0.18593214282921353,0.26807094402907844,-0.19385488396639597,0.6325757696083602,1.2783145253667543,0.1848444169552409,0.43317827924698804,-0.6229181444909434,1.4885481542927357,1.7359131986697258,0.3819420720424017,0.3767968654965403,-0.12895499232190094,0.6188849452479658,1.3270695090190956,-1.048386400221785,-0.8292217945542777,-1.4279468831262563,-0.18155802165777418,-0.4656718369178479
2018-05-13,0.7141388845100234,0.42981342340679457,0.9826146363428361,-0.8267402653546685,0.5677096867697317,0.5487633831554561,0.5028073943316146,0.5240697099318705,-0.059707852683628326,0.9021770606507601,0.9507829924159853,0.873267295427833,1.0451974353687545,-0.27498860883496884,0.7883125352920521,0.886498666108598,0.6856490233452186,1.0631918679337122,-0.6332812601383118,0.767821109587594,-0.8602923530186973,-1.256097816716559,-0.3966393811474065,-1.4191291425082246,0.5814772126687254
2018-05-20,0.24738297040336318,0.7685029564374707,0.16371915745912732,0.7644002834217702,-1.0332911304212378,0.011354377672221172,0.3990319978280259,0.1838658104438824,0.27432161938455735,-0.9983579587392644,0.11056359581242163,-0.28899689513817145,0.26965685818842045,-0.7654075668332647,-3.751560438875541e-15,0.048469526871709474,-0.542809915387851,0.6049253261077726,-1.4513918001014054,0.06247060486296468,-0.29159493204212666,-0.07469883862888566,-1.0478211603217877,0.5034364658124616,-0.9662090436854
2018-05-27,0.629369199145227,0.7130911222415548,0.30843048226094444,0.49531239675276517,1.2956251133522125,0.887105876626038,1.3869683369237455,0.06861839982060434,1.6585064724595229,1.7891942317456446,0.7235574179339688,1.0873534107136056,0.2817952553626247,1.0925955068224291,1.410231917487139,1.0189260274913334,1.4478167653103675,0.529541452701688,1.08939094919577,1.7348673209313443,-0.35272837149121655,-0.4228388481615727,-0.35096663939702766,-0.3510656509981893,-0.27049184847479074
2018-06-03,2.2499967835777546,2.3428124846504357,2.0563955863868237,0.10849604895726696,0.7018245107180712,2.3573612683612266,2.154544214670886,2.2091106665834648,-0.14917235824148178,0.39499335046475115,2.2576723220110733,2.060636727603414,2.3027425556504655,-0.7275847684696102,0.39116242579175314,2.3101108310998426,2.2770422192706303,2.2155919313865873,-0.17872315394893465,0.25447746447308817,0.2248721567580996,0.30186560015712804,-0.4955836089883114,0.6104427064495597,-0.23372392768662212
2018-06-10,2.219389697314426,2.119503628400848,2.186393545418537,-0.25114254820174786,0.5648508793626436,2.312026564684987,2.1131469137780527,2.3765708003609936,-0.5537552773019164,0.2436777838884203,2.2199180855895633,2.116365305175831,2.1702951841253384,-0.37599070446438604,0.2733407986340532,2.24757510282396,2.036846900460535,2.3121824049381745,-0.970455651477474,0.16505194604528936,0.9268083151139207,1.5772153673992786,0.6386267424670017,1.6289018360466982,0.512583628931733
2018-06-17,1.6851387711840902,1.626207466052142,1.6548241071650382,-0.23926611576360635,-0.4199392482404711,1.6954458505602683,1.6417689885216806,1.6894729160265332,-0.22082726983238266,-0.718176575745322,1.6392189242394408,1.7851272695121554,1.4960682649502146,0.7171607987699715,-1.442470751371617,1.5724111749768235,1.5599576769463055,1.3020919788288339,0.5331610133363968,-1.547106570689779,0.2772715682631569,0.8557587316335038,0.3087822655385423,0.9697013886290895,0.6923453360459522
2018-06-24,0.6988993993825722,0.6420753031011733,0.7594998598394721,-0.5079582062688516,-0.9216973629548002,0.7130172271110458,0.507354949919121,0.7983800774977416,-0.9316026424430351,-0.2332878013117716,0.7167793440758636,0.5982157468061426,0.893407095130892,-0.9146042544234939,-0.6579993750013788,0.6803344202667267,0.6979969843862703,0.6512506141237868,0.024728535239391034,0.2786485471902881,-0.5394701446159205,-0.7970913897241754,0.1458619971322046,-1.1220162006519054,0.5107117441655208
2018-07-01,1.075292666504607,0.9228258948965575,1.2284228473173622,-1.2736739324680015,0.16076996636236002,1.047180718856618,1.1215361036105402,1.1265602106440262,-0.3425049691882289,0.6204490934451237,1.0919340936569804,1.182874442301745,1.1011291732073616,-0.025541527439272467,0.486585355047028,1.0689221947442848,1.0728146224180877,1.0385869427765633,-0.08242845079803417,0.8043761191483864,-1.4371667715799867,-1.4118158426273564,-1.9175212084643276,-0.8391771485705285,1.4583196023423728
2018-07-08,1.5406540317159099,1.5996309468261043,1.4276786542849254,0.10857892834427303,0.7551228949501086,1.5538743558529058,1.580607325482513,1.384499558830119,0.09106653396524529,0.8045195755012566,1.5586440922020854,1.654803819225317,1.5042732882157392,0.03125942080001376,0.3733093538167118,1.5435807510047614,1.6016305041489944,1.4613290329618727,0.08826281189421034,0.38898605983994994,-0.8926644083152468,-0.9282895211799558,-0.614255643721471,-0.9437207802443469,-0.44647098091501203
2018-07-15,1.3951863630949985,1.260557917804675,1.4130967671851027,-1.2549897569857633,0.09739708566483637,1.3972641218814443,1.3326027446840598,1.5305399923724636,-1.534646718464968,-0.32074770669573394,1.4119811463544913,1.272983347191789,1.519224427189841,-1.4270309973815898,-0.23644639420080965,1.4420788203597803,1.2975815994422408,1.5982319909591083,-1.486589968857052,-0.23842987348717729,-1.0190326691936917,-0.9474188446440537,-0.6760470039334799,-0.9381569648197666,-0.3645085025875533
2018-07-22,1.237535424803192,1.2922080322409146,1.0314931007798127,0.3181128039530952,-1.401987223664492,1.1730511659414857,1.3264854401782453,0.8651026946198188,0.915792492705348,-1.4707747425041455,1.032440666401096,1.1877403220013096,0.593302610576231,1.3285851486542455,-1.8376569861616432,0.9568350706197237,1.2004419993938653,0.4225474367726264,1.6921267276140113,-2.0412061102912604,-0.05698541984837019,-0.19485953455030997,-0.2505635728767173,-0.13155770451728116,0.5483390519396679
2018-07-29,0.3145459336576875,0.4652983141645982,0.23696663348738659,0.5921122049291767,0.48506965156820503,0.5924086760234368,0.6116272984003879,0.41958998723977153,0.36716274570883384,-0.2756993433172274,0.24928999073233263,0.6252392398755722,0.263514025134782,0.7697512338045214,0.6347250041316056,0.49793271894266117,0.752720624242863,0.42586158140215824,0.6802821516080428,0.6250226068399335,1.366849954333997,0.5849083066348965,1.4300069072350785,0.014047209884042166,-1.099312626625972
