Date,MRO_Open_average,MRO_Open_max,MRO_Open_min,MRO_Open_volatility,MRO_Open_change,MRO_High_average,MRO_High_max,MRO_High_min,MRO_High_volatility,MRO_High_change,MRO_Low_average,MRO_Low_max,MRO_Low_min,MRO_Low_volatility,MRO_Low_change,MRO_Close_average,MRO_Close_max,MRO_Close_min,MRO_Close_volatility,MRO_Close_change,MRO_Volume_average,MRO_Volume_max,MRO_Volume_min,MRO_Volume_volatility,MRO_Volume_change
2018-04-08,0.734591248387642,0.8998670140883446,0.5974252383318973,1.1913292656799033,1.8919298188652236,0.8199144405004729,0.9438083036766954,0.6718951258773783,1.1284984500531416,1.8686201211380766,0.8991494328447418,1.077299218159123,0.7504552116148833,1.2901254131652637,1.9081186619800634,0.9061424926511276,0.85456231867207,0.8278795619180698,0.42482875277849225,1.5109372222841242,0.5907004267482012,0.10023642009840517,0.579671552717476,-0.15698067085024195,0.4293179187913838
2018-04-15,1.312879489089537,1.0562427657305495,1.6073289844174623,-1.2070129590005403,-0.2980375318197049,1.1851881596996472,1.1405020264226768,1.373032879812445,-0.46319248305067223,-0.29478731894170734,1.3485267633947675,1.2291087895303663,1.497415719426928,-0.39510159897358005,-0.677729878192037,1.269134816662236,1.0140846157562482,1.5872809966768988,-1.3457222533828235,-0.08348623943362987,1.1602439728479728,1.959601757722254,-0.5349223851593887,2.0097236397272824,-1.2153968786294287
2018-04-22,1.4520371813062714,1.2901917268332548,1.6671343750033358,-0.49043738102505635,0.006777202525585944,1.4162330931444802,1.2225217830858321,1.6267324624746293,-0.7023576526739624,0.3431392931205426,1.5112237417498648,1.3102068843925418,1.7364758322862193,-0.6132640216679396,0.6242256241306376,1.4652974144588824,1.3313851403983166,1.6085848232742164,-0.3032843940089422,0.8108712053811094,-0.6852913607868775,-0.03312665890640608,-1.3690699518287104,0.44449267663409564,1.4438112434246977
2018-04-29,1.8437231688825768,2.127287026142357,1.7339084952400814,2.051618200018452,2.1156106788121596,1.9636578238351619,2.2770365978403047,1.704301018488952,2.556109993962013,2.476934996252527,1.8996405708233088,2.136039849378332,1.7653703254455344,2.0987296313921453,2.013345162639814,1.9239249136557004,1.991247625946672,1.7149126772323182,1.4902925500505675,1.919641324620316,1.1028233850302571,1.21888598832868,0.3110896859867812,0.9976643685408543,1.326704653421135
2018-05-06,2.282727532455434,2.1456952994162872,2.151583510041755,1.2712173955878574,1.2425796796003554,2.244401713353053,2.0499475222231913,2.277276934060058,0.5797041542784024,0.7657568894127292,2.2482401110131796,2.151958025737823,1.9869910404676707,2.1293485120424216,1.8069939464459106,2.25907832961154,2.1921041820226606,2.299417107533841,0.38949093154574316,0.9706610656666993,0.36641466711949244,0.17912850270477276,-0.4052593698093148,0.28008385662339125,-1.1491113315642785
2018-05-13,1.9308126396910221,1.7765724155361104,2.1427613040538396,-0.9911720125512207,-0.08786017381304066,1.8531720215452185,1.7121973748259252,2.0292819267386166,-0.443164011627912,0.1401059302914384,1.9315854606767346,1.8079155644531948,2.1855520893450344,-0.44355783621417844,0.12719687366794882,1.882175574456502,1.8613803420462667,1.9968636462541278,-0.17906608423784595,0.33288876744980295,-1.3699547452726393,-1.2751713507863875,-1.1601546532236733,-0.9250826499019144,0.011023137641862173
2018-05-20,1.5263347884005904,1.5434599284040353,1.5545188039123194,0.3921455167195675,-1.5926460544832388,1.5117090103020783,1.4661110483738364,1.470039753689241,0.6450219498747037,-1.7921862986075148,1.4824245549122548,1.4452411576172457,1.5033735094024068,0.5200878289377024,-1.6999728210769907,1.4888750132835038,1.4375904353120015,1.4633964127474353,0.32185299415466545,-1.857710749650081,-0.2965061351436688,-0.6832960578635858,0.5627431840344772,-0.8092130873797923,0.4026431732730744
2018-05-27,1.2446570058541342,1.2475855921303414,1.1838438650473757,0.7188081708298903,0.9580639133013737,1.2768951938097357,1.1603703825415301,1.25207814115098,0.097323284321888,0.5597827831501294,1.2464584084791102,1.1546835844212744,1.2960452025636293,-0.033891172829991635,0.24300406031953845,1.23849995108831,1.1950283313280707,1.2363581114510884,0.08183332170877373,-0.029232495767949673,-0.6354022398726228,-0.8080169406102343,-0.16946813231815896,-0.7687582016118526,0.5337453144208834
2018-06-03,1.0161425449345742,0.9438452318870069,1.1424439653976297,-0.7839518229896654,-0.43837308178318407,0.9893060258419184,0.9388572218327675,1.0771917674304938,-0.28685580814603306,-0.030721589431757332,0.9801003751703667,0.881637669355316,1.125642888273968,-0.7389517326939068,-0.10455052968383587,0.9742315801803464,1.015453237957494,1.0303500599073028,0.09831540333211221,0.6162155914475306,-1.1888694075178279,-0.9356084756328903,-0.9111113087483398,-0.7182156477218814,-0.49777988204681733
2018-06-10,0.9177737627371406,0.934748065099609,0.7026325280426857,1.120929936933021,-1.7876449634812657,0.8922820511190755,0.8330301438041854,0.8681960124685436,-0.014775535858190388,-1.4327530845952585,0.8621669155711247,0.9029507171391868,0.7949379321937803,0.6682820269070101,-1.6305440564540565,0.8051608588285005,0.8938850990654793,0.6625913281536436,1.5993855657827432,-1.852413365782852,0.31804559913798913,0.6521315475311129,-0.1864727785723864,0.6929240857128504,0.7588450286092079
2018-06-17,0.6621944780496797,0.715407638926986,0.525734363682797,0.8396456925124974,1.0407690460639836,0.687410779779143,0.7488705256809643,0.7155609009057999,0.26950458970775254,0.47141544691260573,0.5562028359715085,0.588356682535952,0.6007248752766129,0.08027878384985677,0.12102230522534196,0.602020870367879,0.7745525492604749,0.5165129947830409,1.5371916066400833,-0.6927330390382469,0.42039687543952214,0.12730057067280032,1.2046713357138656,-0.1476381122370797,0.34676450550905763
2018-06-24,0.6096794358621394,0.6014721316731615,0.7126806996387776,-0.3589843146301521,-0.23320902637522534,0.5907614824565007,0.5038969909618434,0.7045947402935209,-0.7155229208207076,-0.5025579736886785,0.581864076999916,0.5831787844350333,0.6941788535578916,-0.3771752635857477,-0.39758578935858935,0.5820150205002725,0.5404556977765794,0.7895727516952625,-1.0454344701391234,-0.5097067281770515,0.14097829430255784,-0.6986027122842976,1.742111054218249,-1.1618965420310776,-0.5269930528456577
