Date,APHStock_Open_average,APHStock_Open_max,APHStock_Open_min,APHStock_Open_volatility,APHStock_Open_change,APHStock_High_average,APHStock_High_max,APHStock_High_min,APHStock_High_volatility,APHStock_High_change,APHStock_Low_average,APHStock_Low_max,APHStock_Low_min,APHStock_Low_volatility,APHStock_Low_change,APHStock_Close_average,APHStock_Close_max,APHStock_Close_min,APHStock_Close_volatility,APHStock_Close_change,APHStock_Volume_average,APHStock_Volume_max,APHStock_Volume_min,APHStock_Volume_volatility,APHStock_Volume_change
2018-05-27,-0.4425116717664898,-0.6325701818008304,-0.2328232582578065,-0.8207136691800981,0.6211715425332887,-0.3612775098933267,-0.5253485580837872,-0.12086081162666829,-0.8097346644126702,0.4961483536659374,-0.20688884485479028,-0.3867179553570751,-0.0044322937474817175,-0.7280123531445291,0.6385682062029737,-0.26695379767220095,-0.32180105166124734,-0.025420942272174486,-0.6358373101334499,0.6402527899676198,-0.10189740334206476,0.17928090071027175,-0.23761918191691062,0.47139086133519664,-0.9918086892720925
2018-06-03,0.48271565483319956,0.45320126038722486,0.3775032323256834,0.12825052093558886,1.0431177663238915,0.4748451268555259,0.3771225520956955,0.3157208111190254,0.11767890443641224,1.054541208871554,0.5766914376722,0.6370483969061654,0.3565170847227441,0.43116417156838155,1.0659252635026484,0.7065260639120682,0.6162599578666419,0.4359424911213309,0.3519116553918838,1.1977749207696846,-0.28209959441529187,-0.4153911281560919,0.04080983901481345,-0.6320444372202697,-0.29002304961719566
2018-06-10,1.0398169182683665,0.7640249121061994,1.313412585882381,-1.1898158057887112,-0.020333060597795733,0.9567978063258122,0.7813401078998111,1.1499774205471724,-0.7060022545160456,0.4173118995155746,1.085528659215135,0.8401216914680802,1.1303780466574813,-0.7350179447458863,-0.022591282674502684,1.1031505984591796,0.8112090080363287,1.384611588610198,-1.219457300293432,0.28313988094746384,0.07846161336906797,0.1943996029721294,0.13821735186123466,0.14603181361733655,0.8354837789460476
2018-06-17,0.7221235555361094,0.6202174165407409,0.8344715308373041,-0.46384763001889495,-0.5741683477425569,0.5472202686058469,0.4213025022532294,0.7204612580270485,-0.4984385717115551,-0.5329145909498357,0.6686013724304193,0.6154966953378306,0.8418128379226202,-0.5200103667046564,-0.5061535904463117,0.6579185107527289,0.6842665178158988,0.6709499676191348,0.0018081401154568925,-0.6081643411905442,-0.7825667510853704,-0.6932568411954261,-0.646773256030338,-0.3961475695556752,1.0872399953313057
2018-06-24,-0.17809378967523287,0.022740459377129447,-0.23566458155274306,0.605515196812622,-0.8424907910668668,-0.22599733398156296,-0.21935431917985876,-0.22224973238227738,-0.01598293373024711,-0.6347024652041141,-0.2328541850629174,-0.39031740290813866,-0.17131887267544482,-0.4337868928603694,0.10493429324425006,-0.34110571801955586,-0.45642095658168347,-0.19443516680738546,-0.5179518305650895,-0.29179225744512854,1.2228500688154333,0.6847538697474435,1.6256686354609002,-0.3294852724922723,1.1909308725270813
2018-07-01,-0.2604984312504335,-0.37442868126639506,-0.1232632585296766,-0.5576299670217667,0.9169234885338349,-0.3334033028681561,-0.3807201541957094,-0.20348568420216553,-0.5652828379623324,0.8027129795582318,-0.24081053321873594,-0.24839648638926365,-0.17233292711798293,-0.14397574999303972,1.096044889193573,-0.18528633005920261,-0.2694477868175327,-0.030817664366804238,-0.4804198960197149,0.5455584335365037,-1.6067571132799312,-1.0023550872169442,-1.9892069957996479,0.3708356808111431,-1.1051232012365455
2018-07-08,0.1557440361420465,0.16150246452629455,-0.3028097985990463,1.0381567411053336,0.3643772108676663,0.30672301454508905,0.08627327837519654,0.5009357935933437,-1.159674947947608,-0.03961009477239461,0.37144563805029507,0.36997756237844404,0.0264571297803016,0.6974363228870927,0.20160385566282094,0.3947320438311748,0.21418083537929902,0.3992138538052183,-0.350572430576596,-0.23585351958211692,-1.5829561179664844,-1.683125779726749,-1.019526394765266,-1.3254597479015457,-0.5565275694904394
2018-07-15,0.38085866492488324,0.18051341257897172,0.641151798647498,-1.1375056487463626,-0.23607599751357933,0.3660294322550682,0.1558385891729859,0.5678081592173402,-1.3002884153315166,-0.24962370125637845,0.5434125355092466,0.3556827821824484,0.8112118071709319,-0.9997640801400258,-0.14051367146491076,0.4225783861992481,0.19527445627184686,0.7199739953854768,-1.0333803810566708,-0.053034025074170536,-0.7514675360338561,-0.8920401166175874,-0.5899189547434425,-0.6821780263165294,0.7931898507434576
2018-07-22,1.3694646531833994,2.4711253825029247,0.619799474182061,3.2112428387820233,3.0976228378212167,1.6749530412211007,2.50175956487451,0.3805876183719943,3.817195256997076,3.287052428593,1.3683514928460332,2.0509698002313956,0.7137579646865676,2.400307133232851,2.694449437501314,1.6498894779971707,2.4355433383775447,0.5932748806660991,3.0409797486062504,2.4790688935122542,1.9409481003782276,1.6212528176177021,0.5351881292247407,1.7114814452121307,2.4874147217720597
2018-07-29,2.172650473622263,1.8803678618185773,2.23964763246247,-0.33143718233892866,0.1741834363504576,2.1758558211662637,1.8151347044297796,2.55501489181101,-0.7994862623611342,-0.09288107412863499,2.0950702919256403,1.888853719336838,2.2928077733298173,-0.6417967235125867,0.4671178822849207,2.1150339283170405,1.7456563168635948,2.251481125994104,-0.3700909330910965,0.5823158612917725,-0.0309057688609228,0.7537185601361328,-0.11710029946159833,1.1321316430175647,-0.5357646753773118
