Date,BEATStock_Open_average,BEATStock_Open_max,BEATStock_Open_min,BEATStock_Open_volatility,BEATStock_Open_change,BEATStock_High_average,BEATStock_High_max,BEATStock_High_min,BEATStock_High_volatility,BEATStock_High_change,BEATStock_Low_average,BEATStock_Low_max,BEATStock_Low_min,BEATStock_Low_volatility,BEATStock_Low_change,BEATStock_Close_average,BEATStock_Close_max,BEATStock_Close_min,BEATStock_Close_volatility,BEATStock_Close_change,BEATStock_Volume_average,BEATStock_Volume_max,BEATStock_Volume_min,BEATStock_Volume_volatility,BEATStock_Volume_change
2018-05-27,1.9608761653758466,1.8553543798102963,1.9487200390351325,-0.7285914098699837,0.4388961936036325,1.9921974970890775,1.9671613932756975,1.9706066415504633,0.2911603523561494,0.8456985742954315,1.9694619247523344,1.9068642204928337,1.9871509985837301,-0.3171130819264633,0.5401350633645664,1.9867593888310024,1.9908035782447777,1.9612983181272525,0.17713770693514808,0.8529237010676269,-1.0704884122496452,-0.8026582694775382,-0.8211546018585629,-0.6114802118859745,-0.29349435970633103
2018-06-03,2.0264237483858656,2.020841897242587,2.021287319508339,-0.6158262404292565,-0.11517627975111347,2.0462249163844035,2.235508917213894,2.0208159197889493,1.4238670019171376,0.11395270076910202,1.9672699231449258,1.8959158925673387,2.0022807336400006,-0.6477001083853747,-0.3328673852434397,1.97317845837122,1.8366190926564663,2.0329807756293388,-0.9321321512936673,0.2354015348778579,0.12162468511797005,0.3975183622030642,-0.5616179289481611,0.5718143447696269,2.1651680544657945
2018-06-10,1.7798355492662943,1.6957698569857589,1.725777566974964,-0.7402729172514525,-0.18198430201822755,1.7770776973174798,1.6037566374462127,1.852041560952719,-0.8150657169896331,0.2295184450111754,1.7724232446950179,1.7483130265958433,1.7805872361875028,-0.4143397638778923,0.5069060117891787,1.7918899586881538,1.7667234005099919,1.7787961072074896,-0.27181166645506416,0.5905466255474731,-0.04447369636227924,-0.4044750819567207,0.5673853136323406,-0.5800631987109433,-0.4248055241226475
2018-06-17,1.8898030909903998,1.8468224224776022,1.7841899303442441,-0.2677408386245911,0.6373623197636804,1.8900528615384262,1.746308499054439,1.9468441236946006,-0.8282590832040135,-0.6836755108454738,1.8506265567341285,1.811902339295691,1.8284565903276406,-0.332987853128617,0.176718180172399,1.863489512118334,1.7743629300353227,1.9069869546505704,-0.963618979435987,-0.6502331108090705,-0.20048533277048025,-0.19909576859703484,-0.6715024404920489,-0.016182990201750055,-0.7850895719227742
2018-06-24,1.5087552629417667,1.5003538361044544,1.4515270211295772,-0.17133665514735794,-0.5827737780543653,1.46555071955651,1.3454194808601,1.5190055462622643,-0.8899978658000014,-0.6744281150112642,1.467534141399156,1.4194102611885384,1.393331566649333,-0.06031064408932012,-0.42082359249118645,1.4344623791458366,1.3521931679179409,1.4428350354396628,-0.7508813618436674,-0.465841730824942,-0.7758808833125054,-0.645125806634788,-0.18686930103033747,-0.6216496639978326,-0.4108895576841439
2018-07-01,1.5338678193926845,1.6027230388631595,1.4028890500490612,0.8139933936373864,1.2363050321115077,1.5814062809268261,1.5451893052339296,1.5233171856888903,0.0714195818234541,0.7359728859628624,1.5721827626556173,1.6714703111200084,1.39547206670078,1.4741951291200752,1.682583775743734,1.6196821101370804,1.6780269170144446,1.6206426901981257,0.014383440895657658,0.6740447942437473,-1.222986218040898,-0.8542922567993103,-1.5912114555355938,-0.41870493968992006,-0.5361065598502402
2018-07-08,1.66140063991139,1.6342924257238618,1.6636772601264416,-0.6176334506799458,-0.21965358398351528,1.6307519219691822,1.5367713836741141,1.5857611773890397,-0.41886680136809196,-0.45231860766382076,1.6399140422888185,1.5902054210773418,1.7139744727490502,-0.8217768606143663,-0.6638661638016649,1.6336093827304758,1.643070820668987,1.6342162910663252,-0.2856348581533182,-0.04459576442700515,-0.4094317954006071,-0.11924024472263572,-1.0931654927452878,0.14725921135885356,-0.9232302683483037
2018-07-15,1.661270772276611,1.6577457358702892,1.6947038516696937,-0.6486448838826488,0.010661382036866415,1.6289799633226592,1.5545060378807585,1.6063123189454283,-0.4614500844532928,0.29895684044386733,1.6701026567498787,1.678827605257649,1.673199636634764,0.0019823870044800864,0.5748332416468198,1.6596615298718598,1.6123802704528287,1.6518414290409222,-0.5743195613781948,0.24751869962806525,-0.4190722045111195,-0.4233579281621009,-0.3477536857072292,-0.3604192774943304,-0.3462393442273266
2018-07-22,1.6553990286953701,2.000232926647875,1.3745966378774472,3.2121086644181185,1.9921577012515146,1.7720206261319673,2.191061637407777,1.3777690443090649,3.4383088739966294,2.0417842426853863,1.5401721717608106,1.8012056708596857,1.2450150266528932,2.8934291053863896,1.1737764221683251,1.5717508331190677,1.8648887188933108,1.251057455524099,3.044658420279085,0.7183273274502447,2.755804849299607,3.0777694470774293,0.42445165540581387,3.105291106008807,1.8449485016178238
2018-07-29,1.7182175895215694,1.8880627298417965,1.694808307317319,1.4526292257892313,1.1877017214820564,1.7784730435196345,1.7469868400743132,1.757848317278237,0.5190064876648542,0.9689724530632199,1.7088131284558943,1.8037920087810284,1.7567306799025115,0.6493633331254377,1.2352515268918953,1.7494768455629481,1.8533254419496634,1.6560188654012864,1.3753012233639148,1.5988970770507522,0.5169112310022326,-0.11651993793067711,1.9350804302928402,-0.3850149136317571,-0.3981053709087949
