Date,CETV_Open_average,CETV_Open_max,CETV_Open_min,CETV_Open_volatility,CETV_Open_change,CETV_High_average,CETV_High_max,CETV_High_min,CETV_High_volatility,CETV_High_change,CETV_Low_average,CETV_Low_max,CETV_Low_min,CETV_Low_volatility,CETV_Low_change,CETV_Close_average,CETV_Close_max,CETV_Close_min,CETV_Close_volatility,CETV_Close_change,CETV_Volume_average,CETV_Volume_max,CETV_Volume_min,CETV_Volume_volatility,CETV_Volume_change
2018-04-08,-1.3175911615575435,-1.1367789055718898,-1.7738343480478609,2.23762200369992,2.495057148383034,-1.1488429475473487,-1.039537792672547,-1.1548868542235786,0.833983050238954,1.9533096350082315,-1.2156966311247324,-1.0124474692920198,-1.4909912414500197,1.9193184298689026,2.4347485065857244,-0.9478806373964864,-0.8805355992138517,-0.8338888223283409,0.3418588920456799,1.894445321703185,-0.34212792179678553,0.1857628691618778,-1.3356933091676533,0.35053139130347316,-1.0145928973805256
2018-04-15,-0.5989237327479588,-0.48171332830085856,-0.668215255667646,0.6939361313404313,-0.8812620362995223,-0.7560126263550413,-0.7232301073567248,-0.9884122512687951,1.2485394618378898,-0.2215588577236788,-0.75185395396781,-0.5204149367232875,-0.9531948996718276,1.431799977307781,-1.1907051176043584,-0.6562068545285021,-0.5859273022840386,-0.8551572386773082,1.5948178530085524,-0.348966987248887,0.27181321073800424,0.08777572806861197,-1.3395692621007895,0.3057935298949445,1.1548965772048287
2018-04-22,-0.3777154353113681,-0.3687046534375563,-0.5534333613609237,0.6121077404443116,0.7624278685657011,-0.39197305074091915,-0.41854806384909177,-0.5402702026688958,0.5773502691896264,0.977540812219184,-0.6477699006760803,-0.6026026663356204,-0.7351177031447987,0.6565699754581705,1.1146787569759677,-0.40157325610626693,-0.28609296617963653,-0.57726286492871,1.3627670177712636,1.2602520756252058,0.5291250587836257,0.3009803143371155,0.8655216330103189,0.17557093483289413,-0.20747091718742336
2018-04-29,-0.8937566097548201,-0.6692464559925311,-0.9534625892455927,0.937277790496253,-1.2909944487358058,-1.0090114072021052,-0.9299811099505547,-1.1201726559752758,0.9902209524921195,-1.6011160596696041,-0.8759514475233683,-0.48989794855663443,-0.7728104675565081,0.9692804691293555,-1.3551844495862555,-1.035405932659611,-0.5859321799884606,-1.1058704307198182,2.0954587724808578,-2.057950740383049,-0.6633399949510198,-0.43017266840614354,-0.4590929406137375,-0.3775791446488265,0.02495732553694813
2018-05-06,-1.4301329979594315,-1.7244797167313726,-0.9933992677987848,-1.141371774898949,0.30504443804328085,-1.5560945407661295,-1.8791635452020383,-1.1644160092183367,-1.0690449676496987,0.26953245738667153,-1.459162700595947,-1.6435329426483916,-0.9857627155987414,-0.6866156025547729,0.30506603208534316,-1.4017384881417962,-1.6544348694205917,-1.1190055165959532,-0.7780606412587155,0.08231802961532339,-0.5730903878515687,-0.4833541714716275,-0.42053804899057035,-0.4433846785016557,-0.24833378740721446
2018-05-13,-1.7167732301492895,-1.8624380940698841,-1.4247306473234802,-0.6732867584511855,-0.18352066281439292,-1.8346157045342157,-1.9729524318090408,-1.6158137067117617,-0.5979594367432206,-0.4268327949183539,-1.6092015145548124,-1.9301740143240276,-1.2071355832374666,-1.3230290029316554,0.4552149217047156,-1.6436306945126,-1.7805563795758643,-1.3549189665967016,-0.8687605949978937,0.11066372489507872,0.14272411296435195,1.3710299508281703,-1.1239299499740891,1.5835514838025209,-1.9891226156375146
2018-05-20,-1.6657565914188277,-1.7741310502909768,-1.3271221232099308,-1.0275770888657136,0.08156473902861884,-1.6242779177225404,-1.8254659206389572,-1.484614977916179,-1.153207485147637,0.6449302303084168,-1.5516214506221133,-1.654434869420596,-1.2683523172095998,-1.1527381411681752,0.44036351817854796,-1.507811311087796,-1.721868867487396,-1.2660139239044004,-1.3947559390641315,0.7548751305678617,-1.6146821102906064,-1.3859244140487625,-0.854144353309382,-1.2958517573339645,-0.10423490243261005
2018-05-27,-1.4320232687452052,-1.3561046608269693,-1.1743376855359187,-0.5535623484706917,0.7612698421553626,-1.4325749803978804,-1.4645854725523548,-1.3284223283101424,-0.741229264559851,0.769557873476919,-1.3212451955497608,-1.4608235791341688,-1.1089306740297393,-0.9878498920723195,0.21631573703395204,-1.3274550178851972,-1.4946541873457881,-1.1479095623743893,-1.2171701728167847,0.6470358262010244,-0.6080851002802318,-0.9066812383410651,0.18910837285173504,-0.9794833665024848,0.19615853320258655
2018-06-03,-1.0202428141234574,-0.7731263218832436,-0.8674805546801513,-0.22417941532711916,0.9260498033115723,-0.88248219472688,-0.5687594793182332,-1.2755856082865618,0.9732166851657278,1.6120988453615666,-0.906055859026673,-0.4113300421879824,-0.7854274500203967,0.19831947882344578,1.150768985729281,-0.8173963467662532,-0.6976993636507317,-0.805317316434264,-0.17118419700436271,1.188319457185122,-1.0725365262351905,-0.9065363442626081,-0.6267130855864927,-0.8465392883482844,0.1037603491260489
2018-06-10,-0.2596606797351326,-0.4205189602740985,0.1543969832267908,-0.9217648016985419,0.04385290096535087,-0.283172017131812,-0.4614594390545009,0.04998178079635491,-1.2262332861050191,-0.30638575271290097,-0.11086388571038554,-0.31051841195880153,0.0684505156828835,-0.5899158064806349,-0.23782927879450402,-0.1922813332713144,-0.3661187624285859,0.2004704044130376,-1.098159976955816,0.10724978403434375,-1.2323130815050876,-0.8819750693531078,-1.1910353791626562,-0.7502034614785055,0.17881848355259708
