Date,VanEck Vectors CEF Municipal Income_Open_average,VanEck Vectors CEF Municipal Income_Open_max,VanEck Vectors CEF Municipal Income_Open_min,VanEck Vectors CEF Municipal Income_High_average,VanEck Vectors CEF Municipal Income_High_max,VanEck Vectors CEF Municipal Income_High_min,VanEck Vectors CEF Municipal Income_Low_average,VanEck Vectors CEF Municipal Income_Low_max,VanEck Vectors CEF Municipal Income_Low_min,VanEck Vectors CEF Municipal Income_Close_average,VanEck Vectors CEF Municipal Income_Close_max,VanEck Vectors CEF Municipal Income_Close_min
2018-04-08,-0.6523215233387588,-0.6523215233387588,-0.6523215233387588,-0.5771715752269523,-0.5771715752269523,-0.5771715752269523,-0.43624209102206385,-0.43624209102206385,-0.43624209102206385,-0.47954832758851534,-0.47954832758851534,-0.47954832758851534
2018-04-15,-0.8966297374079382,-0.8966297374079382,-0.8966297374079382,-1.0022643575163972,-1.0022643575163972,-1.0022643575163972,-1.0601908845134422,-1.0601908845134422,-1.0601908845134422,-1.1530593216724587,-1.1530593216724587,-1.1530593216724587
2018-04-22,-0.7066709004016088,-0.7066709004016088,-0.7066709004016088,-0.7454354856613237,-0.7454354856613237,-0.7454354856613237,-0.6513553958551968,-0.6513553958551968,-0.6513553958551968,-0.5306429861529742,-0.5306429861529742,-0.5306429861529742
2018-04-29,-0.14065346790072158,-0.14065346790072158,-0.14065346790072158,-0.2822188260934943,-0.2822188260934943,-0.2822188260934943,0.046696523938192645,0.046696523938192645,0.046696523938192645,-0.17472537472838776,-0.17472537472838776,-0.17472537472838776
2018-05-06,0.11512832959496147,0.11512832959496147,0.11512832959496147,0.23400836370199626,0.23400836370199626,0.23400836370199626,0.3472161777644384,0.3472161777644384,0.3472161777644384,0.08019689115364043,0.08019689115364043,0.08019689115364043
2018-05-13,-0.7139822149245484,-0.7139822149245484,-0.7139822149245484,-0.5782045974897282,-0.5782045974897282,-0.5782045974897282,-0.6417808816663728,-0.6417808816663728,-0.6417808816663728,-0.3159704028694152,-0.3159704028694152,-0.3159704028694152
2018-05-20,0.6705033051036468,0.6705033051036468,0.6705033051036468,1.7540273481776487,1.7540273481776487,1.7540273481776487,1.103100343247543,1.103100343247543,1.103100343247543,1.8047283458094499,1.8047283458094499,1.8047283458094499
2018-05-27,1.849577090046998,1.849577090046998,1.849577090046998,2.1032885379269084,2.1032885379269084,2.1032885379269084,1.9099063980855797,1.9099063980855797,1.9099063980855797,1.9796535909297217,1.9796535909297217,1.9796535909297217
2018-06-03,1.2120391700361826,1.2120391700361826,1.2120391700361826,1.1030495024036602,1.1030495024036602,1.1030495024036602,1.3795887569850496,1.3795887569850496,1.3795887569850496,1.2147396145474774,1.2147396145474774,1.2147396145474774
2018-06-10,0.7685107753946789,0.7685107753946789,0.7685107753946789,0.515911357672471,0.515911357672471,0.515911357672471,0.39625580198027543,0.39625580198027543,0.39625580198027543,0.19651572613718368,0.19651572613718368,0.19651572613718368
2018-06-17,1.5540771907271251,1.5540771907271251,1.5540771907271251,0.8103735242832344,0.8103735242832344,0.8103735242832344,1.1086110644299059,1.1086110644299059,1.1086110644299059,1.0805808088128244,1.0805808088128244,1.0805808088128244
2018-06-24,1.39512742309131,1.39512742309131,1.39512742309131,1.2878837646577466,1.2878837646577466,1.2878837646577466,1.3900621382414031,1.3900621382414031,1.3900621382414031,1.0073666494244942,1.0073666494244942,1.0073666494244942
2018-07-01,0.34134868710128746,0.34134868710128746,0.34134868710128746,0.2529447422937149,0.2529447422937149,0.2529447422937149,0.1224206565558987,0.1224206565558987,0.1224206565558987,0.18888124676708054,0.18888124676708054,0.18888124676708054
2018-07-08,1.3187795539255605,1.3187795539255605,1.3187795539255605,0.8737911565086611,0.8737911565086611,0.8737911565086611,0.9495666591472772,0.9495666591472772,0.9495666591472772,1.0935237040303494,1.0935237040303494,1.0935237040303494
2018-07-15,2.412248684375635,2.412248684375635,2.412248684375635,2.0375256971610756,2.0375256971610756,2.0375256971610756,1.5609378012450308,1.5609378012450308,1.5609378012450308,1.8558720145269592,1.8558720145269592,1.8558720145269592
2018-07-22,1.1951461993542456,1.1951461993542456,1.1951461993542456,0.8768281253981246,0.8768281253981246,0.8768281253981246,0.5221084118474874,0.5221084118474874,0.5221084118474874,0.8020848489461313,0.8020848489461313,0.8020848489461313
2018-07-29,0.08835049829962696,0.08835049829962696,0.08835049829962696,0.42059607147706063,0.42059607147706063,0.42059607147706063,0.7172265148233975,0.7172265148233975,0.7172265148233975,0.9544874539101682,0.9544874539101682,0.9544874539101682
2018-08-05,0.4149889683565575,0.4149889683565575,0.4149889683565575,0.3357008480526425,0.3357008480526425,0.3357008480526425,0.9832189788539951,0.9832189788539951,0.9832189788539951,0.7241916029365577,0.7241916029365577,0.7241916029365577
2018-08-12,1.0030509042205467,1.0030509042205467,1.0030509042205467,0.9913508641168145,0.9913508641168145,0.9913508641168145,1.7461368139334477,1.7461368139334477,1.7461368139334477,1.6250161182728506,1.6250161182728506,1.6250161182728506
2018-08-19,1.1375929179890414,1.1375929179890414,1.1375929179890414,1.349794211741094,1.349794211741094,1.349794211741094,1.6474282537083496,1.6474282537083496,1.6474282537083496,1.6040131035227214,1.6040131035227214,1.6040131035227214
2018-08-26,0.8921969562218038,0.8921969562218038,0.8921969562218038,1.28776960360954,1.28776960360954,1.28776960360954,1.549784767061366,1.549784767061366,1.549784767061366,1.0289400445529224,1.0289400445529224,1.0289400445529224
2018-09-02,-0.3887053831336104,-0.3887053831336104,-0.3887053831336104,-0.6948861432232454,-0.6948861432232454,-0.6948861432232454,-0.3105882509946266,-0.3105882509946266,-0.3105882509946266,-0.18312891108741122,-0.18312891108741122,-0.18312891108741122
2018-09-09,-2.3519852574109112,-2.3519852574109112,-2.3519852574109112,-2.4659714862950213,-2.4659714862950213,-2.4659714862950213,-2.595379617735196,-2.595379617735196,-2.595379617735196,-2.6839158052840597,-2.6839158052840597,-2.6839158052840597
2018-09-16,-2.7762994094993485,-2.7762994094993485,-2.7762994094993485,-2.792837263786527,-2.792837263786527,-2.792837263786527,-2.6791381207898284,-2.6791381207898284,-2.6791381207898284,-2.6859969469496354,-2.6859969469496354,-2.6859969469496354
2018-09-23,-2.0058501202308294,-2.0058501202308294,-2.0058501202308294,-1.9675875598046948,-1.9675875598046948,-1.9675875598046948,-2.1086329742927865,-2.1086329742927865,-2.1086329742927865,-2.1508700526319453,-2.1508700526319453,-2.1508700526319453
2018-09-30,-2.6447713768449868,-2.6447713768449868,-2.6447713768449868,-2.5917256874678705,-2.5917256874678705,-2.5917256874678705,-2.6944471472920237,-2.6944471472920237,-2.6944471472920237,-2.6786897249413166,-2.6786897249413166,-2.6786897249413166
2018-10-07,-2.0557973655508985,-2.0557973655508985,-2.0557973655508985,-2.1461733392364417,-2.1461733392364417,-2.1461733392364417,-2.104720244177788,-2.104720244177788,-2.104720244177788,-2.0943523632127268,-2.0943523632127268,-2.0943523632127268
2018-10-14,-1.8169924984074441,-1.8169924984074441,-1.8169924984074441,-1.8259353608235662,-1.8259353608235662,-1.8259353608235662,-1.7208242520050072,-1.7208242520050072,-1.7208242520050072,-1.724442824228029,-1.724442824228029,-1.724442824228029
2018-10-21,-1.4036511497649238,-1.4036511497649238,-1.4036511497649238,-1.4509014719157303,-1.4509014719157303,-1.4509014719157303,-1.4594787226969563,-1.4594787226969563,-1.4594787226969563,-1.4217552022262014,-1.4217552022262014,-1.4217552022262014
2018-10-28,-1.4385335431858297,-1.4385335431858297,-1.4385335431858297,-1.3916853152809088,-1.3916853152809088,-1.3916853152809088,-1.370793164426206,-1.370793164426206,-1.370793164426206,-1.2531540400536676,-1.2531540400536676,-1.2531540400536676
2018-11-04,-0.801366456010473,-0.801366456010473,-0.801366456010473,-0.793554606388998,-0.793554606388998,-0.793554606388998,-0.7469796192004204,-0.7469796192004204,-0.7469796192004204,-0.70920560273193,-0.70920560273193,-0.70920560273193
2018-11-11,-0.6670481313562516,-0.6670481313562516,-0.6670481313562516,-0.6096287382516683,-0.6096287382516683,-0.6096287382516683,-0.5677905941186931,-0.5677905941186931,-0.5677905941186931,-0.5930822411762056,-0.5930822411762056,-0.5930822411762056
2018-11-18,-0.7818063914982669,-0.7818063914982669,-0.7818063914982669,-0.7829603904585295,-0.7829603904585295,-0.7829603904585295,-0.7343718391078293,-0.7343718391078293,-0.7343718391078293,-0.7220507180457459,-0.7220507180457459,-0.7220507180457459
2018-11-25,-0.11603400858541563,-0.11603400858541563,-0.11603400858541563,-0.008365695192555605,-0.008365695192555605,-0.008365695192555605,-0.08810202247855967,-0.08810202247855967,-0.08810202247855967,0.09411387645701952,0.09411387645701952,0.09411387645701952
2018-12-02,0.6636120714788217,0.6636120714788217,0.6636120714788217,0.6671856388683688,0.6671856388683688,0.6671856388683688,0.7317213784355363,0.7317213784355363,0.7317213784355363,0.7516529069880536,0.7516529069880536,0.7516529069880536
2018-12-09,0.03209703693831587,0.03209703693831587,0.03209703693831587,-0.03209289824012818,-0.03209289824012818,-0.03209289824012818,-0.14037462477747606,-0.14037462477747606,-0.14037462477747606,-0.1862385277662776,-0.1862385277662776,-0.1862385277662776
